record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"860217150","626467209","159353807","1864.51","55.200000000000045","2.93","70.2","39.25","252.0","7.03","50.65","973.0","300","147","92","15","1","0.5","55.200000000000045","2.93","240","93","248","5.625","65458","74","13.0",
"860217151","626467124","159353119","1868.5","55.200000000000045","2.948","71.2","39.25","253.0","7.12","50.65","974.0","300","148","92","15","1","0.5","55.200000000000045","2.948","242","93","256","5.625","65458","74","13.0",
"860217152","626467071","159352587","1871.56","55.200000000000045","2.958","70.2","39.25","254.0","7.03","50.65","970.0","300","148","92","15","1","0.5","55.200000000000045","2.958","243","93","258","5.5","65459","74","12.625",
"860217153","626466984","159351935","1875.36","55.0","2.995","70.2","39.25","255.0","7.03","50.75","977.0","300","148","92","15","1","0.5","55.0","2.995","243","92","258","5.5","65459","73","12.5",
"860217154","626466827","159351374","1878.86","55.0","3.014","71.2","39.25","255.0","7.12","50.75","986.0","300","147","92","15","1","0.0","55.0","3.014","253","93","256","5.25","65458","72","12.5",
"860217155","626466723","159350868","1881.88","54.799999999999955","3.06","74.0","39.25","256.0","7.12","50.75","988.0","300","148","92","15","1","0.0","54.799999999999955","3.06","250","93","258","5.25","65458","72","12.5",
"860217156","626466673","159350388","1884.65","55.0","3.079","74.0","39.25","256.0","7.12","50.75","992.0","300","148","92","15","1","0.0","55.0","3.079","252","93","256","5.375","65458","73","12.5",
"860217157","626466585","159349706","1888.61","55.0","3.079","73.0","39.0","254.0","7.12","50.75","1009.0","300","148","92","15","1","0.0","55.0","3.079","252","89","256","5.625","65458","74","12.625",
"860217158","626466496","159349060","1892.37","55.0","3.088","73.0","39.25","256.0","7.12","50.75","1012.0","300","148","92","15","1","0.0","55.0","3.088","263","90","252","5.625","65458","74","12.625",
"860217159","626466408","159348446","1895.96","55.0","3.126","73.0","39.5","259.0","7.03","50.75","1024.0","300","147","91","15","1","0.5","55.0","3.126","268","93","252","5.75","65458","75","12.5",
"860217160","626466353","159347840","1899.44","55.200000000000045","3.163","74.0","39.5","260.0","7.03","50.75","1028.0","300","149","91","15","1","0.0","55.200000000000045","3.163","272","88","254","5.75","65458","75","12.25",
"860217161","626466299","159347259","1902.78","55.200000000000045","3.182","74.0","39.5","259.0","6.9","50.75","1035.0","300","149","91","15","1","0.5","55.200000000000045","3.182","272","89","254","5.75","65458","75","12.375",
"860217162","626466223","159346611","1906.53","55.39999999999998","3.21","74.0","39.25","257.0","6.9","50.84","1044.0","300","149","91","15","1","0.5","55.39999999999998","3.21","262","92","256","5.625","65458","74","12.125",
"860217163","626466159","159346046","1909.8","55.39999999999998","3.21","73.0","39.25","256.0","6.81","50.84","1045.0","300","149","92","15","1","0.0","55.39999999999998","3.21","262","94","256","5.875","65458","75","12.375",
"860217164","626466049","159345491","1913.12","55.39999999999998","3.219","73.0","39.25","256.0","6.71","50.84","1048.0","300","149","92","15","1","0.0","55.39999999999998","3.219","262","91","254","5.5","65458","74","12.375",
"860217165","626465976","159344920","1916.42","55.39999999999998","3.219","73.0","39.25","256.0","6.71","50.84","1052.0","300","149","91","15","1","0.5","55.39999999999998","3.219","262","92","252","5.625","65458","74","12.75",
"860217166","626465916","159344364","1919.63","55.200000000000045","3.219","72.2","39.25","256.0","6.71","50.84","1050.0","300","148","91","15","1","0.5","55.200000000000045","3.219","263","90","252","5.625","65458","74","12.375",
"860217167","626465904","159343933","1922.08","55.200000000000045","3.2","72.2","39.25","256.0","6.71","50.84","1047.0","300","148","91","15","1","0.5","55.200000000000045","3.2","263","90","254","5.625","65458","74","12.375",
"860217168","626465832","159343408","1925.14","55.0","3.182","72.2","39.25","256.0","6.81","50.84","1045.0","300","148","91","15","1","0.5","55.0","3.182","255","93","254","5.5","65458","74","12.5",
"860217169","626465756","159342973","1927.72","55.0","3.135","72.2","39.25","256.0","6.81","50.84","1027.0","300","148","92","15","1","0.0","55.0","3.135","242","93","252","5.625","65458","74","12.625",
"860217170","626465682","159342437","1930.84","55.0","3.107","71.2","39.25","256.0","6.81","50.84","1010.0","300","148","92","15","1","0.0","55.0","3.107","242","92","254","5.5","65458","73","13.125",
"860217171","626465646","159341970","1933.52","54.799999999999955","3.079","71.2","39.5","257.0","6.9","50.84","996.0","300","147","92","15","1","0.0","54.799999999999955","3.079","247","90","252","5.75","65458","75","13.0",
"860217172","626465589","159341404","1936.78","54.799999999999955","3.06","70.2","39.0","254.0","7.03","50.84","973.0","300","148","92","15","1","0.0","54.799999999999955","3.06","248","92","256","5.5","65458","73","13.125",
"860217173","626465575","159340883","1939.75","54.799999999999955","3.051","70.2","39.0","253.0","7.03","50.75","964.0","300","147","92","15","1","0.0","54.799999999999955","3.051","262","92","256","5.625","65458","74","12.75",
"860217174","626465550","159340370","1942.67","54.799999999999955","3.051","70.2","39.0","253.0","7.12","50.75","955.0","300","147","92","15","1","0.5","54.799999999999955","3.051","262","91","256","5.5","65458","73","12.25",
"860217175","626465532","159339826","1945.77","55.0","3.051","70.2","39.0","253.0","7.12","50.75","961.0","300","147","92","15","1","0.5","55.0","3.051","253","93","256","5.5","65458","73","12.125",
"860217176","626465512","159339284","1948.86","55.0","3.051","71.2","39.0","255.0","7.12","50.65","968.0","300","147","91","15","1","0.5","55.0","3.051","252","91","258","5.375","65458","73","12.5",
"860217177","626465522","159338769","1951.79","55.200000000000045","3.051","71.2","39.25","256.0","7.03","50.65","972.0","300","147","91","15","1","0.5","55.200000000000045","3.051","263","91","258","5.5","65459","73","12.25",
"860217178","626465506","159338295","1954.49","55.200000000000045","3.051","70.2","39.0","254.0","7.03","50.75","969.0","300","148","91","15","1","0.5","55.200000000000045","3.051","263","92","258","5.5","65459","73","12.375",
"860217179","626465498","159337883","1956.84","55.39999999999998","3.051","70.2","39.25","253.0","7.12","50.75","961.0","300","148","93","15","1","0.0","55.39999999999998","3.051","259","92","260","5.375","65458","72","12.375",
"860217180","626465515","159337448","1959.31","55.39999999999998","3.023","70.2","39.25","253.0","7.21","50.75","958.0","300","148","93","15","1","0.0","55.39999999999998","3.023","263","92","252","5.375","65459","72","12.625",
"860217181","626465523","159336984","1961.96","55.39999999999998","3.014","71.2","39.0","253.0","7.31","50.84","953.0","300","148","93","15","1","0.0","55.39999999999998","3.014","262","92","252","5.375","65458","73","12.75",
"860217182","626465519","159336527","1964.56","55.200000000000045","3.004","72.2","39.0","253.0","7.31","50.84","948.0","300","148","92","15","1","0.5","55.200000000000045","3.004","262","91","252","5.375","65458","73","12.75",
"860217183","626465473","159336013","1967.51","55.200000000000045","2.995","71.2","39.0","253.0","7.31","50.84","940.0","300","148","92","15","1","0.5","55.200000000000045","2.995","254","91","254","5.625","65458","74","12.625",
"860217184","626465441","159335472","1970.6","55.200000000000045","2.986","71.2","39.25","254.0","7.4","50.84","935.0","300","148","92","15","1","0.5","55.200000000000045","2.986","236","93","258","5.25","65458","72","12.5",
"860217185","626465393","159334894","1973.92","55.0","2.986","72.2","39.25","256.0","7.5","50.84","938.0","300","148","92","15","1","0.0","55.0","2.986","244","90","258","5.25","65458","72","12.5",
"860217186","626465339","159334326","1977.19","55.0","2.986","73.0","39.5","257.0","7.5","50.84","938.0","300","148","91","15","1","0.5","55.0","2.986","252","89","258","5.5","65458","73","12.625",
"860217187","626465307","159333835","1980.0","54.799999999999955","2.995","72.2","39.25","257.0","7.4","50.93","942.0","300","147","91","15","1","0.5","54.799999999999955","2.995","252","89","256","5.5","65458","73","12.625",
"860217188","626465250","159333282","1983.19","55.0","3.004","72.2","39.25","256.0","7.4","51.03","951.0","300","148","92","15","1","0.0","55.0","3.004","267","91","258","5.625","65458","74","12.375",
"860217189","626465169","159332685","1986.67","54.799999999999955","3.004","72.2","39.25","256.0","7.31","51.03","959.0","300","148","92","15","1","0.0","54.799999999999955","3.004","274","94","256","5.5","65459","73","12.375",
"860217190","626465080","159332156","1989.79","54.799999999999955","3.004","72.2","39.25","257.0","7.31","51.03","973.0","300","148","92","15","1","0.0","54.799999999999955","3.004","268","91","254","5.375","65459","72","12.375",
"860217191","626465037","159331702","1992.4","54.60000000000002","3.014","71.2","39.25","257.0","7.21","51.03","973.0","300","148","92","15","1","0.0","54.60000000000002","3.014","271","91","252","5.5","65458","73","12.75",
"860217192","626464950","159331155","1995.62","54.799999999999955","3.014","71.2","39.25","256.0","7.21","51.03","985.0","300","148","92","15","1","0.0","54.799999999999955","3.014","259","92","252","5.625","65458","74","13.0",
"860217193","626464870","159330593","1998.9","55.0","3.014","71.2","39.25","255.0","7.12","51.03","976.0","300","148","92","15","1","0.0","55.0","3.014","244","93","254","5.625","65458","74","13.0",
"860217194","626464840","159330123","2001.59","55.0","3.014","70.2","39.0","254.0","7.12","51.03","967.0","300","148","92","15","1","0.0","55.0","3.014","237","92","254","5.5","65458","73","12.875",
"860217195","626464751","159329616","2004.58","55.0","3.014","71.2","39.0","253.0","7.12","51.03","968.0","300","148","92","15","1","0.5","55.0","3.014","243","93","254","5.375","65458","73","12.75",
"860217196","626464672","159329066","2007.8","55.0","3.014","71.2","39.0","253.0","7.12","51.03","968.0","300","147","92","15","1","0.5","55.0","3.014","244","93","250","5.375","65458","73","12.875",
"860217197","626464566","159328472","2011.32","55.0","3.014","71.2","39.25","254.0","7.12","50.93","964.0","300","148","92","15","1","0.0","55.0","3.014","249","91","252","5.625","65458","74","12.625",
"860217198","626464525","159327974","2014.14","55.0","3.023","70.2","39.0","253.0","7.12","50.84","967.0","300","148","92","15","1","0.5","55.0","3.023","252","90","252","5.5","65458","74","12.75",
"860217199","626464502","159327549","2016.57","55.0","3.023","71.2","39.0","253.0","7.12","50.84","970.0","300","147","92","15","1","0.5","55.0","3.023","259","93","256","5.5","65458","74","12.125",
"860217200","626464407","159326876","2020.48","55.0","3.023","71.2","39.0","252.0","7.03","50.93","974.0","300","148","92","15","1","0.5","55.0","3.023","265","93","254","5.25","65458","72","12.5",
"860217201","626464362","159326314","2023.71","55.0","3.023","71.2","39.0","252.0","7.21","50.93","968.0","300","148","92","15","1","0.5","55.0","3.023","269","94","254","5.5","65458","73","12.625",
"860217202","626464301","159325726","2027.1","54.799999999999955","3.023","73.0","38.75","252.0","7.21","51.03","967.0","300","147","92","15","1","0.0","54.799999999999955","3.023","265","91","252","5.25","65459","72","12.75",
"860217203","626464263","159325213","2030.04","55.0","3.032","73.0","39.0","255.0","7.21","51.03","975.0","300","148","92","15","1","0.0","55.0","3.032","265","92","250","5.625","65458","75","12.875",
"860217204","626464246","159324653","2033.23","55.0","3.042","72.2","39.0","256.0","7.12","51.12","985.0","300","148","91","15","1","0.5","55.0","3.042","249","93","252","5.5","65458","74","12.75",
"860217205","626464225","159324134","2036.19","55.200000000000045","3.042","73.0","39.0","256.0","7.12","51.03","1002.0","300","147","91","15","1","0.5","55.200000000000045","3.042","242","92","254","5.625","65458","74","12.625",
"860217206","626464178","159323653","2038.96","55.0","3.042","73.0","39.0","256.0","7.03","50.93","997.0","300","148","91","15","1","0.5","55.0","3.042","242","92","254","5.625","65458","74","12.625",
"860217207","626464156","159323281","2041.08","55.200000000000045","3.042","72.2","39.25","257.0","7.03","50.93","997.0","300","148","91","15","1","0.5","55.200000000000045","3.042","238","90","254","5.75","65458","74","12.0",
"860217208","626464123","159322924","2043.14","55.200000000000045","3.032","72.2","39.25","257.0","7.03","50.93","992.0","300","148","91","15","1","0.5","55.200000000000045","3.032","248","94","260","5.375","65458","72","12.5",
"860217209","626464084","159322542","2045.34","55.200000000000045","3.014","71.2","39.25","256.0","7.12","50.93","962.0","300","147","92","15","1","0.0","55.200000000000045","3.014","253","90","264","5.625","65458","73","12.0",
"860217210","626464075","159322106","2047.82","55.39999999999998","2.995","71.2","39.25","254.0","7.21","50.93","953.0","300","148","92","15","1","0.5","55.39999999999998","2.995","261","92","254","5.375","65459","72","12.875",
"860217211","626464042","159321610","2050.66","55.39999999999998","2.976","72.2","39.0","253.0","7.5","50.93","900.0","300","148","92","15","1","0.5","55.39999999999998","2.976","270","92","254","5.5","65459","73","12.375",
"860217212","626464015","159321118","2053.47","55.39999999999998","2.967","72.2","39.25","256.0","7.68","50.93","893.0","300","148","92","15","1","0.0","55.39999999999998","2.967","269","92","254","5.5","65459","73","12.5",
"860217213","626464022","159320666","2056.04","55.39999999999998","2.967","72.2","39.25","256.0","7.68","51.03","891.0","300","148","92","15","1","0.0","55.39999999999998","2.967","263","91","252","5.5","65458","73","12.625",
"860217214","626463996","159320103","2059.24","55.39999999999998","2.958","73.0","39.0","255.0","7.81","51.03","892.0","300","148","91","15","1","0.5","55.39999999999998","2.958","251","90","256","5.5","65458","73","12.625",
"860217215","626463941","159319345","2063.57","55.200000000000045","2.948","73.0","39.25","257.0","7.81","51.03","895.0","300","148","91","15","1","0.5","55.200000000000045","2.948","247","90","260","5.5","65458","73","12.375",
"860217216","626463926","159318745","2066.99","55.200000000000045","2.948","73.0","39.25","256.0","8.0","51.03","890.0","300","148","91","15","1","0.5","55.200000000000045","2.948","241","91","260","5.5","65458","73","12.625",
"860217217","626463868","159318057","2070.93","55.200000000000045","2.967","73.0","39.25","256.0","7.9","51.03","897.0","300","147","92","15","1","0.0","55.200000000000045","2.967","251","92","258","5.5","65459","73","12.625",
"860217218","626463789","159317248","2075.6","55.200000000000045","2.976","73.0","39.25","256.0","7.59","51.03","940.0","300","147","92","15","1","0.0","55.200000000000045","2.976","252","92","254","5.5","65458","73","12.875",
"860217219","626463754","159316608","2079.25","55.0","2.986","72.2","39.25","256.0","7.4","51.03","965.0","300","147","92","15","1","0.0","55.0","2.986","256","91","252","5.625","65458","74","13.125",
"860217220","626463759","159316050","2082.42","55.0","2.995","72.2","39.0","255.0","7.21","51.03","990.0","300","147","92","15","1","0.0","55.0","2.995","256","91","254","5.625","65458","74","12.75",
"860217221","626463721","159315513","2085.5","55.0","3.004","72.2","39.0","254.0","7.12","51.03","1007.0","300","147","92","15","1","0.0","55.0","3.004","254","91","258","5.625","65458","74","12.25",
"860217222","626463681","159314938","2088.79","55.200000000000045","3.014","72.2","39.0","254.0","7.12","51.03","1009.0","300","146","92","15","1","0.0","55.200000000000045","3.014","250","91","260","5.625","65458","74","12.25",
"860217223","626463661","159314399","2091.86","55.200000000000045","3.023","72.2","38.75","253.0","7.03","51.03","1012.0","300","147","92","15","1","0.0","55.200000000000045","3.023","246","92","260","5.375","65458","72","12.5",
"860217224","626463619","159313873","2094.88","55.60000000000002","3.032","71.2","39.0","253.0","7.03","51.03","1011.0","300","147","92","15","1","0.5","55.60000000000002","3.032","244","93","254","5.625","65458","74","12.75",
"860217225","626463564","159313388","2097.69","55.60000000000002","3.042","71.2","39.0","253.0","6.9","51.03","1013.0","300","147","92","15","1","0.5","55.60000000000002","3.042","242","93","254","5.5","65458","73","12.5",
"860217226","626463493","159312952","2100.26","55.799999999999955","3.051","71.2","39.0","253.0","6.81","51.03","1015.0","300","148","92","15","1","0.5","55.799999999999955","3.051","236","93","250","5.375","65458","72","12.75",
"860217227","626463357","159312461","2103.32","55.60000000000002","3.051","71.2","39.0","253.0","6.81","51.03","1015.0","300","148","92","15","1","0.5","55.60000000000002","3.051","241","91","252","5.5","65458","73","12.5",
"860217228","626463272","159311938","2106.39","55.60000000000002","3.051","71.2","38.75","252.0","6.9","50.9","1011.0","300","147","92","15","1","0.5","55.60000000000002","3.051","243","93","250","5.5","65458","74","12.625",
"860217229","626463216","159311425","2109.35","55.39999999999998","3.051","71.2","39.25","254.0","6.9","50.9","1009.0","300","147","92","15","1","0.0","55.39999999999998","3.051","258","93","250","5.625","65458","75","12.5",
"860217230","626463238","159310857","2112.56","55.39999999999998","3.06","71.2","39.25","256.0","6.9","50.9","1007.0","300","147","92","15","1","0.0","55.39999999999998","3.06","264","93","250","5.375","65458","73","12.75",
"860217231","626463164","159310336","2115.59","55.200000000000045","3.06","71.2","39.25","256.0","6.9","50.9","1005.0","300","147","92","15","1","0.0","55.200000000000045","3.06","259","92","254","5.375","65458","73","12.625",
"860217232","626463114","159309872","2118.26","55.0","3.06","71.2","39.25","256.0","6.9","50.9","1003.0","300","147","92","15","1","0.0","55.0","3.06","254","92","250","5.375","65458","73","13.0",
"860217233","626463595","159309029","2124.39","55.0","3.06","71.2","39.25","255.0","6.9","50.9","1003.0","300","147","92","15","1","0.0","55.0","3.06","236","92","250","5.625","65458","74","13.0",
"860217234","626463800","159308382","2128.41","54.799999999999955","3.06","71.2","39.25","256.0","6.9","50.9","1001.0","300","146","92","15","1","0.0","54.799999999999955","3.06","232","92","252","5.5","65458","74","13.0",
"860217235","626463804","159307979","2130.7","54.799999999999955","3.06","71.2","39.25","256.0","6.9","50.9","996.0","300","146","92","15","1","0.0","54.799999999999955","3.06","234","93","252","5.625","65458","74","12.75",
"860217236","626463905","159307440","2133.88","54.799999999999955","3.098","70.2","39.0","254.0","6.81","50.9","996.0","300","146","92","15","1","0.5","54.799999999999955","3.098","231","92","254","5.5","65457","73","12.875",
"860217237","626463981","159307194","2135.41","55.0","3.107","70.2","39.0","253.0","6.81","50.9","996.0","300","146","92","15","1","0.5","55.0","3.107","242","93","252","5.5","65457","73","12.625",
"860217238","626464004","159306798","2137.67","55.0","3.107","70.2","39.0","253.0","6.81","50.9","1007.0","300","147","92","15","1","0.5","55.0","3.107","241","93","250","5.375","65457","73","12.875",
"860217239","626464019","159306421","2139.81","55.0","3.079","70.2","39.25","255.0","6.81","50.9","1005.0","300","146","92","15","1","0.5","55.0","3.079","251","92","248","5.5","65458","74","13.0",
"860217240","626463976","159305932","2142.63","55.0","3.06","71.2","39.25","256.0","6.81","50.9","1000.0","300","147","92","15","1","0.0","55.0","3.06","257","92","248","5.5","65458","74","12.875",
"860217241","626463950","159305582","2144.63","55.0","3.032","71.2","39.5","256.0","6.9","50.9","980.0","300","147","92","15","1","0.0","55.0","3.032","268","90","252","5.625","65458","75","12.875",
"860217242","626463917","159305193","2146.87","55.0","3.023","71.2","39.5","256.0","7.03","50.9","970.0","300","147","92","15","1","0.0","55.0","3.023","264","90","252","5.625","65458","75","12.875",
"860217243","626463866","159304769","2149.32","55.0","2.995","71.2","39.25","255.0","7.12","50.9","960.0","300","146","92","15","1","0.0","55.0","2.995","252","89","256","5.5","65458","73","12.625",
"860217244","626463732","159304310","2152.22","55.0","2.958","72.2","39.5","257.0","7.31","50.9","937.0","300","147","91","15","1","0.5","55.0","2.958","253","93","256","5.75","65458","75","12.5",
"860217245","626463648","159303841","2154.99","54.799999999999955","2.948","72.2","39.5","257.0","7.5","50.81","929.0","300","147","91","15","1","0.5","54.799999999999955","2.948","242","92","256","5.5","65458","73","12.625",
"860217246","626463563","159303413","2157.54","54.799999999999955","2.948","71.2","39.5","257.0","7.5","50.81","922.0","300","146","91","15","1","0.5","54.799999999999955","2.948","239","91","252","5.625","65458","74","12.625",
"860217247","626463570","159302902","2160.42","54.60000000000002","2.939","70.2","39.25","256.0","7.5","50.81","918.0","300","147","92","15","1","0.0","54.60000000000002","2.939","243","91","254","5.625","65458","74","12.875",
"860217248","626463507","159302260","2164.11","54.60000000000002","2.93","70.2","39.25","255.0","7.59","50.81","916.0","300","147","92","15","1","0.0","54.60000000000002","2.93","246","91","254","5.625","65458","74","12.75",
"860217249","626463530","159301539","2168.2","54.39999999999998","2.93","72.2","39.25","256.0","7.59","50.81","919.0","300","146","91","15","1","0.5","54.39999999999998","2.93","259","90","254","5.625","65458","74","12.75",
"860217250","626463523","159300890","2171.89","54.39999999999998","2.986","72.2","39.0","256.0","7.5","50.81","933.0","300","147","91","15","1","0.5","54.39999999999998","2.986","258","90","256","5.625","65458","74","12.625",
"860217251","626463470","159300189","2175.9","54.200000000000045","3.042","72.2","39.25","257.0","7.4","50.81","964.0","300","147","91","15","1","0.5","54.200000000000045","3.042","252","90","256","5.625","65458","74","12.625",
"860217252","626463431","159299579","2179.39","54.39999999999998","3.07","72.2","39.25","256.0","7.4","50.81","974.0","300","146","91","15","1","0.5","54.39999999999998","3.07","252","90","256","5.75","65457","75","12.625",
"860217253","626463358","159298940","2183.08","54.39999999999998","3.098","72.2","39.25","256.0","7.21","50.71","988.0","300","146","92","15","1","0.0","54.39999999999998","3.098","254","90","254","5.75","65457","75","12.75",
"860217254","626463311","159298385","2186.27","54.60000000000002","3.116","72.2","39.25","256.0","7.12","50.71","1012.0","300","146","92","15","1","0.0","54.60000000000002","3.116","255","92","254","5.625","65457","74","12.5",
"860217255","626463247","159297786","2189.73","54.60000000000002","3.126","73.0","39.25","257.0","7.12","50.71","1019.0","300","146","91","15","1","0.5","54.60000000000002","3.126","250","94","252","5.375","65457","72","12.875",
"860217256","626463182","159297174","2193.26","54.799999999999955","3.135","73.0","39.25","256.0","7.12","50.71","1022.0","300","146","91","15","1","0.5","54.799999999999955","3.135","249","91","256","5.75","65458","75","12.75",
"860217257","626463151","159296645","2196.29","54.799999999999955","3.135","73.0","39.0","255.0","7.12","50.71","1022.0","300","146","91","15","1","0.5","54.799999999999955","3.135","245","92","256","5.5","65458","73","12.625",
"860217258","626463127","159296081","2199.51","54.799999999999955","3.144","73.0","39.0","255.0","7.03","50.71","1026.0","300","146","91","15","1","0.5","54.799999999999955","3.144","246","92","256","5.5","65458","73","12.625",
"860217259","626463053","159295307","2203.96","54.60000000000002","3.144","73.0","39.25","257.0","7.03","50.71","1040.0","300","146","91","15","1","0.5","54.60000000000002","3.144","248","92","254","5.5","65458","73","12.625",
"860217260","626463044","159294729","2207.25","54.60000000000002","3.144","75.0","39.25","260.0","7.03","50.71","1043.0","300","146","90","15","1","0.0","54.60000000000002","3.144","249","91","254","5.5","65457","74","12.625",
"860217261","626463032","159294215","2210.18","54.60000000000002","3.182","77.0","39.25","262.0","7.12","50.71","1077.0","300","146","89","15","1","0.0","54.60000000000002","3.182","240","88","258","5.5","65457","73","12.75",
"860217262","626463070","159293737","2212.91","54.60000000000002","3.182","81.0","39.25","266.0","7.12","50.71","1089.0","300","146","87","15","1","0.0","54.60000000000002","3.182","236","85","260","5.75","65457","74","13.0",
"860217263","626463190","159293305","2215.6","54.39999999999998","3.144","82.0","39.25","269.0","7.12","50.71","1099.0","300","146","86","15","1","0.5","54.39999999999998","3.144","229","86","260","6.25","65457","77","13.5",
"860217264","626463445","159292956","2218.68","54.39999999999998","3.088","81.0","39.5","268.0","7.31","50.71","982.0","300","145","87","15","1","0.5","54.39999999999998","3.088","214","87","286","5.875","65457","74","11.875",
"860217265","626463773","159292731","2221.99","54.200000000000045","3.07","79.0","39.25","264.0","7.4","50.62","971.0","300","145","89","15","1","0.0","54.200000000000045","3.07","212","84","286","6.0","65457","74","11.875",
"860217266","626464107","159292552","2225.27","54.200000000000045","3.07","79.0","39.0","262.0","7.5","50.62","973.0","300","145","89","15","1","0.5","54.200000000000045","3.07","255","91","262","5.75","65457","73","11.0",
"860217267","626464438","159292368","2228.53","54.0","3.107","79.0","39.0","262.0","7.59","50.62","989.0","300","145","90","15","1","0.0","54.0","3.107","265","90","258","6.0","65457","76","11.125",
"860217268","626464757","159292248","2231.59","54.0","3.135","79.0","39.25","261.0","7.59","50.62","995.0","300","146","90","15","1","0.0","54.0","3.135","267","91","250","5.75","65457","75","11.875",
"860217269","626465062","159292064","2234.61","54.0","3.144","78.0","39.25","260.0","7.5","50.71","1002.0","300","146","90","15","1","0.5","54.0","3.144","269","89","250","5.75","65457","75","12.125",
"860217270","626465360","159291819","2237.72","54.0","3.144","78.0","39.25","260.0","7.4","50.71","1019.0","300","146","90","15","1","0.5","54.0","3.144","276","91","248","5.75","65458","75","12.375",
"860217271","626465673","159291606","2240.88","54.0","3.144","78.0","39.25","261.0","7.4","50.71","1028.0","300","147","90","15","1","0.0","54.0","3.144","265","91","246","5.875","65457","76","12.5",
"860217272","626465983","159291374","2244.05","54.0","3.154","78.0","39.5","263.0","7.4","50.71","1044.0","300","147","90","15","1","0.0","54.0","3.154","259","91","248","6.0","65457","76","12.5",
"860217273","626466261","159291175","2246.88","54.200000000000045","3.154","92.7","40.0","276.0","7.5","50.71","1079.0","300","148","81","15","1","0.0","54.200000000000045","3.154","254","86","248","5.875","65457","76","12.75",
"860217274","626466497","159290976","2249.36","54.39999999999998","3.154","85.7","40.0","282.0","7.03","50.59","1273.0","300","147","78","15","1","0.5","54.39999999999998","3.154","251","85","252","6.0","65457","77","12.75",
"860217314","626466887","159288955","2249.36","54.60000000000002","0.065","0.0","0.0","0.0","0.0","0.0","0.0","300","113","0","15","1","0.0","54.60000000000002","0.065","0","0","258","6.25","65457","0","12.875",
"860217315","626466956","159289090","2249.36","54.60000000000002","0.0","33.0","45.0","554.0","4.18","59.53","775.0","300","113","47","15","1","0.5","54.60000000000002","0.0","0","0","258","6.25","65457","0","12.875",
"860217316","626466157","159288818","2255.59","54.60000000000002","0.625","54.5","36.0","246.0","4.18","59.53","775.0","300","114","69","15","1","0.0","54.60000000000002","0.625","0","0","258","6.25","65457","0","12.875",
"860217317","626465790","159288305","2259.81","54.39999999999998","1.148","79.0","36.25","244.0","6.03","57.28","520.0","300","118","90","15","1","0.5","54.39999999999998","1.148","0","0","0","0.0","0","0","0.0",
"860217318","626465595","159287671","2263.79","54.39999999999998","1.68","76.0","37.25","249.0","3.31","53.68","2294.0","300","121","92","15","1","0.0","54.39999999999998","1.68","0","0","0","0.0","0","0","0.0",
"860217319","626465599","159287204","2266.45","54.39999999999998","3.415","79.0","38.0","252.0","4.0","52.56","1744.0","300","124","91","15","1","0.5","54.39999999999998","3.415","0","0","0","0.0","0","0","0.0",
"860217320","626465540","159286554","2270.2","54.200000000000045","3.415","80.0","37.75","251.0","5.34","51.9","1143.0","300","127","92","15","1","0.0","54.200000000000045","3.415","0","0","258","6.25","65457","0","12.875",
"860217321","626465478","159285928","2273.8","54.200000000000045","3.415","79.0","37.75","249.0","5.75","51.65","1157.0","300","129","92","15","1","0.5","54.200000000000045","3.415","0","0","258","6.25","65457","0","12.875",
"860217322","626465377","159285243","2277.81","54.0","3.359","79.0","37.5","246.0","5.93","51.5","1167.0","300","129","92","15","1","0.5","54.0","3.359","16","64","0","0.0","65457","16","0.0",
"860217323","626465298","159284658","2281.22","54.0","3.415","79.0","37.75","245.0","6.03","51.4","1154.0","300","130","93","15","1","0.0","54.0","3.415","44","90","56","0.0","65457","41","0.0",
"860217324","626465183","159284002","2285.1","53.799999999999955","3.443","79.0","37.75","245.0","6.53","51.21","1098.0","300","132","93","15","1","0.0","53.799999999999955","3.443","327","93","230","9.625","65457","108","13.75",
"860217325","626465152","159283398","2288.55","54.0","3.536","79.0","38.25","250.0","6.62","51.06","1080.0","300","132","92","15","1","0.0","54.0","3.536","300","89","232","6.25","65458","79","13.5",
"860217326","626465218","159282797","2292.02","54.0","3.471","78.0","38.25","250.0","6.71","50.93","1077.0","300","132","92","15","1","0.5","54.0","3.471","305","91","238","6.125","65458","79","13.125",
"860217327","626465329","159282236","2295.38","54.200000000000045","3.471","78.0","38.25","250.0","6.71","50.93","1082.0","300","131","92","15","1","0.5","54.200000000000045","3.471","302","95","242","6.0","65458","77","12.625",
