record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"860059778","626395464","159046065","13479.97","14.399999999999977","3.434","79.0","39.25","260.0","6.9","50.62","1114.0","300","168","90","19","1","0.5","14.399999999999977","3.434","283","91","246","6.0","65526","76","11.5",
"860059779","626395568","159046641","13483.39","14.200000000000045","3.434","80.0","39.5","262.0","6.81","50.62","1129.0","300","166","90","19","1","0.5","14.200000000000045","3.434","283","89","242","5.875","0","76","11.875",
"860059780","626395699","159047254","13487.09","14.399999999999977","3.443","80.0","39.75","263.0","6.81","50.62","1137.0","300","167","90","19","1","0.5","14.399999999999977","3.443","283","89","250","5.875","65526","76","11.875",
"860059781","626395800","159047945","13491.13","14.200000000000045","3.443","80.0","39.75","264.0","6.81","50.53","1143.0","300","167","90","19","1","0.5","14.200000000000045","3.443","278","90","250","6.125","65526","77","11.375",
"860059782","626395883","159048548","13494.65","14.399999999999977","3.443","80.0","39.5","264.0","6.71","50.53","1148.0","300","167","90","19","1","0.0","14.399999999999977","3.443","279","90","250","6.125","65526","77","11.375",
"860059783","626395941","159049259","13498.73","14.200000000000045","3.452","80.0","39.25","262.0","6.71","50.53","1150.0","300","168","90","19","1","0.0","14.200000000000045","3.452","280","88","252","6.125","65526","77","11.375",
"860059784","626396012","159049904","13502.46","14.399999999999977","3.452","80.0","39.25","261.0","6.71","50.53","1154.0","300","167","90","19","1","0.0","14.399999999999977","3.452","274","90","256","5.875","65526","76","11.0",
"860059785","626396077","159050546","13506.16","14.200000000000045","3.462","79.0","39.25","261.0","6.71","50.53","1155.0","300","167","90","19","1","0.0","14.200000000000045","3.462","274","90","256","5.875","65526","76","11.0",
"860059786","626396147","159051173","13509.79","14.399999999999977","3.462","79.0","39.25","261.0","6.71","50.53","1155.0","300","167","90","19","1","0.0","14.399999999999977","3.462","285","89","248","6.25","65526","78","11.5",
"860059787","626396232","159051798","13513.44","14.200000000000045","3.471","79.0","39.25","261.0","6.71","50.43","1160.0","300","168","90","19","1","0.0","14.200000000000045","3.471","276","90","248","6.125","65526","77","11.5",
"860059788","626396352","159052392","13516.99","14.200000000000045","3.471","79.0","39.0","260.0","6.62","50.31","1164.0","300","168","90","19","1","0.0","14.200000000000045","3.471","271","90","248","6.125","65526","77","11.5",
"860059789","626396515","159052961","13520.56","14.0","3.48","78.0","39.25","260.0","6.62","50.31","1162.0","300","167","90","19","1","0.5","14.0","3.48","278","91","250","6.25","65526","78","11.5",
"860059790","626396659","159053504","13523.93","14.0","3.48","78.0","39.0","259.0","6.53","50.31","1165.0","300","167","90","19","1","0.5","14.0","3.48","278","91","250","6.25","65526","78","11.5",
"860059791","626396776","159054053","13527.23","13.799999999999955","3.49","78.0","38.75","259.0","6.53","50.31","1179.0","300","167","90","19","1","0.0","13.799999999999955","3.49","276","91","248","6.25","65526","78","11.5",
"860059792","626396912","159054571","13530.44","14.0","3.49","79.0","39.25","262.0","6.53","50.31","1182.0","300","168","90","19","1","0.0","14.0","3.49","274","89","248","6.0","65526","77","11.625",
"860059793","626397080","159055063","13533.65","13.799999999999955","3.49","79.0","39.0","261.0","6.53","50.31","1182.0","300","168","90","19","1","0.0","13.799999999999955","3.49","269","89","248","6.0","65526","77","11.625",
"860059794","626397242","159055592","13537.01","14.0","3.49","79.0","39.0","261.0","6.43","50.31","1181.0","300","166","90","19","1","0.0","14.0","3.49","265","91","250","6.125","65526","77","12.0",
"860059795","626397310","159056208","13540.56","14.0","3.48","78.0","39.0","260.0","6.43","50.31","1176.0","300","167","90","19","1","0.0","14.0","3.48","268","88","250","6.25","65526","78","11.875",
"860059796","626397412","159056780","13543.94","14.200000000000045","3.48","78.0","39.0","260.0","6.43","50.31","1174.0","300","167","90","19","1","0.5","14.200000000000045","3.48","278","90","250","6.125","65526","77","11.75",
"860059797","626397565","159057354","13547.51","14.200000000000045","3.48","78.0","39.0","260.0","6.43","50.31","1171.0","300","167","90","19","1","0.0","14.200000000000045","3.48","282","90","250","6.125","65526","77","11.75",
"860059798","626397752","159057840","13550.77","14.399999999999977","3.48","80.0","39.25","262.0","6.53","50.31","1176.0","300","167","89","19","1","0.5","14.399999999999977","3.48","280","91","250","6.125","65526","77","11.75",
"860059799","626398013","159058327","13554.42","14.200000000000045","3.48","80.0","39.0","261.0","6.53","50.31","1169.0","300","166","89","19","1","0.5","14.200000000000045","3.48","278","89","248","6.125","65526","77","12.0",
"860059800","626398216","159058824","13557.81","14.399999999999977","3.48","80.0","39.0","261.0","6.53","50.31","1169.0","300","167","89","19","1","0.5","14.399999999999977","3.48","281","88","248","6.25","65526","78","11.875",
"860059801","626398397","159059315","13561.07","14.200000000000045","3.49","79.0","39.25","260.0","6.53","50.31","1164.0","300","167","90","19","1","0.0","14.200000000000045","3.49","282","90","248","6.25","65526","78","12.0",
"860059802","626398592","159059820","13564.45","14.399999999999977","3.48","79.0","39.0","260.0","6.53","50.31","1163.0","300","167","90","19","1","0.0","14.399999999999977","3.48","282","90","250","6.125","65526","77","11.625",
"860059803","626398771","159060329","13567.79","14.200000000000045","3.48","79.0","39.25","261.0","6.53","50.31","1165.0","300","166","90","19","1","0.0","14.200000000000045","3.48","290","90","250","5.875","65526","76","11.625",
"860059804","626398956","159060877","13571.32","14.399999999999977","3.48","79.0","39.25","261.0","6.53","50.31","1165.0","300","166","90","19","1","0.0","14.399999999999977","3.48","292","89","248","6.0","65526","77","11.75",
"860059805","626399123","159061452","13574.94","14.200000000000045","3.48","79.0","39.0","260.0","6.53","50.31","1166.0","300","166","90","19","1","0.0","14.200000000000045","3.48","286","89","248","6.125","65526","77","11.75",
"860059806","626399403","159062002","13578.94","14.399999999999977","3.48","79.0","39.0","259.0","6.53","50.31","1161.0","300","167","90","19","1","0.0","14.399999999999977","3.48","286","89","248","6.125","65526","77","11.75",
"860059807","626399622","159062514","13582.46","14.200000000000045","3.48","79.0","38.75","258.0","6.62","50.31","1159.0","300","166","90","19","1","0.0","14.200000000000045","3.48","291","91","252","6.125","65526","78","11.5",
"860059808","626399752","159063125","13585.77","14.399999999999977","3.49","79.0","38.75","258.0","6.62","50.31","1159.0","300","166","90","19","1","0.0","14.399999999999977","3.49","288","89","246","6.0","65526","77","12.0",
"860059809","626399731","159063658","13588.74","14.200000000000045","3.49","79.0","39.0","260.0","6.62","50.31","1162.0","300","166","90","19","1","0.0","14.200000000000045","3.49","288","88","246","6.25","65526","78","11.75",
"860059810","626399875","159064174","13591.96","14.200000000000045","3.49","79.0","39.25","261.0","6.62","50.21","1164.0","300","167","89","19","1","0.5","14.200000000000045","3.49","293","89","250","6.25","65526","78","11.625",
"860059811","626399973","159064736","13595.28","14.200000000000045","3.48","79.0","39.25","261.0","6.62","50.21","1164.0","300","167","89","19","1","0.5","14.200000000000045","3.48","290","90","250","6.25","65526","78","11.625",
"860059812","626400107","159065336","13598.91","14.200000000000045","3.471","79.0","39.25","261.0","6.62","50.31","1157.0","300","167","89","19","1","0.5","14.200000000000045","3.471","285","89","250","6.25","65526","78","11.5",
"860059813","626400259","159065852","13602.17","14.200000000000045","3.471","78.0","39.25","261.0","6.62","50.31","1138.0","300","167","90","19","1","0.0","14.200000000000045","3.471","281","91","250","6.125","65526","77","11.5",
"860059814","626400417","159066349","13605.36","14.399999999999977","3.471","78.0","39.25","261.0","6.62","50.31","1120.0","300","167","90","19","1","0.0","14.399999999999977","3.471","282","90","250","6.125","65526","77","11.5",
"860059815","626400550","159066910","13608.78","14.200000000000045","3.462","78.0","39.25","260.0","6.81","50.31","1120.0","300","168","90","19","1","0.5","14.200000000000045","3.462","281","90","250","6.0","65526","77","11.5",
"860059816","626400654","159067436","13611.93","14.399999999999977","3.462","79.0","39.0","259.0","6.81","50.31","1119.0","300","167","90","19","1","0.5","14.399999999999977","3.462","284","91","248","5.875","65527","76","11.75",
"860059817","626400791","159067948","13615.12","14.399999999999977","3.462","78.0","39.5","262.0","6.81","50.31","1117.0","300","166","90","19","1","0.5","14.399999999999977","3.462","283","90","248","6.0","65527","77","11.75",
"860059818","626400889","159068449","13618.11","14.600000000000023","3.452","78.0","39.5","261.0","6.81","50.31","1119.0","300","167","90","19","1","0.5","14.600000000000023","3.452","285","90","246","6.0","65527","77","11.75",
"860059819","626400974","159069012","13621.4","14.399999999999977","3.443","78.0","39.25","261.0","6.81","50.31","1120.0","300","167","90","19","1","0.5","14.399999999999977","3.443","286","89","246","6.0","65527","77","11.875",
"860059820","626401048","159069531","13624.43","14.600000000000023","3.434","78.0","39.5","262.0","6.81","50.43","1122.0","300","168","90","19","1","0.0","14.600000000000023","3.434","288","89","250","6.0","65527","77","11.5",
"860059821","626401150","159070059","13627.59","14.600000000000023","3.434","78.0","39.5","262.0","6.81","50.43","1116.0","300","169","90","19","1","0.0","14.600000000000023","3.434","283","90","250","5.875","65527","76","11.5",
"860059822","626401271","159070581","13630.76","14.600000000000023","3.434","77.0","39.25","261.0","6.81","50.43","1108.0","300","167","90","19","1","0.5","14.600000000000023","3.434","284","90","250","5.875","65527","76","11.5",
"860059823","626401458","159071111","13634.24","14.600000000000023","3.424","77.0","39.0","259.0","6.81","50.43","1108.0","300","167","90","19","1","0.5","14.600000000000023","3.424","283","90","252","6.0","65527","76","11.5",
"860059824","626401539","159071572","13636.97","14.799999999999955","3.424","77.0","39.25","260.0","6.81","50.43","1104.0","300","168","90","19","1","0.0","14.799999999999955","3.424","287","90","254","6.0","65527","76","11.375",
"860059825","626401576","159072005","13639.45","14.600000000000023","3.424","77.0","39.25","261.0","6.81","50.43","1097.0","300","168","90","19","1","0.5","14.600000000000023","3.424","282","90","254","6.0","65527","76","11.375",
"860059826","626401635","159072446","13642.02","14.799999999999955","3.415","77.0","39.0","260.0","6.9","50.43","1093.0","300","168","90","19","1","0.0","14.799999999999955","3.415","285","90","252","6.0","65527","76","11.375",
"860059827","626401775","159073061","13645.76","14.600000000000023","3.396","77.0","39.25","260.0","6.9","50.53","1088.0","300","167","90","19","1","0.5","14.600000000000023","3.396","286","91","252","6.0","65527","76","11.375",
"860059828","626401897","159073594","13649.0","14.799999999999955","3.396","77.0","39.0","259.0","7.12","50.53","1069.0","300","167","90","19","1","0.5","14.799999999999955","3.396","288","91","250","6.0","65527","76","11.625",
"860059829","626401966","159074122","13652.07","14.600000000000023","3.387","77.0","39.25","260.0","7.12","50.53","1064.0","300","169","90","19","1","0.5","14.600000000000023","3.387","284","90","248","6.125","65527","77","12.0",
"860059830","626402025","159074649","13655.12","14.799999999999955","3.387","78.0","39.25","260.0","7.12","50.53","1066.0","300","167","90","19","1","0.0","14.799999999999955","3.387","285","90","246","6.125","65527","77","12.125",
"860059831","626402048","159075240","13658.49","14.600000000000023","3.378","79.0","39.25","261.0","7.12","50.53","1070.0","300","167","90","19","1","0.0","14.600000000000023","3.378","281","89","246","6.125","65527","77","12.25",
"860059832","626402127","159075806","13661.74","14.600000000000023","3.368","80.0","39.25","262.0","7.12","50.53","1071.0","300","167","89","19","1","0.5","14.600000000000023","3.368","281","89","246","6.125","65527","77","12.25",
"860059833","626402324","159076263","13664.91","14.200000000000045","3.368","78.0","39.0","260.0","7.03","50.62","1070.0","300","168","90","19","1","0.0","14.200000000000045","3.368","279","88","246","6.25","65527","78","12.125",
"860059834","626402438","159076760","13667.91","14.399999999999977","3.359","77.0","39.0","260.0","7.03","50.62","1068.0","300","168","90","19","1","0.0","14.399999999999977","3.359","282","88","250","6.375","65527","79","11.625",
"860059835","626402545","159077344","13671.38","14.200000000000045","3.359","77.0","38.5","256.0","7.03","50.53","1069.0","300","168","90","19","1","0.0","14.200000000000045","3.359","282","91","252","6.25","65527","78","11.375",
"860059836","626402676","159077922","13674.88","14.200000000000045","3.35","77.0","38.75","258.0","7.03","50.43","1064.0","300","168","90","19","1","0.0","14.200000000000045","3.35","283","91","250","5.875","65527","76","11.25",
"860059837","626402841","159078508","13678.55","14.0","3.35","78.0","38.75","258.0","7.03","50.31","1065.0","300","167","90","19","1","0.0","14.0","3.35","280","90","248","6.0","65526","76","11.5",
"860059838","626402963","159079036","13681.76","14.200000000000045","3.359","78.0","38.5","256.0","7.12","50.31","1062.0","300","168","90","19","1","0.0","14.200000000000045","3.359","281","90","248","6.125","65526","77","11.75",
"860059839","626403026","159079668","13685.41","14.200000000000045","3.359","78.0","38.5","256.0","7.21","50.31","1061.0","300","168","90","19","1","0.0","14.200000000000045","3.359","273","90","248","6.125","65526","77","11.75",
"860059840","626403080","159080263","13688.82","14.399999999999977","3.359","81.0","38.25","255.0","7.21","50.31","1069.0","300","168","90","19","1","0.0","14.399999999999977","3.359","269","90","248","6.0","65526","77","11.625",
"860059841","626403109","159080792","13691.83","14.200000000000045","3.359","81.0","38.25","255.0","7.21","50.31","1095.0","300","167","90","19","1","0.0","14.200000000000045","3.359","272","89","248","6.125","65526","77","11.75",
"860059842","626403161","159081319","13694.87","14.399999999999977","3.359","82.0","38.25","255.0","7.12","50.21","1098.0","300","167","90","19","1","0.0","14.399999999999977","3.359","274","90","246","6.125","65526","78","11.875",
"860059843","626403121","159081836","13697.83","14.200000000000045","3.359","82.0","38.25","255.0","7.12","50.21","1104.0","300","167","90","19","1","0.0","14.200000000000045","3.359","268","91","246","6.25","65526","78","11.875",
"860059844","626403072","159082348","13700.78","14.399999999999977","3.359","81.0","38.5","256.0","7.12","50.21","1101.0","300","168","90","19","1","0.0","14.399999999999977","3.359","268","89","244","6.25","65526","78","12.0",
"860059845","626403002","159082807","13703.44","14.200000000000045","3.35","80.0","39.0","258.0","7.03","50.21","1101.0","300","168","90","19","1","0.5","14.200000000000045","3.35","269","91","244","6.25","65526","78","12.0",
"860059846","626402975","159083157","13705.44","14.399999999999977","3.35","80.0","39.0","259.0","7.03","50.21","1104.0","300","167","90","19","1","0.0","14.399999999999977","3.35","267","90","244","6.25","65526","78","12.125",
"860059847","626402933","159083549","13707.7","14.200000000000045","3.34","80.0","39.0","259.0","7.03","50.21","1101.0","300","167","90","19","1","0.0","14.200000000000045","3.34","269","90","244","6.25","65526","78","12.125",
"860059848","626402895","159083803","13709.14","14.399999999999977","3.322","79.0","38.5","256.0","7.21","50.12","1068.0","300","167","90","19","1","0.0","14.399999999999977","3.322","274","90","244","6.375","65526","79","12.0",
"860059849","626402936","159084095","13710.83","14.200000000000045","3.303","79.0","38.75","258.0","7.21","50.12","1062.0","300","168","90","19","1","0.0","14.200000000000045","3.303","271","90","254","6.0","0","77","11.25",
"860059850","626402990","159084365","13712.39","14.399999999999977","3.266","79.0","39.0","259.0","7.31","50.12","1043.0","300","167","90","19","1","0.0","14.399999999999977","3.266","272","90","246","5.875","65526","76","11.75",
"860059851","626402936","159084768","13714.71","14.200000000000045","3.21","79.0","39.25","261.0","7.68","50.12","887.0","300","166","90","19","1","0.0","14.200000000000045","3.21","271","90","254","6.125","65526","77","11.25",
"860059852","626402847","159084972","13716.07","14.399999999999977","2.491","79.0","39.0","260.0","8.18","50.12","875.0","300","167","90","19","1","0.0","14.399999999999977","2.491","272","88","244","6.0","65526","77","12.25",
"860059853","626402893","159085559","13719.2","14.200000000000045","2.351","79.0","38.75","259.0","8.46","50.12","864.0","300","168","90","19","1","0.0","14.200000000000045","2.351","275","88","244","6.0","65526","77","12.25",
"860059854","626402994","159085941","13721.57","14.200000000000045","2.491","79.0","38.75","259.0","8.68","50.12","856.0","300","168","90","19","1","0.0","14.200000000000045","2.491","278","90","252","6.25","65526","78","11.5",
"860059855","626402967","159086431","13724.35","14.0","2.435","79.0","38.75","260.0","8.78","50.12","854.0","300","167","89","19","1","0.5","14.0","2.435","276","90","252","6.25","65526","78","11.5",
"860059856","626402883","159086730","13726.14","14.200000000000045","2.501","79.0","38.75","260.0","8.96","50.21","845.0","300","167","89","19","1","0.5","14.200000000000045","2.501","280","90","252","6.0","65526","76","11.875",
"860059857","626402851","159087528","13730.69","14.0","2.454","79.0","38.75","258.0","9.06","50.21","836.0","300","168","90","19","1","0.0","14.0","2.454","283","88","252","6.125","65526","78","11.875",
"860059858","626402743","159088191","13734.59","14.200000000000045","2.491","79.0","38.75","258.0","9.25","50.31","831.0","300","168","90","19","1","0.0","14.200000000000045","2.491","285","90","248","6.125","65526","78","11.875",
"860059859","626402722","159089264","13740.69","14.0","2.976","79.0","38.75","257.0","9.25","50.31","828.0","300","169","90","19","1","0.0","14.0","2.976","279","90","252","6.125","65526","77","12.0",
"860059860","626402682","159089826","13743.91","14.200000000000045","3.2","79.0","38.75","257.0","9.06","50.31","932.0","300","167","90","19","1","0.0","14.200000000000045","3.2","281","90","252","6.0","65526","77","12.0",
"860059861","626402626","159090661","13748.69","14.200000000000045","3.2","79.0","38.75","260.0","8.96","50.43","927.0","300","167","90","19","1","0.0","14.200000000000045","3.2","278","90","250","6.0","65526","77","12.0",
"860059862","626402752","159091108","13751.31","14.399999999999977","3.62","79.0","38.5","258.0","8.68","50.43","942.0","300","167","90","19","1","0.0","14.399999999999977","3.62","281","89","250","6.0","65527","76","12.0",
"860059863","626403200","159092619","13760.08","14.200000000000045","3.191","78.0","38.75","258.0","8.37","50.31","966.0","300","168","90","19","1","0.0","14.200000000000045","3.191","286","90","250","6.0","65527","77","11.875",
"860059864","626403345","159093507","13764.99","14.399999999999977","3.126","78.0","39.0","258.0","8.18","50.31","982.0","300","167","90","19","1","0.5","14.399999999999977","3.126","289","91","248","6.0","65527","77","11.875",
"860059865","626403374","159094334","13769.54","14.200000000000045","3.126","78.0","39.25","260.0","8.0","50.43","1005.0","300","167","90","19","1","0.5","14.200000000000045","3.126","286","90","248","6.0","65527","77","11.625",
"860059866","626403325","159095063","13773.67","14.399999999999977","3.546","79.0","39.25","261.0","7.81","50.53","1033.0","300","167","90","19","1","0.0","14.399999999999977","3.546","288","91","250","5.875","65527","76","11.625",
"860059867","626403331","159095790","13777.72","14.200000000000045","3.63","80.0","38.75","259.0","7.68","50.53","1054.0","300","167","90","19","1","0.0","14.200000000000045","3.63","288","91","248","5.875","65527","76","11.625",
"860059868","626403275","159096475","13781.65","14.399999999999977","3.63","81.0","38.75","259.0","7.5","50.53","1178.0","300","168","89","19","1","0.5","14.399999999999977","3.63","283","87","250","5.875","65527","76","11.875",
"860059869","626403212","159097368","13786.74","14.399999999999977","3.564","81.0","38.75","260.0","7.21","50.53","1154.0","300","168","89","19","1","0.0","14.399999999999977","3.564","285","89","250","6.25","65527","78","11.75",
"860059870","626403133","159097978","13790.28","14.600000000000023","3.564","80.0","39.0","261.0","7.03","50.53","1148.0","300","167","89","19","1","0.5","14.600000000000023","3.564","279","88","252","6.375","65527","78","11.875",
"860059871","626403087","159098657","13794.16","14.399999999999977","3.564","79.0","39.0","260.0","6.9","50.65","1152.0","300","167","90","19","1","0.0","14.399999999999977","3.564","281","91","252","6.25","65527","78","11.75",
"860059872","626402985","159099279","13797.82","14.600000000000023","3.564","79.0","39.0","260.0","6.9","50.75","1149.0","300","168","90","19","1","0.0","14.600000000000023","3.564","288","91","252","6.25","65527","78","11.75",
"860059873","626402958","159099890","13801.3","14.399999999999977","3.564","79.0","39.0","259.0","6.81","50.75","1152.0","300","168","90","19","1","0.5","14.399999999999977","3.564","285","91","250","6.25","65527","77","11.25",
"860059874","626402963","159100539","13804.98","14.600000000000023","3.555","79.0","38.75","258.0","6.81","50.75","1153.0","300","168","90","19","1","0.5","14.600000000000023","3.555","285","91","250","5.875","65527","76","11.625",
"860059875","626402915","159101172","13808.61","14.399999999999977","3.536","79.0","38.75","259.0","6.71","50.75","1155.0","300","167","90","19","1","0.0","14.399999999999977","3.536","284","89","246","6.0","65527","77","12.25",
"860059876","626402871","159101737","13811.85","14.399999999999977","3.536","79.0","39.0","260.0","6.71","50.75","1156.0","300","167","90","19","1","0.0","14.399999999999977","3.536","284","89","240","6.0","65526","77","12.25",
"860059877","626402846","159102404","13815.62","14.200000000000045","3.518","79.0","39.0","260.0","6.71","50.75","1150.0","300","168","90","19","1","0.0","14.200000000000045","3.518","282","90","242","6.25","65526","78","11.625",
"860059878","626402751","159102968","13818.95","14.200000000000045","3.471","79.0","39.0","260.0","6.71","50.75","1145.0","300","168","90","19","1","0.0","14.200000000000045","3.471","280","89","248","6.125","65526","78","11.5",
"860059879","626402679","159103585","13822.53","14.0","3.471","79.0","39.0","261.0","6.81","50.84","1138.0","300","167","90","19","1","0.0","14.0","3.471","280","89","250","6.125","65526","78","11.5",
"860059880","626402573","159104184","13826.08","14.0","3.462","79.0","39.25","261.0","6.81","50.84","1132.0","300","167","90","19","1","0.0","14.0","3.462","270","88","248","6.125","65526","77","11.875",
"860059881","626402480","159104842","13829.92","13.799999999999955","3.462","79.0","38.75","257.0","6.81","50.84","1125.0","300","168","90","19","1","0.0","13.799999999999955","3.462","272","88","248","6.125","65526","78","11.875",
"860059882","626402371","159105458","13833.57","14.0","3.471","79.0","38.75","257.0","6.81","50.71","1122.0","300","168","90","19","1","0.0","14.0","3.471","277","90","248","6.125","65526","78","11.625",
"860059883","626402301","159106008","13836.77","13.799999999999955","3.471","79.0","38.5","257.0","6.81","50.71","1127.0","300","168","90","19","1","0.0","13.799999999999955","3.471","279","89","244","6.125","65526","78","11.75",
"860059884","626402213","159106501","13839.69","14.0","3.471","80.0","38.75","258.0","6.81","50.71","1124.0","300","166","90","19","1","0.0","14.0","3.471","280","90","244","6.25","65526","78","12.0",
"860059885","626402123","159106987","13842.58","13.799999999999955","3.424","79.0","38.75","257.0","6.81","50.71","1117.0","300","167","90","19","1","0.5","13.799999999999955","3.424","282","90","240","6.25","65526","79","12.125",
"860059886","626401988","159107534","13845.94","14.0","3.396","79.0","38.75","257.0","6.81","50.71","1117.0","300","167","90","19","1","0.5","14.0","3.396","287","90","242","6.25","65527","79","12.125",
"860059887","626401855","159108020","13848.96","13.799999999999955","3.331","79.0","38.75","257.0","6.9","50.71","1113.0","300","167","90","19","1","0.0","13.799999999999955","3.331","284","91","244","6.25","65527","78","11.875",
"860059888","626401739","159108490","13851.85","14.0","3.322","79.0","39.0","259.0","6.9","50.71","1113.0","300","167","90","19","1","0.0","14.0","3.322","284","91","244","6.25","65527","78","11.875",
"860059889","626401661","159108730","13853.4","13.799999999999955","3.303","79.0","39.0","259.0","7.03","50.71","1077.0","300","166","90","19","1","0.0","13.799999999999955","3.303","270","90","248","6.0","65526","77","11.875",
"860059890","626401505","159109324","13857.08","14.0","3.275","77.0","39.0","257.0","7.03","50.71","1062.0","300","167","90","19","1","0.5","14.0","3.275","269","91","248","6.0","65526","77","11.875",
"860059891","626401343","159109886","13860.59","13.799999999999955","3.21","77.0","39.25","259.0","7.12","50.62","1047.0","300","167","90","19","1","0.5","13.799999999999955","3.21","269","91","248","6.0","65526","77","11.875",
"860059892","626401183","159110403","13863.61","14.0","3.2","77.0","39.25","257.0","7.21","50.62","1031.0","300","168","91","19","1","0.5","14.0","3.2","268","91","246","5.875","65526","76","11.75",
"860059893","626400988","159110815","13866.58","13.600000000000023","3.191","77.0","39.25","257.0","7.21","50.53","1026.0","300","166","91","19","1","0.5","13.600000000000023","3.191","275","90","246","6.0","65526","77","11.875",
"860059894","626400701","159111741","13872.47","13.799999999999955","3.154","77.0","39.25","257.0","7.31","50.53","1007.0","300","167","91","19","1","0.0","13.799999999999955","3.154","287","92","246","6.0","65526","77","11.5",
"860059895","626400397","159112632","13878.28","13.600000000000023","3.154","77.0","39.0","257.0","7.4","50.53","999.0","300","168","91","19","1","0.0","13.600000000000023","3.154","290","91","240","6.0","65527","78","12.25",
"860059896","626400160","159113318","13882.77","14.0","3.163","78.0","39.0","257.0","7.5","50.53","987.0","300","168","90","19","1","0.5","14.0","3.163","295","90","242","6.125","65527","78","12.0",
"860059897","626400039","159113783","13885.54","13.600000000000023","3.182","77.0","39.25","257.0","7.5","50.53","991.0","300","167","91","19","1","0.0","13.600000000000023","3.182","295","90","244","6.125","65527","78","12.0",
"860059898","626399845","159114353","13885.54","13.799999999999955","3.182","79.0","39.25","259.0","7.5","50.53","1012.0","300","167","90","19","1","0.5","13.799999999999955","3.182","293","90","244","6.125","65527","78","11.875",
"860059899","626399651","159114391","13887.31","13.799999999999955","3.023","79.0","39.25","259.0","7.4","50.53","1027.0","300","168","90","19","1","0.5","13.799999999999955","3.023","292","90","248","6.125","65527","78","11.75",
"860059900","626399585","159114614","13887.31","14.0","2.883","78.0","39.25","259.0","7.5","50.62","1023.0","300","168","90","19","1","0.5","14.0","2.883","291","91","248","6.125","65527","77","11.625",
"860059901","626399487","159115019","13887.31","13.799999999999955","2.482","80.0","39.0","258.0","7.59","50.62","1007.0","300","168","90","19","1","0.5","13.799999999999955","2.482","295","91","246","6.125","65527","78","11.625",
"860059902","626399408","159115565","13888.73","14.200000000000045","2.454","81.0","39.0","258.0","7.9","50.62","971.0","300","167","90","19","1","0.5","14.200000000000045","2.454","289","90","246","6.125","65527","77","11.625",
"860059903","626399276","159116209","13892.48","14.0","2.454","80.0","39.0","259.0","8.0","50.71","941.0","300","168","90","19","1","0.0","14.0","2.454","294","89","242","6.125","65527","78","11.75",
"860059904","626399030","159116793","13896.51","14.200000000000045","2.725","80.0","39.0","259.0","8.18","50.71","930.0","300","168","90","19","1","0.0","14.200000000000045","2.725","298","90","242","6.25","65527","79","11.875",
"860059905","626398681","159117497","13901.66","14.200000000000045","2.995","81.0","39.0","260.0","8.28","50.84","929.0","300","168","90","19","1","0.0","14.200000000000045","2.995","298","90","242","6.25","65527","79","11.875",
"860059906","626398361","159118204","13906.63","14.399999999999977","3.284","81.0","39.0","260.0","8.18","50.84","937.0","300","168","90","19","1","0.0","14.399999999999977","3.284","292","89","246","6.375","65527","79","11.75",
"860059907","626397968","159118969","13912.32","14.200000000000045","3.574","80.0","39.0","260.0","8.18","50.84","955.0","300","167","90","19","1","0.0","14.200000000000045","3.574","296","90","246","6.25","65527","79","11.875",
"860059908","626397556","159119896","13918.84","14.399999999999977","3.658","80.0","39.0","260.0","8.0","50.84","992.0","300","168","90","19","1","0.0","14.399999999999977","3.658","286","89","248","6.25","65526","79","11.625",
"860059909","626397236","159120667","13924.14","14.200000000000045","3.975","80.0","39.0","260.0","7.9","50.84","1008.0","300","168","90","19","1","0.0","14.200000000000045","3.975","279","89","248","6.25","65526","78","11.625",
"860059910","626397010","159121072","13927.26","14.200000000000045","3.975","80.0","39.0","261.0","7.59","50.84","1142.0","300","169","90","19","1","0.0","14.200000000000045","3.975","267","89","250","6.25","65526","78","11.625",
"860059911","626396751","159121544","13930.82","14.0","3.919","79.0","39.0","260.0","7.31","50.84","1147.0","300","169","90","19","1","0.0","14.0","3.919","262","88","252","6.25","65526","78","11.25",
"860059912","626396622","159121643","13931.44","14.200000000000045","3.508","79.0","39.0","260.0","7.12","50.93","1145.0","300","168","90","19","1","0.0","14.200000000000045","3.508","262","88","252","6.25","65526","78","11.25",
"860059913","626396295","159121874","13933.45","13.799999999999955","3.116","79.0","39.25","262.0","7.12","50.93","1145.0","300","168","90","19","1","0.0","13.799999999999955","3.116","263","89","252","6.25","65526","78","11.25",
"860059914","626396291","159122137","13934.86","14.0","3.116","79.0","39.25","261.0","7.12","50.93","964.0","300","168","90","19","1","0.0","14.0","3.116","259","89","252","6.25","65526","78","11.25",
