record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"854013192","575083765","195850935","9591.8","224.39999999999998","3.163","74.0","38.75","258.0","6.71","50.31","1089.0","300","161","90","7","1","0.5","224.39999999999998","3.163","272","90","250","5.875","65532","76","11.875",
"854013193","575084137","195851008","9595.3","224.60000000000002","3.21","74.0","39.0","259.0","6.71","50.31","1099.0","300","161","90","7","1","0.0","224.60000000000002","3.21","274","89","250","6.0","65532","76","11.75",
"854013194","575084473","195851067","9598.46","224.60000000000002","3.238","75.0","39.25","261.0","6.62","50.31","1113.0","300","161","90","7","1","0.0","224.60000000000002","3.238","274","90","252","6.0","65532","77","11.75",
"854013195","575084803","195851146","9601.57","224.79999999999995","3.247","75.0","39.25","261.0","6.62","50.31","1116.0","300","160","90","7","1","0.0","224.79999999999995","3.247","279","88","252","6.0","65532","77","11.5",
"854013196","575085170","195851236","9605.03","224.60000000000002","3.256","75.0","39.0","260.0","6.53","50.31","1116.0","300","160","90","7","1","0.0","224.60000000000002","3.256","275","89","254","6.0","65532","76","11.5",
"854013197","575085553","195851296","9608.6","224.79999999999995","3.256","74.0","39.0","259.0","6.53","50.43","1113.0","300","160","90","7","1","0.0","224.79999999999995","3.256","272","89","254","6.0","65532","76","11.75",
"854013198","575085916","195851384","9612.03","224.79999999999995","3.275","74.0","39.25","261.0","6.53","50.43","1113.0","300","160","90","7","1","0.0","224.79999999999995","3.275","270","90","254","5.875","65532","75","11.75",
"854013199","575086244","195851428","9615.09","224.79999999999995","3.284","74.0","39.5","262.0","6.43","50.43","1110.0","300","161","90","7","1","0.0","224.79999999999995","3.284","271","89","254","6.0","65532","76","11.75",
"854013200","575086562","195851506","9618.08","224.79999999999995","3.284","74.0","39.5","264.0","6.53","50.43","1110.0","300","161","90","7","1","0.0","224.79999999999995","3.284","270","89","254","6.0","65532","77","11.875",
"854013201","575086875","195851543","9621.01","224.79999999999995","3.266","74.0","39.5","263.0","6.53","50.43","1102.0","300","160","90","7","1","0.0","224.79999999999995","3.266","270","91","252","6.0","65532","76","11.875",
"854013202","575087196","195851561","9624.0","224.79999999999995","3.247","73.0","39.5","262.0","6.53","50.43","1092.0","300","161","90","7","1","0.5","224.79999999999995","3.247","270","89","252","6.0","65532","76","11.625",
"854013203","575087535","195851598","9627.16","224.79999999999995","3.228","73.0","39.75","264.0","6.53","50.53","1087.0","300","161","90","7","1","0.5","224.79999999999995","3.228","267","91","256","5.875","65532","75","11.625",
"854013204","575087861","195851668","9630.23","224.79999999999995","3.2","73.0","39.5","262.0","6.62","50.71","1065.0","300","160","90","7","1","0.5","224.79999999999995","3.2","269","90","256","5.75","65532","75","11.75",
"854013205","575088220","195851731","9633.6","224.79999999999995","3.2","73.0","39.5","262.0","6.71","50.71","1062.0","300","162","90","7","1","0.5","224.79999999999995","3.2","272","90","250","5.75","65532","75","12.125",
"854013206","575088544","195851791","9636.65","224.79999999999995","3.2","73.0","39.5","261.0","6.71","50.62","1059.0","300","161","90","7","1","0.5","224.79999999999995","3.2","269","90","252","5.875","65532","75","12.0",
"854013207","575088837","195851863","9639.38","224.79999999999995","3.2","73.0","39.5","261.0","6.71","50.71","1060.0","300","161","90","7","1","0.5","224.79999999999995","3.2","273","91","254","5.875","65532","75","11.75",
"854013208","575089124","195851976","9642.15","225.0","3.191","75.0","39.5","263.0","6.81","50.71","1064.0","300","162","90","7","1","0.5","225.0","3.191","271","91","252","5.875","65532","75","11.75",
"854013209","575089465","195852098","9645.4","225.0","3.172","75.0","39.75","264.0","6.81","50.71","1062.0","300","162","90","7","1","0.0","225.0","3.172","270","90","252","5.875","65532","76","11.875",
"854013210","575089811","195852232","9648.73","225.0","3.154","75.0","40.0","265.0","6.81","50.62","1061.0","300","161","90","7","1","0.0","225.0","3.154","274","89","252","6.0","65532","76","12.0",
"854013211","575090198","195852329","9652.35","225.0","3.154","76.0","39.25","262.0","7.03","50.62","1058.0","300","162","90","7","1","0.0","225.0","3.154","274","89","254","6.0","65532","76","11.875",
"854013212","575090512","195852459","9655.39","225.0","3.163","76.0","39.25","261.0","7.03","50.53","1052.0","300","162","90","7","1","0.0","225.0","3.163","275","90","254","6.0","65532","76","11.625",
"854013213","575090822","195852559","9658.33","225.0","3.172","76.0","39.5","262.0","7.03","50.43","1055.0","300","161","90","7","1","0.0","225.0","3.172","268","89","254","6.125","65532","77","11.875",
"854013214","575091102","195852689","9661.03","225.0","3.172","76.0","39.25","261.0","7.03","50.43","1057.0","300","162","90","7","1","0.0","225.0","3.172","271","90","254","6.0","65532","77","12.0",
"854013215","575091420","195852792","9664.04","225.0","3.163","75.0","39.25","260.0","6.9","50.43","1057.0","300","162","90","7","1","0.0","225.0","3.163","271","90","252","6.0","65532","76","12.0",
"854013216","575091707","195852914","9666.82","225.0","3.144","74.0","39.0","260.0","6.9","50.43","1050.0","300","161","90","7","1","0.0","225.0","3.144","271","90","252","6.0","65532","76","12.0",
"854013217","575092076","195852987","9670.26","225.0","3.126","74.0","39.25","260.0","6.9","50.43","1044.0","300","161","90","7","1","0.0","225.0","3.126","275","90","252","6.0","65532","76","11.875",
"854013218","575092405","195853077","9673.33","225.0","3.126","74.0","39.5","261.0","7.12","50.53","1024.0","300","162","90","7","1","0.5","225.0","3.126","271","90","252","5.875","65532","76","11.875",
"854013219","575092740","195853201","9676.52","225.0","3.116","75.0","39.0","259.0","7.12","50.53","1024.0","300","162","90","7","1","0.0","225.0","3.116","271","90","252","5.875","65532","76","11.875",
"854013220","575093033","195853351","9679.4","225.0","3.107","75.0","39.0","260.0","7.12","50.53","1023.0","300","161","90","7","1","0.0","225.0","3.107","270","90","252","5.875","65532","76","11.875",
"854013221","575093372","195853510","9682.7","225.0","3.107","75.0","39.25","260.0","7.12","50.53","1016.0","300","161","90","7","1","0.0","225.0","3.107","268","90","250","5.875","65532","76","12.0",
"854013222","575093701","195853668","9685.89","225.0","3.098","75.0","39.25","259.0","7.12","50.53","1008.0","300","161","90","7","1","0.5","225.0","3.098","269","90","250","5.875","65532","76","12.0",
"854013223","575094045","195853846","9689.28","225.0","3.098","75.0","39.25","260.0","7.12","50.53","1002.0","300","161","90","7","1","0.5","225.0","3.098","269","89","250","6.125","65532","77","12.0",
"854013224","575094405","195854060","9692.89","225.0","3.098","75.0","39.5","260.0","7.12","50.53","1002.0","300","161","91","7","1","0.0","225.0","3.098","266","91","250","6.0","65532","76","12.0",
"854013225","575094830","195854236","9696.94","225.0","3.107","75.0","40.0","264.0","7.12","50.53","1008.0","300","161","90","7","1","0.5","225.0","3.107","270","91","246","5.875","65532","76","12.0",
"854013226","575095153","195854450","9700.23","224.79999999999995","3.116","75.0","40.0","264.0","7.12","50.53","1008.0","300","161","90","7","1","0.5","224.79999999999995","3.116","269","91","246","5.875","65531","76","12.0",
"854013227","575095507","195854703","9703.87","224.79999999999995","3.135","75.0","40.0","264.0","7.12","50.31","1029.0","300","162","90","7","1","0.5","224.79999999999995","3.135","260","90","246","5.875","65531","76","11.875",
"854013228","575095905","195855001","9708.02","224.79999999999995","3.135","75.0","39.5","262.0","7.03","50.31","1049.0","300","161","90","7","1","0.5","224.79999999999995","3.135","267","90","250","5.875","65532","76","12.0",
"854013229","575096274","195855247","9711.77","224.79999999999995","3.144","75.0","39.25","261.0","6.9","50.43","1073.0","300","161","90","7","1","0.5","224.79999999999995","3.144","261","90","250","5.875","65532","76","12.0",
"854013230","575096694","195855478","9715.92","224.79999999999995","3.163","76.0","39.25","261.0","6.81","50.53","1086.0","300","162","90","7","1","0.0","224.79999999999995","3.163","265","90","250","6.0","65532","77","12.125",
"854013231","575097015","195855724","9719.27","224.60000000000002","3.172","76.0","39.5","262.0","6.81","50.53","1087.0","300","161","90","7","1","0.0","224.60000000000002","3.172","258","89","250","6.0","65532","77","12.125",
"854013232","575097427","195855982","9723.41","224.60000000000002","3.191","77.0","38.75","256.0","6.81","50.53","1092.0","300","161","90","7","1","0.5","224.60000000000002","3.191","260","89","254","6.0","65532","77","12.125",
"854013233","575097798","195856244","9727.23","224.60000000000002","3.2","77.0","38.5","254.0","6.81","50.53","1096.0","300","162","90","7","1","0.5","224.60000000000002","3.2","260","89","254","6.0","65532","76","11.75",
"854013234","575098144","195856476","9730.76","224.60000000000002","3.228","76.0","37.75","252.0","6.71","50.53","1116.0","300","162","90","7","1","0.0","224.60000000000002","3.228","262","89","252","6.0","65531","76","11.75",
"854013235","575098493","195856638","9734.16","224.60000000000002","3.247","76.0","38.0","253.0","6.62","50.53","1137.0","300","161","90","7","1","0.0","224.60000000000002","3.247","268","90","248","6.0","65531","77","11.75",
"854013236","575098823","195856746","9737.3","224.60000000000002","3.247","77.0","38.0","253.0","6.62","50.53","1142.0","300","162","89","7","1","0.5","224.60000000000002","3.247","268","90","248","6.0","65532","77","11.875",
"854013237","575099135","195856742","9740.2","224.39999999999998","3.247","78.0","37.75","252.0","6.62","50.65","1146.0","300","162","89","7","1","0.5","224.39999999999998","3.247","275","90","248","6.125","65532","78","11.75",
"854013238","575099450","195856689","9743.16","224.39999999999998","3.228","78.0","37.75","253.0","6.62","50.75","1142.0","300","162","89","7","1","0.0","224.39999999999998","3.228","277","90","248","6.125","65532","78","11.75",
"854013239","575099804","195856599","9746.51","224.60000000000002","3.2","77.0","37.75","253.0","6.62","50.84","1138.0","300","161","89","7","1","0.0","224.60000000000002","3.2","276","88","248","6.5","65532","79","11.875",
"854013240","575100182","195856487","9750.1","224.60000000000002","3.2","77.0","37.75","253.0","6.62","50.84","1134.0","300","163","89","7","1","0.0","224.60000000000002","3.2","280","88","252","6.5","65532","79","11.875",
"854013241","575100544","195856368","9753.55","224.60000000000002","3.2","77.0","37.25","250.0","6.71","51.03","1109.0","300","163","89","7","1","0.5","224.60000000000002","3.2","283","89","254","6.375","65532","78","11.5",
"854013242","575100899","195856239","9756.95","224.79999999999995","3.219","77.0","37.0","247.0","6.71","51.12","1089.0","300","163","90","7","1","0.0","224.79999999999995","3.219","286","89","252","6.375","65532","78","11.5",
"854013243","575101233","195856089","9760.2","224.79999999999995","3.238","77.0","37.0","247.0","6.71","51.12","1092.0","300","163","90","7","1","0.0","224.79999999999995","3.238","295","89","252","6.25","65532","78","12.0",
"854013244","575101607","195855852","9763.99","224.79999999999995","3.256","77.0","37.0","247.0","6.81","51.12","1096.0","300","163","90","7","1","0.0","224.79999999999995","3.256","300","92","246","6.25","65532","79","11.875",
"854013245","575101927","195855532","9767.58","224.79999999999995","3.266","78.0","37.5","250.0","6.81","51.31","1096.0","300","164","89","7","1","0.5","224.79999999999995","3.266","299","89","246","6.25","65532","79","12.0",
"854013246","575102294","195855127","9771.82","225.0","3.294","77.0","37.75","253.0","6.81","51.43","1099.0","300","162","89","7","1","0.5","225.0","3.294","303","89","246","6.25","65532","79","12.125",
"854013247","575102538","195854751","9775.09","225.0","3.322","77.0","37.75","253.0","6.71","51.43","1101.0","300","163","89","7","1","0.5","225.0","3.322","306","89","246","6.375","65533","79","12.125",
"854013248","575102800","195854348","9778.58","225.0","3.359","77.0","38.25","255.0","6.71","51.43","1110.0","300","163","90","7","1","0.0","225.0","3.359","306","89","246","6.375","65533","79","12.125",
"854013249","575103041","195853967","9781.85","225.0","3.359","77.0","38.25","256.0","6.62","51.43","1131.0","300","162","90","7","1","0.0","225.0","3.359","310","89","248","6.125","65533","78","12.0",
"854013250","575103332","195853538","9785.65","225.0","3.359","77.0","38.75","257.0","6.62","51.43","1125.0","300","162","90","7","1","0.0","225.0","3.359","305","89","250","6.125","65533","77","12.0",
"854013251","575103571","195853115","9789.11","225.20000000000005","3.359","76.0","39.0","259.0","6.62","51.31","1123.0","300","163","90","7","1","0.0","225.20000000000005","3.359","300","89","250","6.125","65533","77","12.0",
"854013252","575103809","195852592","9793.05","225.20000000000005","3.378","76.0","38.5","256.0","6.62","51.31","1121.0","300","162","90","7","1","0.0","225.20000000000005","3.378","305","89","250","6.125","65533","77","12.0",
"854013253","575104014","195852108","9796.61","225.20000000000005","3.387","76.0","38.75","258.0","6.62","51.31","1117.0","300","162","90","7","1","0.0","225.20000000000005","3.387","308","90","250","6.125","65533","77","11.875",
"854013254","575104267","195851588","9800.61","225.20000000000005","3.396","75.0","39.25","260.0","6.62","51.31","1119.0","300","163","90","7","1","0.5","225.20000000000005","3.396","315","91","250","5.875","65533","76","11.625",
"854013255","575104473","195851166","9803.87","225.20000000000005","3.406","75.0","39.25","258.0","6.62","51.21","1122.0","300","163","90","7","1","0.5","225.20000000000005","3.406","315","91","250","5.875","65533","76","11.625",
"854013256","575104704","195850727","9807.35","225.39999999999998","3.415","76.0","39.25","260.0","6.62","51.21","1127.0","300","163","90","7","1","0.5","225.39999999999998","3.415","302","90","250","5.875","65533","76","12.0",
"854013257","575104916","195850324","9810.55","225.39999999999998","3.415","76.0","39.0","259.0","6.53","51.21","1147.0","300","164","90","7","1","0.5","225.39999999999998","3.415","302","90","250","5.875","65533","76","11.875",
"854013258","575105127","195849843","9814.13","225.39999999999998","3.415","76.0","39.0","259.0","6.43","51.12","1153.0","300","164","90","7","1","0.5","225.39999999999998","3.415","303","90","250","5.875","65533","76","11.875",
"854013259","575105334","195849458","9817.2","225.39999999999998","3.415","75.0","39.25","259.0","6.43","51.12","1152.0","300","163","90","7","1","0.5","225.39999999999998","3.415","299","89","252","5.875","65533","76","11.75",
"854013260","575105581","195849028","9820.73","225.39999999999998","3.415","75.0","39.25","260.0","6.43","51.03","1148.0","300","163","90","7","1","0.5","225.39999999999998","3.415","299","89","252","5.875","65533","76","11.75",
"854013261","575105810","195848669","9823.82","225.39999999999998","3.415","75.0","39.25","260.0","6.43","51.03","1145.0","300","164","90","7","1","0.0","225.39999999999998","3.415","286","91","250","5.875","65533","76","12.0",
"854013262","575106047","195848317","9826.93","225.60000000000002","3.415","75.0","39.25","260.0","6.43","51.03","1138.0","300","164","90","7","1","0.0","225.60000000000002","3.415","282","90","250","6.0","65533","76","12.125",
"854013263","575106255","195848039","9829.52","225.39999999999998","3.415","75.0","39.25","261.0","6.43","50.93","1140.0","300","163","90","7","1","0.0","225.39999999999998","3.415","280","90","250","6.0","65533","76","12.125",
"854013264","575106458","195847745","9832.15","225.60000000000002","3.396","75.0","39.25","262.0","6.43","50.93","1140.0","300","164","90","7","1","0.0","225.60000000000002","3.396","280","89","250","6.0","65533","77","12.375",
"854013265","575106627","195847407","9834.75","225.39999999999998","3.378","76.0","38.75","259.0","6.53","50.93","1122.0","300","164","89","7","1","0.5","225.39999999999998","3.378","271","89","258","6.0","65533","76","11.75",
"854013266","575106851","195847114","9837.53","225.39999999999998","3.359","77.0","39.25","263.0","6.71","50.93","1098.0","300","164","89","7","1","0.5","225.39999999999998","3.359","271","89","258","6.0","65533","76","11.75",
"854013267","575107060","195846859","9840.03","225.39999999999998","3.331","78.0","39.25","265.0","6.81","50.75","1085.0","300","163","89","7","1","0.0","225.39999999999998","3.331","272","89","256","6.0","65533","76","11.75",
"854013268","575107233","195846596","9842.3","225.39999999999998","3.322","79.0","39.5","269.0","6.81","50.65","1086.0","300","163","88","7","1","0.0","225.39999999999998","3.322","270","88","256","6.0","65533","76","12.0",
"854013269","575107293","195846321","9844.09","225.39999999999998","3.303","77.0","40.75","279.0","6.62","50.65","1096.0","300","164","86","7","1","0.5","225.39999999999998","3.303","266","87","260","6.125","65533","77","11.875",
"854013270","575107242","195846017","9845.84","225.39999999999998","3.256","77.0","40.75","279.0","6.62","50.65","1096.0","300","163","86","7","1","0.5","225.39999999999998","3.256","255","87","262","6.125","65533","77","11.875",
"854013271","575107221","195845717","9847.63","225.39999999999998","3.126","52.5","40.25","290.0","6.34","50.65","1128.0","300","162","75","7","1","0.0","225.39999999999998","3.126","255","83","262","6.25","65533","77","12.25",
"854013272","575107262","195845406","9849.51","225.39999999999998","2.921","44.7","40.0","294.0","5.46","50.65","1254.0","300","163","72","7","1","0.5","225.39999999999998","2.921","127","70","258","6.25","65533","77","12.25",
"854013273","575107363","195845272","9850.77","225.39999999999998","1.959","45.7","40.0","294.0","5.15","50.65","1204.0","300","162","69","7","6","0.5","225.39999999999998","1.959","127","53","258","0.0","65533","16","0.0",
"854013274","575107484","195845121","9852.24","225.39999999999998","1.829","47.7","40.0","294.0","5.25","50.65","935.0","300","162","58","7","6","0.5","225.39999999999998","1.829","111","54","258","0.0","65533","16","0.0",
"854013275","575107588","195844954","9853.65","225.39999999999998","1.596","49.7","40.0","294.0","5.25","50.65","905.0","300","161","57","7","6","0.0","225.39999999999998","1.596","102","58","1024","0.0","65533","16","0.0",
"854013276","575107625","195844705","9854.84","225.39999999999998","1.558","50.7","40.0","294.0","5.34","50.65","862.0","300","161","56","7","6","0.0","225.39999999999998","1.558","101","58","1064","0.0","65533","16","0.0",
"854013277","575107712","195844430","9856.54","225.20000000000005","1.512","51.7","40.0","294.0","5.65","50.65","829.0","300","160","56","7","6","0.0","225.20000000000005","1.512","101","57","1064","0.0","65533","16","0.0",
"854013278","575107889","195844076","9859.3","225.20000000000005","1.512","51.7","40.0","294.0","5.75","50.65","803.0","300","160","56","7","6","0.0","225.20000000000005","1.512","107","56","1040","0.0","65533","16","0.0",
"854013279","575108007","195843882","9860.93","225.20000000000005","1.661","49.7","40.0","294.0","5.65","50.65","813.0","300","160","56","7","6","0.5","225.20000000000005","1.661","104","56","1044","0.0","65533","16","0.0",
"854013280","575108127","195843672","9862.62","225.20000000000005","1.847","49.7","40.0","294.0","5.56","50.65","842.0","300","160","56","7","6","0.5","225.20000000000005","1.847","106","57","1044","0.0","65533","16","0.0",
"854013281","575108222","195843474","9864.13","225.20000000000005","1.847","49.7","40.0","294.0","5.56","50.65","933.0","300","158","57","7","6","0.0","225.20000000000005","1.847","102","58","1046","0.0","65533","16","0.0",
"854013282","575108334","195843307","9865.61","225.20000000000005","1.782","49.7","40.0","294.0","5.56","50.65","920.0","300","158","57","7","6","0.0","225.20000000000005","1.782","105","57","1044","0.0","65533","16","0.0",
"854013283","575108440","195843170","9866.91","225.39999999999998","1.726","50.7","40.0","294.0","5.56","50.65","909.0","300","157","57","7","6","0.5","225.39999999999998","1.726","106","57","1044","0.0","65533","16","0.0",
"854013284","575108599","195843038","9868.6","225.39999999999998","1.661","50.7","40.0","294.0","5.56","50.65","884.0","300","158","57","7","6","0.5","225.39999999999998","1.661","106","58","1044","0.0","65533","16","0.0",
"854013285","575108769","195842885","9870.45","225.60000000000002","1.661","50.7","40.0","294.0","5.56","50.65","871.0","300","156","57","7","6","0.5","225.60000000000002","1.661","106","58","1042","0.0","65533","16","0.0",
"854013286","575108937","195842637","9872.65","225.79999999999995","1.67","69.2","49.0","511.0","5.65","49.78","876.0","300","156","58","7","1","0.0","225.79999999999995","1.67","104","58","1042","0.0","65533","16","0.0",
"854013287","575109169","195842347","9875.46","225.79999999999995","1.726","77.0","37.5","257.0","8.78","49.56","597.0","300","155","78","7","1","0.0","225.79999999999995","1.726","102","62","1040","0.0","65533","16","0.0",
"854013288","575109406","195842009","9878.51","225.79999999999995","1.838","79.0","37.75","257.0","8.78","49.56","597.0","300","155","88","7","1","0.0","225.79999999999995","1.838","132","88","1034","0.0","65533","41","0.0",
"854013289","575109676","195841506","9882.51","225.79999999999995","2.295","79.0","37.0","247.0","11.03","49.65","665.0","300","156","90","7","1","0.0","225.79999999999995","2.295","139","88","898","0.0","65533","41","0.0",
"854013290","575109858","195841089","9885.62","225.79999999999995","3.256","79.0","37.0","247.0","9.37","49.9","1035.0","300","156","90","7","1","0.5","225.79999999999995","3.256","239","89","898","5.125","65533","44","11.75",
"854013291","575110029","195840726","9888.38","225.60000000000002","3.256","78.0","37.25","246.0","8.37","50.06","1155.0","300","156","91","7","1","0.0","225.60000000000002","3.256","283","91","252","6.25","65533","78","11.125",
"854013292","575110229","195840327","9891.48","225.60000000000002","3.228","77.0","37.75","249.0","8.0","50.15","1155.0","300","156","91","7","1","0.5","225.60000000000002","3.228","283","91","252","6.25","65533","78","11.125",
"854013293","575110472","195839926","9894.84","225.60000000000002","3.154","77.0","38.0","250.0","7.5","50.15","1171.0","300","155","91","7","1","0.5","225.60000000000002","3.154","287","91","242","6.0","65533","77","11.875",
"854013294","575110683","195839515","9898.06","225.60000000000002","3.154","79.0","38.0","251.0","7.21","50.25","1170.0","300","157","91","7","1","0.0","225.60000000000002","3.154","287","91","242","6.0","65533","77","12.0",
"854013295","575110885","195839057","9901.47","225.60000000000002","3.238","80.0","37.5","250.0","7.21","50.25","1065.0","300","156","90","7","1","0.0","225.60000000000002","3.238","285","89","242","6.125","65533","78","11.875",
"854013296","575111084","195838680","9904.46","225.39999999999998","3.266","79.0","38.0","252.0","7.21","50.25","1071.0","300","156","90","7","1","0.0","225.39999999999998","3.266","280","90","244","6.0","65533","77","12.125",
"854013297","575111384","195838103","9909.0","225.60000000000002","3.238","79.0","37.75","251.0","7.21","50.25","1073.0","300","156","90","7","1","0.0","225.60000000000002","3.238","281","89","244","6.25","65533","78","12.0",
"854013298","575111647","195837691","9912.55","225.39999999999998","3.275","79.0","38.75","256.0","7.12","50.34","1065.0","300","155","90","7","1","0.0","225.39999999999998","3.275","281","89","246","6.25","65533","78","12.125",
"854013299","575111892","195837323","9915.78","225.39999999999998","3.406","78.0","38.75","255.0","7.03","50.34","1066.0","300","156","90","7","1","0.5","225.39999999999998","3.406","281","89","246","6.25","65533","78","12.125",
"854013300","575112120","195836934","9919.01","225.39999999999998","3.406","77.0","39.0","256.0","6.9","50.34","1086.0","300","156","90","7","1","0.5","225.39999999999998","3.406","278","89","246","6.375","65533","79","12.125",
"854013301","575112360","195836510","9922.46","225.39999999999998","3.35","77.0","38.75","255.0","6.9","50.21","1091.0","300","157","90","7","1","0.5","225.39999999999998","3.35","278","90","246","6.25","65533","78","12.0",
"854013302","575112613","195836216","9925.43","225.20000000000005","3.331","77.0","39.0","256.0","6.9","50.12","1095.0","300","157","90","7","1","0.5","225.20000000000005","3.331","279","91","250","6.125","65533","77","12.0",
"854013303","575112891","195835891","9928.72","225.39999999999998","3.322","77.0","38.75","256.0","6.9","50.12","1096.0","300","156","90","7","1","0.5","225.39999999999998","3.322","279","91","250","6.125","65533","77","12.0",
"854013304","575113137","195835545","9931.86","225.39999999999998","3.303","78.0","38.75","255.0","6.9","50.12","1092.0","300","158","90","7","1","0.5","225.39999999999998","3.303","276","90","248","5.875","65533","76","12.0",
"854013305","575113377","195835069","9935.56","225.60000000000002","3.284","78.0","38.25","254.0","6.9","50.12","1096.0","300","157","90","7","1","0.5","225.60000000000002","3.284","277","90","248","6.0","65533","77","12.125",
"854013306","575113567","195834634","9938.78","225.60000000000002","3.284","78.0","38.5","256.0","6.9","50.12","1096.0","300","158","90","7","1","0.0","225.60000000000002","3.284","272","90","248","6.0","65533","77","12.0",
"854013307","575113753","195834198","9941.99","225.79999999999995","3.294","78.0","38.5","257.0","6.9","50.12","1098.0","300","157","90","7","1","0.0","225.79999999999995","3.294","271","89","246","6.0","65533","77","12.0",
"854013308","575113939","195833856","9944.73","225.60000000000002","3.294","77.0","38.75","257.0","6.9","50.12","1092.0","300","157","90","7","1","0.0","225.60000000000002","3.294","271","90","246","6.125","65533","77","12.25",
"854013309","575114155","195833516","9947.64","225.79999999999995","3.284","77.0","38.75","258.0","6.9","50.12","1091.0","300","158","90","7","1","0.0","225.79999999999995","3.284","275","89","246","6.25","65533","78","12.125",
"854013310","575114347","195833185","9950.37","225.60000000000002","3.256","77.0","38.75","258.0","6.9","50.12","1087.0","300","157","90","7","1","0.0","225.60000000000002","3.256","269","90","248","6.0","65533","77","12.125",
"854013311","575114538","195832836","9953.18","225.60000000000002","3.238","77.0","38.5","257.0","7.03","50.12","1060.0","300","158","90","7","1","0.0","225.60000000000002","3.238","269","90","248","6.0","65533","77","12.125",
"854013312","575114635","195832138","9957.49","225.60000000000002","3.219","76.0","38.75","255.0","7.03","50.12","1052.0","300","157","90","7","1","0.5","225.60000000000002","3.219","273","89","248","6.0","65533","77","12.0",
"854013313","575114817","195831679","9960.81","225.60000000000002","3.219","75.0","39.0","256.0","7.03","50.12","1036.0","300","158","91","7","1","0.0","225.60000000000002","3.219","273","89","250","6.0","65533","77","12.0",
"854013314","575115043","195831334","9963.8","225.39999999999998","3.266","75.0","39.0","256.0","7.03","50.12","1037.0","300","158","91","7","1","0.5","225.39999999999998","3.266","265","91","250","6.0","65533","77","12.125",
"854013315","575115272","195830888","9967.3","225.60000000000002","3.266","75.0","38.5","254.0","7.03","50.12","1064.0","300","158","91","7","1","0.0","225.60000000000002","3.266","265","91","250","5.875","65533","76","12.125",
"854013316","575115489","195830405","9970.92","225.39999999999998","3.266","75.0","38.0","251.0","7.03","50.12","1068.0","300","158","91","7","1","0.0","225.39999999999998","3.266","265","91","250","5.875","65533","76","12.125",
"854013317","575115710","195829945","9974.45","225.60000000000002","3.266","75.0","38.5","253.0","6.9","50.12","1067.0","300","158","91","7","1","0.0","225.60000000000002","3.266","265","90","244","5.875","65533","76","12.375",
"854013318","575115890","195829565","9977.34","225.39999999999998","3.284","75.0","38.25","253.0","6.9","50.25","1067.0","300","158","91","7","1","0.0","225.39999999999998","3.284","268","90","246","6.125","65533","77","12.25",
"854013319","575116098","195829094","9980.84","225.60000000000002","3.284","75.0","38.25","252.0","6.9","50.25","1069.0","300","159","91","7","1","0.0","225.60000000000002","3.284","265","90","246","6.125","65533","77","12.375",
"854013320","575116293","195828712","9983.8","225.39999999999998","3.284","75.0","38.25","251.0","6.9","50.5","1074.0","300","158","91","7","1","0.0","225.39999999999998","3.284","276","91","246","6.0","65533","77","12.25",
"854013321","575116502","195828430","9986.41","225.60000000000002","3.284","75.0","38.0","250.0","6.81","50.59","1081.0","300","159","91","7","1","0.0","225.60000000000002","3.284","273","91","248","6.0","65533","77","12.125",
"854013322","575116724","195828106","9989.28","225.60000000000002","3.275","75.0","38.0","251.0","6.81","50.59","1084.0","300","159","91","7","1","0.0","225.60000000000002","3.275","277","91","248","5.875","65533","76","12.0",
"854013323","575116894","195827716","9992.16","225.60000000000002","3.256","74.0","38.25","252.0","6.71","50.71","1084.0","300","159","91","7","1","0.0","225.60000000000002","3.256","278","91","246","5.875","65533","76","11.875",
"854013324","575117097","195827355","9995.09","225.60000000000002","3.247","74.0","38.75","253.0","6.62","50.71","1082.0","300","159","91","7","1","0.5","225.60000000000002","3.247","274","90","248","5.875","65533","76","12.125",
"854013325","575117264","195826894","9998.35","225.60000000000002","3.238","74.0","38.5","253.0","6.71","50.71","1066.0","300","159","91","7","1","0.5","225.60000000000002","3.238","274","91","248","5.875","65533","76","12.25",
"854013326","575117414","195826490","10001.23","225.60000000000002","3.228","74.0","38.75","254.0","6.81","50.71","1052.0","300","160","91","7","1","0.0","225.60000000000002","3.228","277","92","246","5.875","65533","76","12.125",
"854013327","575117559","195826082","10004.05","225.60000000000002","3.228","74.0","38.75","253.0","7.03","50.62","1032.0","300","160","91","7","1","0.5","225.60000000000002","3.228","279","91","250","5.75","65533","76","12.125",
"854013328","575117819","195825423","10008.75","225.60000000000002","3.219","75.0","38.75","255.0","7.03","50.62","1036.0","300","159","91","7","1","0.0","225.60000000000002","3.219","274","90","250","5.875","65533","76","11.625",
