record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[SPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.activity_type,
"852711968","626481618","159501449","1060.01","56.200000000000045","2.865","300","136","91","11","0.0","56.200000000000045","2.865","258","89","268","5.5","65408","72","12.0","70.2","40.0","265.0","7.21","49.65","953.0","1",
"852711969","626481494","159500901","1063.33","56.200000000000045","2.874","300","136","90","11","0.5","56.200000000000045","2.874","257","93","268","5.375","65408","72","11.875","71.2","40.0","266.0","7.21","49.75","954.0","1",
"852711970","626481410","159500395","1066.31","56.200000000000045","2.874","300","136","90","11","0.5","56.200000000000045","2.874","257","93","270","5.375","65408","72","11.875","71.2","40.25","267.0","7.21","49.75","953.0","1",
"852711971","626481398","159499864","1069.32","56.200000000000045","2.893","300","137","90","11","0.5","56.200000000000045","2.893","253","89","270","5.375","65408","71","12.0","71.2","40.0","264.0","7.31","49.65","953.0","1",
"852711972","626481334","159499371","1072.19","56.0","2.893","300","137","91","10","0.5","56.0","2.893","257","90","264","5.75","65408","74","12.25","70.2","39.75","262.0","7.31","49.65","948.0","1",
"852711973","626481276","159498953","1074.63","56.0","2.902","300","137","92","10","0.0","56.0","2.902","255","94","264","5.625","65408","73","12.25","70.2","39.5","260.0","7.31","49.65","945.0","1",
"852711974","626481167","159498544","1077.16","55.799999999999955","2.902","300","137","92","10","0.0","55.799999999999955","2.902","255","94","262","5.625","65408","73","12.25","70.2","39.5","258.0","7.31","49.65","945.0","1",
"852711975","626481073","159498052","1080.1","55.799999999999955","2.883","300","138","92","10","0.0","55.799999999999955","2.883","250","92","262","5.125","65408","71","12.625","71.2","39.25","257.0","7.4","49.75","942.0","1",
"852711976","626480999","159497589","1082.82","55.60000000000002","2.874","300","138","92","10","0.0","55.60000000000002","2.874","250","92","258","5.125","65408","71","12.625","71.2","39.25","257.0","7.4","49.75","934.0","1",
"852711977","626480933","159497133","1085.49","55.60000000000002","2.874","300","138","91","10","0.5","55.60000000000002","2.874","250","92","258","5.125","65408","71","12.625","71.2","39.5","260.0","7.4","49.75","933.0","1",
"852711978","626480885","159496637","1088.35","55.60000000000002","2.865","300","139","91","10","0.0","55.60000000000002","2.865","234","89","258","5.375","65408","72","12.875","70.2","40.0","264.0","7.4","49.75","931.0","1",
"852711979","626480858","159496214","1090.77","55.60000000000002","2.865","300","139","90","10","0.5","55.60000000000002","2.865","238","89","258","5.125","65408","71","12.25","70.2","40.0","266.0","7.4","49.75","931.0","1",
"852711980","626480817","159495745","1093.46","55.60000000000002","2.855","300","140","90","10","0.5","55.60000000000002","2.855","252","92","258","5.75","65408","74","12.125","70.2","40.25","267.0","7.4","49.65","925.0","1",
"852711981","626480815","159495298","1096.01","55.60000000000002","2.846","300","140","91","10","0.0","55.60000000000002","2.846","249","90","268","5.75","65408","74","12.125","70.2","40.0","265.0","7.5","49.65","923.0","1",
"852711982","626480729","159494835","1098.76","55.60000000000002","2.846","300","140","91","10","0.0","55.60000000000002","2.846","246","91","268","5.5","65408","72","12.125","69.2","40.0","263.0","7.5","49.65","919.0","1",
"852711983","626480651","159494276","1102.01","55.799999999999955","2.827","300","140","91","10","0.5","55.799999999999955","2.827","241","92","264","5.25","65408","71","12.375","69.2","40.0","262.0","7.5","49.65","895.0","1",
"852711984","626480559","159493676","1105.53","55.799999999999955","2.827","300","140","91","10","0.5","55.799999999999955","2.827","234","93","268","5.25","65408","71","12.0","68.2","40.0","263.0","7.5","49.75","890.0","1",
"852711985","626479961","159492789","1112.55","56.0","2.827","300","141","92","10","0.0","56.0","2.827","224","93","268","5.125","65408","70","12.125","68.2","40.25","262.0","7.4","49.75","890.0","1",
"852711986","626479524","159492013","1118.28","56.0","2.837","300","141","91","10","0.5","56.0","2.837","229","92","256","5.125","65408","71","12.625","68.2","40.25","263.0","7.4","49.75","900.0","1",
"852711987","626479295","159491446","1122.05","56.39999999999998","2.986","300","140","92","10","0.0","56.39999999999998","2.986","223","92","256","5.0","65408","70","12.125","67.2","40.25","263.0","7.31","49.75","906.0","1",
"852711988","626479120","159490914","1125.45","56.60000000000002","3.088","300","140","92","10","0.5","56.60000000000002","3.088","223","91","268","5.25","65407","71","12.125","67.2","40.25","261.0","7.31","49.75","918.0","1",
"852711989","626478975","159490447","1128.4","56.60000000000002","3.135","300","141","92","10","0.0","56.60000000000002","3.135","216","93","268","5.125","65407","70","12.125","68.2","40.0","261.0","7.21","49.84","943.0","1",
"852711990","626478886","159490046","1130.82","56.799999999999955","3.135","300","141","92","10","0.0","56.799999999999955","3.135","219","90","268","5.0","65407","69","12.125","68.2","40.0","261.0","7.12","49.84","966.0","1",
"852711991","626478748","159489674","1133.29","56.799999999999955","2.865","300","141","91","10","0.5","56.799999999999955","2.865","230","90","266","5.375","65407","72","11.875","70.2","40.5","265.0","7.12","49.75","971.0","1",
"852711992","626478611","159489239","1136.07","56.799999999999955","2.659","300","141","91","10","0.5","56.799999999999955","2.659","230","90","266","5.375","65407","72","11.875","69.2","40.25","264.0","7.12","49.75","962.0","1",
"852711993","626478518","159488833","1138.54","56.799999999999955","2.659","300","141","91","10","0.5","56.799999999999955","2.659","230","92","264","5.375","65407","72","12.5","69.2","40.5","264.0","7.31","49.75","925.0","1",
"852711994","626478396","159488339","1141.57","56.799999999999955","2.669","300","142","91","10","0.5","56.799999999999955","2.669","226","91","264","5.375","65407","71","12.375","69.2","40.5","264.0","7.4","49.75","912.0","1",
"852711995","626478286","159487815","1144.72","56.799999999999955","2.687","300","143","91","10","0.5","56.799999999999955","2.687","223","89","266","5.375","65407","72","12.5","69.2","40.5","265.0","7.4","49.75","900.0","1",
"852711996","626478215","159487265","1147.91","56.799999999999955","2.753","300","142","91","10","0.5","56.799999999999955","2.753","223","89","266","5.375","65407","72","12.5","69.2","40.5","264.0","7.4","49.75","896.0","1",
"852711997","626478188","159486793","1150.61","56.799999999999955","2.818","300","143","91","9","0.5","56.799999999999955","2.818","214","90","268","5.375","65407","71","12.125","69.2","40.0","262.0","7.4","49.75","896.0","1",
"852711998","626478149","159486314","1153.36","56.799999999999955","2.837","300","143","91","9","0.5","56.799999999999955","2.837","224","92","264","5.125","65408","70","12.375","69.2","40.0","262.0","7.31","49.65","922.0","1",
"852711999","626478107","159485882","1155.85","56.799999999999955","2.837","300","142","91","9","0.5","56.799999999999955","2.837","230","91","264","5.25","65407","71","12.5","68.2","40.0","263.0","7.31","49.65","921.0","1",
"852712000","626478047","159485415","1158.56","57.0","2.827","300","143","91","9","0.5","57.0","2.827","238","91","264","5.25","65408","71","12.25","68.2","40.0","263.0","7.21","49.53","922.0","1",
"852712001","626477965","159484989","1161.1","57.0","2.79","300","144","91","9","0.5","57.0","2.79","242","91","262","5.375","65408","72","12.5","67.2","40.25","264.0","7.21","49.53","917.0","1",
"852712002","626477853","159484491","1164.12","57.0","2.79","300","143","91","9","0.5","57.0","2.79","245","90","262","5.5","65408","73","12.625","68.2","40.25","264.0","7.31","49.53","913.0","1",
"852712003","626477812","159484129","1166.21","57.0","2.781","300","144","91","9","0.5","57.0","2.781","246","90","264","5.5","65408","73","12.625","68.2","40.25","264.0","7.31","49.53","904.0","1",
"852712004","626477730","159483602","1169.3","57.0","2.743","300","143","91","9","0.5","57.0","2.743","246","91","268","5.375","65408","71","12.25","68.2","40.0","261.0","7.4","49.53","900.0","1",
"852712005","626477647","159483050","1172.54","57.0","2.753","300","144","92","9","0.0","57.0","2.753","244","91","268","5.25","65407","71","12.0","69.2","40.25","262.0","7.5","49.65","891.0","1",
"852712006","626477579","159482602","1175.16","57.200000000000045","2.753","300","144","91","9","0.5","57.200000000000045","2.753","244","91","268","5.25","65407","71","12.0","69.2","40.0","262.0","7.5","49.65","890.0","1",
"852712007","626477517","159482114","1178.0","57.200000000000045","2.762","300","145","91","9","0.5","57.200000000000045","2.762","241","91","270","5.25","65407","71","11.875","69.2","40.0","263.0","7.5","49.53","897.0","1",
"852712008","626477458","159481666","1180.61","57.200000000000045","2.762","300","144","91","9","0.5","57.200000000000045","2.762","241","91","268","5.25","65407","71","11.875","69.2","40.25","264.0","7.4","49.53","896.0","1",
"852712009","626477403","159481237","1183.1","57.200000000000045","2.762","300","144","91","9","0.5","57.200000000000045","2.762","239","91","270","5.25","65407","71","12.125","68.2","40.0","261.0","7.4","49.53","895.0","1",
"852712010","626477309","159480738","1186.07","57.200000000000045","2.734","300","145","92","9","0.0","57.200000000000045","2.734","237","91","270","5.25","65407","71","12.125","66.2","40.25","263.0","7.31","49.53","887.0","1",
"852712011","626477208","159480260","1188.96","57.0","2.734","300","145","92","9","0.0","57.0","2.734","235","91","270","5.25","65407","71","12.125","67.2","40.25","263.0","7.4","49.53","884.0","1",
"852712012","626477077","159479825","1191.71","57.0","2.734","300","145","92","9","0.0","57.0","2.734","230","91","266","5.25","65407","71","12.125","68.2","40.0","263.0","7.5","49.43","881.0","1",
"852712013","626476982","159479438","1194.09","56.799999999999955","2.743","300","145","91","9","0.5","56.799999999999955","2.743","230","90","266","5.125","65407","70","12.5","68.2","40.5","265.0","7.5","49.43","883.0","1",
"852712014","626476851","159479013","1196.79","56.799999999999955","2.734","300","144","91","9","0.5","56.799999999999955","2.734","233","90","264","5.125","65407","70","12.5","68.2","40.5","265.0","7.5","49.43","885.0","1",
"852712015","626476741","159478535","1199.7","56.799999999999955","2.734","300","144","91","9","0.5","56.799999999999955","2.734","244","90","268","5.5","65407","72","11.875","69.2","40.25","265.0","7.5","49.43","890.0","1",
"852712016","626476621","159478032","1202.77","56.60000000000002","2.725","300","145","91","9","0.5","56.60000000000002","2.725","241","91","266","5.375","65407","71","12.125","69.2","40.25","265.0","7.59","49.43","882.0","1",
"852712017","626476507","159477420","1206.41","56.60000000000002","2.725","300","144","91","9","0.5","56.60000000000002","2.725","242","91","266","5.375","65407","72","11.875","69.2","40.0","262.0","7.68","49.43","883.0","1",
"852712018","626476426","159476864","1209.66","56.60000000000002","2.743","300","144","91","9","0.0","56.60000000000002","2.743","237","91","266","5.375","65407","71","12.25","69.2","39.75","262.0","7.59","49.34","888.0","1",
"852712019","626476359","159476315","1212.85","56.39999999999998","2.781","300","144","91","9","0.0","56.39999999999998","2.781","237","91","266","5.375","65407","72","12.25","69.2","40.0","264.0","7.5","49.25","916.0","1",
"852712020","626476308","159475778","1215.94","56.39999999999998","2.799","300","144","91","9","0.0","56.39999999999998","2.799","234","91","266","5.375","65407","72","12.5","69.2","40.0","265.0","7.31","49.25","949.0","1",
"852712021","626476238","159475253","1219.0","56.39999999999998","2.809","300","144","91","9","0.0","56.39999999999998","2.809","237","91","266","5.375","65408","72","12.5","69.2","40.0","265.0","7.21","49.25","963.0","1",
"852712022","626476167","159474825","1221.52","56.39999999999998","2.818","300","143","91","9","0.0","56.39999999999998","2.818","237","90","266","5.375","65408","71","12.625","69.2","40.0","265.0","7.12","49.25","966.0","1",
"852712023","626476088","159474365","1224.24","56.39999999999998","2.818","300","143","91","9","0.5","56.39999999999998","2.818","237","90","266","5.375","65407","71","12.625","69.2","40.0","264.0","7.03","49.25","966.0","1",
"852712024","626475999","159473878","1227.13","56.39999999999998","2.809","300","143","91","9","0.0","56.39999999999998","2.809","238","92","264","5.375","65407","72","12.625","69.2","40.0","265.0","7.12","49.25","960.0","1",
"852712025","626475912","159473384","1230.06","56.39999999999998","2.809","300","143","91","9","0.0","56.39999999999998","2.809","236","88","264","5.375","65407","72","12.375","69.2","40.0","265.0","7.21","49.34","940.0","1",
"852712026","626475832","159472871","1233.07","56.39999999999998","2.809","300","143","91","9","0.0","56.39999999999998","2.809","241","91","264","5.375","65407","72","12.25","69.2","40.0","265.0","7.21","49.34","932.0","1",
"852712027","626475769","159472349","1236.1","56.60000000000002","2.818","300","143","91","9","0.5","56.60000000000002","2.818","236","91","266","5.25","65407","71","12.25","69.2","40.0","262.0","7.21","49.34","922.0","1",
"852712028","626475693","159471769","1239.47","56.39999999999998","2.818","300","143","91","9","0.5","56.39999999999998","2.818","237","90","266","5.375","65407","71","12.375","69.2","40.0","262.0","7.21","49.43","918.0","1",
"852712029","626475638","159471247","1242.49","56.60000000000002","2.827","300","143","91","8","0.5","56.60000000000002","2.827","239","90","266","5.375","65407","71","12.375","68.2","40.0","261.0","7.21","49.43","918.0","1",
"852712030","626475597","159470735","1245.43","56.39999999999998","2.846","300","143","92","8","0.0","56.39999999999998","2.846","243","92","260","5.25","65407","71","12.625","69.2","39.75","261.0","7.21","49.43","927.0","1",
"852712031","626475538","159470223","1248.39","56.60000000000002","2.865","300","144","92","8","0.0","56.60000000000002","2.865","243","92","258","5.25","65407","72","12.75","68.2","40.25","262.0","7.03","49.43","937.0","1",
"852712032","626475466","159469718","1251.34","56.60000000000002","2.865","300","143","92","8","0.0","56.60000000000002","2.865","246","93","262","5.25","65407","72","12.5","68.2","40.0","261.0","7.03","49.43","953.0","1",
"852712033","626475397","159469216","1254.27","56.60000000000002","2.865","300","144","92","8","0.0","56.60000000000002","2.865","244","93","260","5.25","65407","72","12.5","67.2","40.0","261.0","6.81","49.53","957.0","1",
"852712034","626475335","159468689","1257.32","56.60000000000002","2.874","300","144","92","8","0.0","56.60000000000002","2.874","246","91","260","5.25","65407","72","12.625","67.2","40.25","262.0","6.81","49.53","953.0","1",
"852712035","626475280","159468220","1260.04","56.39999999999998","2.874","300","144","92","8","0.5","56.39999999999998","2.874","248","93","262","5.125","65408","71","12.5","67.2","40.0","260.0","6.81","49.53","953.0","1",
"852712036","626475220","159467765","1262.69","56.39999999999998","2.883","300","144","92","8","0.0","56.39999999999998","2.883","249","93","264","5.125","65408","71","12.5","66.2","40.25","262.0","6.81","49.65","958.0","1",
"852712037","626475142","159467333","1265.26","56.39999999999998","2.883","300","145","92","8","0.0","56.39999999999998","2.883","248","91","264","5.25","65408","71","12.625","66.2","40.25","262.0","6.81","49.65","958.0","1",
"852712038","626475040","159466897","1267.91","56.39999999999998","2.874","300","145","92","8","0.0","56.39999999999998","2.874","243","91","264","5.375","65408","72","12.5","67.2","40.0","261.0","6.81","49.65","951.0","1",
"852712039","626474941","159466465","1270.53","56.39999999999998","2.874","300","145","92","8","0.0","56.39999999999998","2.874","250","91","264","5.375","65408","72","12.5","67.2","40.25","263.0","6.9","49.65","948.0","1",
"852712040","626474840","159466066","1273.0","56.200000000000045","2.865","300","145","92","8","0.0","56.200000000000045","2.865","252","90","264","5.375","65408","72","12.5","67.2","40.0","262.0","7.03","49.65","929.0","1",
"852712041","626474738","159465593","1275.84","56.200000000000045","2.865","300","145","91","8","0.5","56.200000000000045","2.865","252","91","264","5.25","65408","71","12.25","67.2","40.0","263.0","7.03","49.65","927.0","1",
"852712042","626474638","159465109","1278.75","56.200000000000045","2.846","300","145","91","8","0.5","56.200000000000045","2.846","250","91","268","5.25","65408","71","12.0","67.2","40.0","264.0","7.21","49.53","900.0","1",
"852712043","626474539","159464639","1281.59","56.200000000000045","2.837","300","145","92","8","0.0","56.200000000000045","2.837","253","91","270","5.25","65408","71","12.0","68.2","40.25","262.0","7.31","49.53","890.0","1",
"852712044","626474429","159464152","1284.54","56.39999999999998","2.837","300","145","91","8","0.5","56.39999999999998","2.837","252","89","268","5.25","65407","71","12.125","69.2","40.5","266.0","7.4","49.53","884.0","1",
"852712045","626474324","159463669","1287.46","56.200000000000045","2.837","300","145","91","8","0.0","56.200000000000045","2.837","252","92","268","5.125","65407","70","12.125","69.2","40.25","265.0","7.31","49.53","901.0","1",
"852712046","626474230","159463271","1289.88","56.39999999999998","2.837","300","145","91","8","0.0","56.39999999999998","2.837","252","92","268","5.125","65407","70","12.125","68.2","40.0","265.0","7.31","49.53","901.0","1",
"852712047","626474094","159462856","1292.56","56.39999999999998","2.837","300","145","91","8","0.0","56.39999999999998","2.837","247","89","268","5.5","65407","72","12.0","68.2","40.25","265.0","7.31","49.65","901.0","1",
"852712048","626473944","159462383","1295.59","56.60000000000002","2.827","300","146","91","8","0.0","56.60000000000002","2.827","252","89","266","5.25","65408","71","12.125","68.2","40.25","265.0","7.4","49.65","896.0","1",
"852712049","626473772","159461847","1299.03","56.799999999999955","2.827","300","146","91","8","0.5","56.799999999999955","2.827","249","91","262","5.375","65408","72","12.5","68.2","40.25","265.0","7.4","49.65","894.0","1",
"852712050","626473596","159461441","1301.85","57.200000000000045","2.827","300","147","91","8","0.0","57.200000000000045","2.827","246","91","262","5.375","65408","72","12.5","68.2","40.25","265.0","7.4","49.65","895.0","1",
"852712051","626473458","159461024","1304.55","57.200000000000045","2.837","300","146","91","8","0.0","57.200000000000045","2.837","237","90","262","5.375","65407","71","12.5","68.2","40.5","267.0","7.31","49.65","922.0","1",
"852712052","626473295","159460636","1307.22","57.39999999999998","2.837","300","147","91","8","0.0","57.39999999999998","2.837","234","92","262","5.375","65407","72","12.625","68.2","40.5","265.0","7.21","49.65","929.0","1",
"852712053","626473155","159460152","1310.27","57.39999999999998","2.837","300","147","91","8","0.5","57.39999999999998","2.837","229","91","266","5.25","65407","71","12.25","68.2","40.5","265.0","7.21","49.65","927.0","1",
"852712054","626472953","159459732","1313.3","57.39999999999998","2.837","300","146","91","8","0.5","57.39999999999998","2.837","231","92","264","5.375","65407","72","12.375","68.2","40.25","265.0","7.21","49.65","922.0","1",
"852712055","626472797","159459283","1316.24","57.200000000000045","2.837","300","146","91","8","0.0","57.200000000000045","2.837","237","90","264","5.5","65407","73","12.625","67.2","40.0","263.0","7.21","49.53","917.0","1",
"852712056","626472626","159458818","1319.33","57.200000000000045","2.837","300","146","91","8","0.5","57.200000000000045","2.837","237","90","262","5.5","65407","73","12.625","68.2","39.75","261.0","7.21","49.53","920.0","1",
"852712057","626472464","159458316","1322.56","57.0","2.846","300","146","91","8","0.5","57.0","2.846","236","92","262","5.25","65407","72","12.125","68.2","39.75","260.0","7.21","49.53","923.0","1",
"852712058","626472318","159457820","1325.68","57.0","2.846","300","146","91","8","0.5","57.0","2.846","237","92","260","5.25","65407","72","12.125","68.2","40.0","262.0","7.21","49.53","927.0","1",
"852712059","626472201","159457323","1328.72","57.0","2.902","300","146","91","8","0.5","57.0","2.902","238","90","260","5.375","65407","72","12.0","68.2","40.0","263.0","7.03","49.43","1021.0","1",
"852712060","626472081","159456860","1331.58","57.0","2.939","300","146","91","8","0.0","57.0","2.939","237","92","264","5.5","65407","72","12.0","68.2","40.0","263.0","7.03","49.34","1020.0","1",
"852712061","626471971","159456424","1334.25","57.0","2.939","300","145","91","8","0.5","57.0","2.939","234","93","266","5.375","65407","72","12.125","70.2","40.25","264.0","6.9","49.34","1017.0","1",
"852712062","626471856","159455990","1336.92","56.799999999999955","2.939","300","146","91","8","0.0","56.799999999999955","2.939","234","88","266","5.375","65407","72","12.25","70.2","40.25","265.0","6.81","49.43","1013.0","1",
"852712063","626471779","159455541","1339.57","56.799999999999955","2.939","300","146","91","8","0.0","56.799999999999955","2.939","236","90","266","5.5","65407","73","12.25","69.2","40.0","264.0","6.9","49.43","992.0","1",
"852712064","626471688","159455033","1342.58","56.60000000000002","2.93","300","146","91","8","0.5","56.60000000000002","2.93","236","90","266","5.5","65407","73","12.25","69.2","40.25","264.0","6.9","49.43","971.0","1",
"852712065","626471580","159454523","1345.63","56.60000000000002","2.921","300","147","91","8","0.0","56.60000000000002","2.921","238","90","264","5.5","65407","73","12.25","69.2","40.5","265.0","7.03","49.53","951.0","1",
"852712066","626471499","159454049","1348.44","56.60000000000002","2.921","300","146","91","7","0.0","56.60000000000002","2.921","235","89","266","5.5","65407","73","11.875","69.2","40.5","267.0","7.03","49.53","941.0","1",
"852712067","626471409","159453536","1351.47","56.60000000000002","2.921","300","147","91","7","0.5","56.60000000000002","2.921","225","90","268","5.5","65407","72","12.25","69.2","40.25","263.0","7.12","49.65","924.0","1",
"852712068","626471317","159453008","1354.59","56.39999999999998","2.921","300","147","91","7","0.5","56.39999999999998","2.921","227","92","268","5.375","65407","72","12.375","69.2","40.25","264.0","7.12","49.65","929.0","1",
"852712069","626471195","159452510","1357.64","56.39999999999998","2.921","300","147","91","7","0.5","56.39999999999998","2.921","227","92","266","5.375","65407","72","12.5","69.2","40.0","262.0","7.12","49.65","930.0","1",
"852712070","626471100","159452001","1360.67","56.39999999999998","2.921","300","146","91","7","0.5","56.39999999999998","2.921","231","91","264","5.25","65407","71","12.375","68.2","39.75","261.0","7.12","49.65","941.0","1",
"852712071","626470999","159451483","1363.76","56.60000000000002","2.93","300","146","91","7","0.0","56.60000000000002","2.93","227","90","268","5.25","65407","71","12.375","68.2","40.0","263.0","7.12","49.65","954.0","1",
"852712072","626470917","159450965","1366.81","56.39999999999998","2.93","300","146","91","7","0.0","56.39999999999998","2.93","230","91","268","5.375","65407","72","12.25","68.2","39.75","262.0","7.03","49.65","956.0","1",
"852712073","626470793","159450431","1370.06","56.60000000000002","2.958","300","146","91","7","0.0","56.60000000000002","2.958","221","89","268","5.375","65406","72","12.25","68.2","40.0","262.0","6.9","49.65","969.0","1",
"852712074","626470733","159449938","1372.92","56.39999999999998","2.958","300","145","91","7","0.0","56.39999999999998","2.958","217","91","268","5.375","65406","71","12.125","68.2","40.0","264.0","6.9","49.65","976.0","1",
"852712075","626470664","159449423","1375.92","56.60000000000002","2.976","300","146","91","7","0.0","56.60000000000002","2.976","218","90","270","5.25","65406","71","12.125","69.2","40.25","265.0","6.9","49.65","978.0","1",
"852712076","626470593","159448938","1378.75","56.60000000000002","2.986","300","145","90","7","0.5","56.60000000000002","2.986","224","91","270","5.25","65406","71","12.0","69.2","40.25","266.0","6.81","49.65","1006.0","1",
"852712077","626470508","159448459","1381.59","56.799999999999955","2.986","300","145","90","7","0.5","56.799999999999955","2.986","230","91","270","5.25","65406","71","12.125","70.2","40.25","267.0","6.81","49.53","1002.0","1",
"852712078","626470420","159447982","1384.43","56.799999999999955","2.986","300","145","90","7","0.5","56.799999999999955","2.986","241","88","268","5.375","65407","72","12.25","70.2","40.25","266.0","6.81","49.53","1001.0","1",
"852712079","626470312","159447486","1387.42","57.0","2.976","300","145","90","7","0.5","57.0","2.976","243","89","270","5.375","65407","72","12.0","70.2","40.0","265.0","6.9","49.53","991.0","1",
"852712080","626470209","159446963","1390.55","57.200000000000045","2.976","300","144","91","7","0.0","57.200000000000045","2.976","245","92","270","5.25","65407","70","12.125","69.2","40.25","265.0","7.03","49.53","959.0","1",
"852712081","626470098","159446448","1393.66","57.200000000000045","2.976","300","144","91","7","0.0","57.200000000000045","2.976","245","92","272","5.25","65407","70","12.125","69.2","40.5","267.0","7.12","49.65","958.0","1",
"852712082","626469975","159445945","1396.74","57.39999999999998","2.976","300","145","90","7","0.5","57.39999999999998","2.976","245","91","270","5.25","65407","71","12.0","70.2","40.0","265.0","7.12","49.65","958.0","1",
"852712083","626469873","159445478","1399.57","57.39999999999998","2.995","300","144","90","7","0.5","57.39999999999998","2.995","240","89","270","5.25","65407","71","12.25","71.2","40.0","265.0","7.12","49.75","970.0","1",
"852712084","626469777","159444985","1402.51","57.39999999999998","2.995","300","144","90","7","0.5","57.39999999999998","2.995","238","89","272","5.25","65407","71","12.25","71.2","40.0","264.0","7.03","49.84","976.0","1",
"852712085","626469683","159444517","1405.3","57.39999999999998","2.995","300","144","90","7","0.5","57.39999999999998","2.995","238","89","272","5.5","65407","72","12.25","70.2","40.0","265.0","6.9","49.84","982.0","1",
"852712086","626469618","159443991","1408.36","57.39999999999998","2.995","300","144","90","7","0.5","57.39999999999998","2.995","235","90","272","5.25","65407","71","12.125","70.2","39.75","264.0","7.03","49.93","990.0","1",
"852712087","626469599","159443503","1411.14","57.39999999999998","2.995","300","144","89","7","0.5","57.39999999999998","2.995","235","90","274","5.25","65407","71","12.25","76.0","40.0","268.0","7.12","49.93","995.0","1",
"852712088","626469599","159443027","1413.85","57.39999999999998","2.995","300","144","89","7","0.5","57.39999999999998","2.995","248","83","272","5.375","65407","71","12.125","74.0","40.25","269.0","7.12","50.03","989.0","1",
"852712089","626469632","159442581","1416.4","57.200000000000045","2.995","300","144","90","7","0.0","57.200000000000045","2.995","250","83","270","5.375","65407","71","12.125","73.0","39.75","265.0","7.12","50.03","989.0","1",
"852712090","626469690","159442151","1418.9","57.200000000000045","2.995","300","144","90","7","0.0","57.200000000000045","2.995","250","90","270","5.375","65407","71","12.25","72.2","40.0","267.0","7.12","50.03","979.0","1",
"852712091","626469763","159441704","1421.53","57.200000000000045","2.986","300","143","90","7","0.0","57.200000000000045","2.986","264","91","270","5.5","65407","72","12.0","72.2","39.5","263.0","7.12","49.9","972.0","1",
"852712092","626469839","159441263","1424.14","57.200000000000045","2.976","300","145","90","7","0.0","57.200000000000045","2.976","264","89","272","5.5","65407","73","12.375","72.2","39.75","264.0","7.21","49.9","960.0","1",
"852712093","626469913","159440827","1426.72","57.200000000000045","2.976","300","145","90","7","0.0","57.200000000000045","2.976","253","91","266","5.5","65407","73","12.5","72.2","39.75","264.0","7.31","50.0","953.0","1",
"852712094","626469966","159440397","1429.21","57.200000000000045","2.967","300","144","90","7","0.0","57.200000000000045","2.967","246","90","266","5.5","65407","72","12.625","71.2","39.5","264.0","7.31","50.0","948.0","1",
"852712095","626469998","159439971","1431.65","57.200000000000045","2.967","300","144","90","7","0.0","57.200000000000045","2.967","241","89","264","5.625","65407","74","12.5","71.2","39.75","264.0","7.4","50.0","921.0","1",
"852712096","626470008","159439552","1434.04","57.200000000000045","2.958","300","144","90","7","0.5","57.200000000000045","2.958","235","90","268","5.5","65407","72","12.625","70.2","39.5","261.0","7.4","50.09","910.0","1",
"852712097","626470007","159439124","1436.47","57.39999999999998","2.948","300","143","91","7","0.0","57.39999999999998","2.948","234","90","268","5.5","65407","72","12.625","69.2","39.5","261.0","7.4","50.09","902.0","1",
"852712098","626469954","159438559","1439.72","57.39999999999998","2.939","300","144","91","7","0.0","57.39999999999998","2.939","239","91","268","5.5","65407","72","12.5","69.2","40.0","264.0","7.5","50.09","898.0","1",
"852712099","626469926","159438097","1442.36","57.39999999999998","2.93","300","144","91","7","0.0","57.39999999999998","2.93","239","92","268","5.25","65407","71","12.25","70.2","39.75","264.0","7.68","50.09","892.0","1",
"852712100","626469849","159437529","1445.67","57.39999999999998","2.93","300","144","90","7","0.5","57.39999999999998","2.93","243","91","268","5.25","65407","71","12.25","71.2","39.75","264.0","7.59","50.0","897.0","1",
"852712101","626469811","159437074","1448.28","57.39999999999998","2.921","300","144","91","7","0.0","57.39999999999998","2.921","250","89","270","5.375","65407","72","12.0","69.2","40.0","264.0","7.59","50.0","896.0","1",
"852712102","626469743","159436472","1451.76","57.39999999999998","2.921","300","144","91","7","0.0","57.39999999999998","2.921","264","90","270","5.5","65407","72","11.875","69.2","40.0","265.0","7.5","50.0","906.0","1",
"852712103","626469677","159435974","1454.66","57.39999999999998","2.921","300","144","91","7","0.0","57.39999999999998","2.921","263","92","270","5.375","65408","71","11.875","69.2","39.75","264.0","7.5","50.0","912.0","1",
"852712104","626469572","159435335","1458.43","57.39999999999998","2.921","300","144","91","7","0.0","57.39999999999998","2.921","251","89","272","5.25","65407","71","11.75","69.2","39.75","264.0","7.4","49.9","916.0","1",
