record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"853317043","626314264","159513959","946.62","60.200000000000045","2.865","70.2","39.5","264.0","7.21","50.75","941.0","300","142","90","15","1","0.0","60.200000000000045","2.865","250","90","268","5.5","137","73","11.75",
"853317044","626313972","159513850","949.41","60.200000000000045","2.865","70.2","39.75","265.0","7.21","50.75","945.0","300","142","90","15","1","0.0","60.200000000000045","2.865","247","89","268","5.625","137","73","11.625",
"853317045","626313734","159513784","951.66","60.200000000000045","2.865","70.2","39.75","268.0","7.21","50.75","960.0","300","143","89","15","1","0.5","60.200000000000045","2.865","246","91","268","5.5","137","73","11.375",
"853317046","626313492","159513729","953.93","60.0","2.855","72.2","39.5","267.0","7.21","50.75","964.0","300","142","89","15","1","0.0","60.0","2.855","247","91","270","5.5","137","73","11.375",
"853317047","626313297","159513737","955.75","59.799999999999955","2.846","72.2","40.0","272.0","7.12","50.75","964.0","300","142","88","15","1","0.0","59.799999999999955","2.846","236","88","272","5.5","137","72","11.75",
"853317048","626313197","159513940","957.23","59.60000000000002","2.837","71.2","41.0","284.0","7.12","50.75","971.0","300","142","82","15","1","0.5","59.60000000000002","2.837","239","88","272","5.625","137","73","11.75",
"853317049","626313154","159514357","959.64","59.200000000000045","2.809","71.2","40.75","282.0","7.4","50.75","915.0","300","141","84","15","1","0.0","59.200000000000045","2.809","226","81","274","5.875","137","74","12.75",
"853317050","626313130","159514795","962.14","59.200000000000045","2.725","71.2","40.25","277.0","8.09","50.75","686.0","300","141","86","15","1","0.0","59.200000000000045","2.725","200","81","292","5.875","137","74","12.75",
"853317051","626313102","159515301","965.02","59.200000000000045","2.687","72.2","39.75","272.0","8.78","50.75","711.0","300","141","87","15","1","0.5","59.200000000000045","2.687","196","87","294","6.125","137","74","13.25",
"853317052","626313086","159515894","968.4","59.39999999999998","2.622","72.2","39.25","265.0","9.15","50.75","733.0","300","139","89","15","1","0.0","59.39999999999998","2.622","219","89","294","5.375","137","70","12.0",
"853317053","626313073","159516527","972.01","59.39999999999998","2.622","71.2","39.25","264.0","9.06","50.75","769.0","300","140","90","15","1","0.0","59.39999999999998","2.622","236","89","276","5.375","137","70","12.0",
"853317054","626313124","159517137","975.49","59.39999999999998","2.93","71.2","39.25","264.0","8.96","50.75","800.0","300","141","89","15","1","0.5","59.39999999999998","2.93","244","91","266","5.5","137","72","12.25",
"853317055","626313112","159517736","978.9","59.39999999999998","3.004","71.2","38.75","260.0","8.46","50.93","937.0","300","141","90","15","1","0.0","59.39999999999998","3.004","247","90","262","5.625","137","73","12.375",
"853317056","626313075","159518348","982.4","59.39999999999998","3.042","71.2","39.25","263.0","8.09","50.93","959.0","300","141","90","15","1","0.0","59.39999999999998","3.042","257","90","260","5.625","137","73","12.375",
"853317057","626313035","159518936","985.77","59.39999999999998","3.06","71.2","39.25","262.0","7.81","50.93","980.0","300","141","90","15","1","0.0","59.39999999999998","3.06","259","89","258","5.625","137","74","12.625",
"853317058","626313029","159519579","989.42","59.39999999999998","3.079","71.2","39.0","261.0","7.4","50.93","1002.0","300","141","89","15","1","0.5","59.39999999999998","3.079","259","89","258","5.625","137","74","12.625",
"853317059","626313021","159520193","992.91","59.39999999999998","3.098","71.2","39.25","261.0","7.4","50.84","1000.0","300","141","90","15","1","0.0","59.39999999999998","3.098","257","89","258","5.875","137","75","12.125",
"853317060","626313025","159520817","996.47","59.200000000000045","3.126","71.2","39.25","261.0","7.12","50.84","1005.0","300","141","90","15","1","0.0","59.200000000000045","3.126","248","89","268","5.75","137","74","11.875",
"853317061","626312990","159521395","999.77","59.200000000000045","3.126","69.2","38.75","257.0","7.03","50.84","1010.0","300","141","90","15","1","0.0","59.200000000000045","3.126","249","90","268","5.5","137","72","11.875",
"853317062","626312947","159521925","1002.81","59.200000000000045","3.135","69.2","38.75","257.0","6.9","50.75","1017.0","300","141","90","15","1","0.5","59.200000000000045","3.135","252","90","268","5.625","137","73","12.375",
"853317063","626312933","159522421","1005.64","59.200000000000045","3.135","69.2","38.75","256.0","6.81","50.75","1020.0","300","142","90","15","1","0.5","59.200000000000045","3.135","250","91","260","5.625","137","74","12.375",
"853317064","626312949","159522871","1008.2","59.200000000000045","3.107","69.2","38.75","257.0","6.71","50.75","1020.0","300","142","90","15","1","0.5","59.200000000000045","3.107","254","91","260","5.625","137","74","12.5",
"853317065","626312913","159523463","1011.59","59.200000000000045","3.051","69.2","39.25","260.0","6.71","50.75","1021.0","300","142","90","15","1","0.0","59.200000000000045","3.051","254","88","260","5.625","137","74","12.625",
"853317066","626312870","159524033","1014.85","59.200000000000045","3.014","69.2","39.25","263.0","6.81","50.62","1008.0","300","141","89","15","1","0.5","59.200000000000045","3.014","255","88","266","5.625","137","74","12.625",
"853317067","626312849","159524481","1017.41","59.200000000000045","3.004","71.2","39.25","263.0","6.9","50.62","1009.0","300","141","89","15","1","0.5","59.200000000000045","3.004","247","89","270","5.625","137","74","12.125",
"853317068","626312867","159524860","1019.57","59.200000000000045","3.004","71.2","39.25","265.0","6.81","50.62","1012.0","300","140","88","15","1","0.5","59.200000000000045","3.004","241","88","270","5.625","137","73","12.0",
"853317069","626312908","159525275","1021.97","59.200000000000045","2.939","70.2","39.5","267.0","6.81","50.53","994.0","300","140","88","15","1","0.5","59.200000000000045","2.939","238","88","272","5.625","137","73","12.125",
"853317070","626313018","159525583","1023.53","59.200000000000045","2.837","70.2","39.25","263.0","7.03","50.53","897.0","300","139","89","15","1","0.0","59.200000000000045","2.837","233","88","272","5.75","137","74","12.75",
"853317071","626312980","159525942","1025.55","59.200000000000045","2.715","69.2","39.0","260.0","7.21","50.53","862.0","300","139","90","15","1","0.0","59.200000000000045","2.715","234","89","274","5.875","137","74","12.25",
"853317072","626312958","159526312","1027.64","59.200000000000045","2.613","70.2","38.75","257.0","7.81","50.53","810.0","300","139","91","15","1","0.0","59.200000000000045","2.613","242","89","274","5.875","137","74","12.25",
"853317073","626312935","159526644","1029.53","59.0","2.557","70.2","38.25","253.0","8.18","50.53","787.0","300","140","91","15","1","0.0","59.0","2.557","237","89","270","5.5","137","72","11.875",
"853317074","626313048","159527014","1031.89","58.799999999999955","2.501","71.2","38.75","257.0","8.37","50.53","781.0","300","140","90","15","1","0.5","58.799999999999955","2.501","245","89","268","5.5","137","72","11.875",
"853317075","626313240","159527128","1033.72","58.799999999999955","2.501","72.2","38.5","257.0","8.78","50.43","774.0","300","141","90","15","1","0.0","58.799999999999955","2.501","252","90","268","5.5","138","72","11.875",
"853317076","626313428","159527263","1035.63","58.60000000000002","2.501","73.0","38.75","257.0","8.96","50.43","770.0","300","141","90","15","1","0.0","58.60000000000002","2.501","264","90","266","5.5","138","72","11.75",
"853317077","626313636","159527533","1038.1","58.60000000000002","2.389","72.2","39.25","261.0","8.96","50.43","773.0","300","140","90","15","1","0.0","58.60000000000002","2.389","261","90","268","5.5","138","72","11.75",
"853317078","626313891","159527871","1041.14","58.60000000000002","2.389","72.2","39.5","264.0","9.06","50.53","759.0","300","141","90","15","1","0.0","58.60000000000002","2.389","265","88","270","5.75","138","74","11.75",
"853317079","626314182","159528173","1044.36","58.60000000000002","2.407","71.2","39.5","264.0","9.06","50.53","758.0","300","142","89","15","1","0.5","58.60000000000002","2.407","266","91","272","5.375","138","71","11.75",
"853317080","626314449","159528491","1047.42","58.60000000000002","2.51","71.2","39.5","263.0","9.06","50.43","764.0","300","141","89","15","1","0.5","58.60000000000002","2.51","261","89","274","5.625","138","72","11.75",
"853317081","626314716","159528768","1050.37","58.60000000000002","2.575","70.2","39.75","266.0","8.59","50.43","880.0","300","141","89","15","1","0.5","58.60000000000002","2.575","257","89","274","5.625","138","72","11.75",
"853317082","626314973","159529042","1053.23","58.799999999999955","2.641","70.2","40.0","268.0","8.28","50.31","884.0","300","140","89","15","1","0.5","58.799999999999955","2.641","254","91","274","5.5","138","72","11.75",
"853317083","626315275","159529302","1056.41","59.0","2.659","69.2","39.75","265.0","8.0","50.21","896.0","300","140","90","15","1","0.0","59.0","2.659","251","89","272","5.5","138","72","11.75",
"853317084","626315543","159529597","1059.42","59.0","2.687","69.2","40.0","266.0","7.9","50.21","900.0","300","139","90","15","1","0.0","59.0","2.687","253","94","274","5.375","138","71","11.625",
"853317085","626315837","159529878","1062.6","59.0","2.725","69.2","39.5","264.0","7.68","50.21","911.0","300","140","90","15","1","0.0","59.0","2.725","254","88","272","5.375","138","72","11.75",
"853317086","626316100","159530167","1065.55","59.0","2.753","69.2","39.25","262.0","7.5","50.12","924.0","300","140","90","15","1","0.0","59.0","2.753","256","88","270","5.375","138","72","11.75",
"853317087","626316418","159530411","1068.82","59.0","2.79","69.2","39.5","264.0","7.4","50.12","937.0","300","140","90","15","1","0.0","59.0","2.79","250","89","270","5.375","138","71","11.875",
"853317088","626316696","159530668","1071.8","59.0","2.818","70.2","39.25","263.0","7.4","50.12","950.0","300","140","90","15","1","0.0","59.0","2.818","258","89","270","5.375","138","71","11.875",
"853317089","626317016","159530918","1075.1","59.0","2.846","70.2","40.0","267.0","7.21","50.12","959.0","300","139","90","15","1","0.0","59.0","2.846","257","91","270","5.5","138","72","11.75",
"853317090","626317304","159531165","1078.14","59.0","2.865","70.2","40.25","270.0","7.21","50.12","972.0","300","140","89","15","1","0.5","59.0","2.865","254","91","268","5.625","138","73","12.125",
"853317091","626317609","159531373","1081.21","59.0","2.874","70.2","40.75","273.0","7.12","50.0","972.0","300","139","89","15","1","0.5","59.0","2.874","241","88","268","5.375","138","72","12.125",
"853317092","626317837","159531640","1083.82","58.799999999999955","2.883","69.2","40.5","271.0","7.03","50.0","974.0","300","139","89","15","1","0.5","58.799999999999955","2.883","238","88","272","5.625","138","73","12.0",
"853317093","626318136","159531908","1087.0","59.0","2.883","69.2","40.25","269.0","7.03","50.0","972.0","300","139","90","15","1","0.0","59.0","2.883","230","88","272","5.625","138","73","11.875",
"853317094","626318424","159532192","1090.13","58.799999999999955","2.883","69.2","40.0","268.0","7.03","50.0","970.0","300","139","90","15","1","0.0","58.799999999999955","2.883","226","89","272","5.75","137","73","11.875",
"853317095","626318754","159532450","1093.54","59.200000000000045","2.883","69.2","40.25","269.0","6.9","50.0","963.0","300","140","90","15","1","0.0","59.200000000000045","2.883","224","89","272","5.75","137","73","11.875",
"853317096","626319017","159532703","1096.39","59.39999999999998","2.911","68.2","40.0","266.0","6.9","50.09","963.0","300","140","90","14","1","0.5","59.39999999999998","2.911","229","91","270","5.5","137","72","11.875",
"853317097","626319300","159532939","1099.35","59.60000000000002","2.93","68.2","40.0","265.0","6.9","50.09","970.0","300","140","90","14","1","0.5","59.60000000000002","2.93","231","91","270","5.5","137","72","11.875",
"853317098","626319571","159533181","1102.22","59.39999999999998","2.939","68.2","39.5","264.0","6.71","50.21","1003.0","300","139","90","14","1","0.5","59.39999999999998","2.939","232","92","270","5.125","137","70","11.875",
"853317099","626319839","159533417","1105.06","59.39999999999998","2.939","68.2","39.5","264.0","6.71","50.21","1004.0","300","139","90","14","1","0.0","59.39999999999998","2.939","231","92","270","5.125","137","70","11.875",
"853317100","626320113","159533648","1107.93","59.39999999999998","2.939","69.2","40.0","266.0","6.71","50.21","997.0","300","139","90","14","1","0.0","59.39999999999998","2.939","231","89","270","5.375","137","71","11.75",
"853317101","626320399","159533849","1110.83","59.39999999999998","2.939","69.2","39.75","266.0","6.81","50.21","990.0","300","139","90","14","1","0.0","59.39999999999998","2.939","224","91","270","5.625","137","73","12.125",
"853317102","626320673","159534063","1113.66","59.39999999999998","2.93","69.2","39.5","264.0","6.81","50.21","985.0","300","139","90","14","1","0.0","59.39999999999998","2.93","226","89","274","5.5","137","72","11.875",
"853317103","626320932","159534277","1116.37","59.200000000000045","2.93","69.2","39.5","264.0","6.81","50.21","981.0","300","139","90","14","1","0.0","59.200000000000045","2.93","227","89","274","5.5","137","72","11.625",
"853317104","626321183","159534491","1119.01","58.799999999999955","2.93","69.2","39.5","264.0","6.9","50.21","982.0","300","140","89","14","1","0.5","58.799999999999955","2.93","231","89","272","5.5","137","72","11.625",
"853317105","626321459","159534686","1121.81","58.799999999999955","2.921","68.2","40.0","267.0","6.9","50.09","969.0","300","140","89","14","1","0.5","58.799999999999955","2.921","231","90","272","5.375","137","72","11.875",
"853317106","626321741","159534893","1124.69","58.799999999999955","2.921","68.2","40.0","266.0","6.9","50.09","956.0","300","140","90","14","1","0.5","58.799999999999955","2.921","231","90","272","5.375","137","72","11.875",
"853317107","626322014","159535101","1127.5","58.799999999999955","2.921","68.2","40.0","267.0","7.03","50.09","945.0","300","141","90","14","1","0.5","58.799999999999955","2.921","235","90","272","5.25","137","71","11.75",
"853317108","626322295","159535296","1130.34","58.799999999999955","2.911","67.2","40.25","267.0","7.03","50.09","939.0","300","140","90","14","1","0.5","58.799999999999955","2.911","242","90","272","5.25","138","71","11.75",
"853317109","626322604","159535439","1133.33","58.799999999999955","2.911","67.2","40.0","264.0","7.03","50.09","941.0","300","140","90","14","1","0.5","58.799999999999955","2.911","245","91","272","5.25","138","71","11.625",
"853317110","626322869","159535525","1135.85","58.799999999999955","2.911","68.2","39.5","263.0","7.03","50.09","947.0","300","140","90","14","1","0.5","58.799999999999955","2.911","248","91","268","5.25","137","71","11.625",
"853317111","626323174","159535593","1138.72","59.0","2.911","68.2","39.5","263.0","7.03","50.09","947.0","300","140","90","14","1","0.5","59.0","2.911","245","89","268","5.25","137","71","11.75",
"853317112","626323432","159535650","1141.15","59.0","2.902","68.2","40.0","266.0","6.9","50.0","954.0","300","141","90","14","1","0.5","59.0","2.902","241","89","270","5.25","137","71","11.75",
"853317113","626323722","159535680","1143.86","59.0","2.902","68.2","40.25","268.0","7.03","50.0","950.0","300","141","90","14","1","0.5","59.0","2.902","241","91","270","5.375","137","72","11.75",
"853317114","626323972","159535659","1146.19","59.0","2.893","68.2","40.75","271.0","7.03","50.09","946.0","300","141","90","14","1","0.5","59.0","2.893","241","91","270","5.375","137","72","11.75",
"853317115","626324277","159535608","1149.05","59.200000000000045","2.883","68.2","41.0","272.0","7.03","50.09","940.0","300","140","90","14","1","0.5","59.200000000000045","2.883","242","90","270","5.5","137","72","11.625",
"853317116","626324566","159535558","1151.75","59.200000000000045","2.874","68.2","41.0","273.0","7.12","50.09","930.0","300","140","90","14","1","0.5","59.200000000000045","2.874","243","91","268","5.375","137","72","11.625",
"853317117","626324872","159535495","1154.63","59.200000000000045","2.874","67.2","40.5","268.0","7.21","50.0","916.0","300","141","90","14","1","0.5","59.200000000000045","2.874","245","87","268","5.375","137","71","11.75",
"853317118","626325160","159535384","1157.38","59.200000000000045","2.874","68.2","40.0","266.0","7.21","50.0","914.0","300","140","90","14","1","0.5","59.200000000000045","2.874","245","87","268","5.375","137","71","11.75",
"853317119","626325440","159535298","1160.04","59.39999999999998","2.874","69.2","40.0","267.0","7.31","50.0","919.0","300","140","90","14","1","0.5","59.39999999999998","2.874","240","89","272","5.75","137","74","11.625",
"853317120","626325708","159535219","1162.57","59.39999999999998","2.865","69.2","40.5","269.0","7.21","50.0","922.0","300","140","90","14","1","0.5","59.39999999999998","2.865","240","91","272","5.75","137","74","11.625",
"853317121","626325996","159535159","1165.28","59.39999999999998","2.865","68.2","40.5","269.0","7.21","50.0","924.0","300","141","90","14","1","0.5","59.39999999999998","2.865","235","89","272","5.5","137","73","11.75",
"853317122","626326288","159535093","1168.03","59.39999999999998","2.855","68.2","40.5","269.0","7.21","49.9","918.0","300","141","90","14","1","0.5","59.39999999999998","2.855","238","89","272","5.375","137","72","11.75",
"853317123","626326595","159535007","1170.93","59.200000000000045","2.846","68.2","40.25","269.0","7.31","49.9","919.0","300","140","90","14","1","0.0","59.200000000000045","2.846","232","89","272","5.375","137","72","11.75",
"853317124","626326888","159534958","1173.68","59.200000000000045","2.846","68.2","40.75","272.0","7.21","49.9","919.0","300","140","90","14","1","0.0","59.200000000000045","2.846","227","89","272","5.25","137","71","11.875",
"853317125","626327253","159534893","1177.1","59.200000000000045","2.846","67.2","41.0","272.0","7.12","49.9","924.0","300","140","90","14","1","0.0","59.200000000000045","2.846","223","89","272","5.25","137","71","11.875",
"853317126","626327565","159534855","1180.02","59.200000000000045","2.846","66.2","41.0","273.0","7.12","49.9","924.0","300","140","90","14","1","0.5","59.200000000000045","2.846","222","89","272","5.5","137","72","11.75",
"853317127","626327911","159534814","1183.25","59.200000000000045","2.855","66.2","41.0","271.0","7.03","49.9","925.0","300","140","91","14","1","0.0","59.200000000000045","2.855","222","89","272","5.5","137","72","11.75",
"853317128","626328234","159534802","1186.26","59.0","2.855","66.2","40.75","269.0","6.81","49.81","970.0","300","139","91","14","1","0.0","59.0","2.855","225","92","268","5.375","137","71","12.0",
"853317129","626328588","159534748","1189.59","59.0","2.865","66.2","41.0","272.0","6.71","49.81","990.0","300","139","91","14","1","0.0","59.0","2.865","235","90","268","5.375","137","72","11.75",
"853317130","626328917","159534706","1192.66","58.799999999999955","2.874","67.2","41.0","270.0","6.62","49.71","1005.0","300","139","91","14","1","0.0","58.799999999999955","2.874","235","90","268","5.375","137","72","11.75",
"853317131","626329262","159534658","1195.89","58.60000000000002","2.893","67.2","40.75","269.0","6.62","49.81","1014.0","300","139","91","14","1","0.0","58.60000000000002","2.893","239","89","272","5.25","137","71","11.75",
"853317132","626329594","159534653","1198.99","58.60000000000002","2.911","67.2","40.25","265.0","6.62","49.81","1014.0","300","140","91","14","1","0.0","58.60000000000002","2.911","242","89","272","5.25","137","71","11.75",
"853317133","626329929","159534666","1202.11","58.60000000000002","2.911","67.2","40.0","264.0","6.53","49.93","1022.0","300","139","91","14","1","0.0","58.60000000000002","2.911","244","93","268","5.25","137","71","11.75",
"853317134","626330262","159534729","1205.23","58.39999999999998","2.93","67.2","39.75","263.0","6.43","50.03","1036.0","300","139","91","14","1","0.0","58.39999999999998","2.93","252","90","268","5.25","137","71","12.0",
"853317135","626330594","159534812","1208.37","58.39999999999998","2.939","68.2","39.5","262.0","6.43","50.12","1037.0","300","140","90","14","1","0.5","58.39999999999998","2.939","248","89","268","5.5","137","72","11.875",
"853317136","626330912","159534884","1211.36","58.39999999999998","2.948","68.2","39.25","259.0","6.43","50.21","1040.0","300","140","90","14","1","0.5","58.39999999999998","2.948","256","89","266","5.25","137","71","12.0",
"853317137","626331213","159534943","1214.19","58.200000000000045","2.958","68.2","39.25","259.0","6.43","50.31","1044.0","300","139","90","14","1","0.5","58.200000000000045","2.958","260","91","260","5.5","137","72","12.125",
"853317138","626331523","159534974","1217.09","58.39999999999998","2.967","68.2","39.5","260.0","6.43","50.43","1044.0","300","140","90","14","1","0.5","58.39999999999998","2.967","257","91","264","5.5","137","72","12.125",
"853317139","626331818","159534981","1219.84","58.39999999999998","2.967","69.2","40.0","264.0","6.43","50.43","1043.0","300","140","90","14","1","0.5","58.39999999999998","2.967","257","92","264","5.625","137","73","11.75",
"853317140","626332102","159535003","1222.49","58.60000000000002","2.967","69.2","39.0","260.0","6.53","50.43","1029.0","300","141","90","14","1","0.0","58.60000000000002","2.967","262","92","266","5.625","137","73","11.75",
"853317141","626332392","159534989","1225.2","58.39999999999998","2.967","69.2","39.5","263.0","6.53","50.43","1019.0","300","141","90","14","1","0.0","58.39999999999998","2.967","261","92","266","5.625","137","73","11.75",
"853317142","626332690","159534967","1227.98","58.39999999999998","2.958","69.2","39.5","264.0","6.62","50.43","1003.0","300","141","90","14","1","0.0","58.39999999999998","2.958","261","90","266","5.75","137","74","12.125",
"853317143","626332994","159534939","1230.81","58.39999999999998","2.948","69.2","40.25","268.0","6.71","50.43","994.0","300","141","90","14","1","0.0","58.39999999999998","2.948","262","90","268","5.75","137","74","11.875",
"853317144","626333289","159534941","1233.57","58.39999999999998","2.948","68.2","40.5","269.0","6.81","50.43","972.0","300","141","90","14","1","0.0","58.39999999999998","2.948","263","90","270","5.5","137","72","11.625",
"853317145","626333607","159534909","1236.53","58.200000000000045","2.948","68.2","40.0","266.0","6.81","50.43","963.0","300","141","90","14","1","0.0","58.200000000000045","2.948","269","89","268","5.5","137","72","11.75",
"853317146","626333917","159534897","1239.43","58.39999999999998","2.939","68.2","40.0","265.0","6.81","50.43","962.0","300","140","90","14","1","0.5","58.39999999999998","2.939","270","89","268","5.5","138","72","11.75",
"853317147","626334227","159534870","1242.32","58.200000000000045","2.93","68.2","40.0","265.0","6.9","50.21","956.0","300","140","90","13","1","0.5","58.200000000000045","2.93","266","92","268","5.5","138","72","11.5",
"853317148","626334530","159534864","1245.15","58.200000000000045","2.93","68.2","40.0","266.0","6.9","50.21","959.0","300","140","90","13","1","0.5","58.200000000000045","2.93","266","92","268","5.5","138","72","11.5",
"853317149","626334841","159534871","1248.05","58.200000000000045","2.93","68.2","40.0","265.0","6.9","50.21","962.0","300","139","90","13","1","0.5","58.200000000000045","2.93","248","90","274","5.125","138","70","11.75",
"853317150","626335153","159534959","1251.0","58.39999999999998","2.93","68.2","40.0","265.0","6.9","50.31","963.0","300","139","90","13","1","0.5","58.39999999999998","2.93","243","90","272","5.125","137","70","11.75",
"853317151","626335448","159535083","1253.84","58.200000000000045","2.93","68.2","40.0","265.0","6.9","50.31","961.0","300","139","90","13","1","0.5","58.200000000000045","2.93","243","90","272","5.125","137","70","11.75",
"853317152","626335751","159535192","1256.74","58.39999999999998","2.93","68.2","40.0","265.0","6.9","50.31","965.0","300","139","90","13","1","0.5","58.39999999999998","2.93","251","91","268","5.375","137","72","11.75",
"853317153","626336052","159535307","1259.62","58.200000000000045","2.93","69.2","39.75","264.0","6.9","50.31","968.0","300","140","90","13","1","0.5","58.200000000000045","2.93","254","91","268","5.375","138","72","11.75",
"853317154","626336344","159535475","1262.5","58.39999999999998","2.93","69.2","39.75","264.0","6.9","50.31","974.0","300","140","90","13","1","0.5","58.39999999999998","2.93","257","92","268","5.375","138","72","11.625",
"853317155","626336637","159535638","1265.38","58.200000000000045","2.93","69.2","39.25","261.0","6.9","50.31","974.0","300","139","90","13","1","0.5","58.200000000000045","2.93","255","89","268","5.375","138","72","11.625",
"853317156","626336926","159535786","1268.21","58.39999999999998","2.93","68.2","39.0","259.0","6.81","50.31","972.0","300","140","90","13","1","0.5","58.39999999999998","2.93","251","91","264","5.5","138","73","11.75",
"853317157","626337201","159535995","1271.03","58.200000000000045","2.93","68.2","39.5","261.0","6.81","50.31","967.0","300","140","90","13","1","0.5","58.200000000000045","2.93","251","91","264","5.5","138","73","11.875",
"853317158","626337469","159536235","1273.87","58.39999999999998","2.93","67.2","39.5","260.0","6.81","50.31","967.0","300","140","91","13","1","0.0","58.39999999999998","2.93","251","91","264","5.5","137","73","11.875",
"853317159","626337749","159536459","1276.77","58.39999999999998","2.93","67.2","39.75","261.0","6.81","50.31","961.0","300","140","91","13","1","0.0","58.39999999999998","2.93","249","91","264","5.5","137","72","11.875",
"853317160","626338043","159536630","1279.68","58.60000000000002","2.921","67.2","39.5","261.0","6.9","50.21","959.0","300","140","91","13","1","0.0","58.60000000000002","2.921","249","91","264","5.5","137","72","11.875",
"853317161","626338351","159536822","1282.75","58.39999999999998","2.921","67.2","39.75","264.0","6.9","50.21","963.0","300","140","90","13","1","0.5","58.39999999999998","2.921","241","91","266","5.5","137","72","11.875",
"853317162","626338691","159537051","1286.17","58.60000000000002","2.93","68.2","39.5","262.0","6.9","50.31","968.0","300","140","90","13","1","0.5","58.60000000000002","2.93","241","91","266","5.375","137","72","11.875",
"853317163","626338981","159537364","1289.34","58.39999999999998","2.93","69.2","39.0","259.0","6.9","50.31","969.0","300","140","90","13","1","0.5","58.39999999999998","2.93","233","89","266","5.5","137","72","11.875",
"853317164","626339194","159537763","1292.3","58.60000000000002","2.948","69.2","39.25","262.0","6.81","50.31","999.0","300","140","90","13","1","0.0","58.60000000000002","2.948","230","89","270","5.5","137","72","11.875",
"853317165","626339513","159538233","1295.97","58.39999999999998","2.948","69.2","39.75","264.0","6.81","50.31","1008.0","300","140","90","13","1","0.0","58.39999999999998","2.948","230","90","270","5.75","137","74","11.625",
"853317166","626339681","159538764","1299.31","58.39999999999998","2.958","69.2","39.5","263.0","6.71","50.31","1008.0","300","141","90","13","1","0.0","58.39999999999998","2.958","227","88","272","5.5","137","73","11.625",
"853317167","626339803","159539288","1302.43","58.200000000000045","2.967","69.2","40.0","264.0","6.62","50.31","1012.0","300","141","90","13","1","0.5","58.200000000000045","2.967","227","90","272","5.5","137","72","11.625",
"853317168","626339852","159539821","1305.49","58.39999999999998","2.986","68.2","40.25","266.0","6.53","50.21","1020.0","300","141","90","13","1","0.5","58.39999999999998","2.986","237","90","270","5.5","137","72","11.625",
"853317169","626339966","159540355","1308.64","58.39999999999998","2.986","68.2","40.5","268.0","6.53","50.09","1033.0","300","141","90","13","1","0.5","58.39999999999998","2.986","237","91","270","5.375","137","71","11.625",
"853317170","626339989","159540866","1311.56","58.799999999999955","3.154","69.2","40.0","265.0","6.62","50.09","1023.0","300","141","91","13","1","0.0","58.799999999999955","3.154","244","91","262","5.375","137","71","11.625",
"853317171","626340122","159541397","1314.74","58.799999999999955","2.967","69.2","40.0","265.0","6.62","50.09","1020.0","300","141","91","13","1","0.0","58.799999999999955","2.967","244","90","262","5.375","137","72","12.0",
"853317172","626340186","159541924","1317.79","59.0","3.126","69.2","39.75","264.0","6.71","50.31","1014.0","300","142","90","13","1","0.5","59.0","3.126","236","90","266","5.375","137","72","12.0",
"853317173","626340274","159542464","1320.95","58.799999999999955","2.976","69.2","39.5","263.0","6.71","50.4","1009.0","300","142","90","13","1","0.5","58.799999999999955","2.976","236","90","266","5.5","137","72","11.875",
"853317174","626340356","159542989","1324.02","58.799999999999955","3.079","69.2","39.5","262.0","6.71","50.5","1006.0","300","142","90","13","1","0.5","58.799999999999955","3.079","241","89","266","5.5","137","73","11.875",
"853317175","626340467","159543517","1327.15","58.799999999999955","2.995","69.2","39.75","264.0","6.71","50.5","1001.0","300","142","90","13","1","0.5","58.799999999999955","2.995","238","89","266","5.5","137","73","11.875",
"853317176","626340593","159544059","1330.43","58.799999999999955","3.079","69.2","40.0","266.0","6.71","50.59","1006.0","300","142","90","13","1","0.5","58.799999999999955","3.079","238","89","266","5.5","137","73","11.875",
"853317177","626340629","159544573","1333.36","58.60000000000002","3.079","70.2","39.75","265.0","6.81","50.59","1009.0","300","143","90","13","1","0.0","58.60000000000002","3.079","238","89","266","5.5","137","73","11.875",
"853317178","626340620","159545044","1336.05","58.799999999999955","3.079","72.2","39.5","265.0","6.81","50.59","1013.0","300","143","90","13","1","0.0","58.799999999999955","3.079","242","91","266","5.25","137","71","11.875",
"853317179","626340460","159545422","1338.65","58.60000000000002","3.07","73.0","39.5","267.0","6.81","50.68","1034.0","300","143","89","13","1","0.0","58.60000000000002","3.07","243","86","266","5.375","137","72","12.125",
"853317180","626340150","159545673","1341.86","58.60000000000002","2.93","73.0","39.75","271.0","6.81","50.68","1042.0","300","143","87","13","1","0.5","58.60000000000002","2.93","243","86","266","5.375","137","72","12.125",
"853317181","626339818","159545788","1345.02","58.60000000000002","2.93","73.0","39.5","272.0","7.12","50.68","957.0","300","143","86","13","1","0.5","58.60000000000002","2.93","226","84","266","6.0","137","75","11.875",
