record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"867311502","626198992","160111631","4716.59","76.79999999999995","2.818","83.0","37.75","255.0","8.46","50.65","949.0","300","145","88","22","1","0.5","76.79999999999995","2.818","232","88","276","5.5","62","72","11.625",
"867311503","626198935","160112276","4720.09","76.60000000000002","2.818","82.0","37.75","256.0","8.37","50.65","950.0","300","145","88","22","1","0.5","76.60000000000002","2.818","234","89","274","5.5","62","72","11.75",
"867311504","626198855","160112852","4723.44","76.39999999999998","2.818","81.0","37.75","256.0","8.37","50.65","952.0","300","144","89","22","1","0.0","76.39999999999998","2.818","235","87","270","5.875","62","74","12.25",
"867311505","626198908","160113467","4726.9","76.60000000000002","2.818","81.0","37.75","255.0","8.28","50.65","951.0","300","144","89","22","1","0.0","76.60000000000002","2.818","238","91","262","6.0","62","75","12.75",
"867311506","626198856","160113879","4729.29","76.39999999999998","2.827","81.0","37.75","255.0","8.28","50.65","951.0","300","144","89","22","1","0.0","76.39999999999998","2.827","241","89","264","5.875","62","75","12.375",
"867311507","626198899","160114320","4731.75","76.39999999999998","2.827","81.0","38.0","256.0","8.28","50.65","952.0","300","145","89","22","1","0.0","76.39999999999998","2.827","244","90","264","6.125","62","76","12.25",
"867311508","626198905","160114683","4733.75","76.39999999999998","2.827","81.0","38.0","256.0","8.37","50.65","950.0","300","144","89","22","1","0.0","76.39999999999998","2.827","245","88","264","6.0","62","76","12.375",
"867311509","626198960","160115371","4737.47","76.39999999999998","2.818","83.0","37.75","256.0","8.46","50.65","955.0","300","145","88","22","1","0.5","76.39999999999998","2.818","249","89","266","5.875","62","75","12.25",
"867311510","626198789","160115884","4740.77","76.39999999999998","2.818","83.0","37.75","256.0","8.46","50.53","955.0","300","144","88","22","1","0.0","76.39999999999998","2.818","248","87","268","6.0","62","75","12.125",
"867311511","626198761","160116414","4743.76","76.60000000000002","2.818","83.0","37.75","257.0","8.59","50.43","952.0","300","145","88","22","1","0.0","76.60000000000002","2.818","248","87","268","6.0","62","75","12.0",
"867311512","626198624","160116874","4746.67","76.60000000000002","2.818","82.0","37.75","256.0","8.37","50.31","950.0","300","144","88","22","1","0.0","76.60000000000002","2.818","247","87","272","6.0","62","75","11.875",
"867311513","626198480","160117224","4749.06","76.79999999999995","2.818","82.0","37.75","255.0","8.37","50.31","946.0","300","145","88","22","1","0.5","76.79999999999995","2.818","247","89","274","5.875","62","74","11.875",
"867311514","626198316","160117607","4751.69","76.79999999999995","2.818","81.0","38.0","256.0","8.37","50.31","946.0","300","144","88","22","1","0.5","76.79999999999995","2.818","248","90","266","5.875","62","74","12.5",
"867311515","626198204","160117942","4753.86","76.79999999999995","2.818","81.0","37.75","254.0","8.37","50.43","944.0","300","144","89","22","1","0.0","76.79999999999995","2.818","248","90","266","5.875","62","74","12.5",
"867311516","626198037","160118350","4756.65","77.0","2.809","81.0","37.75","253.0","8.37","50.43","943.0","300","145","89","22","1","0.0","77.0","2.809","253","89","268","5.75","62","74","12.125",
"867311517","626198026","160118931","4759.86","77.20000000000005","2.799","82.0","37.75","255.0","8.46","50.53","945.0","300","144","88","22","1","0.5","77.20000000000005","2.799","257","89","264","5.625","62","73","12.25",
"867311518","626197812","160119412","4763.25","77.39999999999998","2.799","82.0","37.75","255.0","8.46","50.62","940.0","300","145","88","22","1","0.5","77.39999999999998","2.799","259","88","270","5.875","62","75","11.875",
"867311519","626197730","160120062","4767.0","77.60000000000002","2.809","82.0","37.75","255.0","8.68","50.62","925.0","300","145","88","22","1","0.5","77.60000000000002","2.809","261","89","270","5.625","63","73","11.875",
"867311520","626197489","160120583","4770.71","77.60000000000002","2.818","83.0","37.75","256.0","8.68","50.62","929.0","300","145","88","22","1","0.0","77.60000000000002","2.818","269","89","270","6.0","63","75","11.875",
"867311521","626197288","160121008","4773.76","77.79999999999995","2.837","83.0","37.75","256.0","8.46","50.62","950.0","300","145","88","22","1","0.0","77.79999999999995","2.837","265","86","268","5.875","63","75","12.0",
"867311522","626197100","160121383","4776.51","78.0","2.846","82.0","37.75","255.0","8.37","50.62","956.0","300","146","88","22","1","0.5","78.0","2.846","266","88","268","6.375","63","77","12.125",
"867311523","626196901","160121795","4779.48","77.79999999999995","2.846","81.0","37.75","256.0","8.28","50.62","959.0","300","146","88","22","1","0.5","77.79999999999995","2.846","262","88","274","5.75","63","74","11.75",
"867311524","626196703","160122226","4782.54","77.60000000000002","2.855","81.0","37.75","256.0","8.18","50.62","985.0","300","145","88","22","1","0.5","77.60000000000002","2.855","263","88","274","5.875","63","74","11.625",
"867311525","626196449","160122630","4785.81","77.20000000000005","2.855","81.0","37.75","256.0","8.0","50.62","989.0","300","145","89","22","1","0.0","77.20000000000005","2.855","260","87","272","5.75","63","74","11.75",
"867311526","626196262","160123220","4789.59","77.20000000000005","2.855","80.0","38.0","256.0","8.0","50.62","990.0","300","146","89","22","1","0.0","77.20000000000005","2.855","259","87","270","5.75","63","74","11.75",
"867311527","626196073","160123788","4793.27","77.0","2.865","80.0","38.0","255.0","8.0","50.53","985.0","300","146","89","22","1","0.0","77.0","2.865","258","87","270","5.75","63","74","11.75",
"867311528","626195896","160124360","4796.93","77.20000000000005","2.874","81.0","38.0","256.0","8.0","50.53","989.0","300","146","89","22","1","0.0","77.20000000000005","2.874","260","90","270","5.625","63","73","11.875",
"867311529","626195666","160124983","4801.07","77.0","2.893","81.0","37.75","256.0","7.9","50.53","1000.0","300","146","89","22","1","0.0","77.0","2.893","256","88","266","5.75","63","74","12.25",
"867311530","626195456","160125476","4804.49","77.20000000000005","2.911","80.0","37.5","255.0","7.81","50.53","1005.0","300","145","88","22","1","0.5","77.20000000000005","2.911","253","89","266","5.875","63","75","12.25",
"867311531","626195319","160126020","4807.81","77.0","2.967","80.0","37.5","255.0","7.81","50.53","1012.0","300","145","88","22","1","0.5","77.0","2.967","250","87","266","5.875","63","74","12.25",
"867311532","626195201","160126487","4810.66","77.0","2.986","80.0","37.75","256.0","7.59","50.53","1039.0","300","145","88","22","1","0.5","77.0","2.986","254","87","266","5.875","63","74","12.25",
"867311533","626195103","160126986","4813.61","77.0","2.986","80.0","37.5","255.0","7.5","50.53","1063.0","300","146","88","22","1","0.5","77.0","2.986","250","87","272","5.875","63","74","12.25",
"867311534","626194986","160127486","4816.65","77.20000000000005","2.986","81.0","37.5","255.0","7.5","50.62","1075.0","300","146","88","22","1","0.5","77.20000000000005","2.986","249","87","272","5.875","63","75","11.75",
"867311535","626194929","160128185","4820.56","77.20000000000005","2.967","81.0","37.5","254.0","7.5","50.62","1076.0","300","146","88","22","1","0.5","77.20000000000005","2.967","245","88","270","5.875","63","74","12.0",
"867311536","626194765","160128709","4823.91","77.39999999999998","2.967","81.0","37.5","255.0","7.59","50.62","1062.0","300","146","88","22","1","0.5","77.39999999999998","2.967","239","88","270","5.875","63","74","12.125",
"867311537","626194619","160129416","4828.13","77.39999999999998","3.051","82.0","37.5","255.0","7.59","50.62","1052.0","300","147","88","22","1","0.5","77.39999999999998","3.051","239","87","266","5.875","63","74","12.5",
"867311538","626194589","160130213","4832.51","77.39999999999998","3.07","82.0","37.5","255.0","7.59","50.62","1041.0","300","147","88","22","1","0.5","77.39999999999998","3.07","242","86","264","6.0","63","75","12.375",
"867311539","626194428","160130685","4835.59","77.60000000000002","3.154","81.0","37.75","255.0","7.59","50.62","1046.0","300","148","88","22","1","0.5","77.60000000000002","3.154","241","90","266","6.0","62","75","12.25",
"867311540","626194370","160131395","4839.63","77.60000000000002","3.21","82.0","37.75","255.0","7.5","50.53","1067.0","300","148","88","22","1","0.5","77.60000000000002","3.21","243","89","264","6.0","62","75","12.25",
"867311541","626194281","160131980","4843.01","77.60000000000002","3.228","82.0","38.25","259.0","7.4","50.53","1092.0","300","148","88","22","1","0.5","77.60000000000002","3.228","244","89","270","6.0","62","75","11.75",
"867311542","626194111","160132359","4845.69","77.60000000000002","3.266","82.0","38.25","262.0","7.31","50.53","1101.0","300","148","88","22","1","0.0","77.60000000000002","3.266","242","89","264","6.0","62","75","11.75",
"867311543","626194016","160132954","4849.16","77.60000000000002","3.266","82.0","38.0","259.0","7.21","50.53","1107.0","300","149","88","22","1","0.0","77.60000000000002","3.266","239","87","270","6.125","63","76","12.125",
"867311544","626193908","160133435","4852.06","77.39999999999998","3.266","81.0","37.75","257.0","7.21","50.53","1102.0","300","148","88","22","1","0.0","77.39999999999998","3.266","240","87","272","5.875","63","74","11.875",
"867311545","626193792","160133835","4854.59","77.39999999999998","3.256","81.0","37.5","253.0","7.21","50.43","1099.0","300","148","89","22","1","0.0","77.39999999999998","3.256","244","90","276","5.875","62","74","11.125",
"867311546","626193646","160134314","4857.63","77.0","3.238","81.0","37.75","253.0","7.12","50.43","1102.0","300","147","89","22","1","0.0","77.0","3.238","246","91","270","5.625","62","73","11.625",
"867311547","626193519","160134725","4860.25","77.0","3.182","81.0","37.75","253.0","7.21","50.43","1101.0","300","147","89","22","1","0.0","77.0","3.182","246","91","270","5.625","62","73","11.625",
"867311548","626193244","160134980","4863.02","77.0","3.163","81.0","37.5","254.0","7.21","50.43","1094.0","300","147","88","22","1","0.5","77.0","3.163","244","87","262","5.625","62","73","12.375",
"867311549","626193044","160135522","4866.62","77.0","3.126","81.0","37.75","256.0","7.31","50.43","1082.0","300","148","88","22","1","0.0","77.0","3.126","247","89","262","6.25","62","77","12.375",
"867311550","626192831","160136111","4870.51","77.0","3.116","81.0","37.75","256.0","7.4","50.43","1057.0","300","148","88","22","1","0.0","77.0","3.116","244","86","262","6.125","62","76","12.25",
"867311551","626192662","160136570","4873.57","77.0","3.126","81.0","37.5","253.0","7.5","50.43","1032.0","300","147","88","22","1","0.5","77.0","3.126","242","88","274","6.125","62","76","11.75",
"867311552","626192464","160137050","4876.85","77.20000000000005","3.2","81.0","37.5","253.0","7.5","50.43","1032.0","300","148","88","22","1","0.5","77.20000000000005","3.2","240","89","274","5.75","62","73","11.875",
"867311553","626192336","160137502","4879.69","77.20000000000005","3.2","81.0","37.5","253.0","7.31","50.43","1069.0","300","147","88","22","1","0.0","77.20000000000005","3.2","244","88","272","5.75","63","73","11.75",
"867311554","626192237","160137932","4882.3","77.39999999999998","3.2","80.0","37.5","253.0","7.21","50.43","1075.0","300","148","88","22","1","0.5","77.39999999999998","3.2","242","88","274","5.75","63","73","11.875",
"867311555","626192222","160138308","4884.43","77.39999999999998","3.182","80.0","37.5","253.0","7.21","50.31","1081.0","300","147","88","22","1","0.5","77.39999999999998","3.182","244","87","272","5.75","63","74","11.875",
"867311556","626192131","160138694","4886.78","77.60000000000002","3.144","80.0","37.75","257.0","7.21","50.31","1084.0","300","147","88","22","1","0.0","77.60000000000002","3.144","244","87","272","5.75","63","74","11.875",
"867311557","626192069","160139104","4889.18","77.79999999999995","3.098","80.0","38.0","257.0","7.21","50.31","1064.0","300","146","88","22","1","0.0","77.79999999999995","3.098","249","87","274","5.75","63","74","11.875",
"867311558","626192187","160139559","4891.64","78.0","3.06","80.0","38.0","256.0","7.31","50.31","1052.0","300","147","88","22","1","0.5","78.0","3.06","245","87","276","5.875","63","74","11.625",
"867311559","626192024","160139958","4894.34","77.79999999999995","3.032","80.0","37.75","255.0","7.4","50.31","1046.0","300","146","88","22","1","0.5","77.79999999999995","3.032","241","87","276","5.875","63","74","11.75",
"867311560","626192070","160140504","4897.32","77.79999999999995","3.014","80.0","37.75","255.0","7.59","50.31","969.0","300","147","88","22","1","0.5","77.79999999999995","3.014","239","90","274","5.75","63","73","11.75",
"867311561","626191647","160141207","4902.78","77.60000000000002","2.995","80.0","38.0","256.0","7.68","50.31","969.0","300","147","89","22","1","0.0","77.60000000000002","2.995","245","90","274","5.5","63","72","11.75",
"867311562","626191247","160141891","4908.09","77.60000000000002","2.995","79.0","37.75","256.0","7.81","50.31","958.0","300","147","89","22","1","0.0","77.60000000000002","2.995","243","89","270","5.375","63","72","12.0",
"867311563","626190961","160142473","4912.28","77.39999999999998","2.995","81.0","37.75","256.0","8.0","50.31","957.0","300","147","88","22","1","0.5","77.39999999999998","2.995","250","91","264","5.5","63","73","12.375",
"867311564","626190753","160142969","4915.67","77.39999999999998","3.004","82.0","37.5","255.0","8.09","50.31","967.0","300","148","88","22","1","0.5","77.39999999999998","3.004","248","88","262","6.0","63","75","12.5",
"867311565","626190641","160143303","4917.84","77.20000000000005","3.042","82.0","37.5","255.0","8.09","50.31","976.0","300","148","88","22","1","0.5","77.20000000000005","3.042","250","89","262","6.0","63","75","12.125",
"867311566","626190522","160143658","4920.14","77.20000000000005","3.042","81.0","37.75","255.0","8.09","50.31","976.0","300","148","88","22","1","0.5","77.20000000000005","3.042","240","89","272","5.875","63","74","12.0",
"867311567","626190357","160144179","4923.47","77.0","3.014","81.0","37.5","254.0","8.09","50.31","976.0","300","148","88","22","1","0.5","77.0","3.014","240","88","272","5.75","63","73","12.0",
"867311568","626190182","160144732","4927.02","77.20000000000005","3.014","81.0","37.5","254.0","7.9","50.31","1023.0","300","149","88","22","1","0.5","77.20000000000005","3.014","240","87","272","5.75","63","73","11.875",
"867311569","626189999","160145299","4930.66","77.0","3.023","81.0","37.5","253.0","7.81","50.31","1018.0","300","148","88","22","1","0.5","77.0","3.023","244","90","272","5.75","63","74","12.0",
"867311570","626189886","160145703","4933.19","77.20000000000005","3.079","81.0","37.5","253.0","7.81","50.31","1016.0","300","149","88","22","1","0.5","77.20000000000005","3.079","250","87","272","5.875","63","74","12.0",
"867311571","626189737","160146184","4936.26","77.0","3.107","81.0","37.5","251.0","7.81","50.31","1021.0","300","148","89","22","1","0.0","77.0","3.107","255","89","270","6.0","63","75","11.75",
"867311572","626189615","160146470","4938.24","77.20000000000005","3.107","82.0","37.5","253.0","7.81","50.31","1056.0","300","149","88","22","1","0.5","77.20000000000005","3.107","251","90","270","5.625","63","73","12.125",
"867311573","626189572","160146841","4940.37","77.20000000000005","3.098","85.7","37.5","256.0","7.81","50.31","1068.0","300","147","87","22","1","0.5","77.20000000000005","3.098","252","86","270","6.0","63","75","12.125",
"867311574","626189436","160147376","4943.66","77.39999999999998","3.07","84.7","37.5","256.0","7.81","50.31","1064.0","300","148","87","22","1","0.5","77.39999999999998","3.07","252","86","264","6.0","63","75","12.125",
"867311575","626189378","160147958","4946.97","77.39999999999998","3.042","84.7","37.5","256.0","7.81","50.21","1061.0","300","148","87","22","1","0.5","77.39999999999998","3.042","252","87","268","6.25","63","76","12.125",
"867311576","626189253","160148571","4950.64","77.39999999999998","3.042","84.7","37.5","256.0","7.81","50.12","1053.0","300","148","87","22","1","0.5","77.39999999999998","3.042","253","85","268","6.25","63","76","12.25",
"867311577","626189066","160149412","4955.72","77.60000000000002","3.06","83.7","37.5","256.0","7.81","50.12","1043.0","300","147","87","22","1","0.5","77.60000000000002","3.06","247","89","268","6.0","63","75","12.0",
"867311578","626188960","160150334","4961.0","77.60000000000002","3.098","83.7","37.5","256.0","7.81","50.12","1032.0","300","147","88","22","1","0.0","77.60000000000002","3.098","252","87","268","6.125","63","76","11.875",
"867311579","626188782","160150938","4964.81","77.60000000000002","3.182","83.7","37.75","257.0","7.81","50.12","1040.0","300","147","87","22","1","0.5","77.60000000000002","3.182","249","88","268","6.0","63","75","11.875",
"867311580","626188732","160151655","4968.88","77.39999999999998","3.312","84.7","37.75","257.0","7.59","50.12","1204.0","300","147","87","22","1","0.5","77.39999999999998","3.312","256","88","264","6.0","63","75","11.875",
"867311581","626188664","160152224","4972.16","77.39999999999998","3.331","83.7","37.75","256.0","7.4","50.21","1190.0","300","147","87","22","1","0.5","77.39999999999998","3.331","256","88","264","6.0","63","75","11.625",
"867311582","626188577","160152671","4974.83","77.20000000000005","3.359","83.7","37.75","257.0","7.31","50.21","1189.0","300","147","88","22","1","0.0","77.20000000000005","3.359","256","88","264","6.0","63","75","11.625",
"867311583","626188435","160153231","4978.29","77.20000000000005","3.359","83.7","37.75","257.0","7.12","50.21","1189.0","300","148","88","22","1","0.0","77.20000000000005","3.359","256","88","262","6.0","63","75","11.625",
"867311584","626188260","160153695","4981.39","77.0","3.322","83.7","38.0","259.0","7.12","50.21","1189.0","300","147","88","22","1","0.0","77.0","3.322","254","88","264","6.25","63","77","12.125",
"867311585","626188095","160154118","4984.25","77.20000000000005","3.322","83.7","38.0","259.0","7.12","50.21","1183.0","300","148","88","22","1","0.0","77.20000000000005","3.322","252","88","264","6.0","63","76","12.0",
"867311586","626187913","160154661","4987.77","77.20000000000005","3.312","85.7","38.25","261.0","7.12","50.21","1185.0","300","147","88","22","1","0.0","77.20000000000005","3.312","249","87","264","6.0","63","75","11.875",
"867311587","626187783","160154943","4989.79","77.20000000000005","3.303","85.7","38.25","264.0","7.12","50.31","1184.0","300","149","86","22","1","0.0","77.20000000000005","3.303","249","87","262","6.0","63","75","11.875",
"867311588","626187664","160155227","4991.74","77.20000000000005","3.294","84.7","39.5","275.0","7.03","50.31","1185.0","300","148","84","22","1","0.5","77.20000000000005","3.294","244","86","262","6.5","63","78","12.125",
"867311589","626187600","160155416","4992.97","77.39999999999998","3.182","65.2","39.0","276.0","6.53","50.43","1197.0","300","147","83","22","1","0.5","77.39999999999998","3.182","239","80","272","6.375","63","78","12.125",
"867311606","626186778","160158904","4994.62","78.0","0.774","78.0","43.75","585.0","3.21","46.5","1242.0","300","136","41","22","1","0.0","78.0","0.774","0","0","0","0.0","63","0","0.0",
"867311607","626186519","160159233","4997.58","77.79999999999995","1.026","89.7","37.0","397.0","5.46","47.78","753.0","300","136","77","22","1","0.5","77.79999999999995","1.026","0","0","0","0.0","63","0","0.0",
"867311608","626186054","160159308","5001.29","77.79999999999995","1.661","83.7","36.25","246.0","24.09","49.15","363.0","300","138","88","22","1","0.5","77.79999999999995","1.661","45","83","72","0.0","63","41","0.0",
"867311609","626185724","160159506","5003.85","77.79999999999995","2.51","83.7","36.75","250.0","18.25","49.15","690.0","300","138","89","22","1","0.0","77.79999999999995","2.51","262","88","282","11.0","63","111","12.625",
"867311610","626185469","160159707","5006.38","77.79999999999995","2.697","83.7","37.0","253.0","12.96","49.12","889.0","300","139","88","22","1","0.0","77.79999999999995","2.697","246","88","276","11.0","63","111","12.625",
"867311611","626185216","160160010","5009.31","77.60000000000002","2.697","85.7","37.0","254.0","11.81","49.12","900.0","300","139","87","22","1","0.0","77.60000000000002","2.697","246","88","270","5.75","63","73","11.625",
"867311612","626185099","160160280","5011.13","77.60000000000002","2.491","85.7","37.0","253.0","10.71","49.37","889.0","300","139","87","22","1","0.5","77.60000000000002","2.491","247","88","270","5.75","63","73","11.625",
"867311613","626185007","160160596","5013.13","77.60000000000002","2.454","84.7","37.25","253.0","10.62","49.37","887.0","300","139","88","22","1","0.5","77.60000000000002","2.454","241","87","268","6.0","63","75","12.125",
"867311614","626184890","160160987","5015.6","77.39999999999998","2.165","83.7","37.25","253.0","10.15","49.46","872.0","300","139","88","22","1","0.5","77.39999999999998","2.165","240","87","268","6.0","63","75","12.0",
"867311615","626184754","160161383","5018.19","77.20000000000005","2.165","83.7","37.25","252.0","10.25","49.56","833.0","300","139","89","22","1","0.0","77.20000000000005","2.165","245","89","264","6.0","62","75","11.875",
"867311616","626184657","160161775","5020.6","77.0","2.379","83.0","37.25","252.0","10.43","49.65","731.0","300","139","89","22","1","0.0","77.0","2.379","245","89","264","6.0","62","75","11.875",
"867311618","626184398","160162537","5025.57","77.0","2.417","83.7","37.5","252.0","10.53","49.78","758.0","300","139","89","22","1","0.0","77.0","2.417","242","90","262","5.875","63","75","12.25",
"867311619","626184254","160162905","5028.06","77.0","2.417","84.7","37.25","252.0","10.53","49.87","784.0","300","141","88","22","1","0.5","77.0","2.417","246","88","266","5.875","63","75","12.0",
"867311621","626184186","160163529","5031.27","77.39999999999998","2.426","83.7","37.5","254.0","10.25","50.0","799.0","300","140","88","22","1","0.5","77.39999999999998","2.426","246","87","268","5.625","63","74","12.375",
"867311622","626184077","160163820","5033.2","77.60000000000002","2.407","83.7","37.25","252.0","10.25","50.0","806.0","300","141","88","22","1","0.5","77.60000000000002","2.407","246","89","268","5.75","63","74","11.875",
"867311623","626183972","160164232","5035.7","77.60000000000002","2.342","83.0","37.25","251.0","10.15","50.0","803.0","300","142","88","22","1","0.5","77.60000000000002","2.342","243","89","270","6.0","63","75","11.875",
"867311624","626183914","160164726","5038.45","77.79999999999995","2.333","83.0","37.5","253.0","10.15","50.0","806.0","300","141","88","22","1","0.5","77.79999999999995","2.333","243","89","270","6.0","63","75","11.875",
"867311625","626183894","160165151","5040.72","77.79999999999995","2.323","83.0","37.75","254.0","10.15","49.87","799.0","300","141","88","22","1","0.5","77.79999999999995","2.323","244","88","268","5.75","63","74","11.875",
"867311626","626183838","160165405","5042.22","77.79999999999995","2.333","83.0","37.75","254.0","10.15","49.87","796.0","300","141","88","22","1","0.5","77.79999999999995","2.333","245","88","268","5.875","63","75","12.125",
"867311627","626183825","160165829","5044.23","78.0","2.333","82.0","37.75","256.0","10.25","50.0","795.0","300","141","88","22","1","0.5","78.0","2.333","241","89","272","5.875","63","75","11.625",
"867311628","626183747","160166128","5046.0","78.0","2.286","82.0","37.75","255.0","10.25","50.0","790.0","300","141","89","22","1","0.0","78.0","2.286","241","89","272","5.875","63","75","11.625",
"867311629","626183747","160166452","5047.39","77.79999999999995","2.267","82.0","37.75","255.0","10.34","50.0","786.0","300","140","89","22","1","0.0","77.79999999999995","2.267","240","89","270","5.625","62","73","11.625",
"867311630","626183817","160166743","5048.15","77.79999999999995","2.221","82.0","37.5","253.0","10.34","50.0","780.0","300","141","89","22","1","0.0","77.79999999999995","2.221","246","89","270","5.875","62","75","11.75",
"867311631","626183682","160166929","5049.73","77.60000000000002","2.174","82.0","37.5","253.0","10.53","50.0","756.0","300","141","89","22","1","0.0","77.60000000000002","2.174","245","87","270","5.625","62","73","11.75",
"867311632","626183520","160167356","5052.54","77.39999999999998","2.146","81.0","37.5","254.0","10.62","50.0","749.0","300","141","88","22","1","0.5","77.39999999999998","2.146","243","88","270","5.75","62","74","12.125",
"867311633","626183416","160167699","5054.69","77.20000000000005","2.127","81.0","37.5","255.0","10.81","50.0","722.0","300","140","88","22","1","0.5","77.20000000000005","2.127","244","87","270","5.625","62","73","12.125",
"867311634","626183306","160168110","5057.23","77.20000000000005","2.127","81.0","37.5","253.0","10.93","50.0","712.0","300","141","88","22","1","0.5","77.20000000000005","2.127","244","87","270","5.625","62","73","12.125",
"867311635","626183300","160168466","5059.12","77.0","2.127","81.0","37.25","252.0","11.21","50.0","691.0","300","141","89","22","1","0.0","77.0","2.127","240","90","274","5.5","63","72","11.625",
"867311636","626182996","160168764","5062.36","77.0","2.127","81.0","37.0","250.0","11.59","50.0","675.0","300","140","89","22","1","0.0","77.0","2.127","239","90","276","5.5","63","72","11.625",
"867311637","626182738","160169041","5065.07","77.0","2.127","81.0","37.25","250.0","11.59","50.0","679.0","300","139","89","22","1","0.0","77.0","2.127","236","89","276","5.5","63","72","12.25",
"867311638","626182379","160169279","5068.43","77.0","2.146","81.0","37.25","251.0","11.4","50.09","704.0","300","139","89","22","1","0.0","77.0","2.146","244","89","264","5.5","63","72","12.25",
"867311639","626182122","160169649","5071.6","77.0","2.155","81.0","37.5","252.0","11.21","50.09","714.0","300","139","89","22","1","0.0","77.0","2.155","244","91","264","5.625","63","74","12.25",
"867311640","626181888","160169943","5074.18","77.0","2.193","80.0","37.75","253.0","10.93","50.09","733.0","300","139","89","22","1","0.0","77.0","2.193","246","90","262","5.875","63","75","12.5",
"867311641","626181683","160170305","5076.93","77.0","2.221","80.0","37.75","253.0","10.81","50.0","741.0","300","139","89","22","1","0.0","77.0","2.221","245","89","262","5.875","63","75","12.875",
"867311642","626181522","160170687","5079.53","77.20000000000005","2.221","81.0","37.5","253.0","10.81","50.0","748.0","300","138","89","22","1","0.0","77.20000000000005","2.221","245","89","262","5.875","63","75","12.875",
"867311643","626181387","160171001","5081.71","77.20000000000005","2.221","81.0","37.75","255.0","10.53","50.0","769.0","300","138","88","22","1","0.5","77.20000000000005","2.221","250","89","270","5.75","63","73","12.375",
"867311644","626181210","160171480","5084.9","77.39999999999998","2.211","81.0","37.5","253.0","10.43","50.0","780.0","300","138","88","22","1","0.5","77.39999999999998","2.211","251","85","272","5.875","63","74","12.0",
"867311645","626181056","160171922","5087.78","77.39999999999998","2.211","81.0","37.5","253.0","10.34","50.0","781.0","300","138","89","22","1","0.0","77.39999999999998","2.211","257","91","272","5.75","63","74","11.875",
"867311646","626180874","160172278","5090.43","77.60000000000002","2.221","81.0","37.75","254.0","10.34","50.0","780.0","300","139","89","22","1","0.0","77.60000000000002","2.221","257","91","272","5.75","63","74","11.875",
"867311647","626180790","160172663","5092.75","77.60000000000002","2.249","81.0","37.75","254.0","10.34","50.0","778.0","300","138","89","22","1","0.0","77.60000000000002","2.249","264","90","262","5.375","63","71","12.625",
"867311648","626180771","160173047","5094.9","77.79999999999995","2.249","81.0","37.5","253.0","10.34","50.0","778.0","300","138","89","22","1","0.0","77.79999999999995","2.249","264","90","262","5.875","63","75","12.375",
"867311649","626180659","160173556","5097.98","77.79999999999995","2.23","82.0","37.5","253.0","10.43","50.09","778.0","300","137","89","22","1","0.0","77.79999999999995","2.23","259","90","262","5.875","63","75","12.375",
"867311650","626180638","160173762","5099.15","78.0","2.23","83.0","37.5","253.0","10.43","50.21","780.0","300","138","88","22","1","0.5","78.0","2.23","259","86","268","6.25","63","77","11.75",
"867311651","626180586","160174096","5101.07","78.0","2.221","82.0","37.5","253.0","10.43","50.21","778.0","300","138","88","22","1","0.5","78.0","2.221","257","89","268","5.875","63","75","12.0",
"867311652","626180459","160174506","5103.68","78.0","2.174","82.0","37.5","253.0","10.43","50.21","774.0","300","139","88","22","1","0.5","78.0","2.174","254","89","266","5.875","63","75","11.875",
"867311653","626180444","160174868","5105.53","78.20000000000005","2.146","82.0","37.5","253.0","10.53","50.21","765.0","300","140","88","22","1","0.5","78.20000000000005","2.146","252","90","270","5.75","63","74","11.625",
"867311654","626180285","160175159","5107.66","78.20000000000005","2.137","81.0","37.5","253.0","10.71","50.21","744.0","300","139","89","22","1","0.0","78.20000000000005","2.137","250","90","270","5.75","63","74","11.625",
"867311655","626180265","160175519","5109.63","78.20000000000005","2.118","81.0","37.75","255.0","10.71","50.31","740.0","300","141","89","22","1","0.0","78.20000000000005","2.118","248","89","270","5.625","63","73","11.875",
"867311656","626180106","160175861","5112.05","78.20000000000005","2.099","81.0","37.75","253.0","10.93","50.4","730.0","300","140","88","22","1","0.5","78.20000000000005","2.099","245","87","270","5.75","63","74","11.75",
"867311657","626179874","160176240","5115.08","78.20000000000005","2.071","81.0","37.75","253.0","11.03","50.4","719.0","300","142","88","22","1","0.5","78.20000000000005","2.071","242","90","270","5.625","63","73","11.875",
"867311658","626179846","160176441","5116.16","78.20000000000005","2.071","81.0","37.75","253.0","11.21","50.4","710.0","300","142","89","22","1","0.0","78.20000000000005","2.071","242","88","270","5.5","63","72","12.125",
"867311659","626179719","160176607","5117.61","78.0","2.071","81.0","37.75","253.0","11.31","50.4","694.0","300","142","89","22","1","0.0","78.0","2.071","246","89","270","6.0","63","75","12.125",
