record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"866612056","626469741","159465284","1300.41","79.60000000000002","3.098","74.0","38.5","252.0","7.5","50.4","963.0","300","151","91","21","1","0.0","79.60000000000002","3.098","249","91","256","5.75","65514","75","12.5",
"866612057","626469736","159464796","1303.18","79.60000000000002","3.098","74.0","38.5","253.0","7.5","50.4","963.0","300","151","91","21","1","0.0","79.60000000000002","3.098","249","91","254","5.75","65514","75","12.5",
"866612058","626469713","159464272","1306.17","79.60000000000002","3.088","73.0","39.0","257.0","7.4","50.4","964.0","300","152","91","21","1","0.0","79.60000000000002","3.088","250","92","254","5.625","65513","74","12.5",
"866612059","626469630","159463818","1308.87","79.39999999999998","3.088","71.2","39.25","256.0","7.31","50.4","956.0","300","152","92","21","1","0.0","79.39999999999998","3.088","249","90","258","5.75","65513","75","12.375",
"866612060","626469561","159463510","1310.74","79.39999999999998","3.079","73.0","39.25","256.0","7.4","50.4","957.0","300","152","91","21","1","0.5","79.39999999999998","3.079","245","92","264","5.875","65513","75","12.125",
"866612061","626469445","159463037","1313.64","79.39999999999998","3.06","73.0","39.0","255.0","7.5","50.4","955.0","300","152","91","21","1","0.5","79.39999999999998","3.06","243","92","264","5.25","65513","72","11.75",
"866612062","626469482","159462613","1316.06","79.20000000000005","3.051","73.0","39.0","254.0","7.5","50.4","947.0","300","152","92","21","1","0.0","79.20000000000005","3.051","243","92","264","5.375","65513","72","11.75",
"866612063","626469410","159462201","1318.48","79.39999999999998","3.042","73.0","38.75","253.0","7.68","50.4","929.0","300","151","92","21","1","0.0","79.39999999999998","3.042","242","91","262","5.25","65513","71","12.125",
"866612064","626469294","159461745","1321.3","79.20000000000005","3.023","74.0","38.75","253.0","7.81","50.31","932.0","300","152","91","21","1","0.5","79.20000000000005","3.023","247","91","256","5.375","65513","72","12.25",
"866612065","626469244","159461304","1323.84","79.39999999999998","3.014","74.0","38.75","254.0","7.81","50.31","927.0","300","151","91","21","1","0.0","79.39999999999998","3.014","251","92","254","5.5","65513","73","12.625",
"866612066","626469166","159460762","1327.01","79.39999999999998","2.995","74.0","38.5","253.0","7.9","50.31","913.0","300","152","91","21","1","0.0","79.39999999999998","2.995","251","92","254","5.75","65513","75","12.5",
"866612067","626469087","159460358","1329.38","79.79999999999995","2.995","74.0","38.5","252.0","8.0","50.31","898.0","300","151","91","21","1","0.5","79.79999999999995","2.995","253","89","250","5.5","65513","74","12.75",
"866612068","626469036","159459940","1331.79","80.0","2.976","74.0","38.5","253.0","8.0","50.31","905.0","300","152","91","21","1","0.5","80.0","2.976","252","91","254","5.75","65513","75","12.75",
"866612069","626469002","159459489","1334.33","80.0","2.967","73.0","38.75","253.0","8.0","50.31","903.0","300","152","91","21","1","0.5","80.0","2.967","254","93","254","5.875","65513","75","12.75",
"866612070","626468944","159459087","1336.64","80.0","2.948","73.0","38.75","253.0","8.0","50.43","897.0","300","152","91","21","1","0.5","80.0","2.948","254","90","258","5.75","65513","74","12.25",
"866612071","626468955","159458608","1339.36","80.0","2.939","73.0","38.75","253.0","8.09","50.53","892.0","300","151","91","21","1","0.5","80.0","2.939","252","92","254","5.5","65513","73","12.375",
"866612072","626468950","159458179","1341.79","80.0","2.921","73.0","38.75","253.0","8.09","50.53","888.0","300","151","91","21","1","0.5","80.0","2.921","253","92","254","5.5","65513","73","12.25",
"866612073","626468934","159457654","1344.77","80.0","2.911","73.0","38.75","252.0","8.18","50.65","876.0","300","151","92","21","1","0.0","80.0","2.911","253","92","252","5.5","65513","73","12.375",
"866612074","626468936","159457151","1347.61","80.0","2.902","73.0","38.5","251.0","8.18","50.65","874.0","300","151","92","21","1","0.0","80.0","2.902","256","91","250","5.5","65513","74","12.75",
"866612075","626468912","159456676","1350.32","80.0","2.893","73.0","38.75","252.0","8.18","50.78","870.0","300","152","92","21","1","0.0","80.0","2.893","258","91","250","5.5","65513","74","12.625",
"866612076","626468926","159456189","1353.08","79.79999999999995","2.893","72.2","38.75","252.0","8.09","50.78","869.0","300","151","92","21","1","0.0","79.79999999999995","2.893","262","93","252","5.875","65513","76","12.375",
"866612077","626468932","159455680","1355.93","79.79999999999995","2.883","72.2","38.75","252.0","8.09","50.78","873.0","300","152","92","21","1","0.0","79.79999999999995","2.883","259","92","254","5.5","65513","73","12.25",
"866612078","626468860","159455171","1358.9","79.60000000000002","2.883","73.0","38.5","252.0","8.09","50.78","872.0","300","151","91","21","1","0.5","79.60000000000002","2.883","262","91","254","5.5","65513","73","12.25",
"866612079","626468790","159454740","1361.43","79.60000000000002","2.874","72.2","38.75","253.0","8.09","50.78","874.0","300","152","92","21","1","0.0","79.60000000000002","2.874","260","91","254","5.375","65513","73","12.25",
"866612080","626468690","159454263","1364.29","79.60000000000002","2.865","72.2","38.75","253.0","8.09","50.78","872.0","300","152","92","21","1","0.0","79.60000000000002","2.865","255","91","254","5.625","65513","74","12.5",
"866612081","626468628","159453756","1367.22","79.39999999999998","2.865","72.2","38.75","252.0","7.9","50.78","874.0","300","152","92","21","1","0.0","79.39999999999998","2.865","258","93","258","5.5","65513","73","12.25",
"866612082","626468588","159453276","1369.96","79.60000000000002","2.865","70.2","38.5","251.0","8.0","50.65","874.0","300","152","92","21","1","0.0","79.60000000000002","2.865","264","91","256","5.5","65513","73","12.25",
"866612083","626468536","159452751","1372.97","79.60000000000002","2.865","71.2","38.75","251.0","8.0","50.53","878.0","300","153","92","21","1","0.0","79.60000000000002","2.865","264","92","258","5.5","65513","73","12.0",
"866612084","626468445","159452239","1376.0","79.60000000000002","2.865","72.2","38.5","251.0","8.0","50.53","883.0","300","153","92","21","1","0.0","79.60000000000002","2.865","258","92","258","5.5","65513","73","12.0",
"866612085","626468394","159451740","1378.86","79.79999999999995","2.865","72.2","38.75","252.0","8.0","50.53","895.0","300","153","92","21","1","0.0","79.79999999999995","2.865","258","91","258","5.5","65513","73","11.875",
"866612086","626468375","159451287","1381.43","79.79999999999995","2.865","72.2","38.5","251.0","7.9","50.62","903.0","300","152","92","21","1","0.0","79.79999999999995","2.865","259","92","256","5.375","65513","72","11.875",
"866612087","626468294","159450828","1384.14","79.79999999999995","2.855","72.2","38.75","252.0","7.9","50.62","904.0","300","152","92","21","1","0.0","79.79999999999995","2.855","259","94","254","5.5","65513","73","12.25",
"866612088","626468213","159450403","1386.67","79.79999999999995","2.855","72.2","38.75","253.0","7.9","50.71","906.0","300","152","92","21","1","0.0","79.79999999999995","2.855","259","95","256","5.625","65513","74","12.25",
"866612089","626468130","159449884","1389.73","79.79999999999995","2.846","72.2","39.0","255.0","7.81","50.71","909.0","300","152","91","21","1","0.5","79.79999999999995","2.846","259","91","256","5.375","65513","73","12.375",
"866612090","626468070","159449411","1392.48","79.60000000000002","2.846","72.2","39.25","256.0","7.9","50.71","908.0","300","152","91","21","1","0.5","79.60000000000002","2.846","258","91","256","5.375","65513","73","12.5",
"866612091","626468006","159448790","1396.06","79.60000000000002","2.846","73.0","39.0","255.0","7.9","50.84","908.0","300","152","91","21","1","0.5","79.60000000000002","2.846","255","91","256","5.5","65513","73","12.125",
"866612092","626467941","159448227","1399.32","79.60000000000002","2.855","72.2","39.0","254.0","7.81","50.96","892.0","300","153","92","21","1","0.0","79.60000000000002","2.855","255","92","260","5.5","65513","73","12.125",
"866612093","626467870","159447729","1402.23","79.39999999999998","2.855","71.2","39.25","253.0","7.81","50.96","895.0","300","153","93","21","1","0.5","79.39999999999998","2.855","254","92","258","5.5","65513","73","12.625",
"866612094","626467840","159447186","1405.33","79.39999999999998","2.855","72.2","39.25","254.0","7.81","51.06","914.0","300","154","93","21","1","0.0","79.39999999999998","2.855","253","95","258","5.375","65514","72","12.625",
"866612095","626467837","159446637","1408.45","79.20000000000005","2.855","75.0","39.25","256.0","7.9","51.15","932.0","300","153","91","21","1","0.5","79.20000000000005","2.855","259","95","254","5.375","65513","72","12.75",
"866612096","626467774","159446131","1411.38","79.0","2.855","76.0","39.25","256.0","8.0","51.15","929.0","300","153","91","21","1","0.5","79.0","2.855","272","91","248","5.75","65513","75","12.625",
"866612097","626467705","159445628","1414.32","79.0","2.855","77.0","38.75","256.0","7.9","51.15","934.0","300","152","91","21","1","0.0","79.0","2.855","268","90","248","5.75","65513","76","12.625",
"866612098","626467656","159444999","1417.93","78.79999999999995","2.855","77.0","38.75","256.0","8.0","51.15","937.0","300","153","91","21","1","0.0","78.79999999999995","2.855","268","89","252","6.125","65513","77","12.125",
"866612099","626467608","159444194","1422.53","79.0","2.874","76.0","38.75","254.0","7.81","51.25","932.0","300","152","91","21","1","0.5","79.0","2.874","262","93","252","5.875","65513","76","12.125",
"866612100","626467527","159443573","1426.14","79.0","2.893","74.0","39.0","252.0","7.81","51.25","935.0","300","153","92","21","1","0.5","79.0","2.893","265","93","250","5.625","65513","75","12.25",
"866612101","626467482","159443020","1429.31","79.20000000000005","2.911","73.0","39.25","255.0","7.59","51.34","976.0","300","152","92","21","1","0.5","79.20000000000005","2.911","264","92","250","5.625","65513","75","12.25",
"866612102","626467258","159442406","1433.31","79.20000000000005","2.911","73.0","39.5","257.0","7.4","51.34","1001.0","300","153","92","21","1","0.0","79.20000000000005","2.911","266","93","250","5.625","65513","75","12.25",
"866612103","626467106","159441822","1436.9","79.39999999999998","2.93","73.0","39.25","256.0","7.31","51.34","1002.0","300","152","92","21","1","0.0","79.39999999999998","2.93","265","93","250","5.5","65513","73","12.125",
"866612104","626466984","159441323","1439.96","79.39999999999998","2.948","73.0","39.25","256.0","7.12","51.21","1016.0","300","153","92","21","1","0.0","79.39999999999998","2.948","265","89","250","5.5","65513","74","12.25",
"866612105","626466871","159440792","1443.16","79.39999999999998","2.958","73.0","39.0","253.0","7.03","51.12","1023.0","300","153","92","21","1","0.0","79.39999999999998","2.958","263","92","248","5.625","65513","74","12.625",
"866612106","626466749","159440285","1446.26","79.20000000000005","2.958","73.0","39.0","253.0","6.9","51.12","1020.0","300","153","92","21","1","0.0","79.20000000000005","2.958","259","92","250","5.625","65513","74","12.625",
"866612107","626466648","159439767","1449.36","79.0","2.967","72.2","39.0","252.0","6.9","51.03","1016.0","300","152","92","21","1","0.5","79.0","2.967","259","91","252","5.625","65513","74","12.5",
"866612108","626466506","159438982","1454.01","78.79999999999995","2.986","72.2","39.25","252.0","7.03","51.03","1008.0","300","152","93","21","1","0.0","78.79999999999995","2.986","255","93","252","5.625","65513","74","12.625",
"866612109","626466455","159438462","1457.01","78.60000000000002","3.032","72.2","38.75","250.0","6.9","51.03","1008.0","300","153","92","21","1","0.5","78.60000000000002","3.032","255","93","248","5.5","65513","74","13.0",
"866612110","626466346","159437844","1460.66","78.60000000000002","3.042","71.2","38.75","250.0","6.81","51.03","1011.0","300","153","92","21","1","0.5","78.60000000000002","3.042","256","90","250","5.5","65513","74","12.75",
"866612111","626466228","159437295","1463.96","78.39999999999998","3.06","71.2","39.0","251.0","6.81","51.03","1011.0","300","153","93","21","1","0.0","78.39999999999998","3.06","260","93","250","5.375","65514","73","12.625",
"866612112","626466145","159436800","1466.89","78.39999999999998","3.079","71.2","38.75","251.0","6.81","51.03","1012.0","300","153","93","21","1","0.0","78.39999999999998","3.079","261","94","250","5.375","65514","73","12.625",
"866612113","626466076","159436284","1469.89","78.39999999999998","3.079","71.2","38.75","250.0","6.81","51.03","1016.0","300","153","93","21","1","0.0","78.39999999999998","3.079","256","92","252","5.25","65513","72","12.625",
"866612114","626465978","159435721","1473.23","78.39999999999998","3.088","71.2","38.75","251.0","6.81","51.03","1014.0","300","153","93","21","1","0.0","78.39999999999998","3.088","254","92","256","5.375","65513","73","12.375",
"866612115","626465877","159435207","1476.29","78.39999999999998","3.088","71.2","39.0","252.0","6.81","51.03","1015.0","300","153","92","21","1","0.5","78.39999999999998","3.088","258","93","256","5.375","65513","72","12.375",
"866612116","626465770","159434730","1479.19","78.60000000000002","3.088","71.2","38.75","252.0","6.81","51.03","1020.0","300","153","92","21","1","0.0","78.60000000000002","3.088","258","92","258","5.375","65513","72","12.375",
"866612117","626465685","159434255","1482.0","78.60000000000002","3.079","72.2","38.75","253.0","6.81","51.03","1023.0","300","152","91","21","1","0.5","78.60000000000002","3.079","256","91","260","5.375","65513","72","12.125",
"866612118","626465595","159433788","1484.79","78.39999999999998","3.06","73.0","38.75","254.0","7.03","51.03","1015.0","300","151","91","21","1","0.0","78.39999999999998","3.06","248","92","264","5.375","65513","72","11.875",
"866612119","626465504","159433304","1487.67","78.60000000000002","3.042","73.0","39.25","256.0","7.03","51.03","1012.0","300","150","91","21","1","0.5","78.60000000000002","3.042","246","90","264","5.375","65513","72","11.75",
"866612120","626465448","159432782","1490.68","78.60000000000002","3.032","73.0","39.0","255.0","7.03","51.03","1007.0","300","149","91","21","1","0.5","78.60000000000002","3.032","245","91","266","5.5","65513","72","11.75",
"866612121","626465307","159432079","1494.88","78.60000000000002","3.032","74.0","39.0","256.0","7.12","51.03","995.0","300","148","91","21","1","0.5","78.60000000000002","3.032","249","93","260","5.5","65513","73","12.25",
"866612122","626465250","159431484","1498.31","78.60000000000002","3.088","74.0","39.0","256.0","7.21","51.03","991.0","300","148","91","21","1","0.5","78.60000000000002","3.088","253","92","254","5.5","65513","73","12.5",
"866612123","626465176","159430901","1501.69","78.60000000000002","3.098","74.0","38.75","253.0","7.21","51.03","987.0","300","148","91","21","1","0.5","78.60000000000002","3.098","258","90","254","5.625","65513","74","12.375",
"866612124","626465103","159430297","1505.19","78.60000000000002","3.107","74.0","38.5","252.0","7.21","51.12","1009.0","300","147","92","21","1","0.0","78.60000000000002","3.107","263","90","256","5.625","65513","74","12.125",
"866612125","626465015","159429720","1508.58","78.60000000000002","3.116","75.0","38.75","254.0","7.12","51.12","1028.0","300","146","91","21","1","0.5","78.60000000000002","3.116","260","92","254","5.75","65513","74","12.375",
"866612126","626464965","159429150","1511.86","78.60000000000002","3.135","75.0","38.75","255.0","7.12","51.12","1029.0","300","147","91","21","1","0.5","78.60000000000002","3.135","262","92","254","5.625","65513","74","12.75",
"866612127","626464935","159428571","1515.16","78.60000000000002","3.135","74.0","38.75","254.0","6.9","51.03","1029.0","300","147","91","21","1","0.5","78.60000000000002","3.135","263","89","246","5.625","65513","75","12.625",
"866612128","626464942","159427955","1518.66","78.39999999999998","3.144","73.0","38.75","252.0","6.9","50.9","1029.0","300","147","92","21","1","0.0","78.39999999999998","3.144","255","92","250","6.0","65513","76","12.5",
"866612129","626464936","159427294","1522.42","78.39999999999998","3.163","72.2","38.75","252.0","6.81","50.9","1031.0","300","148","92","21","1","0.0","78.39999999999998","3.163","249","93","250","5.75","65513","75","12.0",
"866612130","626464942","159426654","1526.06","78.39999999999998","3.182","71.2","38.75","252.0","6.81","50.9","1028.0","300","148","92","21","1","0.5","78.39999999999998","3.182","253","93","258","5.375","65513","72","11.875",
"866612131","626464893","159426002","1529.8","78.60000000000002","3.191","71.2","38.75","252.0","6.81","50.9","1041.0","300","148","92","21","1","0.5","78.60000000000002","3.191","260","92","254","5.375","65513","73","12.125",
"866612132","626464667","159425382","1533.75","78.60000000000002","3.2","72.2","38.75","253.0","6.81","50.9","1041.0","300","150","92","21","1","0.0","78.60000000000002","3.2","269","93","254","5.375","65514","73","12.25",
"866612133","626464569","159424763","1537.37","78.79999999999995","3.219","72.2","38.75","253.0","6.71","50.9","1055.0","300","150","92","21","1","0.0","78.79999999999995","3.219","280","93","254","5.375","65514","72","12.375",
"866612134","626464558","159423980","1541.82","79.20000000000005","3.228","74.0","39.0","252.0","6.71","50.9","1055.0","300","151","92","21","1","0.5","79.20000000000005","3.228","284","93","252","5.375","65514","72","12.375",
"866612135","626464598","159423344","1545.45","79.60000000000002","3.266","74.0","39.0","252.0","6.81","50.81","1089.0","300","151","92","21","1","0.5","79.60000000000002","3.266","282","93","250","5.375","65514","72","12.75",
"866612136","626464586","159422815","1548.46","79.79999999999995","3.275","77.0","39.25","255.0","6.71","50.81","1099.0","300","151","92","21","1","0.0","79.79999999999995","3.275","287","92","250","5.5","65514","73","12.625",
"866612137","626464612","159422331","1551.23","80.0","3.275","77.0","38.75","254.0","6.71","50.81","1118.0","300","152","91","21","1","0.5","80.0","3.275","287","92","248","5.5","65514","73","12.625",
"866612138","626464671","159421903","1553.72","80.20000000000005","3.247","76.0","39.0","254.0","6.71","50.81","1120.0","300","152","91","21","1","0.5","80.20000000000005","3.247","288","90","248","5.75","65514","75","12.5",
"866612139","626464714","159421472","1556.2","80.0","3.2","74.0","39.0","255.0","6.62","50.81","1112.0","300","152","92","21","1","0.0","80.0","3.2","292","92","248","5.875","65514","76","12.5",
"866612140","626464775","159421077","1558.52","80.0","3.163","75.0","39.0","255.0","6.71","50.81","1073.0","300","153","91","21","1","0.5","80.0","3.163","290","92","248","5.875","65514","76","12.5",
"866612141","626464893","159420685","1561.0","79.60000000000002","3.126","75.0","39.25","256.0","6.81","50.9","1052.0","300","155","91","21","1","0.5","79.60000000000002","3.126","282","93","248","5.75","65514","75","12.625",
"866612142","626464890","159420270","1563.35","79.60000000000002","3.079","75.0","39.0","256.0","7.03","50.9","1020.0","300","154","91","21","1","0.5","79.60000000000002","3.079","276","93","254","5.75","65514","75","12.625",
"866612143","626464952","159419854","1565.78","79.39999999999998","3.032","75.0","39.0","256.0","7.03","50.78","1011.0","300","155","91","20","1","0.5","79.39999999999998","3.032","276","90","252","5.75","65514","75","12.25",
"866612144","626464969","159419470","1567.97","79.39999999999998","2.995","73.0","38.75","252.0","7.03","50.78","998.0","300","154","92","20","1","0.5","79.39999999999998","2.995","276","91","252","5.875","65514","76","12.5",
"866612145","626465017","159419050","1570.4","79.39999999999998","2.948","73.0","38.75","252.0","7.21","50.78","977.0","300","155","92","20","1","0.5","79.39999999999998","2.948","281","91","252","5.75","65514","75","12.25",
"866612146","626465036","159418584","1573.06","79.60000000000002","2.921","73.0","38.25","250.0","7.4","50.78","941.0","300","154","92","20","1","0.0","79.60000000000002","2.921","281","94","252","5.625","65514","75","12.25",
"866612147","626465046","159418198","1575.26","79.79999999999995","2.883","73.0","38.25","250.0","7.68","50.68","912.0","300","154","92","20","1","0.0","79.79999999999995","2.883","271","91","252","5.75","65514","75","12.125",
"866612148","626465039","159417800","1577.52","79.79999999999995","2.809","73.0","38.75","250.0","7.81","50.68","897.0","300","154","92","20","1","0.5","79.79999999999995","2.809","257","93","252","5.375","65514","72","12.5",
"866612149","626465032","159417355","1580.04","79.79999999999995","2.771","73.0","38.75","252.0","7.9","50.78","880.0","300","154","92","20","1","0.5","79.79999999999995","2.771","248","93","252","5.5","65513","73","12.375",
"866612150","626464976","159416883","1582.75","79.79999999999995","2.753","73.0","38.75","252.0","7.9","50.78","880.0","300","154","92","20","1","0.5","79.79999999999995","2.753","250","92","256","5.5","65513","73","12.125",
"866612151","626465018","159416413","1585.46","79.79999999999995","2.753","73.0","38.75","252.0","8.18","50.87","842.0","300","155","92","20","1","0.5","79.79999999999995","2.753","251","92","250","5.375","65514","72","12.75",
"866612152","626465067","159415927","1588.26","79.79999999999995","2.753","72.2","38.75","251.0","8.18","50.87","841.0","300","154","93","20","1","0.0","79.79999999999995","2.753","252","93","250","5.5","65514","73","12.75",
"866612153","626465050","159415423","1591.13","79.79999999999995","2.753","72.2","39.0","252.0","8.28","51.0","849.0","300","154","93","20","1","0.0","79.79999999999995","2.753","258","94","250","5.5","65514","74","12.875",
"866612154","626464944","159415038","1593.53","79.60000000000002","2.753","72.2","39.25","255.0","8.28","51.0","856.0","300","154","92","20","1","0.0","79.60000000000002","2.753","263","92","248","5.625","65514","74","12.75",
"866612155","626464892","159414670","1595.66","79.60000000000002","2.725","73.0","39.0","254.0","8.28","51.0","856.0","300","154","92","20","1","0.0","79.60000000000002","2.725","261","89","248","5.5","65514","74","12.75",
"866612156","626464856","159414126","1598.76","79.60000000000002","2.725","74.0","39.25","256.0","8.28","51.0","856.0","300","154","92","20","1","0.0","79.60000000000002","2.725","260","89","252","5.5","65514","74","12.75",
"866612157","626464867","159413632","1601.57","79.79999999999995","2.725","75.0","38.75","254.0","8.28","51.09","866.0","300","155","91","20","1","0.5","79.79999999999995","2.725","263","89","254","5.75","65514","75","12.375",
"866612158","626464841","159413106","1604.57","79.60000000000002","2.734","75.0","38.75","254.0","8.46","51.18","858.0","300","154","91","20","1","0.5","79.60000000000002","2.734","260","93","252","5.375","65514","73","12.625",
"866612159","626464831","159412489","1608.08","79.60000000000002","2.771","74.0","38.75","252.0","8.37","51.18","860.0","300","154","92","20","1","0.5","79.60000000000002","2.771","261","91","250","5.5","65514","73","12.625",
"866612160","626464713","159411882","1611.64","79.60000000000002","2.827","74.0","38.75","251.0","8.28","51.18","867.0","300","153","93","20","1","0.0","79.60000000000002","2.827","261","91","252","5.75","65514","75","12.625",
"866612161","626464648","159411363","1614.63","79.60000000000002","2.883","74.0","38.75","252.0","8.18","51.18","894.0","300","154","92","20","1","0.5","79.60000000000002","2.883","264","91","250","5.75","65514","75","12.625",
"866612162","626464637","159410812","1617.76","79.60000000000002","2.902","75.0","38.75","252.0","8.09","51.18","911.0","300","154","92","20","1","0.5","79.60000000000002","2.902","262","94","248","5.75","65514","75","12.75",
"866612163","626464656","159410234","1621.06","79.60000000000002","2.93","75.0","39.0","253.0","8.0","51.18","929.0","300","154","92","20","1","0.5","79.60000000000002","2.93","260","93","248","5.5","65514","73","12.75",
"866612164","626464691","159409700","1624.11","79.60000000000002","2.948","75.0","38.75","254.0","7.9","51.18","952.0","300","153","91","20","1","0.5","79.60000000000002","2.948","262","93","248","5.5","0","73","12.75",
"866612165","626464719","159409205","1626.93","79.60000000000002","2.967","74.0","38.75","253.0","7.68","51.28","976.0","300","154","91","20","1","0.0","79.60000000000002","2.967","269","89","250","5.75","65514","75","12.625",
"866612166","626464754","159408670","1629.98","79.60000000000002","2.967","74.0","38.5","252.0","7.59","51.28","983.0","300","154","91","20","1","0.5","79.60000000000002","2.967","262","90","250","5.875","65513","76","12.75",
"866612167","626464753","159408139","1633.01","79.60000000000002","2.986","74.0","39.25","256.0","7.4","51.28","987.0","300","154","91","20","1","0.5","79.60000000000002","2.986","260","93","254","5.875","65514","76","12.375",
"866612168","626464831","159407678","1635.72","79.60000000000002","2.986","74.0","39.25","257.0","7.31","51.18","991.0","300","153","91","20","1","0.0","79.60000000000002","2.986","259","92","258","5.75","65514","75","12.0",
"866612169","626464846","159407145","1638.75","79.60000000000002","2.986","73.0","39.25","257.0","7.31","51.09","992.0","300","154","91","20","1","0.0","79.60000000000002","2.986","259","91","260","5.625","65514","74","11.75",
"866612170","626464830","159406587","1641.93","79.39999999999998","2.986","73.0","39.0","255.0","7.31","50.87","988.0","300","152","91","20","1","0.5","79.39999999999998","2.986","252","92","256","5.375","65514","72","12.125",
"866612171","626464903","159405992","1645.36","79.20000000000005","2.995","74.0","39.0","256.0","7.31","50.87","987.0","300","153","91","20","1","0.5","79.20000000000005","2.995","240","92","266","5.25","65514","71","11.875",
"866612172","626464929","159405420","1648.62","79.20000000000005","3.004","74.0","39.0","255.0","7.31","50.87","987.0","300","152","91","20","1","0.5","79.20000000000005","3.004","233","90","270","5.125","65514","70","12.0",
"866612173","626465016","159404879","1651.78","79.20000000000005","3.014","75.0","38.75","254.0","7.4","51.0","991.0","300","152","91","20","1","0.5","79.20000000000005","3.014","245","90","260","5.375","65514","72","12.375",
"866612174","626465091","159404294","1655.17","79.39999999999998","3.023","77.0","39.0","256.0","7.4","51.0","993.0","300","152","91","20","1","0.0","79.39999999999998","3.023","252","92","256","5.75","65514","74","12.5",
"866612175","626465081","159403652","1658.82","79.20000000000005","3.042","77.0","38.75","256.0","7.31","51.09","1002.0","300","152","91","20","1","0.0","79.20000000000005","3.042","249","89","256","5.625","65514","74","12.5",
"866612176","626465136","159403002","1662.55","79.39999999999998","3.06","75.0","38.5","253.0","7.21","51.09","1004.0","300","152","91","20","1","0.0","79.39999999999998","3.06","249","92","258","5.625","65514","74","12.5",
"866612177","626465229","159402342","1666.41","79.39999999999998","3.07","75.0","38.75","255.0","7.21","51.09","1014.0","300","152","91","20","1","0.0","79.39999999999998","3.07","250","91","256","5.625","65514","74","12.625",
"866612178","626465326","159401716","1670.08","79.60000000000002","3.079","75.0","38.75","254.0","7.03","51.09","1027.0","300","152","91","20","1","0.0","79.60000000000002","3.079","252","92","254","5.625","65514","74","12.75",
"866612179","626465325","159401045","1673.89","79.79999999999995","3.088","74.0","38.75","254.0","6.9","51.18","1030.0","300","153","91","20","1","0.0","79.79999999999995","3.088","260","90","252","5.625","65514","74","12.5",
"866612180","626465340","159400445","1677.3","79.79999999999995","3.098","72.2","39.0","254.0","6.81","51.18","1033.0","300","153","91","20","1","0.5","79.79999999999995","3.098","262","90","252","5.625","65514","74","12.5",
"866612181","626465358","159399839","1680.74","79.79999999999995","3.098","72.2","39.0","254.0","6.81","51.18","1036.0","300","152","92","20","1","0.0","79.79999999999995","3.098","256","92","254","5.875","65514","75","12.75",
"866612182","626465357","159399352","1683.51","79.79999999999995","3.098","72.2","38.75","253.0","6.81","51.18","1039.0","300","152","91","20","1","0.5","79.79999999999995","3.098","257","93","258","5.5","65514","73","12.375",
"866612183","626465362","159398800","1686.65","79.79999999999995","3.107","72.2","39.0","255.0","6.81","51.18","1041.0","300","153","91","20","1","0.5","79.79999999999995","3.107","253","91","258","5.5","65513","73","12.25",
"866612184","626465342","159398225","1689.93","79.79999999999995","3.107","72.2","38.75","254.0","6.81","51.18","1041.0","300","153","91","20","1","0.5","79.79999999999995","3.107","253","91","258","5.5","65513","73","12.25",
"866612185","626465119","159397553","1694.13","79.79999999999995","3.126","72.2","39.0","255.0","6.81","51.18","1040.0","300","154","91","20","1","0.5","79.79999999999995","3.126","247","92","256","5.375","65514","72","12.25",
"866612186","626465126","159396988","1697.34","79.60000000000002","3.163","73.0","38.75","254.0","6.81","51.09","1039.0","300","153","91","20","1","0.5","79.60000000000002","3.163","250","90","256","5.625","65513","74","12.625",
"866612187","626465220","159396505","1700.2","79.60000000000002","3.172","73.0","38.75","253.0","6.81","51.09","1041.0","300","153","91","20","1","0.5","79.60000000000002","3.172","250","90","256","5.5","65513","73","12.5",
"866612188","626465313","159396059","1702.85","79.60000000000002","3.172","72.2","39.0","254.0","6.81","51.09","1042.0","300","153","92","20","1","0.0","79.60000000000002","3.172","251","90","258","5.5","65513","73","12.5",
"866612189","626464934","159395391","1707.56","79.60000000000002","3.182","74.0","39.0","254.0","7.03","51.09","1050.0","300","154","91","20","1","0.5","79.60000000000002","3.182","249","93","258","5.75","65514","74","12.375",
"866612190","626464934","159394890","1710.41","79.60000000000002","3.228","76.0","39.0","254.0","7.03","51.09","1048.0","300","154","91","20","1","0.5","79.60000000000002","3.228","249","93","258","5.75","65514","74","12.375",
"866612191","626464966","159394311","1713.72","79.39999999999998","3.228","76.0","38.75","252.0","6.9","51.09","1048.0","300","154","91","20","1","0.5","79.39999999999998","3.228","250","91","258","5.5","65513","73","12.25",
"866612192","626464965","159393716","1717.1","79.20000000000005","3.238","75.0","38.5","251.0","6.9","51.09","1050.0","300","154","92","20","1","0.0","79.20000000000005","3.238","253","89","254","5.75","65513","74","12.5",
