record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"866262096","626258974","159632729","1770.76","96.20000000000005","2.426","75.0","38.75","262.0","9.65","51.03","779.0","300","143","88","22","1","0.5","96.20000000000005","2.426","250","89","270","5.75","20","73","11.75",
"866262097","626259234","159633184","1774.18","96.20000000000005","2.426","76.0","38.75","261.0","9.56","51.03","790.0","300","143","88","22","1","0.5","96.20000000000005","2.426","253","89","272","5.75","20","73","11.75",
"866262098","626259295","159633606","1776.64","96.0","2.445","75.0","38.75","263.0","9.46","51.03","793.0","300","143","88","22","1","0.5","96.0","2.445","250","89","272","5.625","20","73","11.375",
"866262099","626259246","159634077","1779.36","96.20000000000005","2.454","75.0","38.75","264.0","9.37","51.03","798.0","300","143","88","22","1","0.5","96.20000000000005","2.454","250","87","272","5.75","20","73","11.375",
"866262100","626259311","159634614","1782.44","96.20000000000005","2.454","76.0","39.0","265.0","9.37","51.03","801.0","300","143","88","22","1","0.0","96.20000000000005","2.454","250","87","272","5.75","20","73","11.375",
"866262101","626259672","159635170","1786.56","96.20000000000005","2.473","76.0","38.75","265.0","9.37","51.03","808.0","300","143","88","22","1","0.0","96.20000000000005","2.473","250","89","272","5.625","20","73","11.25",
"866262102","626259752","159635721","1789.76","96.39999999999998","2.501","76.0","38.75","264.0","9.37","51.03","807.0","300","143","88","22","1","0.0","96.39999999999998","2.501","246","87","278","5.625","20","73","11.5",
"866262103","626259832","159636218","1792.68","96.39999999999998","2.529","76.0","38.75","264.0","9.15","51.03","814.0","300","144","88","22","1","0.0","96.39999999999998","2.529","246","86","274","5.875","20","74","11.25",
"866262104","626260074","159636672","1796.02","96.60000000000002","2.538","75.0","38.75","263.0","9.06","51.03","824.0","300","143","89","22","1","0.0","96.60000000000002","2.538","246","88","272","5.75","20","73","11.5",
"866262105","626260259","159637131","1799.14","96.60000000000002","2.557","75.0","38.75","263.0","8.87","51.03","832.0","300","143","89","22","1","0.0","96.60000000000002","2.557","254","89","268","6.0","20","75","11.625",
"866262106","626260433","159637543","1801.99","96.79999999999995","2.557","76.0","39.0","264.0","8.87","51.03","832.0","300","143","88","22","1","0.5","96.79999999999995","2.557","254","89","268","6.0","20","75","11.625",
"866262107","626260640","159637974","1805.1","96.79999999999995","2.557","76.0","39.0","265.0","8.87","51.03","832.0","300","143","88","22","1","0.5","96.79999999999995","2.557","256","89","272","5.75","20","74","11.375",
"866262108","626260850","159638423","1808.3","97.0","2.566","76.0","38.75","264.0","8.87","51.03","832.0","300","143","88","22","1","0.0","97.0","2.566","256","87","272","5.625","20","73","11.5",
"866262109","626261063","159638871","1811.48","97.20000000000005","2.566","76.0","38.75","264.0","8.68","51.15","859.0","300","144","88","22","1","0.5","97.20000000000005","2.566","255","87","272","5.75","21","73","11.5",
"866262110","626261307","159639333","1814.9","97.20000000000005","2.566","76.0","38.75","264.0","8.68","51.25","857.0","300","143","88","22","1","0.5","97.20000000000005","2.566","260","88","272","5.875","21","74","11.5",
"866262111","626261434","159639852","1818.09","97.20000000000005","2.594","76.0","39.0","264.0","8.68","51.25","857.0","300","145","88","22","1","0.5","97.20000000000005","2.594","258","89","266","5.875","20","74","11.25",
"866262112","626261617","159640327","1821.29","97.20000000000005","2.613","76.0","38.75","264.0","8.68","51.25","856.0","300","145","88","22","1","0.5","97.20000000000005","2.613","258","89","266","5.75","20","74","11.75",
"866262113","626261855","159640744","1824.53","97.0","2.641","76.0","39.0","265.0","8.68","51.25","856.0","300","145","88","22","1","0.5","97.0","2.641","257","90","266","5.875","20","75","11.875",
"866262114","626262181","159641164","1828.3","97.0","2.659","76.0","39.0","265.0","8.68","51.12","875.0","300","145","88","22","1","0.5","97.0","2.659","253","88","270","6.0","20","75","12.0",
"866262115","626262401","159641644","1831.71","96.79999999999995","2.697","76.0","39.0","265.0","8.59","51.12","882.0","300","145","88","21","1","0.5","96.79999999999995","2.697","248","87","276","6.0","21","75","11.875",
"866262116","626262578","159642122","1834.9","96.79999999999995","2.715","77.0","39.0","267.0","8.59","51.12","882.0","300","145","88","21","1","0.0","96.79999999999995","2.715","248","88","276","5.75","21","73","11.25",
"866262117","626262594","159642617","1837.68","96.79999999999995","2.715","76.0","39.0","266.0","8.28","51.21","905.0","300","145","88","21","1","0.0","96.79999999999995","2.715","248","88","276","5.75","21","73","11.625",
"866262118","626262635","159643099","1840.43","96.79999999999995","2.715","76.0","39.0","266.0","8.28","51.21","909.0","300","146","88","21","1","0.0","96.79999999999995","2.715","248","88","274","5.75","21","73","11.625",
"866262119","626262673","159643533","1842.84","96.79999999999995","2.706","76.0","39.0","265.0","8.28","51.21","917.0","300","146","88","21","1","0.0","96.79999999999995","2.706","252","88","274","5.75","21","74","11.5",
"866262120","626262894","159643944","1845.95","96.79999999999995","2.715","76.0","39.0","264.0","8.18","51.21","911.0","300","146","88","21","1","0.5","96.79999999999995","2.715","252","88","274","5.75","21","74","11.5",
"866262121","626263017","159644336","1848.45","96.79999999999995","2.725","76.0","39.0","263.0","8.18","51.21","911.0","300","145","89","21","1","0.0","96.79999999999995","2.725","254","89","274","5.875","21","74","11.375",
"866262122","626263139","159644745","1851.04","97.0","2.725","75.0","38.75","264.0","8.18","51.21","911.0","300","146","88","21","1","0.5","97.0","2.725","254","89","274","5.875","21","74","11.375",
"866262123","626263225","159645199","1853.74","97.20000000000005","2.715","75.0","38.75","264.0","8.18","51.21","909.0","300","146","88","21","1","0.5","97.20000000000005","2.715","256","88","274","5.75","21","73","11.625",
"866262124","626263287","159645705","1856.68","97.39999999999998","2.715","75.0","38.75","264.0","8.18","51.21","909.0","300","146","88","21","1","0.5","97.39999999999998","2.715","256","88","270","5.75","21","74","11.75",
"866262125","626263345","159646171","1859.36","97.39999999999998","2.715","75.0","39.0","264.0","8.18","51.21","907.0","300","145","88","21","1","0.5","97.39999999999998","2.715","256","88","268","5.75","21","74","11.75",
"866262126","626263340","159646623","1861.91","97.39999999999998","2.706","75.0","38.75","263.0","8.18","51.21","907.0","300","146","88","21","1","0.5","97.39999999999998","2.706","252","90","268","5.875","21","74","11.75",
"866262127","626263380","159647039","1864.27","97.60000000000002","2.687","76.0","38.5","261.0","8.18","51.21","902.0","300","146","88","21","1","0.5","97.60000000000002","2.687","254","89","266","6.0","21","75","11.75",
"866262128","626263493","159647458","1866.87","97.39999999999998","2.669","77.0","38.75","261.0","8.37","51.12","896.0","300","146","89","21","1","0.0","97.39999999999998","2.669","256","89","270","5.625","21","73","11.5",
"866262129","626263620","159647862","1869.46","97.39999999999998","2.669","77.0","38.75","261.0","8.37","51.12","893.0","300","146","88","21","1","0.5","97.39999999999998","2.669","256","89","270","5.625","21","73","11.5",
"866262130","626263697","159648345","1872.29","97.20000000000005","2.659","76.0","38.75","261.0","8.37","51.03","887.0","300","146","88","21","1","0.5","97.20000000000005","2.659","256","89","272","5.625","21","73","11.5",
"866262131","626263700","159648818","1874.94","97.20000000000005","2.65","76.0","38.75","260.0","8.37","51.03","885.0","300","146","89","21","1","0.0","97.20000000000005","2.65","256","89","272","5.625","21","73","11.5",
"866262132","626263724","159649221","1877.2","97.0","2.65","76.0","38.75","260.0","8.37","51.21","874.0","300","146","89","21","1","0.0","97.0","2.65","252","88","266","5.875","21","74","12.25",
"866262133","626263805","159649611","1879.53","97.0","2.631","76.0","38.5","259.0","8.59","51.31","868.0","300","146","89","21","1","0.0","97.0","2.631","252","88","266","5.875","21","74","12.25",
"866262134","626263863","159650066","1882.18","97.0","2.622","76.0","38.5","259.0","8.68","51.31","867.0","300","147","89","21","1","0.0","97.0","2.622","251","90","264","5.875","21","74","12.25",
"866262135","626263909","159650491","1884.63","97.0","2.622","77.0","38.5","260.0","8.68","51.31","867.0","300","146","89","21","1","0.0","97.0","2.622","250","90","264","5.75","21","74","12.125",
"866262136","626263899","159650926","1887.11","97.0","2.613","77.0","38.75","262.0","8.78","51.31","868.0","300","148","88","21","1","0.5","97.0","2.613","247","88","266","5.875","21","74","12.125",
"866262137","626263877","159651369","1889.61","97.0","2.603","77.0","38.75","262.0","8.68","51.31","864.0","300","148","88","21","1","0.5","97.0","2.603","247","88","266","5.875","21","74","12.125",
"866262138","626263922","159651769","1891.91","96.79999999999995","2.603","76.0","38.5","260.0","8.68","51.31","856.0","300","148","88","21","1","0.5","96.79999999999995","2.603","247","87","266","6.0","21","75","12.125",
"866262139","626263900","159652191","1894.28","96.79999999999995","2.585","76.0","38.75","262.0","8.68","51.31","855.0","300","148","89","21","1","0.0","96.79999999999995","2.585","247","87","268","6.0","21","75","12.125",
"866262140","626263941","159652640","1896.86","96.79999999999995","2.585","76.0","39.0","262.0","8.68","51.31","848.0","300","149","89","21","1","0.0","96.79999999999995","2.585","247","88","268","5.75","21","74","11.625",
"866262141","626264136","159653070","1899.79","96.79999999999995","2.585","76.0","38.75","262.0","8.78","51.31","849.0","300","148","88","21","1","0.5","96.79999999999995","2.585","247","88","270","5.75","21","74","11.625",
"866262142","626264367","159653507","1902.97","96.79999999999995","2.585","76.0","38.75","261.0","8.78","51.31","846.0","300","149","88","21","1","0.5","96.79999999999995","2.585","246","89","270","5.625","21","73","11.75",
"866262143","626264533","159653953","1905.89","96.79999999999995","2.594","76.0","38.75","261.0","8.87","51.31","845.0","300","148","88","21","1","0.5","96.79999999999995","2.594","247","89","270","5.75","21","74","11.75",
"866262144","626264657","159654388","1908.62","97.0","2.603","76.0","38.75","262.0","8.68","51.31","853.0","300","149","88","21","1","0.5","97.0","2.603","247","89","270","5.75","21","74","11.75",
"866262145","626264739","159654831","1911.25","97.0","2.603","75.0","39.0","264.0","8.68","51.31","854.0","300","148","88","21","1","0.5","97.0","2.603","245","89","268","5.75","21","73","11.875",
"866262146","626264783","159655266","1913.74","97.0","2.603","75.0","38.75","262.0","8.68","51.31","854.0","300","150","89","21","1","0.0","97.0","2.603","245","87","270","5.75","21","74","11.625",
"866262147","626265146","159655698","1917.85","97.0","2.603","76.0","38.75","261.0","8.68","51.43","859.0","300","149","88","21","1","0.5","97.0","2.603","246","90","272","5.75","21","74","11.625",
"866262148","626265680","159656132","1923.24","97.20000000000005","2.622","76.0","38.75","262.0","8.68","51.53","862.0","300","150","88","21","1","0.5","97.20000000000005","2.622","243","87","272","5.75","21","73","11.5",
"866262149","626265940","159656572","1926.67","97.39999999999998","2.678","77.0","38.75","264.0","8.68","51.53","873.0","300","149","88","21","1","0.0","97.39999999999998","2.678","243","89","272","5.75","21","73","11.625",
"866262150","626266160","159657022","1929.93","97.39999999999998","2.687","77.0","38.75","264.0","8.46","51.53","914.0","300","150","88","21","1","0.5","97.39999999999998","2.687","243","86","268","5.875","21","74","11.875",
"866262151","626266199","159657486","1932.58","97.39999999999998","2.697","77.0","38.75","265.0","8.18","51.43","961.0","300","151","88","21","1","0.0","97.39999999999998","2.697","247","87","270","6.0","21","75","11.75",
"866262152","626266204","159657899","1934.8","97.39999999999998","2.697","77.0","38.75","265.0","8.09","51.43","964.0","300","150","88","21","1","0.0","97.39999999999998","2.697","248","88","270","6.0","21","75","11.625",
"866262153","626266251","159658296","1937.08","97.20000000000005","2.687","78.0","38.75","265.0","8.18","51.43","954.0","300","151","88","21","1","0.0","97.20000000000005","2.687","246","88","272","5.875","21","74","11.625",
"866262154","626266322","159658770","1939.86","97.0","2.678","77.0","39.25","267.0","8.18","51.43","947.0","300","151","88","21","1","0.0","97.0","2.678","246","88","272","5.875","21","74","11.625",
"866262155","626266304","159659246","1942.52","96.79999999999995","2.678","77.0","39.0","266.0","8.09","51.43","937.0","300","151","88","21","1","0.0","96.79999999999995","2.678","245","85","272","5.875","21","75","11.75",
"866262156","626266333","159659720","1945.24","96.79999999999995","2.687","77.0","39.25","265.0","8.18","51.43","928.0","300","150","88","21","1","0.0","96.79999999999995","2.687","245","85","270","5.875","21","75","11.75",
"866262157","626266416","159660184","1947.98","96.60000000000002","2.697","77.0","39.0","265.0","8.18","51.43","922.0","300","150","88","21","1","0.0","96.60000000000002","2.697","248","88","270","5.875","21","75","11.5",
"866262158","626266641","159660675","1951.45","96.60000000000002","2.715","76.0","39.0","265.0","8.09","51.43","921.0","300","150","88","21","1","0.0","96.60000000000002","2.715","245","88","270","5.875","21","74","11.5",
"866262159","626268905","159660967","1969.68","96.60000000000002","2.743","76.0","39.0","264.0","8.09","51.43","919.0","300","149","88","21","1","0.0","96.60000000000002","2.743","243","88","270","5.875","21","74","11.625",
"866262160","626269535","159661466","1975.96","96.60000000000002","3.042","75.0","39.0","264.0","8.09","51.31","922.0","300","150","88","21","1","0.5","96.60000000000002","3.042","240","88","270","5.875","21","74","11.375",
"866262161","626270161","159661949","1982.19","96.79999999999995","3.826","76.0","39.0","264.0","8.09","51.31","929.0","300","149","88","21","1","0.5","96.79999999999995","3.826","241","89","274","5.75","21","74","11.625",
"866262162","626270393","159662499","1985.99","96.79999999999995","3.826","76.0","38.75","262.0","7.9","51.21","942.0","300","149","88","21","1","0.0","96.79999999999995","3.826","240","87","272","5.875","21","74","11.75",
"866262163","626270603","159663172","1990.27","96.79999999999995","3.378","76.0","38.75","262.0","7.9","51.21","948.0","300","148","88","21","1","0.5","96.79999999999995","3.378","243","87","272","5.875","21","74","11.5",
"866262164","626270930","159663711","1994.59","96.79999999999995","3.378","76.0","38.75","263.0","7.9","51.21","951.0","300","148","88","21","1","0.0","96.79999999999995","3.378","245","88","272","5.75","21","74","11.5",
"866262165","626271150","159664241","1998.24","96.79999999999995","3.378","78.0","39.0","266.0","7.9","51.21","971.0","300","148","88","21","1","0.0","96.79999999999995","3.378","246","87","272","5.875","21","74","11.5",
"866262166","626271271","159664732","2001.23","97.0","3.303","81.0","39.0","270.0","7.81","51.31","1125.0","300","148","86","21","1","0.0","97.0","3.303","245","87","270","5.875","21","74","11.5",
"866262167","626271200","159665049","2002.94","97.0","3.004","88.7","39.5","278.0","7.59","51.43","1155.0","300","148","80","21","1","0.0","97.0","3.004","245","87","270","6.0","21","75","11.75",
"866262168","626271090","159665407","2004.29","96.79999999999995","2.277","83.0","39.75","289.0","7.59","51.43","1155.0","300","148","79","21","1","0.5","96.79999999999995","2.277","241","85","272","5.875","20","74","11.75",
"866262169","626271019","159665676","2004.94","96.79999999999995","2.249","71.2","40.25","292.0","7.59","51.43","1155.0","300","147","81","21","1","0.5","96.79999999999995","2.249","234","81","278","6.125","21","76","11.875",
"866262170","626270909","159665829","2004.94","96.79999999999995","1.4","62.5","40.25","286.0","6.9","51.43","1115.0","300","146","99","21","1","0.0","96.79999999999995","1.4","234","69","278","6.125","21","76","11.875",
"866262189","626270319","159668596","2005.4","96.79999999999995","1.157","19.5","38.25","484.0","3.78","54.28","378.0","300","135","52","21","1","0.0","96.79999999999995","1.157","0","0","0","0.0","20","0","0.0",
"866262190","626270103","159668692","2006.48","96.60000000000002","1.157","22.2","46.25","527.0","27.21","53.9","381.0","300","134","52","21","1","0.0","96.60000000000002","1.157","0","0","0","0.0","20","0","0.0",
"866262191","626270132","159669015","2008.3","96.60000000000002","1.185","100.5","40.25","460.0","37.09","53.59","339.0","300","133","71","21","1","0.5","96.60000000000002","1.185","0","0","0","0.0","20","0","0.0",
"866262192","626270255","159669471","2011.08","96.60000000000002","1.596","83.0","38.25","251.0","20.78","53.59","358.0","300","134","88","21","1","0.0","96.60000000000002","1.596","0","0","0","0.0","20","0","0.0",
"866262193","626270384","159669865","2013.59","96.60000000000002","2.295","81.0","38.25","251.0","17.84","53.37","556.0","300","135","90","21","1","0.0","96.60000000000002","2.295","41","85","64","0.0","20","41","0.0",
"866262194","626270553","159670267","2016.34","96.60000000000002","2.482","80.0","38.0","251.0","16.18","53.28","540.0","300","136","90","21","1","0.5","96.60000000000002","2.482","205","85","130","0.125","20","41","0.0",
"866262195","626270631","159670665","2018.72","96.60000000000002","2.482","79.0","38.0","252.0","16.0","53.18","547.0","300","136","90","21","1","0.5","96.60000000000002","2.482","245","91","254","10.5","20","110","13.125",
"866262196","626270686","159671031","2020.77","96.60000000000002","2.398","80.0","38.0","255.0","15.31","52.96","558.0","300","136","89","21","1","0.0","96.60000000000002","2.398","253","91","254","6.0","20","76","13.0",
"866262197","626270799","159671325","2022.59","96.60000000000002","2.389","81.0","38.0","256.0","15.12","52.87","561.0","300","137","88","21","1","0.5","96.60000000000002","2.389","256","89","250","6.25","20","78","12.625",
"866262198","626270818","159671613","2023.88","97.0","2.295","81.0","38.25","258.0","14.53","52.56","573.0","300","137","88","21","1","0.5","97.0","2.295","256","88","250","6.125","20","77","12.875",
"866262199","626270856","159671965","2025.9","97.39999999999998","2.155","81.0","38.25","258.0","12.68","52.56","824.0","300","136","88","21","1","0.5","97.39999999999998","2.155","267","87","260","6.25","21","78","12.0",
"866262200","626270751","159672440","2028.77","97.60000000000002","2.155","81.0","38.25","259.0","11.81","52.46","787.0","300","136","88","21","1","0.0","97.60000000000002","2.155","272","87","268","6.25","21","78","12.0",
"866262201","626270718","159672965","2031.72","98.0","2.305","82.0","38.0","259.0","11.59","52.46","784.0","300","136","88","21","1","0.0","98.0","2.305","272","88","268","6.0","21","75","11.75",
"866262202","626270682","159673513","2034.82","98.20000000000005","2.407","82.0","38.0","260.0","11.12","52.46","786.0","300","136","87","21","1","0.5","98.20000000000005","2.407","270","87","268","5.875","21","75","12.125",
"866262203","626270572","159674031","2037.94","98.20000000000005","2.519","82.0","38.25","261.0","10.81","52.34","790.0","300","136","88","21","1","0.0","98.20000000000005","2.519","269","86","262","6.625","21","80","12.375",
"866262204","626270590","159674517","2040.71","98.0","2.519","81.0","38.25","260.0","10.34","52.12","813.0","300","135","88","21","1","0.0","98.0","2.519","269","88","262","6.125","21","77","12.25",
"866262205","626270492","159674966","2043.42","97.79999999999995","2.501","80.0","38.25","261.0","10.15","52.03","822.0","300","135","88","21","1","0.0","97.79999999999995","2.501","266","89","260","6.25","21","77","12.25",
"866262206","626270268","159675432","2046.79","97.39999999999998","2.501","79.0","38.5","261.0","9.84","51.93","830.0","300","134","88","21","1","0.0","97.39999999999998","2.501","266","89","260","6.25","21","77","12.25",
"866262207","626270004","159675903","2050.43","97.20000000000005","2.519","79.0","38.75","262.0","9.65","51.93","830.0","300","133","88","21","1","0.5","97.20000000000005","2.519","260","89","262","6.25","21","77","12.125",
"866262208","626269865","159676291","2052.98","97.0","2.557","79.0","38.75","262.0","9.56","51.93","832.0","300","133","88","21","1","0.5","97.0","2.557","258","89","270","6.25","21","77","12.125",
"866262209","626269594","159676657","2055.96","97.0","2.557","79.0","38.75","262.0","9.37","51.93","843.0","300","133","88","21","1","0.5","97.0","2.557","256","89","270","5.75","21","73","11.75",
"866262210","626269729","159677005","2057.94","96.79999999999995","2.557","78.0","38.75","264.0","9.15","51.93","853.0","300","133","88","21","1","0.0","96.79999999999995","2.557","256","87","264","5.875","21","74","12.125",
"866262211","626269661","159677354","2059.99","96.79999999999995","2.51","78.0","38.75","264.0","8.96","51.93","856.0","300","133","88","21","1","0.0","96.79999999999995","2.51","261","87","264","6.0","21","76","12.125",
"866262212","626269634","159677647","2061.53","96.60000000000002","2.445","77.0","38.75","263.0","8.87","51.84","855.0","300","134","88","21","1","0.5","96.60000000000002","2.445","261","87","266","6.0","20","76","12.125",
"866262213","626269297","159677990","2063.39","96.60000000000002","2.398","76.0","39.0","264.0","8.87","51.84","839.0","300","134","88","21","1","0.5","96.60000000000002","2.398","259","90","272","5.875","20","75","11.625",
"866262214","626269204","159678264","2064.7","96.60000000000002","2.389","76.0","38.75","262.0","8.96","51.84","823.0","300","134","88","21","1","0.5","96.60000000000002","2.389","251","88","270","5.875","21","74","11.625",
"866262215","626268645","159678656","2068.24","96.60000000000002","2.249","76.0","38.75","261.0","9.06","51.84","814.0","300","135","89","21","1","0.0","96.60000000000002","2.249","251","88","268","5.875","21","74","11.625",
"866262216","626267742","159679144","2075.74","96.60000000000002","2.221","76.0","38.75","261.0","9.25","51.84","809.0","300","135","89","21","1","0.0","96.60000000000002","2.221","251","88","268","5.875","21","74","11.625",
"866262217","626266904","159679603","2083.23","96.79999999999995","2.165","77.0","38.75","262.0","9.46","51.84","784.0","300","135","89","21","1","0.0","96.79999999999995","2.165","242","88","268","5.75","21","74","11.875",
"866262218","626266312","159680021","2088.88","97.0","2.165","78.0","39.0","263.0","9.75","51.84","756.0","300","135","88","21","1","0.5","97.0","2.165","241","86","266","5.75","21","74","12.125",
"866262219","626265849","159680444","2093.56","97.20000000000005","2.939","78.0","38.75","263.0","9.84","51.84","737.0","300","134","88","21","1","0.5","97.20000000000005","2.939","240","87","268","5.875","21","75","12.0",
"866262220","626265576","159680841","2096.88","97.39999999999998","2.939","77.0","38.75","262.0","9.93","51.75","733.0","300","135","89","21","1","0.0","97.39999999999998","2.939","246","87","264","5.875","21","75","12.0",
"866262221","626265364","159681214","2099.7","97.39999999999998","2.585","76.0","39.25","264.0","10.03","51.75","726.0","300","134","89","21","1","0.0","97.39999999999998","2.585","247","88","264","6.0","21","75","11.75",
"866262222","626265132","159681634","2102.93","97.60000000000002","2.482","76.0","39.25","264.0","10.03","51.75","745.0","300","132","89","21","1","0.0","97.60000000000002","2.482","248","90","266","5.75","21","74","11.875",
"866262223","626264731","159682106","2107.5","97.60000000000002","2.482","76.0","39.25","264.0","9.93","51.75","773.0","300","132","89","21","1","0.0","97.60000000000002","2.482","250","90","266","5.75","21","74","11.875",
"866262224","626264369","159682613","2111.88","97.60000000000002","2.865","76.0","39.0","264.0","9.93","51.75","773.0","300","132","88","21","1","0.5","97.60000000000002","2.865","249","87","264","5.75","21","74","12.0",
"866262225","626264064","159683018","2115.52","97.20000000000005","2.865","76.0","39.25","264.0","9.75","51.75","786.0","300","132","88","21","1","0.5","97.20000000000005","2.865","250","87","264","5.75","21","74","12.0",
"866262226","626263472","159683522","2121.63","97.0","2.939","76.0","39.25","264.0","9.56","51.75","805.0","300","133","88","21","1","0.5","97.0","2.939","247","89","264","6.0","21","75","12.375",
"866262227","626263161","159683912","2125.25","96.79999999999995","2.958","76.0","39.25","264.0","9.15","51.62","839.0","300","133","88","21","1","0.5","96.79999999999995","2.958","249","87","268","6.0","21","75","11.875",
"866262228","626262817","159684248","2128.86","96.79999999999995","2.958","76.0","39.25","265.0","9.06","51.62","849.0","300","134","89","21","1","0.0","96.79999999999995","2.958","248","89","270","5.875","21","74","11.75",
"866262229","626262480","159684576","2132.49","96.60000000000002","2.837","76.0","39.25","265.0","8.87","51.62","859.0","300","134","88","21","1","0.5","96.60000000000002","2.837","249","89","268","5.75","21","74","11.875",
"866262230","626262094","159684994","2136.64","96.79999999999995","2.799","76.0","39.25","265.0","8.78","51.62","861.0","300","135","88","21","1","0.5","96.79999999999995","2.799","249","88","270","5.875","21","74","11.75",
"866262231","626263278","159685482","2136.64","96.60000000000002","2.771","75.0","39.25","264.0","8.78","51.62","861.0","300","134","88","21","1","0.5","96.60000000000002","2.771","251","87","266","5.875","21","74","12.0",
"866262232","626263064","159685845","2139.3","96.79999999999995","2.501","75.0","39.25","264.0","8.59","51.53","863.0","300","135","88","21","1","0.5","96.79999999999995","2.501","252","87","268","5.875","21","74","12.0",
"866262233","626262831","159686248","2142.42","96.60000000000002","2.398","75.0","39.0","264.0","8.59","51.53","863.0","300","135","89","21","1","0.0","96.60000000000002","2.398","246","87","270","5.75","21","74","11.875",
"866262234","626262368","159686689","2147.09","96.79999999999995","2.398","75.0","39.0","264.0","8.59","51.43","856.0","300","136","89","21","1","0.0","96.79999999999995","2.398","254","90","270","5.875","21","74","11.25",
"866262235","626261880","159687124","2152.13","96.79999999999995","2.883","74.0","39.0","263.0","8.59","51.43","856.0","300","137","89","21","1","0.0","96.79999999999995","2.883","250","88","270","5.625","21","73","11.5",
"866262236","626261558","159687657","2156.38","96.79999999999995","2.902","74.0","39.0","263.0","8.68","51.43","851.0","300","139","89","21","1","0.0","96.79999999999995","2.902","251","88","270","5.875","21","74","11.625",
"866262237","626261174","159688162","2160.95","96.79999999999995","3.014","75.0","38.75","261.0","8.68","51.43","854.0","300","139","89","21","1","0.0","96.79999999999995","3.014","248","89","272","5.5","21","72","11.75",
"866262238","626260802","159688727","2165.67","97.0","3.126","76.0","38.5","260.0","8.68","51.31","856.0","300","140","88","21","1","0.5","97.0","3.126","248","87","274","5.75","21","73","11.625",
"866262239","626260301","159689279","2171.26","97.0","3.2","76.0","38.5","260.0","8.59","51.21","876.0","300","140","88","21","1","0.5","97.0","3.2","251","88","274","5.625","21","72","11.375",
"866262240","626259556","159689920","2178.99","97.0","3.387","76.0","38.75","260.0","8.59","51.21","876.0","300","141","89","21","1","0.0","97.0","3.387","255","90","274","5.625","21","72","11.25",
"866262241","626258811","159690522","2186.65","97.20000000000005","3.574","76.0","38.75","261.0","8.59","51.21","876.0","300","142","89","21","1","0.0","97.20000000000005","3.574","259","90","270","5.625","21","72","11.5",
"866262242","626258077","159691102","2194.11","97.20000000000005","3.574","76.0","39.0","262.0","8.09","51.12","1002.0","300","142","89","21","1","0.0","97.20000000000005","3.574","264","89","268","5.75","21","73","11.625",
"866262243","626257916","159691614","2197.37","97.20000000000005","3.032","75.0","39.0","263.0","7.9","51.12","1020.0","300","143","88","21","1","0.5","97.20000000000005","3.032","257","88","266","5.75","21","74","11.75",
"866262244","626257327","159692092","2203.38","97.20000000000005","3.032","75.0","38.75","262.0","7.59","51.12","1026.0","300","143","88","21","1","0.5","97.20000000000005","3.032","257","89","264","5.875","21","74","11.875",
"866262245","626257184","159692547","2206.29","97.39999999999998","2.976","75.0","38.75","261.0","7.4","51.12","1025.0","300","143","89","21","1","0.0","97.39999999999998","2.976","255","88","270","5.875","21","75","11.875",
"866262246","626256615","159692973","2211.53","97.39999999999998","3.396","75.0","38.75","261.0","7.4","51.12","1025.0","300","143","89","21","1","0.0","97.39999999999998","3.396","252","88","270","5.75","21","74","11.875",
"866262247","626256315","159693394","2215.09","97.39999999999998","3.014","75.0","38.75","261.0","7.31","51.21","1030.0","300","143","89","21","1","0.0","97.39999999999998","3.014","257","90","266","5.875","21","75","11.625",
"866262248","626256243","159693793","2217.41","97.39999999999998","3.014","75.0","39.0","262.0","7.21","51.31","1037.0","300","143","89","21","1","0.0","97.39999999999998","3.014","255","89","264","5.875","21","75","11.75",
"866262249","626256080","159694274","2220.54","97.39999999999998","2.799","76.0","39.0","262.0","7.21","51.31","1037.0","300","142","89","21","1","0.0","97.39999999999998","2.799","256","89","264","5.875","21","75","11.875",
"866262250","626255803","159694779","2224.4","97.39999999999998","2.799","77.0","39.0","263.0","7.31","51.31","1032.0","300","142","89","21","1","0.0","97.39999999999998","2.799","252","90","264","5.625","21","73","12.0",
"866262251","626255482","159695312","2228.65","97.39999999999998","2.958","76.0","39.0","264.0","7.31","51.31","1032.0","300","142","88","21","1","0.5","97.39999999999998","2.958","250","88","268","5.75","21","74","11.875",
"866262252","626254935","159695867","2234.55","97.20000000000005","3.098","76.0","38.75","263.0","7.31","51.43","990.0","300","143","88","21","1","0.5","97.20000000000005","3.098","253","88","268","5.875","21","74","11.75",
"866262253","626254601","159696466","2239.16","97.20000000000005","3.424","75.0","39.0","263.0","7.4","51.43","986.0","300","143","88","21","1","0.5","97.20000000000005","3.424","251","89","266","5.875","21","75","11.75",
