record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"866095890","626268688","159622628","1603.92","83.0","3.088","78.0","38.5","261.0","7.31","50.68","1031.0","300","144","88","26","1","0.5","83.0","3.088","233","89","278","5.625","65503","72","11.875",
"866095891","626268310","159622545","1607.47","83.0","3.06","77.0","38.5","261.0","7.31","50.68","1030.0","300","144","88","26","1","0.5","83.0","3.06","233","87","276","5.625","65503","72","12.25",
"866095892","626267982","159622504","1610.53","83.0","3.06","77.0","38.75","261.0","7.31","50.68","1024.0","300","144","89","26","1","0.0","83.0","3.06","228","89","282","5.625","65503","72","11.875",
"866095893","626267732","159622469","1612.86","83.0","3.032","77.0","38.25","259.0","7.21","50.68","1018.0","300","145","89","26","1","0.0","83.0","3.032","229","90","278","5.625","65503","72","12.25",
"866095894","626267405","159622433","1615.91","83.0","3.004","75.0","38.5","258.0","7.21","50.68","1012.0","300","143","89","26","1","0.5","83.0","3.004","233","90","278","5.5","65503","72","11.875",
"866095895","626267086","159622379","1618.9","83.0","3.004","75.0","38.75","259.0","7.31","50.59","983.0","300","143","90","26","1","0.0","83.0","3.004","232","89","278","5.25","65503","70","11.875",
"866095896","626266834","159622304","1621.28","83.0","2.986","74.0","38.75","258.0","7.31","50.59","977.0","300","144","90","26","1","0.0","83.0","2.986","231","90","278","5.125","65503","70","11.875",
"866095897","626266619","159622199","1623.21","83.20000000000005","2.967","73.0","39.0","259.0","7.21","50.59","974.0","300","143","90","26","1","0.5","83.20000000000005","2.967","232","91","278","5.125","65503","70","12.125",
"866095898","626266415","159622428","1625.26","83.20000000000005","2.893","73.0","39.0","258.0","7.31","50.59","961.0","300","142","90","26","1","0.5","83.20000000000005","2.893","232","91","278","5.125","65503","70","12.125",
"866095899","626266256","159622684","1627.08","83.20000000000005","2.855","73.0","38.75","257.0","7.4","50.59","950.0","300","142","90","26","1","0.5","83.20000000000005","2.855","237","90","276","5.125","65503","70","12.0",
"866095900","626266018","159622852","1629.43","83.0","2.809","72.2","38.75","257.0","7.5","50.68","916.0","300","142","90","26","1","0.5","83.0","2.809","235","90","276","5.125","65503","70","11.75",
"866095901","626265771","159623011","1631.86","83.0","2.781","72.2","38.75","257.0","7.68","50.68","897.0","300","142","90","26","1","0.5","83.0","2.781","239","90","276","5.125","65503","70","11.75",
"866095902","626265525","159623222","1634.33","83.0","2.762","73.0","39.0","259.0","7.9","50.68","877.0","300","142","90","26","1","0.5","83.0","2.762","237","90","278","5.125","65503","70","11.75",
"866095903","626265349","159623372","1635.9","83.0","2.743","74.0","39.0","258.0","8.18","50.68","873.0","300","143","90","26","1","0.5","83.0","2.743","238","88","282","5.375","65503","71","11.5",
"866095904","626265140","159623504","1637.83","83.0","2.697","76.0","39.0","260.0","8.28","50.68","871.0","300","143","90","26","1","0.0","83.0","2.697","238","90","270","5.25","65503","70","12.375",
"866095905","626264920","159623605","1639.87","83.0","2.669","77.0","38.75","260.0","8.37","50.78","871.0","300","144","89","26","1","0.5","83.0","2.669","238","90","270","5.25","65503","70","12.375",
"866095906","626264660","159623822","1642.52","83.20000000000005","2.641","77.0","38.75","260.0","8.37","50.78","868.0","300","144","89","26","1","0.5","83.20000000000005","2.641","237","89","280","5.625","65503","73","12.375",
"866095907","626264435","159624116","1644.69","83.39999999999998","2.631","75.0","38.75","260.0","8.46","50.78","863.0","300","143","89","26","1","0.5","83.39999999999998","2.631","235","90","282","5.5","65504","72","11.875",
"866095908","626264182","159624189","1647.09","83.39999999999998","2.613","75.0","38.75","258.0","8.59","50.78","843.0","300","144","89","26","1","0.5","83.39999999999998","2.613","231","90","284","5.5","65503","72","11.875",
"866095909","626263920","159624369","1649.73","83.39999999999998","2.613","74.0","38.5","257.0","8.68","50.78","833.0","300","144","90","26","1","0.0","83.39999999999998","2.613","237","90","280","5.25","65504","70","12.0",
"866095910","626263033","159623608","1658.56","83.39999999999998","2.613","75.0","38.5","256.0","8.68","50.78","832.0","300","144","90","26","1","0.0","83.39999999999998","2.613","238","90","278","5.25","65504","70","12.0",
"866095911","626262727","159623504","1661.46","83.60000000000002","2.622","74.0","38.75","260.0","8.78","50.68","834.0","300","145","89","26","1","0.5","83.60000000000002","2.622","237","89","278","5.0","65504","69","12.0",
"866095912","626262607","159623681","1662.56","83.60000000000002","2.622","74.0","39.0","263.0","8.68","50.68","848.0","300","144","89","26","1","0.0","83.60000000000002","2.622","241","88","278","5.375","65504","71","11.875",
"866095913","626262542","159623849","1663.22","83.79999999999995","2.23","75.0","39.0","263.0","8.68","50.68","857.0","300","144","89","26","1","0.0","83.79999999999995","2.23","238","89","284","5.375","65504","71","11.625",
"866095914","626262396","159624084","1664.4","83.79999999999995","2.155","75.0","39.25","264.0","8.78","50.59","848.0","300","143","88","26","1","0.5","83.79999999999995","2.155","237","88","280","5.375","65504","70","12.0",
"866095915","626262299","159624354","1665.42","83.79999999999995","2.071","76.0","39.25","265.0","8.96","50.5","826.0","300","142","89","26","1","0.0","83.79999999999995","2.071","241","89","282","5.5","65504","72","11.875",
"866095916","626262279","159624560","1666.27","83.79999999999995","2.118","76.0","39.25","265.0","9.25","50.5","777.0","300","142","89","26","1","0.0","83.79999999999995","2.118","242","89","276","5.5","65504","72","11.875",
"866095917","626262304","159624658","1666.27","83.79999999999995","2.071","77.0","39.0","264.0","9.56","50.59","766.0","300","142","89","26","1","0.0","83.79999999999995","2.071","236","88","276","5.625","65504","72","12.25",
"866095918","626262190","159624702","1667.32","84.0","1.978","86.7","38.75","262.0","9.75","50.59","761.0","300","142","88","26","1","0.5","84.0","1.978","240","89","278","5.375","65504","71","12.125",
"866095919","626262053","159624762","1668.62","83.79999999999995","1.978","83.7","38.75","264.0","10.43","50.68","748.0","300","142","88","26","1","0.5","83.79999999999995","1.978","226","85","276","5.375","65503","71","12.5",
"866095920","626261773","159624941","1671.35","83.79999999999995","2.053","83.7","39.25","270.0","10.43","50.68","736.0","300","143","87","26","1","0.0","83.79999999999995","2.053","235","85","272","5.5","65503","72","12.25",
"866095921","626261568","159624995","1673.26","83.79999999999995","2.305","82.0","39.25","270.0","10.53","50.56","727.0","300","142","87","26","1","0.5","83.79999999999995","2.305","239","88","272","5.625","65503","73","12.125",
"866095922","626261297","159625068","1675.64","83.79999999999995","2.305","79.0","39.25","269.0","10.34","50.34","732.0","300","143","87","26","1","0.5","83.79999999999995","2.305","240","87","274","6.25","65504","77","12.0",
"866095923","626261116","159625100","1677.31","83.60000000000002","2.305","76.0","39.0","266.0","10.15","50.25","738.0","300","143","88","26","1","0.0","83.60000000000002","2.305","234","87","284","6.25","65503","77","12.0",
"866095924","626260872","159625123","1679.59","83.60000000000002","2.314","75.0","39.0","265.0","10.03","50.12","741.0","300","144","88","26","1","0.0","83.60000000000002","2.314","232","88","284","5.375","65503","70","11.125",
"866095925","626260522","159625206","1682.8","83.60000000000002","2.314","74.0","39.25","264.0","9.84","49.9","749.0","300","143","89","26","1","0.0","83.60000000000002","2.314","228","89","288","5.25","65504","69","11.375",
"866095926","626260345","159625201","1684.41","83.60000000000002","2.333","75.0","39.0","265.0","9.75","49.9","764.0","300","144","88","26","1","0.5","83.60000000000002","2.333","236","87","284","5.25","65504","70","11.375",
"866095927","626260084","159625242","1686.23","83.60000000000002","2.333","75.0","39.25","266.0","9.65","49.9","775.0","300","144","88","26","1","0.5","83.60000000000002","2.333","229","87","288","5.375","65504","71","11.5",
"866095928","626259780","159625230","1689.04","83.79999999999995","2.333","76.0","38.75","261.0","9.65","50.03","777.0","300","144","88","26","1","0.5","83.79999999999995","2.333","233","89","288","5.5","65504","72","11.5",
"866095929","626259372","159625269","1692.77","83.79999999999995","2.342","76.0","38.75","261.0","9.65","50.15","777.0","300","143","89","26","1","0.0","83.79999999999995","2.342","225","90","288","5.375","65504","70","11.625",
"866095930","626259063","159625213","1695.66","83.79999999999995","2.407","76.0","38.75","262.0","9.65","50.28","785.0","300","143","88","26","1","0.5","83.79999999999995","2.407","225","89","288","5.375","65504","71","12.25",
"866095931","626258644","159625236","1699.49","84.0","2.435","78.0","38.75","263.0","9.56","50.28","800.0","300","143","88","26","1","0.5","84.0","2.435","228","88","278","5.5","65504","72","12.125",
"866095932","626258244","159625268","1703.14","84.0","2.529","78.0","38.75","262.0","9.56","50.28","812.0","300","143","88","26","1","0.5","84.0","2.529","228","88","278","5.5","65504","72","12.125",
"866095933","626257948","159625250","1705.9","84.0","2.585","78.0","38.75","261.0","9.46","50.28","815.0","300","143","89","26","1","0.0","84.0","2.585","230","89","276","5.75","65504","73","12.25",
"866095934","626257717","159625201","1708.05","84.0","2.594","79.0","38.5","260.0","9.15","50.28","866.0","300","143","88","26","1","0.5","84.0","2.594","225","90","274","5.625","65503","73","12.375",
"866095935","626257554","159625161","1709.57","84.20000000000005","2.575","78.0","38.75","260.0","9.06","50.28","868.0","300","142","89","26","1","0.0","84.20000000000005","2.575","232","90","270","5.625","65503","73","12.625",
"866095936","626257340","159625302","1711.66","84.20000000000005","2.538","77.0","39.25","264.0","8.87","50.37","876.0","300","142","89","26","1","0.0","84.20000000000005","2.538","231","89","272","5.625","65503","73","12.375",
"866095937","626257215","159625600","1713.71","84.20000000000005","2.529","77.0","39.25","263.0","8.78","50.5","880.0","300","142","89","25","1","0.0","84.20000000000005","2.529","232","89","272","5.625","65503","72","12.25",
"866095938","626257282","159625868","1715.16","83.79999999999995","2.51","77.0","39.25","265.0","8.78","50.5","879.0","300","144","89","25","1","0.0","83.79999999999995","2.51","234","87","272","5.625","65503","72","12.125",
"866095939","626257317","159626190","1717.02","83.79999999999995","2.491","77.0","39.0","262.0","8.96","50.5","865.0","300","144","89","25","1","0.0","83.79999999999995","2.491","234","91","274","5.625","65503","72","12.0",
"866095940","626257319","159626746","1719.46","83.60000000000002","2.491","80.0","39.0","262.0","9.15","50.5","850.0","300","145","89","25","1","0.0","83.60000000000002","2.491","233","91","274","5.625","65504","72","12.0",
"866095941","626257374","159627105","1721.53","83.79999999999995","2.491","80.0","39.0","263.0","9.15","50.5","847.0","300","146","88","25","1","0.5","83.79999999999995","2.491","235","88","274","5.5","65504","72","12.125",
"866095942","626257269","159627751","1725.16","83.79999999999995","2.491","80.0","39.0","263.0","9.15","50.5","842.0","300","145","88","25","1","0.5","83.79999999999995","2.491","232","89","274","5.75","65504","73","12.25",
"866095943","626257097","159628470","1729.49","83.79999999999995","2.501","79.0","38.75","263.0","9.15","50.5","842.0","300","147","88","25","1","0.5","83.79999999999995","2.501","232","89","274","5.75","65504","73","12.25",
"866095944","626257018","159629111","1733.18","83.60000000000002","2.529","79.0","38.75","261.0","9.15","50.4","841.0","300","145","88","25","1","0.5","83.60000000000002","2.529","229","91","274","5.875","65503","74","11.75",
"866095945","626256984","159629756","1736.86","83.79999999999995","2.547","78.0","38.75","261.0","9.15","50.4","839.0","300","146","89","25","1","0.0","83.79999999999995","2.547","230","89","276","5.375","65503","71","12.0",
"866095946","626257033","159630191","1739.37","83.60000000000002","2.557","78.0","38.75","261.0","9.06","50.4","843.0","300","145","88","25","1","0.5","83.60000000000002","2.557","235","90","276","5.625","65504","73","12.0",
"866095947","626256966","159630738","1742.53","83.60000000000002","2.557","78.0","38.75","262.0","8.87","50.5","868.0","300","146","88","25","1","0.5","83.60000000000002","2.557","229","90","278","5.625","65503","73","12.0",
"866095948","626257035","159631181","1745.09","83.60000000000002","2.566","78.0","39.25","266.0","8.87","50.5","871.0","300","145","88","25","1","0.5","83.60000000000002","2.566","228","87","278","5.5","65503","72","12.0",
"866095949","626256923","159631675","1748.09","83.79999999999995","2.566","78.0","39.25","265.0","8.78","50.5","872.0","300","145","88","25","1","0.5","83.79999999999995","2.566","225","85","284","5.75","65503","73","12.125",
"866095950","626257743","159631862","1754.2","83.79999999999995","2.575","78.0","39.25","267.0","8.78","50.4","874.0","300","144","88","25","1","0.0","83.79999999999995","2.575","225","89","284","5.625","65503","72","11.75",
"866095951","626257695","159632173","1755.57","84.0","2.594","78.0","39.25","267.0","8.78","50.4","878.0","300","145","88","25","1","0.0","84.0","2.594","230","88","288","5.5","65504","71","11.5",
"866095952","626258755","159632127","1764.03","84.0","2.594","78.0","39.0","265.0","8.68","50.5","882.0","300","145","88","25","1","0.0","84.0","2.594","238","86","286","5.25","65504","70","11.375",
"866095953","626259478","159632167","1769.03","84.20000000000005","2.594","78.0","39.25","266.0","8.59","50.5","891.0","300","145","88","25","1","0.0","84.20000000000005","2.594","229","89","284","5.375","65503","70","11.375",
"866095954","626259919","159632415","1772.95","84.39999999999998","2.93","77.0","39.25","265.0","8.59","50.5","886.0","300","144","88","25","1","0.5","84.39999999999998","2.93","230","88","286","5.375","65504","70","11.875",
"866095955","626259800","159632988","1776.3","84.39999999999998","2.93","77.0","39.0","263.0","8.59","50.5","886.0","300","145","89","25","1","0.0","84.39999999999998","2.93","227","88","284","5.375","65504","70","11.75",
"866095956","626260281","159633371","1780.75","84.60000000000002","2.93","77.0","39.0","263.0","8.37","50.5","893.0","300","145","89","25","1","0.0","84.60000000000002","2.93","225","90","286","5.25","65504","70","11.875",
"866095957","626260376","159633897","1783.87","84.60000000000002","2.883","77.0","39.0","263.0","8.28","50.5","899.0","300","145","89","25","1","0.0","84.60000000000002","2.883","227","89","284","5.25","65504","70","11.75",
"866095958","626260725","159634172","1786.82","84.79999999999995","2.883","77.0","39.0","263.0","8.18","50.59","928.0","300","144","89","25","1","0.0","84.79999999999995","2.883","227","91","280","5.125","65503","69","11.5",
"866095959","626261041","159634410","1788.74","84.39999999999998","2.827","76.0","39.25","262.0","8.18","50.59","928.0","300","144","89","25","1","0.5","84.39999999999998","2.827","234","91","278","5.125","65504","69","11.5",
"866095960","626261235","159634728","1790.77","84.39999999999998","2.771","75.0","39.25","262.0","8.0","50.59","934.0","300","145","89","25","1","0.5","84.39999999999998","2.771","234","89","278","5.25","65504","70","11.875",
"866095961","626261370","159634843","1791.1","84.20000000000005","2.706","75.0","39.25","261.0","8.0","50.59","934.0","300","145","89","25","1","0.5","84.20000000000005","2.706","236","88","280","5.375","65504","71","12.125",
"866095962","626261399","159635287","1793.55","84.20000000000005","2.622","75.0","39.25","261.0","7.9","50.59","925.0","300","144","89","25","1","0.5","84.20000000000005","2.622","235","90","280","5.375","65504","71","11.875",
"866095963","626261960","159635711","1797.77","84.0","2.622","75.0","39.25","261.0","8.0","50.59","907.0","300","144","89","25","1","0.5","84.0","2.622","235","91","280","5.125","65504","70","11.875",
"866095964","626261871","159636228","1800.83","84.20000000000005","2.809","75.0","39.0","261.0","8.0","50.59","907.0","300","145","90","25","1","0.0","84.20000000000005","2.809","236","90","280","5.0","65504","69","11.75",
"866095965","626261716","159636837","1804.59","84.0","2.809","75.0","39.0","261.0","8.09","50.5","907.0","300","144","90","25","1","0.0","84.0","2.809","235","89","282","5.0","65504","68","11.875",
"866095966","626261739","159637209","1806.64","84.20000000000005","2.809","75.0","39.0","261.0","8.09","50.4","926.0","300","145","90","25","1","0.0","84.20000000000005","2.809","233","88","282","5.25","65504","70","11.875",
"866095967","626261863","159637643","1809.22","84.0","2.706","77.0","38.75","261.0","8.09","50.4","931.0","300","145","89","25","1","0.0","84.0","2.706","230","88","280","5.375","65504","70","11.375",
"866095968","626261750","159638241","1812.78","84.20000000000005","2.706","77.0","38.75","261.0","8.09","50.4","938.0","300","146","89","25","1","0.0","84.20000000000005","2.706","233","90","286","5.25","65504","70","11.5",
"866095969","626261896","159638668","1815.35","84.0","2.734","77.0","38.75","261.0","8.09","50.4","939.0","300","146","89","25","1","0.0","84.0","2.734","239","87","284","5.25","65504","70","11.25",
"866095970","626262119","159639102","1818.16","84.20000000000005","2.734","76.0","38.75","261.0","8.0","50.4","937.0","300","147","89","25","1","0.0","84.20000000000005","2.734","241","88","284","5.375","65504","70","11.25",
"866095971","626261972","159639749","1822.05","84.0","2.799","76.0","39.0","262.0","8.0","50.4","932.0","300","146","89","25","1","0.0","84.0","2.799","238","88","284","5.25","65504","70","11.375",
"866095972","626261997","159640336","1825.39","84.20000000000005","2.93","76.0","38.75","261.0","8.0","50.4","932.0","300","147","89","25","1","0.0","84.20000000000005","2.93","243","88","282","5.625","65504","72","11.375",
"866095973","626262796","159640669","1831.63","84.0","2.93","76.0","38.75","261.0","7.9","50.4","937.0","300","147","89","25","1","0.0","84.0","2.93","243","86","282","5.5","65504","71","11.625",
"866095974","626263451","159640950","1836.97","84.0","2.939","76.0","38.75","261.0","7.9","50.4","940.0","300","147","89","25","1","0.0","84.0","2.939","242","90","280","5.375","65504","71","11.625",
"866095975","626264033","159641145","1841.79","84.0","3.107","76.0","38.5","260.0","7.9","50.4","945.0","300","147","89","25","1","0.0","84.0","3.107","242","89","282","5.125","65504","69","11.75",
"866095976","626264026","159641296","1842.64","84.0","3.107","76.0","38.5","260.0","7.9","50.4","952.0","300","147","89","25","1","0.0","84.0","3.107","242","89","278","5.125","65504","69","11.75",
"866095977","626264229","159641729","1845.46","84.0","2.743","76.0","38.5","260.0","7.81","50.4","969.0","300","147","89","25","1","0.0","84.0","2.743","235","89","280","5.25","65504","70","11.875",
"866095978","626264637","159642459","1850.62","84.20000000000005","2.743","76.0","38.75","261.0","7.68","50.5","988.0","300","148","89","25","1","0.0","84.20000000000005","2.743","234","88","278","5.5","65504","72","12.0",
"866095979","626264521","159643054","1854.16","84.20000000000005","3.004","76.0","38.75","261.0","7.68","50.5","988.0","300","148","89","25","1","0.0","84.20000000000005","3.004","240","88","278","5.625","65504","73","11.75",
"866095980","626264292","159643649","1858.15","84.20000000000005","3.032","76.0","39.0","263.0","7.59","50.5","984.0","300","148","89","25","1","0.0","84.20000000000005","3.032","239","88","280","5.625","65504","73","11.75",
"866095981","626264211","159644076","1860.69","84.20000000000005","3.004","76.0","38.75","263.0","7.5","50.5","985.0","300","147","89","25","1","0.0","84.20000000000005","3.004","238","89","280","5.5","65504","72","11.625",
"866095982","626264067","159644563","1863.77","84.20000000000005","2.939","76.0","38.75","261.0","7.5","50.5","985.0","300","148","89","25","1","0.0","84.20000000000005","2.939","239","88","282","5.5","65504","71","11.75",
"866095983","626264786","159644740","1868.78","84.39999999999998","2.939","76.0","38.75","261.0","7.59","50.5","986.0","300","147","89","25","1","0.0","84.39999999999998","2.939","239","90","282","5.375","65504","71","11.75",
"866095984","626264702","159645252","1871.75","84.39999999999998","3.042","77.0","38.25","257.0","7.59","50.4","982.0","300","147","89","25","1","0.0","84.39999999999998","3.042","243","88","276","5.5","65504","71","11.625",
"866095985","626264700","159645693","1874.26","84.39999999999998","3.042","77.0","38.25","257.0","7.68","50.4","982.0","300","147","89","25","1","0.0","84.39999999999998","3.042","243","88","276","5.5","65504","71","11.625",
"866095986","626264984","159646254","1878.25","84.60000000000002","3.014","77.0","38.25","257.0","7.68","50.4","985.0","300","147","89","25","1","0.0","84.60000000000002","3.014","237","88","276","5.5","65504","72","11.875",
"866095987","626265234","159646660","1881.41","84.60000000000002","3.014","77.0","38.25","257.0","7.59","50.31","972.0","300","147","89","25","1","0.5","84.60000000000002","3.014","237","91","274","5.5","65504","72","12.25",
"866095988","626265458","159647149","1884.85","84.39999999999998","3.023","75.0","38.5","257.0","7.59","50.31","977.0","300","147","90","25","1","0.0","84.39999999999998","3.023","239","91","272","5.625","65504","73","11.75",
"866095989","626265754","159647456","1887.97","84.60000000000002","3.042","75.0","38.5","257.0","7.5","50.31","981.0","300","147","90","25","1","0.0","84.60000000000002","3.042","231","89","280","5.0","65504","68","11.75",
"866095990","626265675","159647741","1889.67","84.60000000000002","3.042","75.0","38.75","258.0","7.5","50.31","978.0","300","147","90","25","1","0.0","84.60000000000002","3.042","231","89","280","5.125","65504","69","11.875",
"866095991","626265594","159647907","1890.81","84.60000000000002","3.004","75.0","38.75","259.0","7.5","50.31","985.0","300","147","89","25","1","0.5","84.60000000000002","3.004","231","89","278","5.125","65504","69","11.875",
"866095992","626265986","159648374","1894.59","84.60000000000002","2.939","76.0","38.5","257.0","7.5","50.4","985.0","300","146","89","25","1","0.5","84.60000000000002","2.939","232","88","276","5.5","65504","72","12.0",
"866095993","626266095","159648672","1896.51","84.60000000000002","2.902","76.0","38.5","257.0","7.59","50.4","977.0","300","146","89","25","1","0.5","84.60000000000002","2.902","231","88","278","5.375","65504","71","12.0",
"866095994","626266072","159649413","1900.61","84.60000000000002","2.93","77.0","38.75","260.0","7.68","50.4","972.0","300","145","89","25","1","0.0","84.60000000000002","2.93","234","89","276","5.5","65504","72","11.875",
"866095995","626266110","159649858","1903.15","84.60000000000002","2.902","77.0","38.5","260.0","7.81","50.31","964.0","300","144","89","25","1","0.0","84.60000000000002","2.902","237","89","278","5.5","65504","71","11.625",
"866095996","626266214","159650046","1904.51","84.60000000000002","2.902","77.0","38.75","260.0","7.81","50.31","963.0","300","144","89","25","1","0.0","84.60000000000002","2.902","237","89","278","5.5","65504","72","11.875",
"866095997","626266278","159650441","1906.74","84.60000000000002","2.855","77.0","38.75","260.0","7.9","50.31","960.0","300","144","89","25","1","0.0","84.60000000000002","2.855","234","89","272","5.5","65504","72","11.875",
"866095998","626266132","159651019","1910.16","84.39999999999998","2.818","79.0","38.75","261.0","8.0","50.31","955.0","300","144","89","25","1","0.0","84.39999999999998","2.818","234","88","272","5.5","65504","72","12.0",
"866095999","626266058","159651569","1913.36","84.39999999999998","2.818","78.0","38.75","263.0","8.09","50.31","949.0","300","144","88","25","1","0.5","84.39999999999998","2.818","237","88","274","5.625","65504","73","12.125",
"866096000","626266024","159652094","1916.37","84.0","2.827","78.0","38.75","263.0","8.09","50.4","931.0","300","144","89","25","1","0.0","84.0","2.827","226","90","280","5.75","65504","73","12.0",
"866096001","626266031","159652698","1919.8","84.0","2.837","78.0","39.0","264.0","8.09","50.5","937.0","300","144","89","25","1","0.0","84.0","2.837","229","90","276","5.5","65504","71","11.75",
"866096002","626266137","159653069","1922.08","83.79999999999995","2.837","78.0","39.25","267.0","8.09","50.5","937.0","300","145","88","25","1","0.5","83.79999999999995","2.837","229","88","276","5.375","65504","71","12.125",
"866096003","626266135","159653532","1924.72","84.0","2.827","77.0","39.25","266.0","8.0","50.59","936.0","300","144","89","25","1","0.0","84.0","2.827","226","87","278","5.5","65504","71","12.0",
"866096004","626266247","159653803","1926.57","83.79999999999995","2.809","77.0","39.25","266.0","8.0","50.68","940.0","300","144","88","25","1","0.5","83.79999999999995","2.809","231","88","276","5.625","65504","72","12.0",
"866096005","626266242","159654350","1929.62","83.79999999999995","2.79","77.0","39.25","266.0","8.09","50.59","937.0","300","144","88","25","1","0.5","83.79999999999995","2.79","227","87","280","5.625","65504","72","11.875",
"866096006","626266408","159654821","1932.61","83.79999999999995","2.79","77.0","39.25","265.0","8.09","50.59","932.0","300","144","88","25","1","0.5","83.79999999999995","2.79","231","87","282","5.625","65504","72","11.75",
"866096007","626266569","159655327","1935.76","84.0","2.781","77.0","39.25","265.0","8.18","50.59","922.0","300","143","88","25","1","0.5","84.0","2.781","231","88","282","5.5","65504","72","11.625",
"866096008","626266546","159655842","1938.69","84.0","2.781","76.0","39.0","263.0","8.18","50.5","921.0","300","144","88","25","1","0.5","84.0","2.781","230","89","282","5.5","65504","71","11.625",
"866096009","626266871","159656214","1941.52","84.0","2.79","76.0","39.0","263.0","8.18","50.5","918.0","300","145","89","24","1","0.0","84.0","2.79","230","90","282","5.375","65504","71","11.625",
"866096010","626267161","159656539","1944.21","84.0","2.809","76.0","39.0","264.0","8.18","50.5","917.0","300","144","89","24","1","0.0","84.0","2.809","229","88","280","5.375","65504","71","11.625",
"866096011","626267524","159657127","1948.17","84.20000000000005","2.809","76.0","39.0","264.0","8.18","50.5","921.0","300","145","88","24","1","0.5","84.20000000000005","2.809","227","89","280","5.375","65504","71","11.875",
"866096012","626267834","159657615","1951.73","84.20000000000005","2.827","76.0","39.0","263.0","8.18","50.5","925.0","300","144","89","24","1","0.0","84.20000000000005","2.827","225","87","280","5.375","65504","71","12.0",
"866096013","626267610","159658064","1954.91","84.20000000000005","2.837","76.0","39.0","263.0","8.09","50.5","922.0","300","144","89","24","1","0.0","84.20000000000005","2.837","223","89","280","5.5","65504","71","12.5",
"866096014","626267812","159658577","1958.12","84.39999999999998","2.846","76.0","39.0","264.0","8.09","50.5","926.0","300","145","89","24","1","0.0","84.39999999999998","2.846","233","89","274","5.5","65504","71","12.5",
"866096015","626267932","159659149","1961.49","84.39999999999998","2.855","76.0","39.25","265.0","8.0","50.5","930.0","300","144","89","24","1","0.0","84.39999999999998","2.855","233","88","274","5.625","65504","72","12.125",
"866096016","626268416","159659577","1965.84","84.60000000000002","2.855","76.0","39.0","262.0","8.0","50.5","937.0","300","143","89","24","1","0.0","84.60000000000002","2.855","233","88","276","5.5","65504","72","12.125",
"866096017","626268812","159659979","1969.74","84.60000000000002","2.893","76.0","38.75","261.0","8.0","50.5","938.0","300","143","89","24","1","0.0","84.60000000000002","2.893","232","89","280","5.5","65504","71","11.75",
"866096018","626268848","159660136","1970.69","84.79999999999995","2.902","76.0","39.0","261.0","7.9","50.5","941.0","300","143","89","24","1","0.5","84.79999999999995","2.902","232","89","282","5.5","65504","71","11.625",
"866096019","626269635","159660710","1977.82","84.79999999999995","2.855","76.0","38.75","260.0","7.9","50.5","958.0","300","143","89","24","1","0.5","84.79999999999995","2.855","236","88","282","5.5","65504","71","11.625",
"866096020","626269697","159661294","1981.14","84.79999999999995","2.855","76.0","38.75","261.0","7.81","50.5","965.0","300","144","89","24","1","0.5","84.79999999999995","2.855","236","91","278","5.375","65504","71","11.75",
"866096021","626269729","159661847","1984.19","84.60000000000002","2.911","77.0","39.0","263.0","7.81","50.5","977.0","300","143","89","24","1","0.0","84.60000000000002","2.911","239","90","274","5.5","65504","72","11.75",
"866096022","626269850","159662371","1987.36","84.39999999999998","2.93","78.0","39.0","264.0","7.68","50.5","983.0","300","143","88","24","1","0.5","84.39999999999998","2.93","238","87","272","5.625","65504","73","11.75",
"866096023","626270032","159662898","1990.81","84.0","2.948","76.0","39.0","264.0","7.59","50.5","981.0","300","144","89","24","1","0.0","84.0","2.948","239","86","272","5.375","65504","72","11.625",
"866096024","626270182","159663460","1994.29","84.0","2.976","75.0","39.25","264.0","7.5","50.5","980.0","300","144","89","24","1","0.0","84.0","2.976","240","89","272","5.75","65503","74","12.0",
"866096025","626270326","159663975","1997.52","83.79999999999995","2.995","76.0","39.25","264.0","7.5","50.59","993.0","300","143","89","24","1","0.0","83.79999999999995","2.995","238","90","272","5.875","65504","74","12.0",
"866096026","626270431","159664447","2000.38","83.79999999999995","2.995","76.0","39.25","265.0","7.4","50.59","1002.0","300","143","88","24","1","0.5","83.79999999999995","2.995","239","89","276","5.5","65504","72","11.625",
"866096027","626270613","159664863","2003.29","83.79999999999995","2.986","76.0","39.25","266.0","7.31","50.59","1009.0","300","143","88","24","1","0.5","83.79999999999995","2.986","238","85","274","5.5","65504","71","11.75",
"866096028","626270872","159665274","2006.65","83.79999999999995","2.986","75.0","39.25","264.0","7.4","50.59","1005.0","300","142","89","24","1","0.0","83.79999999999995","2.986","237","85","280","5.5","65504","71","11.75",
