record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"865851856","626516342","159203327","4001.74","87.79999999999995","3.004","80.0","38.5","260.0","7.81","51.25","994.0","300","146","88","20","1","0.5","87.79999999999995","3.004","257","87","270","5.75","65521","74","12.0",
"865851857","626516362","159203735","4004.07","87.79999999999995","3.004","79.0","38.5","260.0","7.81","51.34","994.0","300","146","88","20","1","0.5","87.79999999999995","3.004","249","88","266","5.625","65521","73","12.375",
"865851858","626516404","159204198","4006.74","87.79999999999995","2.995","79.0","38.5","260.0","7.68","51.34","997.0","300","146","88","20","1","0.5","87.79999999999995","2.995","255","88","264","6.0","65521","75","12.375",
"865851859","626516435","159204826","4010.32","88.0","2.995","79.0","38.5","260.0","7.68","51.34","997.0","300","146","89","20","1","0.0","88.0","2.995","254","90","268","6.0","65521","76","12.0",
"865851860","626516429","159205312","4013.08","88.0","2.995","79.0","38.75","263.0","7.68","51.25","997.0","300","146","88","20","1","0.5","88.0","2.995","256","88","268","6.125","65521","76","12.0",
"865851861","626516377","159205839","4016.12","88.0","2.995","79.0","38.75","264.0","7.68","51.25","1000.0","300","145","88","20","1","0.5","88.0","2.995","252","88","270","6.0","65521","75","11.875",
"865851862","626516423","159206288","4018.68","88.0","2.995","79.0","38.75","262.0","7.59","51.25","1000.0","300","145","88","20","1","0.5","88.0","2.995","248","88","272","5.875","65521","74","11.875",
"865851863","626516382","159206815","4021.71","88.0","2.995","78.0","38.5","260.0","7.59","51.25","999.0","300","146","89","20","1","0.0","88.0","2.995","248","89","272","5.875","65521","74","11.875",
"865851864","626516424","159207271","4024.31","88.0","2.986","78.0","38.75","261.0","7.59","51.25","999.0","300","146","89","20","1","0.0","88.0","2.986","246","89","272","5.625","65521","72","11.875",
"865851865","626516430","159207811","4027.39","87.79999999999995","2.976","78.0","38.75","261.0","7.68","51.25","993.0","300","146","89","20","1","0.0","87.79999999999995","2.976","248","86","270","5.5","65521","72","11.875",
"865851866","626516497","159208307","4030.26","88.0","2.976","78.0","38.75","261.0","7.68","51.25","992.0","300","145","89","20","1","0.0","88.0","2.976","249","89","266","5.5","65521","73","12.25",
"865851867","626516543","159208881","4033.55","87.60000000000002","2.976","79.0","38.5","260.0","7.81","51.25","990.0","300","145","89","20","1","0.0","87.60000000000002","2.976","250","88","266","5.75","65521","74","12.25",
"865851868","626516595","159209413","4036.61","87.60000000000002","2.976","79.0","38.25","258.0","7.68","51.25","993.0","300","145","89","20","1","0.0","87.60000000000002","2.976","245","88","268","5.75","65521","74","12.25",
"865851869","626516596","159210040","4040.18","87.39999999999998","2.986","79.0","38.25","257.0","7.68","51.25","993.0","300","145","89","20","1","0.0","87.39999999999998","2.986","245","89","268","5.875","65521","74","12.0",
"865851870","626516696","159210554","4043.23","87.39999999999998","2.986","79.0","38.5","260.0","7.68","51.25","1007.0","300","145","89","20","1","0.0","87.39999999999998","2.986","242","89","268","5.875","65521","74","12.0",
"865851871","626516761","159211077","4046.26","87.20000000000005","2.995","80.0","38.5","260.0","7.68","51.25","1019.0","300","148","88","20","1","0.5","87.20000000000005","2.995","242","89","268","5.875","65521","74","12.0",
"865851872","626516800","159211611","4049.32","87.20000000000005","2.995","80.0","38.25","259.0","7.68","51.25","1026.0","300","148","88","20","1","0.5","87.20000000000005","2.995","243","87","268","6.0","65521","75","12.0",
"865851873","626516807","159212159","4052.44","87.20000000000005","2.995","80.0","38.25","258.0","7.59","51.25","1028.0","300","148","88","20","1","0.5","87.20000000000005","2.995","245","89","264","5.875","65521","74","12.25",
"865851874","626516796","159212692","4055.47","87.39999999999998","2.995","80.0","38.5","260.0","7.59","51.25","1028.0","300","146","88","20","1","0.5","87.39999999999998","2.995","245","89","262","5.875","65521","75","12.5",
"865851875","626516786","159213225","4058.51","87.20000000000005","3.004","80.0","38.25","259.0","7.59","51.25","1029.0","300","146","88","20","1","0.5","87.20000000000005","3.004","249","88","270","5.875","65521","75","11.875",
"865851876","626516811","159213759","4061.55","87.20000000000005","3.004","80.0","38.25","259.0","7.59","51.25","1030.0","300","146","88","20","1","0.5","87.20000000000005","3.004","250","88","268","5.875","65521","75","11.875",
"865851877","626516850","159214248","4064.35","87.20000000000005","3.004","79.0","38.25","259.0","7.59","51.25","1032.0","300","145","89","20","1","0.0","87.20000000000005","3.004","252","89","268","5.625","65521","73","11.875",
"865851878","626516883","159214721","4067.07","87.39999999999998","3.004","80.0","38.5","260.0","7.59","51.25","1025.0","300","145","89","20","1","0.0","87.39999999999998","3.004","251","88","268","5.75","65521","74","11.875",
"865851879","626516983","159215189","4069.88","87.39999999999998","3.004","81.0","38.5","260.0","7.68","51.25","1023.0","300","145","89","20","1","0.0","87.39999999999998","3.004","251","88","260","5.875","65521","74","12.5",
"865851880","626517015","159215630","4072.41","87.60000000000002","2.995","83.0","38.5","260.0","7.81","51.34","1022.0","300","145","88","20","1","0.5","87.60000000000002","2.995","256","88","260","6.0","65521","76","12.5",
"865851881","626517050","159216064","4074.9","87.60000000000002","2.986","81.0","38.5","260.0","7.81","51.34","1019.0","300","145","88","20","1","0.5","87.60000000000002","2.986","253","88","260","6.0","65521","76","12.375",
"865851882","626517070","159216565","4077.76","87.79999999999995","2.986","81.0","38.25","260.0","7.81","51.34","1004.0","300","146","88","20","1","0.5","87.79999999999995","2.986","253","89","262","6.0","65521","76","12.25",
"865851883","626517083","159217137","4081.01","88.0","2.976","80.0","38.25","258.0","7.81","51.46","981.0","300","146","89","20","1","0.0","88.0","2.976","251","90","264","5.875","65521","75","12.25",
"865851884","626517083","159217719","4084.33","88.0","2.976","80.0","38.25","258.0","7.9","51.56","974.0","300","146","89","20","1","0.0","88.0","2.976","253","89","264","5.875","65521","75","12.25",
"865851885","626517109","159218344","4087.88","88.20000000000005","2.976","80.0","38.5","260.0","7.9","51.56","973.0","300","146","89","20","1","0.0","88.20000000000005","2.976","251","87","264","5.875","65521","75","12.5",
"865851886","626517151","159218973","4091.48","88.20000000000005","2.976","80.0","38.25","259.0","7.9","51.56","991.0","300","146","88","20","1","0.5","88.20000000000005","2.976","252","88","264","5.875","65521","75","12.375",
"865851887","626517235","159219507","4094.61","88.20000000000005","2.986","80.0","38.25","260.0","7.81","51.56","1003.0","300","146","88","20","1","0.5","88.20000000000005","2.986","246","89","262","5.875","65521","75","12.25",
"865851888","626517306","159219967","4097.3","88.0","2.995","79.0","38.5","260.0","7.68","51.56","1018.0","300","149","89","20","1","0.0","88.0","2.995","243","88","266","5.875","65521","75","12.375",
"865851889","626517442","159220440","4100.22","87.79999999999995","2.995","79.0","38.25","257.0","7.59","51.56","1027.0","300","149","89","20","1","0.0","87.79999999999995","2.995","242","89","268","5.875","65521","75","12.25",
"865851890","626517504","159220912","4102.96","87.39999999999998","2.995","79.0","38.25","257.0","7.5","51.46","1033.0","300","149","89","20","1","0.0","87.39999999999998","2.995","240","90","270","6.0","65520","75","12.125",
"865851891","626517552","159221371","4105.61","87.39999999999998","2.995","78.0","38.25","257.0","7.5","51.46","1028.0","300","147","89","20","1","0.0","87.39999999999998","2.995","240","90","268","5.75","65521","74","12.0",
"865851892","626517580","159221787","4107.99","87.20000000000005","2.995","79.0","38.0","257.0","7.59","51.56","1028.0","300","146","89","20","1","0.0","87.20000000000005","2.995","238","88","268","5.625","65521","73","12.0",
"865851893","626517626","159222218","4110.48","87.39999999999998","2.995","80.0","38.25","258.0","7.59","51.56","1024.0","300","146","89","20","1","0.0","87.39999999999998","2.995","236","89","268","5.625","65520","73","12.125",
"865851894","626517669","159222744","4113.49","87.20000000000005","2.976","80.0","38.25","260.0","7.59","51.56","1024.0","300","145","88","20","1","0.5","87.20000000000005","2.976","238","86","268","5.625","65521","73","12.25",
"865851895","626517705","159223294","4116.63","87.20000000000005","2.967","80.0","38.25","260.0","7.68","51.56","1002.0","300","145","88","20","1","0.5","87.20000000000005","2.967","240","87","268","6.0","65520","75","12.125",
"865851896","626517754","159223867","4119.93","87.20000000000005","2.967","79.0","38.75","261.0","7.68","51.56","991.0","300","146","88","20","1","0.5","87.20000000000005","2.967","238","88","268","5.875","65520","74","12.0",
"865851897","626517805","159224442","4123.23","87.20000000000005","2.967","79.0","38.75","261.0","7.68","51.56","987.0","300","145","88","20","1","0.5","87.20000000000005","2.967","237","88","272","5.875","65520","75","12.0",
"865851898","626517848","159225019","4126.54","87.0","2.976","79.0","38.75","261.0","7.81","51.65","988.0","300","143","89","20","1","0.0","87.0","2.976","238","90","274","5.875","65521","74","11.875",
"865851899","626517881","159225553","4129.59","87.0","2.986","79.0","38.75","261.0","7.81","51.65","992.0","300","144","89","20","1","0.0","87.0","2.986","245","87","270","5.875","65521","75","11.75",
"865851900","626517933","159225991","4132.13","87.0","2.986","79.0","38.75","262.0","7.59","51.78","1009.0","300","144","89","20","1","0.0","87.0","2.986","242","89","268","5.5","65520","72","12.0",
"865851901","626517898","159226429","4134.63","87.20000000000005","2.986","79.0","38.75","261.0","7.59","51.78","1018.0","300","144","89","20","1","0.0","87.20000000000005","2.986","246","89","266","5.5","65521","72","12.0",
"865851902","626517916","159226838","4136.96","87.0","2.986","79.0","38.75","261.0","7.5","51.78","1017.0","300","144","89","20","1","0.0","87.0","2.986","245","89","268","5.75","65521","74","12.0",
"865851903","626517929","159227334","4139.78","87.20000000000005","2.976","79.0","38.75","261.0","7.59","51.78","1012.0","300","144","89","20","1","0.0","87.20000000000005","2.976","247","89","268","5.75","65521","74","12.0",
"865851904","626518028","159227824","4142.72","87.20000000000005","2.967","79.0","38.75","261.0","7.68","51.65","999.0","300","144","89","20","1","0.0","87.20000000000005","2.967","251","88","266","5.75","65521","74","12.0",
"865851905","626518084","159228254","4145.22","87.20000000000005","2.967","79.0","38.75","260.0","7.81","51.65","990.0","300","144","89","20","1","0.0","87.20000000000005","2.967","248","89","264","5.75","65521","74","12.25",
"865851906","626518045","159228713","4147.82","87.39999999999998","2.967","79.0","38.75","260.0","7.68","51.65","987.0","300","145","89","20","1","0.0","87.39999999999998","2.967","250","88","266","6.0","65521","75","12.125",
"865851907","626518045","159229295","4151.12","87.60000000000002","2.958","79.0","38.5","260.0","7.81","51.65","982.0","300","144","89","20","1","0.0","87.60000000000002","2.958","244","89","268","5.75","65521","74","12.375",
"865851908","626518049","159229842","4154.22","87.60000000000002","2.948","79.0","38.25","259.0","7.81","51.65","977.0","300","144","89","20","1","0.0","87.60000000000002","2.948","245","89","266","5.75","65521","74","12.375",
"865851909","626518108","159230436","4157.64","87.60000000000002","2.948","79.0","38.25","258.0","8.0","51.65","974.0","300","143","89","20","1","0.0","87.60000000000002","2.948","248","87","264","5.75","65521","74","12.5",
"865851910","626518305","159230992","4161.2","87.79999999999995","2.948","79.0","38.0","257.0","7.9","51.65","974.0","300","145","89","20","1","0.0","87.79999999999995","2.948","243","89","264","5.75","65521","74","12.375",
"865851911","626518348","159231608","4164.73","87.79999999999995","2.958","79.0","38.5","259.0","7.9","51.65","974.0","300","145","89","20","1","0.0","87.79999999999995","2.958","243","89","266","5.75","65521","74","12.375",
"865851912","626518418","159232143","4167.84","87.79999999999995","2.967","79.0","38.75","260.0","7.81","51.65","988.0","300","145","89","20","1","0.5","87.79999999999995","2.967","251","88","266","5.875","65521","75","12.125",
"865851913","626518489","159232621","4170.64","87.79999999999995","2.967","79.0","38.5","259.0","7.68","51.65","1004.0","300","145","89","20","1","0.5","87.79999999999995","2.967","251","88","260","5.75","65521","74","12.5",
"865851914","626518573","159233059","4173.25","87.79999999999995","2.967","78.0","38.5","259.0","7.59","51.65","1011.0","300","146","89","20","1","0.5","87.79999999999995","2.967","251","90","260","5.875","65521","75","12.5",
"865851915","626518605","159233487","4175.7","87.60000000000002","2.967","78.0","38.75","260.0","7.5","51.65","1011.0","300","146","89","20","1","0.5","87.60000000000002","2.967","245","90","264","5.5","65521","73","12.5",
"865851916","626518577","159233930","4178.22","87.60000000000002","2.967","78.0","38.5","259.0","7.5","51.65","1016.0","300","145","89","20","1","0.5","87.60000000000002","2.967","245","89","264","5.75","65521","74","12.375",
"865851917","626518590","159234424","4181.03","87.20000000000005","2.967","78.0","38.5","259.0","7.5","51.65","1012.0","300","145","89","20","1","0.5","87.20000000000005","2.967","246","89","264","5.75","65521","74","12.25",
"865851918","626518666","159234914","4183.9","87.39999999999998","2.958","78.0","38.5","259.0","7.59","51.65","1005.0","300","145","89","20","1","0.5","87.39999999999998","2.958","243","89","266","5.625","65521","73","12.25",
"865851919","626518712","159235416","4186.78","87.20000000000005","2.958","78.0","38.75","260.0","7.68","51.65","993.0","300","146","89","20","1","0.5","87.20000000000005","2.958","243","90","268","5.625","65521","73","12.125",
"865851920","626518737","159235916","4189.64","87.39999999999998","2.958","78.0","38.5","260.0","7.68","51.65","988.0","300","145","89","20","1","0.0","87.39999999999998","2.958","244","88","266","5.75","65521","74","12.25",
"865851921","626518760","159236490","4192.91","87.20000000000005","2.958","78.0","38.5","260.0","7.68","51.65","985.0","300","144","89","20","1","0.0","87.20000000000005","2.958","244","88","268","5.75","65520","74","12.25",
"865851922","626518891","159237039","4196.22","87.20000000000005","2.958","78.0","38.5","258.0","7.68","51.56","985.0","300","144","89","20","1","0.5","87.20000000000005","2.958","244","88","268","5.75","65521","74","12.0",
"865851923","626518899","159237595","4199.37","87.0","2.958","78.0","38.75","260.0","7.68","51.56","985.0","300","143","89","20","1","0.5","87.0","2.958","241","89","272","5.625","65521","73","11.75",
"865851924","626518881","159238132","4202.43","87.20000000000005","2.967","78.0","38.5","259.0","7.68","51.56","987.0","300","144","89","20","1","0.5","87.20000000000005","2.967","240","89","272","5.625","65520","73","11.875",
"865851925","626518941","159238770","4206.1","87.0","2.967","78.0","38.75","260.0","7.59","51.65","1010.0","300","144","89","20","1","0.5","87.0","2.967","241","91","266","5.625","65521","73","12.375",
"865851926","626519015","159239394","4209.72","87.0","2.967","79.0","38.75","260.0","7.59","51.65","1010.0","300","145","89","20","1","0.5","87.0","2.967","241","91","266","5.625","65521","73","12.375",
"865851927","626519067","159239992","4213.16","87.0","2.976","78.0","38.5","258.0","7.5","51.65","1008.0","300","145","89","20","1","0.5","87.0","2.976","243","91","264","5.75","65521","74","12.5",
"865851928","626519156","159240563","4216.48","87.0","2.986","78.0","38.5","258.0","7.5","51.65","1010.0","300","145","90","20","1","0.0","87.0","2.986","241","92","264","5.375","65521","72","12.375",
"865851929","626519173","159241133","4219.72","87.0","2.986","78.0","38.75","257.0","7.5","51.65","1019.0","300","146","90","20","1","0.0","87.0","2.986","249","92","262","5.375","65521","72","12.375",
"865851930","626519280","159241635","4222.72","87.0","2.995","78.0","38.25","255.0","7.4","51.65","1024.0","300","145","90","20","1","0.0","87.0","2.995","248","89","262","5.75","65521","74","12.125",
"865851931","626519318","159242180","4225.84","87.0","3.004","78.0","38.25","256.0","7.4","51.65","1029.0","300","146","90","20","1","0.0","87.0","3.004","248","89","262","5.875","65521","75","12.25",
"865851933","626519423","159243136","4231.36","87.0","3.004","78.0","38.25","256.0","7.4","51.65","1036.0","300","146","89","20","1","0.5","87.0","3.004","247","89","264","5.75","65521","74","12.125",
"865851934","626519475","159243560","4233.83","87.0","2.995","78.0","38.25","257.0","7.4","51.65","1034.0","300","146","89","20","1","0.5","87.0","2.995","247","89","264","5.75","65521","74","12.125",
"865851935","626519516","159243995","4236.32","86.79999999999995","2.995","78.0","38.25","258.0","7.5","51.75","1027.0","300","145","89","20","1","0.0","86.79999999999995","2.995","249","88","264","5.875","65520","75","12.25",
"865851936","626519546","159244472","4239.04","87.0","2.986","78.0","38.5","260.0","7.5","51.75","1020.0","300","146","89","20","1","0.0","87.0","2.986","244","89","264","5.875","65521","75","12.5",
"865851937","626519560","159245013","4242.12","86.79999999999995","2.986","77.0","38.75","260.0","7.5","51.75","996.0","300","145","89","20","1","0.5","86.79999999999995","2.986","246","89","262","5.875","65521","75","12.5",
"865851938","626519639","159245495","4244.95","87.0","2.976","77.0","38.75","260.0","7.59","51.75","986.0","300","146","89","20","1","0.5","87.0","2.976","245","90","268","5.875","65521","75","12.125",
"865851939","626519682","159245947","4247.55","86.79999999999995","2.976","77.0","38.75","260.0","7.59","51.75","983.0","300","146","89","20","1","0.5","86.79999999999995","2.976","246","89","268","5.875","65521","74","12.125",
"865851940","626519739","159246452","4250.46","87.0","2.976","77.0","38.5","257.0","7.59","51.75","982.0","300","146","89","20","1","0.5","87.0","2.976","247","89","268","5.875","65520","74","12.125",
"865851941","626519791","159246981","4253.5","86.79999999999995","2.976","77.0","38.75","258.0","7.68","51.75","981.0","300","144","89","20","1","0.5","86.79999999999995","2.976","245","88","268","5.625","65521","73","12.0",
"865851942","626519908","159247483","4256.54","87.0","2.976","78.0","38.5","257.0","7.68","51.75","982.0","300","145","89","20","1","0.5","87.0","2.976","243","89","268","5.75","65520","74","12.125",
"865851943","626519994","159247972","4259.43","87.0","2.976","78.0","38.5","257.0","7.68","51.75","984.0","300","145","89","20","1","0.5","87.0","2.976","244","89","268","5.75","65520","74","12.125",
"865851944","626519906","159248412","4261.95","87.0","2.976","78.0","38.75","258.0","7.68","51.75","987.0","300","145","89","20","1","0.5","87.0","2.976","242","89","268","5.75","65520","74","12.25",
"865851945","626519913","159248820","4264.26","87.0","2.976","78.0","38.5","257.0","7.68","51.75","990.0","300","146","89","20","1","0.5","87.0","2.976","242","89","268","5.75","65520","74","12.25",
"865851946","626519925","159249318","4267.09","87.0","2.976","78.0","38.75","259.0","7.68","51.75","993.0","300","145","89","20","1","0.5","87.0","2.976","246","88","268","5.75","65520","74","11.75",
"865851947","626519888","159249800","4269.84","87.20000000000005","2.958","78.0","38.5","259.0","7.68","51.75","997.0","300","146","89","20","1","0.0","87.20000000000005","2.958","246","87","266","5.625","65520","73","12.0",
"865851948","626519933","159250310","4272.77","87.20000000000005","2.948","79.0","38.25","259.0","7.68","51.65","1002.0","300","146","88","20","1","0.5","87.20000000000005","2.948","245","88","266","5.75","65520","74","11.875",
"865851949","626519939","159250830","4275.73","87.20000000000005","2.948","80.0","38.25","259.0","7.81","51.65","992.0","300","146","88","20","1","0.5","87.20000000000005","2.948","242","88","270","5.875","65520","74","12.0",
"865851950","626519939","159251353","4278.7","87.20000000000005","2.948","79.0","38.25","259.0","7.81","51.56","979.0","300","145","88","20","1","0.5","87.20000000000005","2.948","240","87","270","5.875","65520","74","12.125",
"865851951","626519881","159251797","4281.29","87.39999999999998","2.948","79.0","38.5","260.0","7.81","51.56","979.0","300","146","88","20","1","0.5","87.39999999999998","2.948","247","89","268","5.875","65520","74","11.875",
"865851952","626519794","159252267","4284.08","87.39999999999998","2.948","79.0","38.5","260.0","7.81","51.56","984.0","300","145","88","20","1","0.5","87.39999999999998","2.948","249","89","268","5.875","65520","74","11.75",
"865851953","626519677","159252769","4287.13","87.60000000000002","2.939","78.0","38.0","257.0","7.81","51.56","983.0","300","146","89","20","1","0.0","87.60000000000002","2.939","251","87","266","5.875","65520","74","11.5",
"865851954","626519567","159253249","4290.05","87.60000000000002","2.939","78.0","38.0","257.0","7.81","51.56","985.0","300","145","89","20","1","0.0","87.60000000000002","2.939","248","90","272","5.75","65521","73","11.5",
"865851955","626519409","159253674","4292.86","87.79999999999995","2.939","78.0","38.25","259.0","7.68","51.43","985.0","300","146","88","20","1","0.5","87.79999999999995","2.939","245","88","274","5.625","65521","72","11.5",
"865851956","626519274","159254163","4295.91","87.60000000000002","2.939","78.0","38.5","260.0","7.68","51.43","986.0","300","146","88","20","1","0.5","87.60000000000002","2.939","243","88","274","5.625","65521","72","11.5",
"865851957","626519038","159254593","4299.14","87.60000000000002","2.93","78.0","38.5","260.0","7.68","51.34","983.0","300","147","89","20","1","0.0","87.60000000000002","2.93","243","88","276","5.5","65521","72","11.625",
"865851958","626518862","159255012","4302.03","87.20000000000005","2.93","80.0","38.25","260.0","7.9","51.34","983.0","300","147","89","20","1","0.0","87.20000000000005","2.93","242","88","276","5.625","65521","73","11.625",
"865851959","626518628","159255436","4305.27","87.20000000000005","2.93","81.0","38.25","260.0","7.9","51.46","987.0","300","147","88","20","1","0.5","87.20000000000005","2.93","246","88","276","5.625","65521","73","11.625",
"865851960","626518420","159255881","4308.46","87.0","2.93","82.0","38.25","260.0","7.9","51.56","983.0","300","151","88","20","1","0.5","87.0","2.93","246","88","270","5.625","65521","73","11.5",
"865851961","626518180","159256316","4311.79","87.20000000000005","2.93","81.0","38.25","260.0","7.9","51.56","985.0","300","151","89","20","1","0.0","87.20000000000005","2.93","254","88","270","5.875","65521","74","11.875",
"865851963","626517760","159257121","4317.81","87.20000000000005","2.939","81.0","38.25","259.0","7.9","51.56","987.0","300","149","89","20","1","0.0","87.20000000000005","2.939","257","88","268","6.0","65521","76","12.0",
"865851964","626517549","159257536","4320.88","87.0","2.939","81.0","38.25","259.0","7.9","51.56","994.0","300","143","89","20","1","0.0","87.0","2.939","252","88","268","6.0","65521","76","11.75",
"865851965","626517361","159258090","4324.44","87.0","2.93","81.0","38.25","258.0","7.9","51.56","995.0","300","141","89","19","1","0.0","87.0","2.93","252","88","268","5.875","65521","75","11.875",
"865851966","626517167","159258637","4328.0","87.0","2.93","81.0","38.0","257.0","7.9","51.56","997.0","300","141","88","19","1","0.5","87.0","2.93","254","87","266","5.875","65521","75","11.875",
"865851967","626516975","159259238","4331.78","87.20000000000005","2.948","81.0","38.25","260.0","7.9","51.56","997.0","300","141","88","19","1","0.5","87.20000000000005","2.948","253","87","266","6.0","65521","75","11.875",
"865851968","626516757","159259812","4335.57","87.20000000000005","2.958","81.0","38.5","260.0","7.9","51.46","1000.0","300","141","88","19","1","0.5","87.20000000000005","2.958","248","87","272","6.0","65520","75","11.875",
"865851969","626516534","159260327","4339.14","87.20000000000005","2.976","81.0","38.25","260.0","7.68","51.46","1035.0","300","141","88","19","1","0.5","87.20000000000005","2.976","244","87","272","5.875","65520","74","11.75",
"865851970","626516291","159260762","4342.47","87.20000000000005","2.976","80.0","38.25","259.0","7.59","51.46","1048.0","300","142","88","19","1","0.5","87.20000000000005","2.976","246","89","270","5.75","65521","74","11.625",
"865851971","626516069","159261231","4345.83","87.20000000000005","2.986","80.0","38.25","259.0","7.5","51.46","1061.0","300","142","89","19","1","0.0","87.20000000000005","2.986","247","87","266","5.75","65520","74","11.875",
"865851972","626515840","159261691","4349.2","87.20000000000005","2.995","80.0","38.25","260.0","7.4","51.46","1069.0","300","142","89","19","1","0.0","87.20000000000005","2.995","245","88","266","5.75","65520","74","12.125",
"865851973","626515608","159262166","4352.67","87.20000000000005","3.004","80.0","38.25","259.0","7.31","51.46","1070.0","300","143","88","19","1","0.5","87.20000000000005","3.004","246","88","266","5.875","65520","75","12.0",
"865851974","626515385","159262641","4356.07","87.20000000000005","3.014","79.0","38.5","260.0","7.31","51.46","1068.0","300","144","89","19","1","0.0","87.20000000000005","3.014","246","88","266","5.875","65520","75","12.0",
"865851975","626515173","159263086","4359.28","87.39999999999998","3.023","78.0","38.75","260.0","7.21","51.46","1067.0","300","144","89","19","1","0.5","87.39999999999998","3.023","250","90","266","5.875","65521","75","11.875",
"865851976","626514963","159263468","4362.2","87.60000000000002","3.042","78.0","38.25","257.0","7.12","51.46","1070.0","300","145","89","19","1","0.5","87.60000000000002","3.042","251","92","266","5.875","65521","74","11.75",
"865851977","626514749","159263888","4365.3","87.60000000000002","3.051","79.0","38.25","257.0","7.12","51.46","1072.0","300","145","89","19","1","0.5","87.60000000000002","3.051","247","92","268","5.875","65520","74","11.75",
"865851978","626514537","159264243","4368.11","87.79999999999995","3.06","79.0","38.25","257.0","7.12","51.46","1072.0","300","145","89","19","1","0.5","87.79999999999995","3.06","249","88","268","5.875","65520","75","11.5",
"865851979","626514337","159264650","4371.07","87.60000000000002","3.06","79.0","38.25","257.0","7.12","51.46","1073.0","300","145","89","19","1","0.0","87.60000000000002","3.06","248","91","270","5.75","65520","74","11.875",
"865851980","626514148","159265057","4373.98","87.79999999999995","3.06","79.0","38.25","257.0","7.12","51.46","1072.0","300","145","89","19","1","0.0","87.79999999999995","3.06","251","89","264","6.0","65520","76","11.625",
"865851981","626513982","159265508","4376.98","87.60000000000002","3.06","80.0","38.25","257.0","7.21","51.46","1068.0","300","146","89","19","1","0.0","87.60000000000002","3.06","253","88","266","5.875","65520","75","11.75",
"865851982","626513834","159265961","4379.9","87.60000000000002","3.06","80.0","38.25","258.0","7.21","51.56","1066.0","300","146","89","19","1","0.0","87.60000000000002","3.06","251","90","264","5.875","65520","75","11.75",
"865851983","626513699","159266415","4382.78","87.20000000000005","3.051","80.0","38.25","259.0","7.21","51.56","1064.0","300","147","89","19","1","0.0","87.20000000000005","3.051","251","87","264","5.875","65520","75","11.875",
"865851984","626513576","159266937","4385.95","87.20000000000005","3.042","79.0","38.25","259.0","7.31","51.56","1045.0","300","148","89","19","1","0.0","87.20000000000005","3.042","249","87","264","5.875","65520","75","11.875",
"865851985","626513461","159267455","4389.09","87.0","3.042","79.0","38.5","260.0","7.31","51.56","1045.0","300","148","89","19","1","0.0","87.0","3.042","249","87","266","6.125","65520","76","12.0",
"865851986","626513369","159267972","4392.14","87.20000000000005","3.042","80.0","38.5","261.0","7.4","51.56","1042.0","300","148","88","19","1","0.5","87.20000000000005","3.042","249","87","266","6.125","65521","76","12.0",
"865851987","626513287","159268416","4394.79","87.20000000000005","3.042","80.0","38.5","260.0","7.4","51.56","1040.0","300","149","88","19","1","0.5","87.20000000000005","3.042","248","88","270","6.0","65520","75","11.875",
"865851988","626513190","159268930","4397.85","87.20000000000005","3.032","80.0","38.25","259.0","7.5","51.56","1034.0","300","149","88","19","1","0.5","87.20000000000005","3.032","248","88","268","6.0","65521","75","11.875",
"865851989","626513109","159269185","4399.47","87.20000000000005","3.004","80.0","38.25","260.0","7.59","51.56","1026.0","300","149","88","19","1","0.5","87.20000000000005","3.004","257","87","268","6.0","65521","76","11.75",
"865851990","626512997","159269505","4401.56","87.20000000000005","3.004","80.0","38.25","259.0","7.68","51.56","1018.0","300","148","88","19","1","0.5","87.20000000000005","3.004","260","89","268","6.0","65521","75","11.875",
"865851991","626512891","159269872","4403.85","87.0","2.939","79.0","38.25","257.0","7.59","51.56","1008.0","300","149","89","19","1","0.0","87.0","2.939","256","91","268","5.875","65521","74","11.75",
"865851992","626512812","159270265","4406.2","87.20000000000005","2.874","79.0","38.0","257.0","7.68","51.56","1001.0","300","149","89","19","1","0.0","87.20000000000005","2.874","251","88","268","5.625","65521","73","11.875",
"865851993","626512766","159270633","4408.34","87.20000000000005","2.855","82.0","38.25","259.0","7.9","51.56","980.0","300","149","88","19","1","0.0","87.20000000000005","2.855","253","88","268","6.0","65521","75","12.0",
"865851994","626512705","159270900","4409.95","87.20000000000005","2.846","87.7","38.75","271.0","8.18","51.56","983.0","300","149","81","19","1","0.0","87.20000000000005","2.846","256","88","268","6.0","65521","75","12.0",
"865851995","626512695","159271305","4412.24","87.20000000000005","2.818","84.7","39.75","282.0","8.0","51.56","995.0","300","149","80","19","1","0.0","87.20000000000005","2.818","256","88","268","6.0","65521","75","11.75",
