record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"866521293","626465958","159393529","1713.64","89.39999999999998","3.051","79.0","38.75","260.0","7.5","51.15","1031.0","300","155","89","23","1","0.5","89.39999999999998","3.051","261","90","254","6.0","39","76","12.25",
"866521294","626465958","159393082","1716.17","89.20000000000005","3.004","79.0","38.75","260.0","7.59","51.15","1028.0","300","155","89","23","1","0.0","89.20000000000005","3.004","253","90","254","5.875","39","75","12.875",
"866521295","626465970","159392661","1718.57","89.39999999999998","2.958","79.0","38.75","261.0","7.59","51.15","1025.0","300","154","89","23","1","0.0","89.39999999999998","2.958","253","87","252","5.875","39","76","12.875",
"866521296","626465968","159392107","1721.71","89.20000000000005","2.902","79.0","38.75","260.0","7.68","51.15","989.0","300","155","89","23","1","0.0","89.20000000000005","2.902","254","89","256","6.125","39","77","12.625",
"866521297","626465977","159391696","1724.05","89.20000000000005","2.883","78.0","39.0","262.0","7.68","51.15","968.0","300","154","89","23","1","0.5","89.20000000000005","2.883","249","89","260","6.0","39","76","12.375",
"866521298","626465932","159391135","1727.26","89.0","2.874","78.0","39.0","262.0","7.81","51.15","964.0","300","155","89","23","1","0.0","89.0","2.874","245","89","260","6.0","39","76","12.625",
"866521299","626465917","159390570","1730.47","89.20000000000005","2.883","79.0","38.75","263.0","7.9","51.15","965.0","300","154","88","23","1","0.5","89.20000000000005","2.883","246","89","260","6.0","39","76","12.75",
"866521300","626465910","159390016","1733.62","89.0","2.893","78.0","39.0","263.0","7.9","51.15","960.0","300","154","89","23","1","0.0","89.0","2.893","246","87","260","6.0","39","76","12.625",
"866521301","626465955","159389482","1736.67","89.20000000000005","2.921","78.0","38.75","261.0","7.9","51.15","958.0","300","154","90","23","1","0.0","89.20000000000005","2.921","244","90","268","5.875","39","75","12.0",
"866521302","626465916","159388838","1740.36","89.0","2.93","78.0","39.0","261.0","7.9","51.25","960.0","300","154","90","23","1","0.0","89.0","2.93","241","91","268","5.625","39","73","12.0",
"866521303","626465952","159388261","1743.66","89.20000000000005","2.939","77.0","38.75","259.0","7.9","51.25","960.0","300","154","90","23","1","0.0","89.20000000000005","2.939","249","91","268","5.625","39","73","12.25",
"866521304","626465951","159387677","1746.94","89.0","2.958","77.0","39.25","260.0","7.81","51.34","969.0","300","153","90","23","1","0.0","89.0","2.958","251","89","254","5.75","39","75","12.625",
"866521305","626465936","159387030","1750.62","89.20000000000005","2.958","77.0","38.75","258.0","7.81","51.34","971.0","300","154","90","23","1","0.5","89.20000000000005","2.958","253","90","254","5.75","39","75","12.625",
"866521306","626466070","159386641","1753.03","89.0","2.967","77.0","38.75","258.0","7.68","51.34","978.0","300","154","90","23","1","0.5","89.0","2.967","252","90","254","5.75","38","75","12.625",
"866521307","626466214","159386232","1755.65","89.0","2.976","77.0","38.75","258.0","7.59","51.43","981.0","300","154","90","23","1","0.0","89.0","2.976","251","90","258","5.875","39","75","12.5",
"866521308","626466229","159385723","1758.52","88.79999999999995","2.986","77.0","38.75","258.0","7.59","51.43","989.0","300","154","90","23","1","0.0","88.79999999999995","2.986","248","90","258","5.75","39","74","12.125",
"866521309","626466233","159385199","1761.49","88.79999999999995","2.986","76.0","39.0","260.0","7.59","51.43","992.0","300","153","90","23","1","0.0","88.79999999999995","2.986","249","90","264","5.75","38","74","12.125",
"866521310","626466295","159384749","1764.11","88.60000000000002","2.976","76.0","38.75","260.0","7.59","51.43","994.0","300","154","89","23","1","0.5","88.60000000000002","2.976","249","91","266","5.75","39","74","11.75",
"866521311","626466259","159384157","1767.48","88.60000000000002","2.967","76.0","39.0","260.0","7.59","51.43","992.0","300","153","90","23","1","0.0","88.60000000000002","2.967","250","88","264","5.625","39","73","11.875",
"866521312","626466322","159383790","1769.62","88.39999999999998","2.967","76.0","39.0","260.0","7.59","51.34","989.0","300","154","90","23","1","0.0","88.39999999999998","2.967","252","90","268","5.75","39","74","11.625",
"866521313","626466357","159383436","1771.64","88.60000000000002","2.958","76.0","39.0","260.0","7.59","51.25","990.0","300","153","90","23","1","0.0","88.60000000000002","2.958","252","89","264","5.625","39","73","11.75",
"866521314","626466477","159383101","1773.85","88.60000000000002","2.855","78.0","38.75","260.0","7.68","51.15","986.0","300","153","89","23","1","0.5","88.60000000000002","2.855","257","89","262","5.75","39","74","12.0",
"866521315","626466594","159382576","1777.03","88.60000000000002","2.855","78.0","38.75","259.0","8.0","51.15","927.0","300","153","89","23","1","0.5","88.60000000000002","2.855","261","89","260","5.75","39","74","12.0",
"866521316","626466668","159382102","1779.81","88.60000000000002","2.846","79.0","38.75","260.0","8.0","51.15","934.0","300","153","89","23","1","0.5","88.60000000000002","2.846","265","89","264","5.875","39","75","11.625",
"866521317","626466695","159381588","1782.74","88.60000000000002","2.846","79.0","38.75","261.0","8.09","51.25","940.0","300","153","89","23","1","0.0","88.60000000000002","2.846","266","91","262","5.75","39","74","11.5",
"866521318","626466717","159381089","1785.58","88.60000000000002","2.855","81.0","39.0","263.0","8.18","51.25","945.0","300","153","89","23","1","0.0","88.60000000000002","2.855","268","88","262","6.0","39","75","11.5",
"866521319","626466708","159380422","1789.38","88.79999999999995","2.855","81.0","39.25","265.0","8.18","51.25","950.0","300","154","88","23","1","0.5","88.79999999999995","2.855","266","88","254","6.125","39","76","12.375",
"866521320","626466715","159379954","1792.04","89.0","2.921","81.0","39.0","264.0","8.18","51.25","953.0","300","153","88","23","1","0.5","89.0","2.921","265","85","258","6.125","39","77","12.0",
"866521321","626466699","159379277","1795.9","89.0","2.921","79.0","39.25","264.0","7.9","51.34","960.0","300","153","89","22","1","0.0","89.0","2.921","257","89","260","6.25","39","77","12.0",
"866521322","626466709","159378743","1798.93","89.0","2.948","77.0","39.25","264.0","7.9","51.34","969.0","300","153","89","22","1","0.5","89.0","2.948","256","90","260","5.75","39","74","12.0",
"866521323","626466754","159378385","1800.99","89.0","2.948","78.0","39.25","262.0","7.9","51.34","972.0","300","153","89","22","1","0.5","89.0","2.948","256","90","258","5.75","38","74","12.0",
"866521324","626466780","159377953","1803.46","89.0","2.93","78.0","39.0","261.0","7.9","51.43","976.0","300","154","89","22","1","0.5","89.0","2.93","258","89","254","5.875","39","75","12.375",
"866521325","626466836","159377511","1806.03","89.0","2.93","77.0","39.0","261.0","7.81","51.43","973.0","300","154","89","22","1","0.5","89.0","2.93","255","89","254","5.875","39","76","12.875",
"866521326","626466877","159377112","1808.33","89.20000000000005","2.921","77.0","39.0","260.0","7.81","51.43","973.0","300","155","89","22","1","0.5","89.20000000000005","2.921","254","90","254","6.0","39","76","13.0",
"866521327","626466853","159376645","1810.99","89.0","2.911","77.0","38.75","260.0","7.81","51.43","969.0","300","153","89","22","1","0.5","89.0","2.911","253","90","258","6.0","39","76","13.0",
"866521328","626466826","159376195","1813.57","89.20000000000005","2.902","76.0","39.0","260.0","7.81","51.43","958.0","300","153","90","22","1","0.0","89.20000000000005","2.902","251","87","258","5.875","39","75","12.5",
"866521329","626466833","159375703","1816.36","89.20000000000005","2.893","77.0","38.75","258.0","7.9","51.43","951.0","300","153","90","22","1","0.0","89.20000000000005","2.893","254","90","258","5.875","39","75","12.25",
"866521330","626466783","159375086","1819.86","89.20000000000005","2.883","77.0","38.75","258.0","7.9","51.43","944.0","300","152","89","22","1","0.5","89.20000000000005","2.883","257","90","260","5.875","39","75","12.125",
"866521331","626466881","159374667","1822.41","89.20000000000005","2.883","76.0","39.0","260.0","7.9","51.56","943.0","300","153","89","22","1","0.5","89.20000000000005","2.883","253","89","264","5.75","39","74","11.625",
"866521332","626466969","159374222","1825.07","89.20000000000005","2.874","76.0","38.75","259.0","8.0","51.56","934.0","300","153","90","22","1","0.0","89.20000000000005","2.874","252","92","264","5.625","39","74","11.625",
"866521333","626467018","159373809","1827.46","89.20000000000005","2.855","77.0","38.75","257.0","8.09","51.56","928.0","300","153","90","22","1","0.0","89.20000000000005","2.855","245","89","266","5.625","39","74","11.875",
"866521334","626467032","159373339","1830.14","89.0","2.846","76.0","38.5","254.0","8.18","51.56","912.0","300","152","90","22","1","0.5","89.0","2.846","240","90","264","5.5","38","73","12.125",
"866521335","626467027","159372815","1833.11","88.79999999999995","2.827","76.0","38.25","253.0","8.18","51.43","904.0","300","152","91","22","1","0.0","88.79999999999995","2.827","244","89","264","5.625","38","73","12.375",
"866521336","626467040","159372338","1835.83","88.79999999999995","2.827","76.0","38.25","254.0","8.18","51.43","903.0","300","152","90","22","1","0.5","88.79999999999995","2.827","248","92","256","5.75","39","74","12.625",
"866521337","626466978","159371454","1840.85","88.79999999999995","2.827","75.0","38.75","257.0","8.09","51.43","905.0","300","152","90","22","1","0.5","88.79999999999995","2.827","255","93","256","5.625","39","74","12.25",
"866521338","626466964","159370695","1845.17","88.79999999999995","2.827","76.0","39.25","259.0","8.18","51.43","906.0","300","151","90","22","1","0.5","88.79999999999995","2.827","253","90","256","5.5","38","73","12.25",
"866521339","626466954","159370092","1848.61","88.79999999999995","2.837","77.0","39.25","258.0","8.09","51.25","1040.0","300","153","91","22","1","0.0","88.79999999999995","2.837","258","90","256","5.75","38","75","12.25",
"866521340","626466906","159369510","1851.95","88.79999999999995","2.846","77.0","39.25","258.0","8.0","51.25","1052.0","300","152","90","22","1","0.5","88.79999999999995","2.846","258","90","256","5.75","38","75","12.25",
"866521341","626466855","159368891","1855.49","88.79999999999995","2.865","78.0","39.0","260.0","7.81","51.25","1045.0","300","152","90","22","1","0.5","88.79999999999995","2.865","257","90","256","5.875","38","75","12.25",
"866521342","626466855","159368362","1858.51","88.79999999999995","2.865","77.0","39.0","260.0","7.68","51.25","1037.0","300","153","90","22","1","0.0","88.79999999999995","2.865","253","89","260","5.875","38","75","12.125",
"866521343","626466799","159367769","1861.92","88.79999999999995","2.883","78.0","38.75","259.0","7.59","51.25","1039.0","300","153","90","22","1","0.0","88.79999999999995","2.883","252","88","262","6.0","39","76","12.125",
"866521344","626466782","159367291","1864.64","88.79999999999995","2.893","78.0","38.75","260.0","7.5","51.25","1041.0","300","154","89","22","1","0.5","88.79999999999995","2.893","248","89","268","5.875","38","75","11.5",
"866521345","626466738","159366784","1867.55","88.79999999999995","2.902","78.0","39.0","262.0","7.5","51.25","1039.0","300","153","89","22","1","0.0","88.79999999999995","2.902","248","89","268","5.75","39","74","11.5",
"866521346","626466725","159366269","1870.48","88.79999999999995","2.911","77.0","39.25","263.0","7.4","51.25","1036.0","300","154","89","22","1","0.0","88.79999999999995","2.911","247","88","268","5.75","38","74","11.625",
"866521347","626466719","159365605","1874.25","88.79999999999995","2.911","77.0","39.0","262.0","7.31","51.25","1033.0","300","154","89","22","1","0.0","88.79999999999995","2.911","249","90","264","5.875","39","74","11.875",
"866521348","626466704","159365014","1877.62","89.0","2.921","76.0","38.75","259.0","7.4","51.25","1026.0","300","154","89","22","1","0.5","89.0","2.921","250","88","264","5.875","39","75","11.875",
"866521349","626466689","159364361","1881.33","89.0","2.967","76.0","38.75","257.0","7.5","51.25","1013.0","300","154","90","22","1","0.0","89.0","2.967","253","92","264","5.875","39","75","11.75",
"866521350","626466687","159363854","1884.22","89.0","3.004","77.0","38.75","257.0","7.5","51.15","1020.0","300","154","90","22","1","0.0","89.0","3.004","252","90","264","5.875","39","75","11.875",
"866521351","626466691","159363251","1887.65","89.0","3.014","78.0","38.5","257.0","7.4","51.15","1038.0","300","155","89","22","1","0.5","89.0","3.014","253","90","260","5.875","39","75","11.875",
"866521352","626466753","159363010","1889.11","89.0","3.014","77.0","38.75","257.0","7.31","51.15","1035.0","300","155","89","22","1","0.5","89.0","3.014","255","90","256","5.75","39","74","12.375",
"866521353","626466772","159362599","1891.46","89.0","2.911","77.0","38.75","257.0","7.31","51.15","1028.0","300","156","90","22","1","0.0","89.0","2.911","254","90","258","5.75","39","74","12.375",
"866521354","626466752","159362118","1894.2","89.20000000000005","2.865","76.0","38.75","256.0","7.5","51.15","911.0","300","155","90","22","1","0.5","89.20000000000005","2.865","257","90","258","5.875","39","75","12.5",
"866521355","626466721","159361559","1897.39","89.0","2.865","76.0","38.75","256.0","7.68","51.15","929.0","300","155","90","22","1","0.5","89.0","2.865","257","90","260","5.75","39","75","12.25",
"866521356","626466683","159361020","1900.48","89.0","2.893","77.0","39.25","259.0","7.81","51.15","940.0","300","156","90","22","1","0.5","89.0","2.893","255","91","258","5.75","39","75","12.375",
"866521357","626466690","159360559","1903.1","89.0","2.911","78.0","39.25","261.0","7.81","51.15","949.0","300","155","90","22","1","0.0","89.0","2.911","256","89","258","5.75","38","75","12.25",
"866521358","626466691","159360117","1905.61","89.20000000000005","2.911","78.0","38.75","259.0","7.81","51.06","955.0","300","156","89","22","1","0.5","89.20000000000005","2.911","260","89","260","5.75","39","75","12.25",
"866521359","626466677","159359562","1908.77","89.0","2.921","78.0","39.0","260.0","7.68","51.06","968.0","300","155","89","22","1","0.5","89.0","2.921","260","88","262","6.0","39","76","11.875",
"866521360","626466680","159359028","1911.81","89.0","2.921","77.0","38.75","259.0","7.68","51.06","968.0","300","155","90","22","1","0.0","89.0","2.921","262","88","262","5.875","39","75","11.625",
"866521361","626466623","159358401","1915.42","89.20000000000005","2.921","77.0","38.75","257.0","7.81","51.06","968.0","300","156","90","22","1","0.0","89.20000000000005","2.921","264","88","252","5.875","39","75","11.625",
"866521362","626466551","159357871","1918.5","89.20000000000005","2.967","77.0","38.75","258.0","7.81","51.06","980.0","300","155","90","22","1","0.0","89.20000000000005","2.967","264","91","252","5.875","39","76","12.5",
"866521363","626466488","159357314","1921.72","89.20000000000005","2.976","77.0","39.0","260.0","7.68","51.06","989.0","300","156","89","22","1","0.5","89.20000000000005","2.976","266","91","250","5.75","39","75","12.75",
"866521364","626466468","159356841","1924.42","89.20000000000005","2.976","77.0","39.0","260.0","7.68","51.06","996.0","300","155","89","22","1","0.5","89.20000000000005","2.976","266","88","256","6.125","39","77","12.5",
"866521365","626466434","159356220","1927.96","89.20000000000005","2.967","78.0","38.75","261.0","7.68","51.06","999.0","300","156","89","22","1","0.5","89.20000000000005","2.967","262","90","256","6.125","39","77","12.125",
"866521366","626466391","159355613","1931.41","89.39999999999998","2.967","78.0","39.0","261.0","7.68","51.06","997.0","300","156","89","22","1","0.0","89.39999999999998","2.967","263","88","262","6.0","39","76","12.0",
"866521367","626466426","159355220","1933.66","89.39999999999998","2.948","78.0","38.75","260.0","7.68","51.06","995.0","300","155","89","22","1","0.5","89.39999999999998","2.948","256","88","262","6.0","39","75","12.125",
"866521368","626466429","159354812","1935.95","89.60000000000002","2.948","78.0","38.75","260.0","7.68","51.06","993.0","300","156","89","22","1","0.5","89.60000000000002","2.948","253","89","262","5.875","39","75","12.125",
"866521369","626466413","159354410","1938.24","89.60000000000002","2.921","78.0","39.0","260.0","7.68","51.06","987.0","300","156","89","22","1","0.5","89.60000000000002","2.921","254","89","262","5.875","39","75","12.25",
"866521370","626466362","159354037","1940.42","89.60000000000002","2.883","78.0","38.75","259.0","7.9","51.06","967.0","300","156","89","22","1","0.5","89.60000000000002","2.883","256","88","260","5.875","39","75","12.125",
"866521371","626466292","159353544","1943.28","89.39999999999998","2.762","79.0","38.75","260.0","8.0","51.06","961.0","300","157","89","22","1","0.5","89.39999999999998","2.762","257","91","260","5.75","39","74","12.125",
"866521372","626466267","159353052","1946.09","89.60000000000002","2.706","78.0","38.75","260.0","8.09","51.06","923.0","300","156","89","22","1","0.5","89.60000000000002","2.706","258","90","260","6.0","39","76","12.125",
"866521373","626466207","159352555","1948.96","89.39999999999998","2.697","78.0","39.0","260.0","8.18","51.15","891.0","300","156","89","22","1","0.5","89.39999999999998","2.697","257","90","264","6.0","39","76","12.125",
"866521374","626466200","159352051","1951.82","89.39999999999998","2.687","77.0","38.75","260.0","8.37","51.15","881.0","300","156","89","22","1","0.5","89.39999999999998","2.687","256","89","262","6.0","39","75","12.125",
"866521375","626466184","159351492","1955.01","89.20000000000005","2.687","77.0","39.0","261.0","8.37","51.15","874.0","300","156","89","22","1","0.5","89.20000000000005","2.687","252","89","262","5.75","39","74","12.25",
"866521376","626466150","159350858","1958.63","89.0","2.687","78.0","39.0","261.0","8.46","51.15","877.0","300","157","89","22","1","0.0","89.0","2.687","256","87","256","5.875","39","75","12.625",
"866521377","626466139","159350243","1962.13","89.0","2.725","78.0","38.75","261.0","8.59","51.25","882.0","300","157","89","22","1","0.0","89.0","2.725","255","89","256","6.0","39","76","12.5",
"866521378","626466078","159349575","1965.97","89.0","2.827","78.0","39.0","261.0","8.46","51.25","883.0","300","156","89","22","1","0.0","89.0","2.827","258","88","260","6.125","39","76","12.25",
"866521379","626466000","159348990","1969.37","88.79999999999995","2.874","80.0","38.75","261.0","8.37","51.25","986.0","300","157","89","22","1","0.0","88.79999999999995","2.874","254","89","264","6.0","39","76","11.875",
"866521380","626465929","159348335","1973.15","89.0","2.939","81.0","39.0","263.0","8.28","51.25","1005.0","300","157","88","22","1","0.5","89.0","2.939","250","86","260","5.875","39","75","12.375",
"866521381","626465928","159347766","1976.38","88.79999999999995","3.004","81.0","38.75","262.0","8.18","51.25","1005.0","300","156","89","22","1","0.0","88.79999999999995","3.004","248","88","264","5.875","39","75","12.0",
"866521382","626465915","159347160","1979.83","88.79999999999995","3.004","80.0","38.75","261.0","8.0","51.25","1018.0","300","156","89","22","1","0.0","88.79999999999995","3.004","246","91","266","5.875","39","75","12.0",
"866521383","626465952","159346813","1981.83","88.60000000000002","3.004","78.0","39.25","263.0","7.59","51.25","1023.0","300","155","89","22","1","0.5","88.60000000000002","3.004","247","89","262","6.0","39","75","12.25",
"866521384","626465956","159346482","1983.72","88.79999999999995","3.004","78.0","39.0","261.0","7.59","51.12","1022.0","300","157","89","22","1","0.5","88.79999999999995","3.004","246","89","264","5.75","39","74","12.25",
"866521385","626465956","159346008","1986.41","88.60000000000002","2.939","77.0","39.25","262.0","7.59","51.03","993.0","300","156","89","22","1","0.5","88.60000000000002","2.939","251","89","260","5.75","39","74","12.125",
"866521386","626465851","159345344","1990.3","88.79999999999995","2.939","77.0","39.0","261.0","7.68","51.03","982.0","300","155","89","22","1","0.5","88.79999999999995","2.939","252","91","262","5.875","39","75","12.0",
"866521387","626465755","159344771","1993.66","88.79999999999995","2.976","78.0","38.75","260.0","7.68","51.03","988.0","300","156","89","22","1","0.5","88.79999999999995","2.976","253","92","262","5.75","39","74","12.0",
"866521388","626465729","159344376","1995.92","88.79999999999995","2.976","78.0","38.75","260.0","7.68","51.03","994.0","300","154","89","22","1","0.5","88.79999999999995","2.976","252","88","262","5.75","39","74","12.125",
"866521389","626465664","159343936","1998.48","88.79999999999995","2.976","78.0","39.0","260.0","7.59","50.84","998.0","300","155","89","22","1","0.5","88.79999999999995","2.976","250","88","260","5.75","38","74","12.125",
"866521390","626465592","159343261","2002.37","88.79999999999995","2.958","78.0","39.25","262.0","7.68","50.84","993.0","300","155","89","22","1","0.5","88.79999999999995","2.958","249","90","262","6.0","38","76","12.0",
"866521391","626465565","159342712","2005.51","88.60000000000002","2.958","79.0","38.75","262.0","7.81","50.84","991.0","300","155","89","22","1","0.0","88.60000000000002","2.958","243","87","264","5.875","38","75","12.125",
"866521392","626465527","159342004","2009.55","88.39999999999998","2.986","81.0","38.75","262.0","7.81","50.93","992.0","300","155","89","22","1","0.0","88.39999999999998","2.986","245","88","262","6.0","38","75","12.125",
"866521393","626465463","159341378","2013.16","88.20000000000005","3.07","81.0","39.0","262.0","7.68","51.03","1015.0","300","154","89","22","1","0.0","88.20000000000005","3.07","258","88","262","6.125","38","77","11.5",
"866521394","626465438","159340685","2017.11","88.20000000000005","3.098","81.0","38.75","261.0","7.68","51.03","1034.0","300","154","88","22","1","0.5","88.20000000000005","3.098","259","86","264","6.25","38","77","11.25",
"866521395","626465407","159340214","2019.81","88.20000000000005","3.107","80.0","38.75","262.0","7.59","51.03","1051.0","300","155","88","22","1","0.5","88.20000000000005","3.107","251","88","264","6.125","38","76","11.25",
"866521396","626465425","159339655","2022.96","88.39999999999998","3.051","80.0","39.0","263.0","7.4","51.15","1052.0","300","154","88","22","1","0.5","88.39999999999998","3.051","244","87","268","6.0","38","75","11.625",
"866521397","626465432","159339217","2025.45","88.60000000000002","3.032","79.0","39.25","265.0","7.5","51.15","1039.0","300","155","88","22","1","0.5","88.60000000000002","3.032","247","87","270","6.125","38","76","11.75",
"866521398","626465388","159338744","2028.16","88.79999999999995","2.995","79.0","39.0","264.0","7.5","51.15","1027.0","300","156","88","22","1","0.5","88.79999999999995","2.995","245","89","270","5.875","38","74","11.75",
"866521399","626465360","159338321","2030.56","89.0","2.986","79.0","39.0","264.0","7.59","51.25","1012.0","300","155","88","22","1","0.5","89.0","2.986","249","88","266","5.75","39","73","11.875",
"866521400","626465326","159337880","2033.08","89.0","2.921","79.0","39.0","263.0","7.68","51.25","994.0","300","156","89","22","1","0.0","89.0","2.921","252","88","268","5.75","39","74","11.75",
"866521401","626465206","159337354","2036.27","89.20000000000005","2.921","79.0","39.25","264.0","7.9","51.25","970.0","300","155","89","22","1","0.0","89.20000000000005","2.921","255","89","264","5.875","39","75","12.0",
"866521402","626465075","159336793","2039.67","89.39999999999998","2.921","79.0","38.5","257.0","8.0","51.25","948.0","300","156","90","22","1","0.0","89.39999999999998","2.921","258","86","264","5.875","39","75","11.875",
"866521403","626464946","159336182","2043.34","89.39999999999998","2.976","78.0","36.5","243.0","8.0","51.25","929.0","300","156","96","22","1","0.5","89.39999999999998","2.976","267","93","262","5.875","39","75","11.75",
"866521404","626464837","159335480","2047.46","89.39999999999998","3.032","78.0","36.25","240.0","8.18","51.25","927.0","300","157","96","22","1","0.5","89.39999999999998","3.032","288","93","262","5.875","39","75","11.75",
"866521405","626464764","159334709","2051.9","89.39999999999998","3.191","79.0","36.5","236.0","8.18","51.25","935.0","300","157","96","22","1","0.5","89.39999999999998","3.191","325","97","262","5.875","39","78","13.0",
"866521406","626464692","159333847","2056.85","89.39999999999998","3.303","78.0","37.0","235.0","7.9","51.25","1062.0","300","158","96","22","1","0.5","89.39999999999998","3.303","339","96","212","6.0","39","79","13.0",
"866521407","626464594","159332988","2061.82","89.39999999999998","4.236","78.0","36.75","233.0","7.31","51.25","1244.0","300","157","96","22","1","0.5","89.39999999999998","4.236","339","96","212","6.0","39","79","13.0",
"866521408","626464484","159332255","2066.11","89.20000000000005","4.236","77.0","37.0","233.0","7.03","51.25","1287.0","300","159","97","22","1","0.0","89.20000000000005","4.236","349","98","212","5.875","39","79","12.375",
"866521409","626464383","159331503","2070.5","89.0","4.217","77.0","37.0","233.0","6.71","51.25","1310.0","300","159","96","22","1","0.5","89.0","4.217","347","96","210","5.875","39","78","12.75",
"866521410","626464310","159330829","2074.39","89.0","4.161","77.0","37.25","232.0","6.25","51.25","1320.0","300","160","96","22","1","0.5","89.0","4.161","346","96","208","5.875","39","78","12.75",
"866521411","626464251","159330121","2078.45","88.79999999999995","4.012","78.0","37.25","234.0","6.12","51.12","1327.0","300","160","96","22","1","0.0","88.79999999999995","4.012","343","95","210","6.0","39","80","12.75",
"866521412","626464177","159329404","2082.59","89.0","3.928","77.0","37.5","235.0","6.03","51.12","1327.0","300","161","95","22","1","0.5","89.0","3.928","345","95","210","6.125","38","80","12.75",
"866521413","626464115","159328772","2086.24","89.0","3.882","77.0","37.5","237.0","5.93","51.12","1313.0","300","161","95","22","1","0.0","89.0","3.882","342","94","210","6.125","38","80","12.125",
"866521414","626464046","159328068","2090.29","88.79999999999995","3.863","77.0","37.5","237.0","5.93","51.12","1285.0","300","162","95","22","1","0.0","88.79999999999995","3.863","342","94","216","6.125","39","80","12.125",
"866521415","626463977","159327347","2094.45","89.0","3.863","78.0","37.25","236.0","6.03","51.12","1267.0","300","162","94","22","1","0.5","89.0","3.863","332","93","216","6.125","38","80","12.375",
"866521416","626463905","159326525","2099.17","89.0","3.919","77.0","37.25","237.0","6.03","51.12","1253.0","300","163","94","22","1","0.5","89.0","3.919","332","93","216","6.125","38","80","12.375",
"866521417","626463822","159325799","2103.37","89.20000000000005","3.994","78.0","37.5","238.0","5.93","51.12","1262.0","300","163","94","22","1","0.5","89.20000000000005","3.994","325","95","216","6.125","38","80","12.25",
"866521418","626463752","159325127","2107.25","89.39999999999998","3.994","78.0","37.5","239.0","5.93","51.12","1263.0","300","164","94","22","1","0.5","89.39999999999998","3.994","321","94","220","6.0","38","79","12.25",
"866521419","626463686","159324443","2111.19","89.39999999999998","3.966","78.0","37.5","237.0","5.93","51.12","1258.0","300","163","94","22","1","0.5","89.39999999999998","3.966","317","93","220","6.125","38","80","12.375",
"866521420","626463640","159323747","2115.18","89.39999999999998","3.947","78.0","37.25","237.0","6.03","51.12","1258.0","300","165","94","22","1","0.5","89.39999999999998","3.947","314","95","222","6.125","38","79","12.25",
"866521421","626463622","159323023","2119.3","89.39999999999998","3.947","77.0","37.5","235.0","6.03","51.21","1250.0","300","164","95","22","1","0.0","89.39999999999998","3.947","315","94","224","6.125","38","79","12.125",
"866521422","626463593","159322277","2123.55","89.39999999999998","3.956","76.0","37.25","234.0","6.03","51.31","1213.0","300","165","96","22","1","0.0","89.39999999999998","3.956","323","95","220","6.0","39","79","12.0",
"866521423","626463579","159321591","2127.45","89.39999999999998","3.975","76.0","37.25","233.0","6.03","51.31","1214.0","300","165","96","22","1","0.5","89.39999999999998","3.975","337","95","214","6.0","38","79","12.0",
"866521424","626463553","159320968","2131.0","89.0","3.975","76.0","37.25","232.0","6.03","51.31","1212.0","300","165","96","22","1","0.5","89.0","3.975","338","96","214","5.75","38","78","11.75",
"866521425","626463522","159320421","2134.13","88.79999999999995","3.975","76.0","37.5","233.0","5.93","51.43","1220.0","300","166","96","22","1","0.5","88.79999999999995","3.975","344","96","208","5.875","38","79","12.375",
"866521426","626463466","159319758","2137.94","88.79999999999995","3.966","76.0","37.5","234.0","5.93","51.43","1231.0","300","165","96","22","1","0.0","88.79999999999995","3.966","346","96","208","6.0","38","80","12.375",
"866521427","626463450","159319167","2141.3","88.60000000000002","3.947","77.0","37.5","235.0","5.93","51.43","1229.0","300","166","95","22","1","0.5","88.60000000000002","3.947","346","94","208","6.0","38","80","12.625",
"866521428","626463422","159318490","2145.16","88.39999999999998","3.947","77.0","37.75","236.0","6.03","51.43","1228.0","300","166","95","22","1","0.5","88.39999999999998","3.947","347","95","208","6.125","38","81","12.625",
"866521429","626463341","159317668","2149.9","88.60000000000002","3.947","76.0","37.75","237.0","6.03","51.43","1228.0","300","167","95","22","1","0.0","88.60000000000002","3.947","343","93","208","6.25","38","81","12.875",
"866521430","626463284","159316949","2154.02","88.60000000000002","4.003","76.0","37.75","237.0","6.03","51.31","1263.0","300","167","95","22","1","0.0","88.60000000000002","4.003","334","94","210","6.375","38","82","13.25",
"866521431","626463215","159316126","2158.75","88.79999999999995","4.022","79.0","37.0","237.0","6.12","51.21","1397.0","300","165","93","22","1","0.5","88.79999999999995","4.022","335","94","214","6.375","38","82","13.25",
"866521432","626463195","159315480","2162.42","89.0","4.003","91.7","37.75","255.0","6.12","51.21","1424.0","300","166","84","22","1","0.5","89.0","4.003","324","87","214","6.5","38","82","12.875",
