record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"867559171","626455191","159520156","628.82","58.0","2.958","76.0","38.5","259.0","7.9","50.5","954.0","300","145","89","25","1","0.0","58.0","2.958","249","89","268","5.75","95","74","11.625",
"867559172","626455396","159520594","631.96","58.0","2.976","76.0","38.25","257.0","7.81","50.59","970.0","300","146","89","25","1","0.0","58.0","2.976","248","88","268","5.875","95","75","11.75",
"867559173","626455563","159521050","634.98","58.200000000000045","2.995","76.0","38.5","257.0","7.59","50.59","979.0","300","146","89","25","1","0.5","58.200000000000045","2.995","249","90","268","5.75","95","74","11.75",
"867559174","626455706","159521501","637.87","58.200000000000045","2.995","76.0","38.5","257.0","7.59","50.59","984.0","300","146","89","25","1","0.5","58.200000000000045","2.995","254","88","266","5.75","95","74","11.625",
"867559175","626455819","159521955","640.66","58.39999999999998","2.986","76.0","38.5","257.0","7.59","50.59","992.0","300","146","89","25","1","0.5","58.39999999999998","2.986","250","89","266","5.625","95","73","11.75",
"867559176","626455949","159522427","643.61","58.39999999999998","2.967","77.0","38.25","256.0","7.59","50.59","998.0","300","146","89","25","1","0.5","58.39999999999998","2.967","250","91","268","5.625","95","73","11.75",
"867559177","626456012","159522870","646.2","58.39999999999998","2.948","77.0","38.25","256.0","7.59","50.59","998.0","300","146","89","25","1","0.5","58.39999999999998","2.948","251","91","270","5.75","95","74","11.5",
"867559178","626456045","159523314","648.74","58.39999999999998","2.939","77.0","38.25","256.0","7.59","50.59","996.0","300","146","89","25","1","0.5","58.39999999999998","2.939","247","88","270","5.75","95","73","11.625",
"867559179","626456052","159523757","651.26","58.200000000000045","2.93","77.0","38.25","256.0","7.59","50.59","990.0","300","146","89","25","1","0.5","58.200000000000045","2.93","247","88","270","5.75","95","73","11.625",
"867559180","626456072","159524220","653.9","58.200000000000045","2.911","77.0","38.25","257.0","7.59","50.59","983.0","300","146","89","25","1","0.0","58.200000000000045","2.911","247","88","268","5.75","95","73","11.875",
"867559181","626456071","159524720","656.71","57.799999999999955","2.893","76.0","38.25","258.0","7.68","50.59","980.0","300","144","89","25","1","0.0","57.799999999999955","2.893","252","89","268","5.75","95","74","11.5",
"867559182","626455824","159525293","660.44","57.799999999999955","2.883","76.0","38.5","259.0","7.68","50.59","968.0","300","144","89","25","1","0.0","57.799999999999955","2.883","248","88","268","5.625","95","73","11.625",
"867559183","626455264","159525975","666.82","57.39999999999998","2.883","76.0","38.5","258.0","7.68","50.59","965.0","300","145","89","25","1","0.0","57.39999999999998","2.883","249","90","274","5.75","95","74","11.25",
"867559184","626454729","159526697","673.24","57.39999999999998","2.893","79.0","38.75","264.0","7.81","50.59","970.0","300","145","88","25","1","0.0","57.39999999999998","2.893","249","90","274","5.75","95","74","11.25",
"867559185","626454039","159527440","680.89","57.39999999999998","2.893","85.7","39.25","273.0","7.9","50.59","1001.0","300","145","81","25","1","0.5","57.39999999999998","2.893","245","87","274","5.75","95","74","11.625",
"867559186","626453645","159527938","685.52","57.39999999999998","2.902","82.0","39.75","284.0","7.59","50.5","1087.0","300","146","80","25","1","0.5","57.39999999999998","2.902","246","86","272","5.875","95","74","11.75",
"867559187","626453596","159528190","687.01","57.200000000000045","2.902","78.0","39.5","288.0","7.21","50.5","1191.0","300","146","79","25","1","0.5","57.200000000000045","2.902","241","83","276","6.125","95","76","11.625",
"867559188","626453523","159528482","688.79","57.39999999999998","2.893","78.0","39.5","288.0","7.21","50.5","1191.0","300","145","79","25","1","0.5","57.39999999999998","2.893","232","79","284","6.125","95","76","11.75",
"867559211","626455285","159528112","688.79","57.799999999999955","0.0","0.0","0.0","0.0","0.0","0.0","0.0","300","125","0","24","1","0.0","57.799999999999955","0.0","0","0","0","0.0","95","0","0.0",
"867559212","626455432","159528118","690.17","57.60000000000002","0.0","0.0","0.0","0.0","1.25","23.31","660.0","300","125","0","24","1","0.0","57.60000000000002","0.0","0","0","0","0.0","95","0","0.0",
"867559213","626455675","159528051","692.47","57.60000000000002","0.14","79.0","36.0","250.0","1.25","27.43","660.0","300","127","75","24","1","0.5","57.60000000000002","0.14","0","0","0","0.0","95","0","0.0",
"867559214","626456012","159527953","695.66","57.60000000000002","0.429","84.7","36.75","257.0","1.65","41.93","690.0","300","130","88","24","1","0.5","57.60000000000002","0.429","0","0","0","0.0","95","0","0.0",
"867559215","626456363","159527866","698.97","57.60000000000002","2.417","84.7","37.0","257.0","9.25","47.87","878.0","300","132","87","24","1","0.5","57.60000000000002","2.417","41","87","66","0.0","95","41","0.0",
"867559216","626456670","159527882","701.82","57.60000000000002","3.042","83.7","37.0","256.0","9.25","48.96","901.0","300","132","88","24","1","0.0","57.60000000000002","3.042","221","88","66","0.125","95","41","17.125",
"867559217","626456993","159527786","704.89","57.60000000000002","3.042","83.0","37.5","256.0","8.37","49.46","1075.0","300","132","88","24","1","0.5","57.60000000000002","3.042","258","88","130","6.125","95","77","12.125",
"867559218","626457306","159527774","707.8","57.60000000000002","3.014","82.0","38.0","258.0","8.28","49.46","1094.0","300","132","88","24","1","0.5","57.60000000000002","3.014","264","90","260","6.125","95","76","11.875",
"867559219","626457689","159527733","711.38","57.799999999999955","3.014","82.0","38.0","258.0","8.0","49.71","1075.0","300","131","88","24","1","0.5","57.799999999999955","3.014","266","88","260","6.125","95","77","11.75",
"867559220","626458018","159527745","714.45","57.799999999999955","3.051","82.0","38.0","259.0","8.0","49.87","1065.0","300","131","88","24","1","0.5","57.799999999999955","3.051","262","88","264","6.0","95","76","11.625",
"867559221","626458374","159527673","717.8","58.0","3.126","83.7","38.0","258.0","8.0","50.09","1040.0","300","130","88","24","1","0.5","58.0","3.126","260","88","262","6.0","95","75","11.375",
"867559222","626458697","159527626","720.82","58.200000000000045","3.126","84.7","38.0","257.0","8.0","50.21","1033.0","300","129","88","24","1","0.5","58.200000000000045","3.126","262","87","262","6.0","95","76","11.75",
"867559223","626459075","159527559","724.37","58.200000000000045","3.126","83.7","37.75","254.0","8.0","50.31","1028.0","300","130","89","24","1","0.0","58.200000000000045","3.126","262","88","256","6.125","95","77","12.0",
"867559224","626459423","159527609","727.62","58.200000000000045","3.126","83.0","37.5","252.0","7.9","50.43","1029.0","300","130","89","24","1","0.5","58.200000000000045","3.126","262","89","252","6.25","95","77","12.25",
"867559225","626459797","159527587","731.11","58.200000000000045","3.163","83.0","37.5","253.0","7.81","50.43","1030.0","300","130","89","24","1","0.0","58.200000000000045","3.163","264","91","250","6.25","95","78","12.5",
"867559226","626460163","159527533","734.54","58.39999999999998","3.163","82.0","37.75","253.0","7.81","50.65","1031.0","300","131","89","24","1","0.5","58.39999999999998","3.163","268","91","248","6.25","95","78","12.375",
"867559227","626460516","159527482","737.85","58.200000000000045","3.2","82.0","37.5","252.0","7.81","50.65","1041.0","300","133","89","24","1","0.5","58.200000000000045","3.2","270","91","246","6.25","95","78","12.375",
"867559228","626460792","159527448","740.43","58.0","3.21","83.0","37.5","253.0","7.68","50.75","1055.0","300","134","89","24","1","0.0","58.0","3.21","268","89","250","6.0","95","77","12.375",
"867559229","626461031","159527379","742.68","57.60000000000002","3.182","82.0","37.75","255.0","7.59","50.84","1052.0","300","135","89","24","1","0.0","57.60000000000002","3.182","263","90","256","6.0","95","77","12.0",
"867559230","626461300","159527376","745.2","57.799999999999955","3.07","81.0","37.75","254.0","7.59","50.93","1038.0","300","135","89","24","1","0.0","57.799999999999955","3.07","260","88","260","6.125","95","77","12.0",
"867559231","626461617","159527316","748.17","57.39999999999998","2.986","82.0","37.75","254.0","7.68","50.93","1033.0","300","136","89","24","1","0.0","57.39999999999998","2.986","257","89","260","5.875","95","75","12.0",
"867559232","626461931","159527281","751.1","57.60000000000002","2.911","82.0","37.75","253.0","7.9","51.06","1008.0","300","137","89","24","1","0.0","57.60000000000002","2.911","257","89","256","6.0","95","76","12.375",
"867559233","626462271","159527216","754.3","57.39999999999998","2.902","81.0","37.75","253.0","7.9","51.15","986.0","300","138","89","24","1","0.0","57.39999999999998","2.902","258","87","252","6.0","95","76","12.75",
"867559234","626462610","159527086","757.55","57.39999999999998","2.865","81.0","37.75","253.0","8.09","51.28","969.0","300","138","89","24","1","0.0","57.39999999999998","2.865","261","88","252","6.125","95","77","12.5",
"867559235","626462917","159526952","760.32","57.39999999999998","2.865","81.0","37.75","253.0","8.09","51.28","965.0","300","137","89","24","1","0.0","57.39999999999998","2.865","263","89","252","6.25","95","78","12.5",
"867559236","626463262","159526709","763.78","57.39999999999998","2.865","80.0","37.75","253.0","8.09","51.28","960.0","300","138","89","24","1","0.5","57.39999999999998","2.865","261","88","254","6.25","95","78","12.5",
"867559237","626463748","159526618","768.34","57.200000000000045","2.846","80.0","37.75","254.0","8.18","51.28","961.0","300","139","89","24","1","0.0","57.200000000000045","2.846","260","90","254","6.25","95","77","12.5",
"867559238","626464216","159526514","772.75","57.200000000000045","2.846","80.0","38.0","255.0","8.18","51.18","958.0","300","139","89","24","1","0.0","57.200000000000045","2.846","258","88","256","6.125","95","77","12.375",
"867559239","626464639","159526393","776.75","57.0","2.911","80.0","38.0","256.0","8.09","51.18","968.0","300","139","89","24","1","0.0","57.0","2.911","257","88","254","6.125","95","77","12.625",
"867559240","626465102","159526241","781.15","57.0","2.967","80.0","38.0","256.0","7.9","51.18","981.0","300","138","89","24","1","0.0","57.0","2.967","258","89","258","6.125","95","77","12.5",
"867559241","626465465","159526071","784.68","56.799999999999955","2.986","80.0","38.0","256.0","7.81","51.18","989.0","300","138","89","24","1","0.0","56.799999999999955","2.986","257","89","258","6.125","95","77","12.5",
"867559242","626465761","159525847","787.71","56.799999999999955","3.014","78.0","38.25","257.0","7.59","51.18","1012.0","300","138","89","24","1","0.0","56.799999999999955","3.014","257","90","254","5.875","95","75","12.875",
"867559243","626466120","159525719","791.14","56.799999999999955","3.032","78.0","38.25","256.0","7.59","51.18","1016.0","300","139","89","24","1","0.5","56.799999999999955","3.032","254","90","262","6.125","95","77","12.0",
"867559244","626466448","159525595","794.28","57.0","3.032","78.0","38.25","256.0","7.5","51.09","1040.0","300","139","89","24","1","0.5","57.0","3.032","256","88","262","5.875","95","76","12.125",
"867559245","626466669","159525452","796.48","56.799999999999955","3.051","78.0","38.25","257.0","7.4","51.09","1046.0","300","139","89","24","1","0.0","56.799999999999955","3.051","260","91","260","5.75","95","74","12.125",
"867559246","626466893","159525394","798.59","56.799999999999955","3.051","78.0","38.0","255.0","7.31","51.0","1050.0","300","139","89","24","1","0.5","56.799999999999955","3.051","258","89","260","5.875","95","75","12.25",
"867559247","626467183","159525324","801.33","56.799999999999955","2.995","77.0","38.25","256.0","7.31","51.0","1044.0","300","139","89","24","1","0.5","56.799999999999955","2.995","257","92","260","6.125","95","76","12.25",
"867559248","626467525","159525245","804.54","56.799999999999955","2.986","77.0","38.25","256.0","7.31","51.0","1026.0","300","139","89","24","1","0.5","56.799999999999955","2.986","255","88","260","6.0","95","76","12.25",
"867559249","626467834","159525124","807.51","56.799999999999955","2.986","77.0","38.0","255.0","7.4","50.87","1012.0","300","139","89","24","1","0.5","56.799999999999955","2.986","256","89","258","6.0","95","76","12.25",
"867559250","626468184","159525034","810.81","57.0","2.995","77.0","37.75","254.0","7.4","50.87","1011.0","300","139","89","24","1","0.5","57.0","2.995","255","89","262","5.875","95","75","12.0",
"867559251","626468650","159525001","815.15","57.0","2.995","77.0","38.0","254.0","7.4","50.87","1007.0","300","139","89","24","1","0.5","57.0","2.995","255","89","262","5.875","95","75","11.875",
"867559252","626469079","159525009","819.15","57.0","3.004","77.0","38.25","255.0","7.4","50.87","1006.0","300","140","89","24","1","0.5","57.0","3.004","254","90","260","5.875","95","75","12.25",
"867559253","626469404","159524972","822.19","57.200000000000045","3.042","77.0","38.25","256.0","7.4","50.87","1005.0","300","139","89","24","1","0.5","57.200000000000045","3.042","255","89","258","5.875","95","75","12.375",
"867559254","626469714","159524951","825.08","57.200000000000045","3.06","77.0","38.25","256.0","7.4","50.87","1020.0","300","140","89","24","1","0.5","57.200000000000045","3.06","250","90","258","5.75","95","75","12.625",
"867559255","626470098","159524886","828.68","57.200000000000045","3.07","76.0","38.75","258.0","7.31","50.87","1020.0","300","140","89","24","1","0.5","57.200000000000045","3.07","254","87","260","6.0","95","76","12.5",
"867559256","626470421","159524809","831.73","57.200000000000045","3.079","76.0","38.5","257.0","7.31","50.87","1028.0","300","141","89","24","1","0.5","57.200000000000045","3.079","252","89","260","5.875","95","75","12.375",
"867559257","626471825","159525055","844.81","57.200000000000045","3.098","75.0","38.25","257.0","7.12","50.87","1039.0","300","141","89","24","1","0.5","57.200000000000045","3.098","254","89","262","5.875","95","75","12.0",
"867559258","626472378","159525085","849.97","57.200000000000045","3.098","75.0","38.0","253.0","7.12","50.87","1039.0","300","141","89","24","1","0.5","57.200000000000045","3.098","255","90","266","5.75","95","74","11.5",
"867559259","626473363","159525438","859.33","57.200000000000045","3.238","75.0","38.0","253.0","7.12","50.87","1042.0","300","141","90","24","1","0.0","57.200000000000045","3.238","254","89","266","5.75","95","74","11.625",
"867559260","626474214","159525712","867.29","57.200000000000045","3.359","76.0","37.75","253.0","7.12","50.87","1042.0","300","141","90","24","1","0.0","57.200000000000045","3.359","250","90","262","5.625","95","73","12.0",
"867559261","626474781","159525715","872.57","57.200000000000045","3.415","75.0","38.0","253.0","7.03","50.87","1044.0","300","141","90","24","1","0.0","57.200000000000045","3.415","248","89","260","5.625","95","74","12.125",
"867559262","626475347","159525761","877.84","57.200000000000045","3.891","76.0","38.25","254.0","7.03","50.87","1050.0","300","142","90","24","1","0.0","57.200000000000045","3.891","246","89","260","5.625","95","74","12.125",
"867559263","626475787","159525755","881.93","57.200000000000045","3.891","76.0","38.25","257.0","6.9","50.87","1081.0","300","141","89","24","1","0.5","57.200000000000045","3.891","253","88","262","5.625","95","74","12.0",
"867559264","626476221","159525730","885.98","57.200000000000045","3.826","76.0","38.0","255.0","6.81","50.87","1092.0","300","141","89","24","1","0.5","57.200000000000045","3.826","252","89","264","5.75","95","74","11.625",
"867559265","626476658","159525869","890.08","57.39999999999998","3.574","77.0","38.0","255.0","6.81","50.87","1116.0","300","141","89","24","1","0.5","57.39999999999998","3.574","251","89","262","5.75","95","74","11.625",
"867559266","626477014","159525869","893.37","57.39999999999998","3.536","77.0","38.0","255.0","6.81","50.87","1120.0","300","142","89","24","1","0.5","57.39999999999998","3.536","252","88","262","5.625","95","73","11.875",
"867559267","626477270","159526069","895.86","57.39999999999998","3.462","77.0","38.0","256.0","6.62","50.78","1140.0","300","141","89","24","1","0.5","57.39999999999998","3.462","252","87","260","5.875","95","75","12.125",
"867559268","626477613","159526106","899.04","57.39999999999998","3.368","77.0","38.0","256.0","6.53","50.78","1143.0","300","142","89","24","1","0.0","57.39999999999998","3.368","251","90","256","5.625","95","74","12.5",
"867559269","626478031","159525985","903.0","57.60000000000002","3.275","76.0","38.25","257.0","6.53","50.78","1140.0","300","143","89","24","1","0.0","57.60000000000002","3.275","256","89","256","6.25","95","77","12.0",
"867559270","626478444","159525720","907.11","57.60000000000002","3.219","76.0","38.25","257.0","6.53","50.78","1131.0","300","143","89","24","1","0.0","57.60000000000002","3.219","255","88","262","6.0","95","76","11.875",
"867559271","626478968","159525525","912.11","57.799999999999955","3.219","76.0","38.25","256.0","6.62","50.78","1122.0","300","143","89","24","1","0.5","57.799999999999955","3.219","252","90","260","5.875","95","75","12.125",
"867559272","626479646","159525123","918.8","57.799999999999955","3.275","78.0","38.25","257.0","6.71","50.78","1120.0","300","144","89","24","1","0.0","57.799999999999955","3.275","253","89","260","5.875","95","75","11.875",
"867559273","626480046","159524948","922.66","57.799999999999955","3.368","78.0","38.25","257.0","6.81","50.78","1114.0","300","144","89","24","1","0.0","57.799999999999955","3.368","251","88","264","5.875","95","75","12.0",
"867559274","626480482","159524676","927.0","57.60000000000002","3.499","78.0","38.25","257.0","6.81","50.78","1114.0","300","144","89","24","1","0.0","57.60000000000002","3.499","255","89","264","6.0","95","76","11.75",
"867559275","626481210","159524295","934.12","57.39999999999998","3.508","78.0","38.25","258.0","6.71","50.78","1139.0","300","145","88","24","1","0.5","57.39999999999998","3.508","256","87","264","5.875","95","75","11.875",
"867559276","626481547","159524070","937.5","57.0","3.499","78.0","38.5","260.0","6.62","50.78","1139.0","300","145","88","24","1","0.5","57.0","3.499","258","88","270","5.875","95","74","11.375",
"867559277","626482148","159523790","943.32","57.0","3.48","78.0","38.5","260.0","6.62","50.68","1138.0","300","145","89","24","1","0.0","57.0","3.48","256","88","270","5.75","95","74","11.5",
"867559278","626482569","159523565","947.45","56.799999999999955","3.48","78.0","38.25","259.0","6.62","50.68","1136.0","300","145","89","24","1","0.0","56.799999999999955","3.48","255","88","272","5.75","95","74","11.5",
"867559279","626482970","159523400","951.3","57.0","3.536","78.0","38.5","259.0","6.62","50.68","1131.0","300","145","89","24","1","0.0","57.0","3.536","251","88","270","5.75","95","74","11.5",
"867559280","626483285","159523270","954.32","56.799999999999955","3.536","78.0","38.5","260.0","6.62","50.78","1155.0","300","145","89","24","1","0.0","56.799999999999955","3.536","255","88","266","6.125","95","76","12.125",
"867559281","626483545","159523163","956.83","57.0","3.527","78.0","38.5","259.0","6.53","50.78","1148.0","300","145","89","24","1","0.0","57.0","3.527","262","89","264","6.0","95","75","11.75",
"867559282","626483015","159522951","956.83","56.799999999999955","3.508","78.0","38.25","259.0","6.62","50.78","1156.0","300","145","89","24","1","0.0","56.799999999999955","3.508","257","88","264","6.0","95","75","11.875",
"867559283","626482697","159522733","956.83","56.799999999999955","3.462","79.0","38.25","259.0","6.62","50.78","1158.0","300","145","88","24","1","0.5","56.799999999999955","3.462","255","88","266","6.0","95","75","11.875",
"867559284","626482587","159522554","956.83","56.799999999999955","3.443","78.0","38.5","260.0","6.62","50.78","1155.0","300","145","88","24","1","0.5","56.799999999999955","3.443","255","90","264","5.875","95","75","12.125",
"867559285","626482823","159522486","958.96","56.799999999999955","3.331","78.0","38.25","260.0","6.71","50.78","1148.0","300","146","88","24","1","0.5","56.799999999999955","3.331","251","90","268","5.875","95","75","12.125",
"867559286","626482822","159522223","959.47","56.799999999999955","3.135","79.0","38.0","258.0","6.81","50.78","1121.0","300","146","88","24","1","0.5","56.799999999999955","3.135","249","89","268","5.75","95","74","11.75",
"867559287","626482920","159522151","960.45","57.0","2.603","79.0","38.25","259.0","6.81","50.78","1110.0","300","146","88","24","1","0.5","57.0","2.603","246","89","268","5.75","95","74","12.0",
"867559288","626483012","159521995","961.61","57.0","2.015","79.0","38.25","260.0","7.03","50.68","1068.0","300","146","88","24","1","0.5","57.0","2.015","244","88","270","5.75","95","74","11.875",
"867559289","626483050","159521721","962.88","57.200000000000045","2.015","79.0","38.25","261.0","7.5","50.68","860.0","300","146","88","24","1","0.0","57.200000000000045","2.015","239","88","272","5.75","95","74","12.0",
"867559290","626482924","159521403","963.51","57.200000000000045","2.09","79.0","38.5","261.0","7.9","50.68","791.0","300","147","88","24","1","0.5","57.200000000000045","2.09","236","90","270","5.75","95","74","12.25",
"867559291","626482694","159521108","964.99","57.39999999999998","2.221","80.0","38.25","260.0","8.59","50.68","798.0","300","147","88","24","1","0.0","57.39999999999998","2.221","237","88","264","5.875","95","74","12.625",
"867559292","626482455","159520808","966.99","57.39999999999998","2.286","79.0","38.25","259.0","8.96","50.68","784.0","300","146","88","24","1","0.5","57.39999999999998","2.286","236","86","266","6.125","95","76","12.5",
"867559293","626482230","159520438","969.54","57.39999999999998","2.333","79.0","38.0","257.0","9.25","50.68","777.0","300","146","89","24","1","0.0","57.39999999999998","2.333","245","89","258","5.875","95","75","12.5",
"867559294","626482044","159520067","972.08","57.60000000000002","2.342","78.0","38.25","256.0","9.25","50.68","776.0","300","146","90","24","1","0.0","57.60000000000002","2.342","249","90","258","6.125","94","77","12.25",
"867559295","626481853","159519718","974.68","57.39999999999998","2.417","78.0","38.25","256.0","9.56","50.68","777.0","300","147","90","24","1","0.0","57.39999999999998","2.417","247","90","258","6.125","94","77","12.25",
"867559296","626481663","159519338","977.13","57.39999999999998","2.426","78.0","38.25","256.0","9.56","50.68","783.0","300","147","89","24","1","0.5","57.39999999999998","2.426","246","90","260","5.875","94","75","12.125",
"867559297","626481545","159518896","979.86","57.0","2.473","78.0","38.25","256.0","9.65","50.78","783.0","300","147","89","24","1","0.5","57.0","2.473","244","89","270","5.625","94","73","11.25",
"867559298","626481399","159518453","982.72","57.0","2.482","77.0","38.25","256.0","9.56","50.78","791.0","300","147","89","24","1","0.5","57.0","2.482","243","89","270","5.625","94","73","11.375",
"867559299","626481278","159517991","985.56","56.799999999999955","2.491","77.0","38.25","256.0","9.46","50.87","801.0","300","147","89","24","1","0.5","56.799999999999955","2.491","245","90","260","5.875","94","75","12.375",
"867559300","626481133","159517614","988.07","57.0","2.501","77.0","38.25","257.0","9.37","51.0","810.0","300","147","89","24","1","0.5","57.0","2.501","244","89","260","6.0","94","76","12.375",
"867559301","626480978","159517236","990.63","56.799999999999955","2.519","77.0","38.0","255.0","9.37","51.0","814.0","300","148","89","24","1","0.5","56.799999999999955","2.519","245","90","260","5.75","94","75","12.25",
"867559302","626480819","159516878","993.09","56.799999999999955","2.519","77.0","38.0","254.0","9.15","51.0","821.0","300","148","89","24","1","0.5","56.799999999999955","2.519","243","89","260","5.875","94","75","12.375",
"867559303","626480631","159516408","996.16","56.799999999999955","2.501","76.0","38.25","256.0","9.06","51.0","825.0","300","148","89","24","1","0.5","56.799999999999955","2.501","239","88","260","5.875","94","75","12.5",
"867559304","626480427","159515958","999.02","56.799999999999955","2.501","76.0","38.25","257.0","9.06","51.0","828.0","300","148","89","24","1","0.5","56.799999999999955","2.501","242","89","262","5.75","94","74","12.25",
"867559305","626480242","159515537","1001.75","56.60000000000002","2.51","76.0","38.25","257.0","9.06","51.0","832.0","300","148","89","24","1","0.5","56.60000000000002","2.51","241","87","262","5.875","94","75","12.25",
"867559306","626480045","159515117","1004.76","56.60000000000002","2.51","76.0","38.25","256.0","9.06","51.0","832.0","300","148","89","24","1","0.5","56.60000000000002","2.51","241","90","266","5.875","94","75","12.25",
"867559307","626479811","159514800","1007.45","56.60000000000002","2.51","76.0","38.0","255.0","8.96","51.0","834.0","300","148","89","24","1","0.5","56.60000000000002","2.51","240","88","266","5.875","94","74","12.25",
"867559308","626479557","159514017","1012.49","56.60000000000002","2.501","76.0","38.25","257.0","8.96","51.0","835.0","300","148","89","24","1","0.5","56.60000000000002","2.501","239","90","264","5.625","94","73","12.375",
"867559309","626479229","159513535","1016.35","56.60000000000002","2.51","76.0","38.5","258.0","8.96","50.87","838.0","300","148","89","24","1","0.5","56.60000000000002","2.51","243","91","264","5.625","94","73","12.375",
"867559310","626479146","159513054","1019.14","56.60000000000002","2.519","75.0","38.5","257.0","8.87","50.87","837.0","300","147","89","24","1","0.5","56.60000000000002","2.519","245","91","264","5.875","94","75","12.5",
"867559311","626479004","159512681","1021.61","56.60000000000002","2.547","76.0","38.25","256.0","8.87","50.87","843.0","300","147","89","23","1","0.5","56.60000000000002","2.547","245","91","264","5.875","94","75","12.5",
"867559312","626478847","159512231","1024.55","56.60000000000002","2.547","76.0","38.25","257.0","8.78","50.87","860.0","300","147","89","23","1","0.0","56.60000000000002","2.547","238","92","264","5.375","94","71","12.75",
"867559313","626478748","159511847","1026.92","56.39999999999998","2.538","76.0","38.5","258.0","8.68","50.87","864.0","300","147","89","23","1","0.0","56.39999999999998","2.538","237","87","268","5.375","94","72","12.375",
"867559314","626478618","159511382","1029.8","56.60000000000002","2.529","76.0","38.5","259.0","8.68","50.78","863.0","300","147","89","23","1","0.0","56.60000000000002","2.529","240","89","272","5.75","94","74","12.0",
"867559315","626478482","159510921","1032.68","56.39999999999998","2.529","75.0","38.5","258.0","8.68","50.78","859.0","300","148","89","23","1","0.0","56.39999999999998","2.529","239","88","274","5.875","94","74","11.75",
"867559316","626478379","159510366","1035.97","56.60000000000002","2.529","75.0","38.5","259.0","8.68","50.68","861.0","300","147","89","23","1","0.0","56.60000000000002","2.529","238","90","274","5.5","94","72","11.875",
"867559317","626478313","159509851","1038.96","56.39999999999998","2.547","75.0","38.5","259.0","8.68","50.68","858.0","300","147","89","23","1","0.0","56.39999999999998","2.547","238","90","274","5.5","94","72","11.875",
"867559318","626478184","159509418","1041.7","56.60000000000002","2.585","75.0","38.5","258.0","8.68","50.68","860.0","300","147","89","23","1","0.5","56.60000000000002","2.585","240","88","274","5.625","94","73","11.75",
"867559319","626478009","159508865","1045.21","56.60000000000002","2.594","75.0","38.25","258.0","8.46","50.68","871.0","300","146","89","23","1","0.0","56.60000000000002","2.594","240","87","272","5.5","94","72","11.875",
"867559320","626477834","159508300","1048.79","56.60000000000002","2.603","75.0","38.25","256.0","8.46","50.68","871.0","300","147","89","23","1","0.5","56.60000000000002","2.603","242","87","270","5.5","94","72","11.875",
"867559321","626477735","159507767","1051.96","56.60000000000002","2.65","75.0","38.25","256.0","8.37","50.68","882.0","300","147","89","23","1","0.5","56.60000000000002","2.65","245","90","268","5.75","94","74","12.125",
"867559322","626477601","159507167","1055.6","56.60000000000002","2.678","76.0","38.25","257.0","8.37","50.59","891.0","300","147","89","23","1","0.5","56.60000000000002","2.678","247","91","268","5.75","94","74","11.875",
"867559323","626477476","159506571","1059.18","56.60000000000002","2.715","76.0","38.5","257.0","8.37","50.59","908.0","300","147","89","23","1","0.5","56.60000000000002","2.715","252","89","268","5.75","94","74","11.625",
"867559324","626477141","159505819","1064.37","56.60000000000002","2.753","76.0","38.25","257.0","8.28","50.59","913.0","300","147","89","23","1","0.5","56.60000000000002","2.753","250","91","266","5.625","94","73","12.0",
"867559325","626477001","159505171","1068.27","56.60000000000002","2.799","76.0","38.5","257.0","8.09","50.59","927.0","300","147","89","23","1","0.5","56.60000000000002","2.799","246","91","260","5.625","94","73","12.0",
"867559326","626476841","159504561","1072.04","56.60000000000002","2.883","75.0","38.75","258.0","7.81","50.59","945.0","300","147","89","23","1","0.5","56.60000000000002","2.883","247","89","260","5.875","94","75","12.625",
"867559327","626476827","159504025","1075.06","56.799999999999955","2.911","74.0","38.75","258.0","7.81","50.59","945.0","300","147","89","23","1","0.5","56.799999999999955","2.911","245","89","262","5.875","94","75","12.625",
"867559328","626476785","159503501","1078.06","56.799999999999955","2.939","74.0","38.75","258.0","7.59","50.68","989.0","300","147","89","23","1","0.5","56.799999999999955","2.939","242","90","264","5.875","94","75","12.625",
"867559329","626476754","159503002","1080.9","56.799999999999955","2.939","75.0","38.5","257.0","7.4","50.68","1005.0","300","148","89","23","1","0.5","56.799999999999955","2.939","242","90","272","5.75","94","74","11.75",
"867559330","626476697","159502516","1083.71","56.799999999999955","2.939","75.0","38.75","259.0","7.4","50.68","1011.0","300","147","89","23","1","0.5","56.799999999999955","2.939","242","90","272","5.75","94","74","11.75",
"867559331","626476654","159502050","1086.38","56.799999999999955","2.93","75.0","38.5","257.0","7.4","50.68","1012.0","300","148","89","23","1","0.5","56.799999999999955","2.93","242","88","268","5.5","94","73","12.125",
