record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"865657755","626463679","159280365","2295.08","97.39999999999998","2.799","79.0","38.25","254.0","8.0","50.43","959.0","300","126","90","20","1","0.0","97.39999999999998","2.799","258","90","262","5.75","76","74","12.0",
"865657756","626463528","159279930","2297.89","97.39999999999998","2.79","78.0","38.25","253.0","8.0","50.31","946.0","300","124","90","20","1","0.0","97.39999999999998","2.79","259","89","262","5.875","76","75","11.625",
"865657757","626463357","159279503","2300.75","97.39999999999998","2.79","78.0","38.0","253.0","8.0","50.31","945.0","300","124","90","20","1","0.0","97.39999999999998","2.79","256","92","262","5.625","76","73","11.875",
"865657758","626463228","159279078","2303.42","97.39999999999998","2.79","77.0","38.0","253.0","8.0","50.31","940.0","300","124","90","20","1","0.0","97.39999999999998","2.79","253","90","264","5.625","76","73","11.75",
"865657760","626462995","159278226","2308.7","97.39999999999998","2.781","76.0","38.0","252.0","8.0","50.31","932.0","300","130","90","20","1","0.5","97.39999999999998","2.781","244","92","264","5.625","76","73","12.0",
"865657761","626462555","159277726","2313.29","97.39999999999998","2.762","76.0","38.25","252.0","8.0","50.31","930.0","300","131","91","20","1","0.0","97.39999999999998","2.762","246","90","266","5.625","76","73","11.875",
"865657762","626462252","159277324","2316.68","97.39999999999998","2.762","76.0","38.25","252.0","8.09","50.31","925.0","300","131","91","20","1","0.0","97.39999999999998","2.762","247","91","264","5.5","76","72","12.0",
"865657763","626462036","159276810","2320.22","97.60000000000002","2.865","76.0","38.25","252.0","8.0","50.31","947.0","300","131","90","20","1","0.5","97.60000000000002","2.865","254","91","264","5.5","76","72","11.75",
"865657764","626461865","159276300","2323.51","97.39999999999998","2.902","76.0","38.25","252.0","7.9","50.31","963.0","300","131","90","20","1","0.5","97.39999999999998","2.902","255","90","264","5.5","76","73","12.0",
"865657765","626461837","159275970","2325.4","97.60000000000002","2.911","76.0","38.25","251.0","7.81","50.31","976.0","300","131","90","20","1","0.5","97.60000000000002","2.911","258","88","262","5.75","76","74","12.375",
"865657766","626461662","159275517","2328.43","97.60000000000002","2.911","77.0","38.0","252.0","7.68","50.43","991.0","300","131","90","20","1","0.5","97.60000000000002","2.911","256","89","260","5.625","76","73","12.375",
"865657767","626461557","159275338","2329.82","97.60000000000002","2.902","76.0","38.25","253.0","7.59","50.43","995.0","300","132","90","20","1","0.5","97.60000000000002","2.902","255","90","262","5.75","76","74","12.25",
"865657768","626461285","159274915","2333.24","97.60000000000002","2.893","75.0","38.0","252.0","7.5","50.43","994.0","300","133","90","20","1","0.5","97.60000000000002","2.893","256","93","262","5.75","76","74","12.25",
"865657769","626460865","159274530","2337.55","97.60000000000002","2.846","75.0","38.25","254.0","7.59","50.43","940.0","300","133","90","20","1","0.5","97.60000000000002","2.846","259","92","262","5.625","76","74","12.25",
"865657770","626460715","159274077","2340.48","97.39999999999998","2.846","75.0","38.75","256.0","7.59","50.43","922.0","300","133","90","20","1","0.5","97.39999999999998","2.846","259","91","262","5.375","76","72","12.25",
"865657771","626460522","159273678","2343.38","97.60000000000002","2.855","74.0","38.5","256.0","7.68","50.34","934.0","300","133","90","20","1","0.5","97.60000000000002","2.855","255","91","262","5.375","76","72","11.625",
"865657772","626460361","159273221","2346.38","97.39999999999998","2.855","74.0","38.75","256.0","7.81","50.34","937.0","300","133","90","20","1","0.5","97.39999999999998","2.855","256","90","270","5.375","76","71","11.5",
"865657773","626460325","159272885","2348.3","97.60000000000002","2.846","75.0","38.5","256.0","7.9","50.34","936.0","300","132","90","20","1","0.5","97.60000000000002","2.846","257","90","270","5.375","76","72","11.375",
"865657774","626460349","159272779","2348.87","97.39999999999998","2.846","75.0","38.75","257.0","7.9","50.25","931.0","300","133","90","20","1","0.5","97.39999999999998","2.846","256","90","270","5.375","76","72","11.5",
"865657775","626460392","159272678","2349.29","97.60000000000002","2.827","75.0","38.75","256.0","7.9","50.25","926.0","300","132","90","20","1","0.5","97.60000000000002","2.827","259","90","270","5.5","76","72","11.375",
"865657776","626460445","159272395","2350.82","97.39999999999998","2.771","75.0","38.25","256.0","8.09","50.25","907.0","300","132","90","20","1","0.0","97.39999999999998","2.771","259","91","272","5.5","76","72","11.25",
"865657777","626460480","159272251","2351.63","97.60000000000002","2.687","76.0","38.25","255.0","8.37","50.25","866.0","300","133","90","20","1","0.0","97.60000000000002","2.687","260","91","272","5.5","76","72","11.25",
"865657778","626460439","159271844","2353.95","97.39999999999998","2.622","75.0","38.5","256.0","8.78","50.25","749.0","300","134","90","20","1","0.0","97.39999999999998","2.622","253","90","272","5.375","76","71","11.375",
"865657779","626460326","159271501","2356.16","97.60000000000002","2.379","75.0","38.5","256.0","9.37","50.25","717.0","300","134","90","20","1","0.0","97.60000000000002","2.379","255","90","272","5.375","76","72","11.625",
"865657780","626460221","159271150","2358.38","97.60000000000002","2.37","75.0","38.75","258.0","9.75","50.25","713.0","300","134","90","20","1","0.0","97.60000000000002","2.37","253","85","270","5.5","76","72","11.875",
"865657781","626460119","159270852","2360.33","97.79999999999995","2.379","76.0","38.75","258.0","9.93","50.37","714.0","300","134","89","20","1","0.5","97.79999999999995","2.379","253","85","268","5.5","76","72","11.875",
"865657782","626460001","159270574","2362.24","97.60000000000002","2.37","76.0","38.5","258.0","10.03","50.37","716.0","300","135","89","20","1","0.5","97.60000000000002","2.37","259","89","268","5.625","76","73","11.5",
"865657783","626459843","159270173","2364.96","97.79999999999995","2.23","76.0","38.5","256.0","10.03","50.46","721.0","300","136","90","20","1","0.0","97.79999999999995","2.23","259","91","268","5.75","76","74","11.375",
"865657784","626459670","159269782","2367.7","97.60000000000002","2.23","76.0","38.5","256.0","10.03","50.56","721.0","300","136","90","20","1","0.0","97.60000000000002","2.23","259","91","268","5.75","76","74","11.375",
"865657785","626459419","159269336","2371.15","97.79999999999995","2.37","75.0","38.5","256.0","10.03","50.56","726.0","300","137","90","20","1","0.0","97.79999999999995","2.37","256","90","262","5.625","76","74","11.75",
"865657786","626459182","159268987","2374.13","97.60000000000002","2.426","77.0","38.5","257.0","10.15","50.56","740.0","300","138","89","20","1","0.5","97.60000000000002","2.426","253","90","264","5.625","76","74","11.75",
"865657787","626459009","159268711","2376.37","97.60000000000002","2.547","77.0","38.75","257.0","9.93","50.56","766.0","300","138","89","20","1","0.5","97.60000000000002","2.547","249","90","264","5.625","76","73","11.875",
"865657788","626458745","159268409","2379.37","97.60000000000002","2.547","76.0","38.75","257.0","9.65","50.56","781.0","300","139","90","20","1","0.0","97.60000000000002","2.547","249","89","264","5.75","76","74","12.125",
"865657789","626458519","159268107","2382.09","97.60000000000002","2.519","76.0","38.75","259.0","9.65","50.56","781.0","300","139","90","20","1","0.0","97.60000000000002","2.519","250","90","270","5.75","76","74","11.625",
"865657790","626458286","159267779","2384.95","97.60000000000002","2.519","75.0","38.75","258.0","9.37","50.56","803.0","300","140","90","20","1","0.0","97.60000000000002","2.519","251","90","270","5.5","76","72","11.75",
"865657791","626458044","159267562","2387.51","97.79999999999995","2.529","75.0","38.75","257.0","9.25","50.56","805.0","300","138","90","20","1","0.0","97.79999999999995","2.529","251","89","270","5.625","76","73","11.625",
"865657792","626457805","159267298","2390.19","97.79999999999995","2.529","74.0","38.5","256.0","9.15","50.56","809.0","300","138","90","20","1","0.0","97.79999999999995","2.529","256","90","268","5.5","76","72","11.375",
"865657793","626457525","159267081","2393.01","97.79999999999995","2.491","74.0","38.5","255.0","9.15","50.56","810.0","300","138","90","20","1","0.5","97.79999999999995","2.491","256","90","268","5.5","76","72","11.375",
"865657794","626457296","159266962","2395.18","97.79999999999995","2.473","76.0","38.5","256.0","9.25","50.56","810.0","300","138","90","20","1","0.0","97.79999999999995","2.473","254","88","268","5.5","76","73","11.5",
"865657795","626457051","159266749","2397.76","97.79999999999995","2.435","76.0","38.25","256.0","9.25","50.56","806.0","300","139","90","20","1","0.0","97.79999999999995","2.435","249","88","268","5.375","76","72","11.5",
"865657796","626456815","159266531","2400.18","97.60000000000002","2.351","77.0","38.25","256.0","9.46","50.56","789.0","300","140","89","20","1","0.5","97.60000000000002","2.351","249","88","268","5.375","76","72","11.5",
"865657797","626456623","159266240","2402.56","97.60000000000002","2.333","78.0","38.0","255.0","9.84","50.46","764.0","300","140","89","20","1","0.5","97.60000000000002","2.333","248","89","268","5.625","76","73","11.375",
"865657798","626456458","159265908","2404.98","97.60000000000002","2.333","78.0","38.25","257.0","9.93","50.46","757.0","300","140","89","20","1","0.5","97.60000000000002","2.333","248","89","274","5.625","76","73","11.375",
"865657799","626456295","159265587","2407.24","97.60000000000002","2.314","78.0","38.5","259.0","9.93","50.46","757.0","300","140","89","20","1","0.0","97.60000000000002","2.314","249","88","272","5.5","76","72","11.25",
"865657800","626456084","159265235","2410.06","97.60000000000002","2.295","78.0","38.25","258.0","10.03","50.56","754.0","300","139","89","20","1","0.0","97.60000000000002","2.295","250","86","272","5.5","76","72","11.25",
"865657801","626455821","159264848","2413.35","97.60000000000002","2.267","77.0","38.5","261.0","10.15","50.56","747.0","300","140","88","20","1","0.5","97.60000000000002","2.267","250","86","272","5.5","76","72","11.25",
"865657802","626455492","159264421","2417.25","97.60000000000002","2.267","77.0","38.75","264.0","10.15","50.56","743.0","300","140","88","20","1","0.5","97.60000000000002","2.267","250","87","272","5.75","76","74","11.375",
"865657803","626455180","159264019","2420.91","97.79999999999995","2.286","77.0","38.75","262.0","10.25","50.56","741.0","300","141","88","20","1","0.5","97.79999999999995","2.286","256","87","274","5.75","76","74","11.375",
"865657804","626454965","159263780","2423.32","98.0","2.342","77.0","38.75","262.0","9.93","50.56","783.0","300","142","88","20","1","0.5","98.0","2.342","256","87","274","6.0","76","75","10.875",
"865657805","626454633","159263461","2426.86","98.0","2.342","77.0","38.75","261.0","9.65","50.56","845.0","300","142","88","20","1","0.5","98.0","2.342","250","88","274","5.75","76","73","10.875",
"865657806","626454386","159263188","2429.6","98.20000000000005","2.65","76.0","38.5","258.0","9.37","50.56","835.0","300","142","89","20","1","0.0","98.20000000000005","2.65","250","90","266","5.625","76","72","11.125",
"865657807","626454047","159262935","2433.04","98.20000000000005","2.641","76.0","38.5","257.0","9.37","50.65","825.0","300","143","90","20","1","0.0","98.20000000000005","2.641","251","86","268","5.625","76","73","11.875",
"865657808","626453997","159262611","2434.57","98.39999999999998","2.65","77.0","38.5","256.0","9.25","50.78","829.0","300","143","90","20","1","0.5","98.39999999999998","2.65","250","91","266","5.75","76","74","11.625",
"865657809","626453824","159262322","2436.77","98.20000000000005","2.641","77.0","38.5","256.0","9.15","50.78","835.0","300","144","90","20","1","0.0","98.20000000000005","2.641","248","91","262","5.5","76","73","11.75",
"865657810","626453574","159262109","2439.39","98.20000000000005","2.473","76.0","38.5","257.0","9.06","50.78","836.0","300","144","90","20","1","0.0","98.20000000000005","2.473","250","90","262","5.625","76","73","12.125",
"865657811","626453296","159261928","2442.16","98.0","2.473","76.0","38.25","255.0","9.06","50.87","832.0","300","145","90","20","1","0.0","98.0","2.473","253","89","260","5.625","76","73","12.125",
"865657812","626452848","159261889","2446.34","98.20000000000005","2.557","76.0","38.25","256.0","9.06","50.87","834.0","300","145","90","20","1","0.0","98.20000000000005","2.557","253","89","260","5.75","76","74","12.125",
"865657813","626452401","159261879","2450.48","98.0","2.641","78.0","38.25","257.0","9.06","50.87","849.0","300","145","89","20","1","0.5","98.0","2.641","255","91","260","5.875","76","75","12.125",
"865657814","626451989","159261821","2454.34","98.20000000000005","2.921","79.0","38.0","256.0","9.06","50.87","857.0","300","146","89","20","1","0.5","98.20000000000005","2.921","254","91","262","5.875","76","75","12.125",
"865657815","626451597","159261752","2458.01","98.0","3.051","79.0","38.0","255.0","8.68","50.87","967.0","300","146","89","20","1","0.5","98.0","3.051","256","89","256","6.0","76","75","11.875",
"865657816","626451223","159261613","2461.57","98.0","3.079","79.0","38.0","255.0","8.28","50.87","997.0","300","146","89","20","1","0.5","98.0","3.079","256","89","256","6.0","76","76","12.375",
"865657817","626450858","159261474","2465.07","97.60000000000002","3.088","77.0","38.75","259.0","8.28","50.87","997.0","300","146","90","20","1","0.0","97.60000000000002","3.088","256","90","260","6.125","76","77","12.5",
"865657818","626450520","159261277","2468.41","97.79999999999995","3.088","77.0","38.75","260.0","7.81","50.78","1013.0","300","146","89","20","1","0.5","97.79999999999995","3.088","249","87","266","6.125","76","77","11.75",
"865657819","626450199","159261051","2471.66","97.60000000000002","3.079","76.0","38.75","259.0","7.68","50.78","1011.0","300","146","89","20","1","0.5","97.60000000000002","3.079","240","90","274","5.5","76","72","11.375",
"865657820","626449878","159260903","2474.77","97.79999999999995","3.079","75.0","38.75","258.0","7.5","50.78","1012.0","300","147","89","20","1","0.5","97.79999999999995","3.079","242","91","274","5.5","76","72","11.375",
"865657821","626449626","159260709","2477.36","97.60000000000002","3.042","75.0","38.5","257.0","7.5","50.68","1008.0","300","147","90","20","1","0.0","97.60000000000002","3.042","242","90","272","5.25","76","71","11.5",
"865657822","626449352","159260567","2480.03","97.79999999999995","3.004","75.0","38.25","257.0","7.5","50.68","1000.0","300","147","90","20","1","0.0","97.79999999999995","3.004","242","89","272","5.375","76","71","11.75",
"865657823","626449108","159260374","2482.57","97.60000000000002","2.93","75.0","38.75","258.0","7.5","50.68","1000.0","300","147","90","20","1","0.0","97.60000000000002","2.93","243","89","270","5.5","76","72","11.75",
"865657824","626448806","159260175","2485.6","97.79999999999995","2.883","78.0","38.5","259.0","7.81","50.59","953.0","300","147","89","20","1","0.5","97.79999999999995","2.883","245","89","270","5.5","77","72","11.75",
"865657825","626448566","159260004","2488.03","97.60000000000002","2.846","78.0","38.5","260.0","7.9","50.59","945.0","300","147","89","20","1","0.5","97.60000000000002","2.846","249","88","272","5.625","77","73","11.75",
"865657826","626448334","159259815","2490.44","97.79999999999995","2.846","77.0","38.5","259.0","7.9","50.59","935.0","300","147","89","20","1","0.5","97.79999999999995","2.846","251","90","272","5.625","77","73","11.875",
"865657827","626448074","159259570","2493.24","97.79999999999995","2.809","76.0","38.5","258.0","8.0","50.59","908.0","300","147","89","20","1","0.5","97.79999999999995","2.809","251","89","268","5.625","77","73","11.875",
"865657828","626447665","159259383","2497.15","98.0","2.781","76.0","38.5","257.0","8.09","50.59","897.0","300","147","89","20","1","0.5","98.0","2.781","254","90","272","5.625","77","73","11.5",
"865657829","626447361","159259140","2500.3","97.79999999999995","2.781","76.0","38.25","257.0","8.18","50.59","897.0","300","148","89","20","1","0.5","97.79999999999995","2.781","257","89","272","5.5","77","72","11.375",
"865657830","626446965","159259087","2503.87","98.0","2.846","76.0","38.25","257.0","8.37","50.5","898.0","300","148","89","20","1","0.5","98.0","2.846","257","89","272","5.5","77","72","11.375",
"865657831","626446575","159258970","2507.52","98.0","2.855","78.0","38.25","256.0","8.28","50.5","917.0","300","149","89","20","1","0.5","98.0","2.855","257","89","270","5.5","77","72","11.375",
"865657832","626446229","159258784","2510.91","98.20000000000005","2.865","78.0","38.25","256.0","8.18","50.5","922.0","300","147","89","20","1","0.5","98.20000000000005","2.865","260","89","270","5.625","77","73","11.625",
"865657833","626445930","159258612","2513.85","98.0","2.911","76.0","38.5","256.0","8.18","50.5","922.0","300","148","90","19","1","0.0","98.0","2.911","260","89","270","5.625","77","73","11.625",
"865657834","626445610","159258427","2517.02","98.20000000000005","2.911","74.0","38.5","256.0","8.18","50.5","922.0","300","149","90","19","1","0.5","98.20000000000005","2.911","266","91","270","5.5","77","72","11.625",
"865657835","626445287","159258276","2520.14","98.0","2.921","74.0","38.5","256.0","7.68","50.59","948.0","300","149","90","19","1","0.5","98.0","2.921","266","90","270","5.25","77","71","11.875",
"865657836","626444922","159258092","2523.7","98.20000000000005","2.921","74.0","38.25","254.0","7.68","50.59","952.0","300","149","90","19","1","0.5","98.20000000000005","2.921","266","90","266","5.25","77","71","11.875",
"865657837","626444514","159257774","2527.9","98.20000000000005","2.921","74.0","38.25","254.0","7.59","50.5","952.0","300","149","90","19","1","0.5","98.20000000000005","2.921","264","90","272","5.375","77","72","11.375",
"865657838","626444165","159257452","2531.64","98.20000000000005","2.948","74.0","38.5","255.0","7.59","50.4","954.0","300","149","90","19","1","0.5","98.20000000000005","2.948","264","90","272","5.375","77","72","11.375",
"865657839","626443921","159257180","2534.39","98.39999999999998","2.986","74.0","38.5","256.0","7.59","50.4","964.0","300","149","90","19","1","0.5","98.39999999999998","2.986","261","89","274","5.375","77","71","11.375",
"865657840","626443641","159256905","2537.42","98.60000000000002","2.995","74.0","38.5","256.0","7.4","50.4","992.0","300","149","90","19","1","0.5","98.60000000000002","2.995","261","89","274","5.375","77","71","11.375",
"865657841","626443405","159256647","2540.07","98.60000000000002","3.004","74.0","38.5","256.0","7.21","50.31","994.0","300","149","90","19","1","0.5","98.60000000000002","3.004","257","90","274","5.375","77","71","11.5",
"865657842","626443198","159256310","2542.79","98.79999999999995","2.986","74.0","38.5","256.0","7.21","50.31","992.0","300","150","90","19","1","0.5","98.79999999999995","2.986","259","90","270","5.375","77","71","11.75",
"865657843","626442956","159256145","2545.22","98.60000000000002","2.958","74.0","38.5","256.0","7.31","50.31","984.0","300","150","90","19","1","0.5","98.60000000000002","2.958","261","92","270","5.375","78","72","11.875",
"865657844","626442666","159255928","2548.19","98.79999999999995","2.921","74.0","38.5","256.0","7.31","50.31","979.0","300","150","90","19","1","0.5","98.79999999999995","2.921","261","91","270","5.25","78","71","12.0",
"865657845","626442369","159255704","2551.22","98.79999999999995","2.883","72.2","38.75","258.0","7.31","50.4","975.0","300","150","90","19","1","0.0","98.79999999999995","2.883","258","90","274","5.375","77","71","12.0",
"865657846","626442009","159255526","2554.69","99.0","2.874","72.2","38.75","258.0","7.4","50.4","937.0","300","150","90","19","1","0.0","99.0","2.874","260","90","280","5.25","78","71","11.875",
"865657847","626441701","159255321","2557.77","99.0","2.874","71.2","39.0","257.0","7.4","50.4","930.0","300","150","91","19","1","0.0","99.0","2.874","262","90","280","5.25","78","70","11.5",
"865657848","626441246","159255233","2561.86","99.0","2.921","71.2","39.0","257.0","7.4","50.4","924.0","300","150","91","19","1","0.0","99.0","2.921","257","90","280","5.125","78","70","11.625",
"865657849","626440764","159255249","2566.14","99.0","2.93","71.2","38.75","256.0","7.4","50.4","926.0","300","150","91","19","1","0.0","99.0","2.93","258","91","278","5.125","78","69","11.625",
"865657850","626440276","159255155","2570.58","99.20000000000005","3.004","72.2","38.75","257.0","7.4","50.4","963.0","300","150","90","19","1","0.5","99.20000000000005","3.004","267","91","276","5.0","78","69","11.75",
"865657851","626439572","159255306","2576.68","99.20000000000005","3.051","73.0","39.0","259.0","7.4","50.4","963.0","300","150","90","19","1","0.0","99.20000000000005","3.051","267","89","274","5.0","78","69","11.375",
"865657852","626439110","159255110","2581.07","99.39999999999998","3.098","72.2","39.25","258.0","7.03","50.4","1036.0","300","151","90","19","1","0.5","99.39999999999998","3.098","269","90","274","5.25","78","70","11.5",
"865657853","626438635","159254836","2585.74","99.39999999999998","3.098","72.2","39.0","257.0","7.03","50.31","1044.0","300","151","91","19","1","0.0","99.39999999999998","3.098","270","90","274","5.375","78","71","11.5",
"865657854","626438101","159254524","2591.0","99.60000000000002","3.116","72.2","39.0","257.0","7.03","50.31","1049.0","300","151","91","19","1","0.0","99.60000000000002","3.116","273","90","274","5.25","78","71","11.625",
"865657855","626437695","159254120","2595.42","99.79999999999995","3.154","73.0","38.75","257.0","6.81","50.31","1060.0","300","150","90","19","1","0.5","99.79999999999995","3.154","274","89","272","5.25","78","71","11.5",
"865657856","626437511","159253817","2597.86","100.0","3.2","73.0","39.0","258.0","6.71","50.31","1064.0","300","152","90","19","1","0.5","100.0","3.2","276","90","272","5.25","78","71","11.5",
"865657857","626437405","159253620","2599.32","100.0","3.2","73.0","39.0","258.0","6.71","50.31","1066.0","300","152","90","19","1","0.5","100.0","3.2","276","90","272","5.25","79","71","11.5",
"865657858","626437248","159253295","2601.65","100.20000000000005","3.163","72.2","39.25","261.0","6.62","50.31","1072.0","300","152","90","19","1","0.0","100.20000000000005","3.163","277","90","272","5.375","79","71","11.75",
"865657859","626436968","159252922","2605.01","100.20000000000005","2.986","73.0","39.25","262.0","6.71","50.31","1071.0","300","152","90","19","1","0.0","100.20000000000005","2.986","280","89","270","5.5","79","72","11.625",
"865657860","626436670","159252494","2608.69","100.20000000000005","2.986","74.0","39.25","261.0","7.12","50.31","921.0","300","152","89","19","1","0.5","100.20000000000005","2.986","280","89","272","5.5","79","72","11.625",
"865657861","626436425","159252159","2611.66","100.20000000000005","3.126","76.0","38.75","259.0","7.21","50.31","958.0","300","151","90","19","1","0.0","100.20000000000005","3.126","274","89","274","5.5","79","72","11.625",
"865657862","626436190","159251787","2614.69","100.20000000000005","3.135","74.0","38.75","256.0","7.21","50.31","951.0","300","152","90","19","1","0.5","100.20000000000005","3.135","286","91","270","5.625","79","74","12.0",
"865657863","626436061","159251450","2616.91","100.20000000000005","3.004","73.0","39.0","258.0","7.21","50.5","954.0","300","152","91","19","1","0.0","100.20000000000005","3.004","280","91","262","5.5","79","73","12.25",
"865657864","626435940","159250924","2620.0","100.39999999999998","2.986","73.0","39.25","260.0","7.21","50.5","960.0","300","152","90","19","1","0.5","100.39999999999998","2.986","278","90","260","5.625","79","74","12.875",
"865657865","626435673","159250569","2623.19","100.39999999999998","2.921","73.0","39.0","259.0","7.31","50.59","956.0","300","152","90","19","1","0.5","100.39999999999998","2.921","290","90","256","5.75","79","74","12.25",
"865657866","626435592","159249919","2626.81","100.39999999999998","2.921","73.0","38.75","258.0","7.31","50.68","954.0","300","153","90","19","1","0.5","100.39999999999998","2.921","285","89","260","5.625","79","74","11.75",
"865657867","626435138","159249550","2631.43","100.60000000000002","3.032","73.0","38.75","257.0","7.4","50.68","962.0","300","152","90","19","1","0.5","100.60000000000002","3.032","282","90","266","5.5","79","72","11.25",
"865657868","626434997","159248879","2635.39","100.79999999999995","3.154","73.0","38.25","254.0","7.4","50.68","967.0","300","152","90","19","1","0.5","100.79999999999995","3.154","281","90","268","5.5","79","72","11.25",
"865657869","626434770","159248335","2639.14","100.79999999999995","3.275","74.0","38.25","253.0","7.5","50.68","969.0","300","153","90","19","1","0.5","100.79999999999995","3.275","281","90","266","5.5","79","72","11.625",
"865657870","626434706","159247672","2642.77","100.79999999999995","3.303","74.0","38.75","256.0","7.21","50.68","1080.0","300","154","90","19","1","0.5","100.79999999999995","3.303","281","92","266","5.5","79","72","11.625",
"865657871","626434488","159247247","2645.93","101.0","3.303","74.0","38.5","256.0","7.12","50.68","1079.0","300","153","90","19","1","0.0","101.0","3.303","272","91","260","5.5","79","73","12.125",
"865657872","626434172","159246673","2650.33","101.0","3.303","74.0","38.5","256.0","7.03","50.68","1067.0","300","153","90","19","1","0.0","101.0","3.303","271","89","262","5.625","79","74","12.125",
"865657873","626433745","159246275","2654.76","101.0","3.303","74.0","38.5","257.0","7.03","50.68","1069.0","300","153","90","19","1","0.0","101.0","3.303","265","90","264","5.75","79","74","12.125",
"865657874","626433613","159245903","2657.21","101.0","3.322","76.0","38.5","258.0","7.03","50.81","1074.0","300","153","89","19","1","0.5","101.0","3.322","265","91","264","5.625","79","73","12.25",
"865657875","626433372","159245564","2660.11","101.0","3.322","77.0","38.5","258.0","7.03","50.81","1079.0","300","153","89","19","1","0.5","101.0","3.322","263","88","264","5.625","79","74","12.125",
"865657876","626433124","159244961","2664.24","101.0","3.303","77.0","38.75","260.0","7.03","50.81","1096.0","300","154","89","19","1","0.5","101.0","3.303","257","88","264","5.625","79","74","12.125",
"865657878","626432915","159243548","2672.45","100.79999999999995","3.331","79.0","38.5","258.0","7.12","50.81","1074.0","300","153","89","19","1","0.5","100.79999999999995","3.331","255","88","262","6.0","79","76","12.25",
"865657879","626432766","159242922","2676.27","100.60000000000002","3.34","79.0","38.5","257.0","7.12","50.81","1078.0","300","153","89","19","1","0.5","100.60000000000002","3.34","267","87","258","6.25","79","77","12.0",
"865657880","626432640","159242259","2680.21","100.60000000000002","3.387","79.0","38.25","256.0","7.03","50.81","1089.0","300","153","89","19","1","0.5","100.60000000000002","3.387","267","87","254","6.25","79","77","12.0",
"865657881","626432554","159241771","2683.08","100.20000000000005","3.406","78.0","38.5","255.0","6.9","50.81","1092.0","300","153","90","19","1","0.0","100.20000000000005","3.406","262","88","252","6.125","79","77","12.375",
"865657882","626432421","159241198","2686.55","100.20000000000005","3.406","77.0","38.75","256.0","6.81","50.81","1100.0","300","153","90","19","1","0.5","100.20000000000005","3.406","256","91","248","5.875","79","76","12.375",
"865657883","626432400","159240765","2688.99","100.0","3.406","87.7","38.5","258.0","6.9","50.81","1156.0","300","153","89","19","1","0.5","100.0","3.406","249","88","250","5.75","79","75","12.375",
"865657884","626432271","159240206","2692.38","100.0","3.406","85.7","39.0","261.0","7.03","50.81","1130.0","300","153","89","19","1","0.0","100.0","3.406","249","88","252","5.75","78","75","12.375",
"865657885","626432344","159240019","2693.45","99.79999999999995","3.322","81.0","39.0","262.0","6.9","50.81","1106.0","300","154","88","19","1","0.5","99.79999999999995","3.322","247","88","266","5.75","78","75","12.375",
"865657886","626432225","159239695","2695.6","99.79999999999995","3.312","79.0","38.75","261.0","7.03","50.9","1088.0","300","152","88","19","1","0.5","99.79999999999995","3.312","242","91","266","6.125","78","77","11.125",
"865657887","626432162","159239418","2697.28","99.60000000000002","3.21","79.0","38.75","260.0","7.03","50.9","1084.0","300","153","88","19","1","0.5","99.60000000000002","3.21","234","88","268","5.875","78","75","11.375",
"865657888","626431868","159238991","2700.8","99.60000000000002","3.098","79.0","38.75","260.0","7.03","50.9","1078.0","300","153","89","19","1","0.0","99.60000000000002","3.098","234","90","268","5.5","78","73","11.875",
"865657889","626431609","159238527","2704.32","99.39999999999998","3.07","78.0","38.5","259.0","7.21","50.9","881.0","300","153","89","19","1","0.0","99.39999999999998","3.07","228","90","268","5.5","78","72","11.875",
"865657890","626431425","159238190","2706.84","99.39999999999998","3.07","78.0","38.75","258.0","7.4","50.9","956.0","300","153","89","19","1","0.5","99.39999999999998","3.07","229","89","264","5.5","78","72","11.875",
"865657891","626431350","159237955","2708.32","99.20000000000005","3.07","78.0","38.5","259.0","7.5","50.9","976.0","300","152","89","19","1","0.0","99.20000000000005","3.07","233","89","262","5.625","78","73","12.25",
"865657892","626431228","159237652","2710.33","99.39999999999998","3.051","78.0","38.75","259.0","7.5","50.9","975.0","300","153","89","19","1","0.5","99.39999999999998","3.051","233","88","262","5.875","78","75","12.25",
"865657893","626431069","159237373","2712.39","99.20000000000005","2.948","78.0","38.5","258.0","7.81","50.9","952.0","300","152","89","19","1","0.5","99.20000000000005","2.948","240","89","258","5.875","78","75","11.875",
"865657894","626430951","159237092","2713.93","99.39999999999998","2.874","78.0","38.25","257.0","8.0","50.9","919.0","300","153","89","19","1","0.0","99.39999999999998","2.874","240","90","258","5.75","78","74","12.125",
"865657895","626430816","159236879","2715.0","99.20000000000005","2.809","77.0","38.5","257.0","8.09","50.9","893.0","300","153","89","19","1","0.5","99.20000000000005","2.809","244","88","264","5.875","78","75","12.0",
