record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"866699366","626205395","160072933","4529.5","80.0","2.613","80.0","38.25","261.0","8.87","51.34","880.0","300","156","87","21","1","0.5","80.0","2.613","247","87","272","5.875","65466","74","11.25",
"866699367","626205354","160073432","4532.36","79.79999999999995","2.631","80.0","38.5","263.0","8.87","51.25","886.0","300","155","87","21","1","0.5","79.79999999999995","2.631","244","87","274","5.75","65466","73","11.125",
"866699368","626205204","160074291","4537.42","79.79999999999995","2.631","80.0","38.5","264.0","8.78","51.25","891.0","300","156","87","21","1","0.5","79.79999999999995","2.631","233","87","278","5.75","65466","73","11.5",
"866699369","626205088","160074886","4540.95","79.60000000000002","2.678","80.0","38.5","264.0","8.78","51.25","894.0","300","156","87","21","1","0.5","79.60000000000002","2.678","237","86","280","5.875","65466","73","11.625",
"866699370","626205036","160075438","4544.12","79.60000000000002","2.697","79.0","38.25","261.0","8.68","51.25","895.0","300","156","88","21","1","0.0","79.60000000000002","2.697","241","87","276","6.0","65466","75","11.625",
"866699371","626204996","160075833","4546.41","79.60000000000002","2.697","80.0","38.25","261.0","8.68","51.15","907.0","300","155","88","21","1","0.0","79.60000000000002","2.697","241","88","274","5.75","65466","73","11.5",
"866699372","626204946","160076305","4549.12","79.60000000000002","2.687","81.0","38.5","264.0","8.59","51.15","935.0","300","156","87","21","1","0.5","79.60000000000002","2.687","239","89","276","5.75","65466","73","11.375",
"866699373","626204902","160076827","4552.11","79.79999999999995","2.687","81.0","38.5","264.0","8.37","51.15","945.0","300","155","87","21","1","0.5","79.79999999999995","2.687","243","86","276","5.875","65466","74","11.25",
"866699374","626204971","160077184","4554.24","79.79999999999995","2.687","81.0","38.5","264.0","8.37","51.15","943.0","300","155","87","21","1","0.5","79.79999999999995","2.687","246","87","278","5.875","65466","74","11.25",
"866699375","626204786","160077817","4558.13","79.79999999999995","2.697","81.0","38.25","261.0","8.46","51.15","941.0","300","155","87","21","1","0.5","79.79999999999995","2.697","248","87","276","5.875","65466","74","11.25",
"866699376","626204612","160078275","4561.09","80.0","2.715","81.0","38.25","261.0","8.46","51.15","938.0","300","155","87","21","1","0.5","80.0","2.715","247","87","276","5.875","65466","74","11.125",
"866699377","626204470","160078896","4564.8","80.0","2.715","81.0","38.25","261.0","8.46","51.15","931.0","300","154","87","21","1","0.5","80.0","2.715","247","87","276","5.875","65466","74","11.25",
"866699378","626204395","160079440","4567.92","79.79999999999995","2.743","80.0","38.25","261.0","8.46","51.15","924.0","300","155","88","21","1","0.0","79.79999999999995","2.743","240","88","276","5.75","65466","74","11.5",
"866699379","626204337","160079899","4570.57","79.79999999999995","2.743","80.0","38.25","261.0","8.46","51.15","931.0","300","154","87","21","1","0.5","79.79999999999995","2.743","239","89","276","5.75","65466","73","11.5",
"866699380","626204330","160080276","4572.69","79.39999999999998","2.743","80.0","38.25","261.0","8.46","51.15","934.0","300","155","87","21","1","0.5","79.39999999999998","2.743","246","86","274","5.75","65466","73","11.75",
"866699381","626204291","160081323","4578.66","79.39999999999998","2.743","80.0","38.25","261.0","8.46","51.15","937.0","300","155","87","21","1","0.5","79.39999999999998","2.743","244","88","274","5.875","65466","74","11.375",
"866699382","626204103","160081860","4582.13","79.39999999999998","2.79","80.0","38.25","261.0","8.46","51.15","936.0","300","154","87","21","1","0.5","79.39999999999998","2.79","245","88","274","5.875","65466","74","11.375",
"866699383","626203938","160082355","4585.3","79.39999999999998","2.818","81.0","38.5","263.0","8.59","51.15","934.0","300","155","87","21","1","0.5","79.39999999999998","2.818","245","88","274","5.875","65466","74","11.375",
"866699384","626203618","160082894","4589.3","79.60000000000002","2.827","81.0","38.25","261.0","8.37","51.15","952.0","300","156","87","21","1","0.5","79.60000000000002","2.827","242","87","272","5.875","65466","74","11.625",
"866699385","626203463","160083330","4592.14","79.79999999999995","2.893","81.0","38.25","261.0","8.28","51.15","958.0","300","154","88","21","1","0.0","79.79999999999995","2.893","245","87","272","5.875","65466","74","11.75",
"866699386","626203258","160083761","4595.17","80.0","2.893","80.0","38.25","262.0","8.18","51.15","978.0","300","155","88","21","1","0.0","80.0","2.893","244","87","272","6.0","65466","75","11.75",
"866699387","626203154","160084138","4597.52","80.20000000000005","2.893","80.0","38.5","262.0","8.09","51.15","997.0","300","155","88","21","1","0.0","80.20000000000005","2.893","246","89","272","6.0","65466","75","11.75",
"866699388","626203082","160084464","4599.49","80.20000000000005","2.855","80.0","38.5","263.0","8.0","51.15","1008.0","300","154","87","21","1","0.5","80.20000000000005","2.855","246","89","272","6.0","65466","75","11.75",
"866699389","626202596","160085061","4604.78","80.20000000000005","2.809","81.0","38.25","261.0","8.09","51.03","989.0","300","155","88","21","1","0.0","80.20000000000005","2.809","252","87","272","6.0","65466","75","11.375",
"866699390","626202423","160085494","4607.66","80.20000000000005","2.809","80.0","38.25","261.0","8.09","51.03","968.0","300","155","88","21","1","0.5","80.20000000000005","2.809","253","88","276","5.875","65466","74","11.5",
"866699391","626202122","160086013","4611.51","80.0","2.809","80.0","38.25","261.0","8.18","50.93","956.0","300","155","88","21","1","0.0","80.0","2.809","252","89","268","6.0","65466","75","11.25",
"866699392","626201964","160086454","4614.33","80.0","2.837","80.0","38.25","261.0","8.28","50.93","949.0","300","155","88","21","1","0.0","80.0","2.837","249","89","268","6.0","65466","75","11.25",
"866699393","626201655","160087095","4618.94","79.79999999999995","2.855","80.0","38.25","261.0","8.28","50.93","949.0","300","154","88","21","1","0.0","79.79999999999995","2.855","251","87","268","5.875","65466","74","11.75",
"866699394","626201539","160087914","4623.67","79.79999999999995","2.93","80.0","38.25","260.0","8.28","50.93","956.0","300","155","88","21","1","0.0","79.79999999999995","2.93","251","88","268","6.0","65466","75","12.0",
"866699395","626201448","160088340","4626.24","79.60000000000002","2.986","80.0","38.25","261.0","8.09","50.93","959.0","300","155","87","21","1","0.5","79.60000000000002","2.986","253","87","270","5.875","65466","75","11.625",
"866699396","626201313","160088743","4628.83","79.60000000000002","2.986","79.0","38.5","263.0","8.09","50.93","957.0","300","155","87","21","1","0.5","79.60000000000002","2.986","248","87","270","6.0","65466","75","11.875",
"866699397","626201135","160089489","4633.32","79.39999999999998","2.986","79.0","38.5","263.0","8.0","50.93","966.0","300","155","88","22","1","0.0","79.39999999999998","2.986","247","86","274","6.0","65466","75","11.875",
"866699398","626200971","160090131","4637.25","79.60000000000002","2.986","79.0","38.5","264.0","7.9","50.93","1031.0","300","155","87","22","1","0.5","79.60000000000002","2.986","247","88","274","5.875","65466","74","11.625",
"866699399","626200901","160090532","4639.63","79.60000000000002","2.986","80.0","38.75","265.0","7.81","50.93","1027.0","300","154","87","22","1","0.5","79.60000000000002","2.986","244","87","274","5.875","65466","74","11.5",
"866699400","626200790","160090924","4642.03","79.60000000000002","2.986","80.0","38.5","263.0","7.81","50.93","1027.0","300","154","87","22","1","0.5","79.60000000000002","2.986","240","85","276","5.75","65466","73","11.75",
"866699401","626200699","160091299","4644.31","79.79999999999995","2.93","80.0","38.5","263.0","7.81","50.93","1024.0","300","155","87","22","1","0.5","79.79999999999995","2.93","239","89","270","5.75","65466","74","11.625",
"866699402","626200528","160091648","4646.68","79.79999999999995","2.874","80.0","38.25","261.0","7.81","51.03","1012.0","300","154","88","22","1","0.0","79.79999999999995","2.874","245","89","270","5.75","65466","73","12.125",
"866699403","626200383","160092053","4649.17","80.0","2.837","80.0","38.25","261.0","8.0","51.03","984.0","300","154","88","22","1","0.0","80.0","2.837","249","87","268","5.875","65466","74","11.75",
"866699404","626200308","160092510","4651.86","80.0","2.79","80.0","38.25","261.0","8.09","51.03","960.0","300","155","87","22","1","0.5","80.0","2.79","242","87","274","6.0","65466","75","11.75",
"866699405","626200297","160092893","4654.03","80.0","2.781","80.0","38.25","260.0","8.18","51.03","937.0","300","154","87","22","1","0.5","80.0","2.781","242","88","274","6.0","65466","75","11.5",
"866699406","626200271","160093209","4655.84","79.79999999999995","2.734","80.0","38.0","260.0","8.37","51.03","924.0","300","155","87","22","1","0.5","79.79999999999995","2.734","236","87","274","5.875","65466","74","11.75",
"866699407","626200166","160093842","4659.57","79.79999999999995","2.697","80.0","38.0","260.0","8.46","51.03","919.0","300","155","87","22","1","0.5","79.79999999999995","2.697","237","87","274","5.75","65466","73","11.75",
"866699408","626200049","160094529","4663.62","79.60000000000002","2.697","80.0","38.0","260.0","8.68","51.03","892.0","300","154","88","22","1","0.0","79.60000000000002","2.697","237","86","274","5.875","65466","74","11.75",
"866699409","626199950","160094955","4666.21","79.60000000000002","2.715","80.0","38.0","259.0","8.87","51.03","878.0","300","155","88","22","1","0.0","79.60000000000002","2.715","237","87","272","5.875","65466","74","11.75",
"866699410","626199883","160095473","4669.22","79.60000000000002","2.725","81.0","38.0","260.0","8.96","51.03","877.0","300","154","88","22","1","0.0","79.60000000000002","2.725","237","87","274","5.875","65466","74","11.75",
"866699411","626199766","160096198","4673.47","79.60000000000002","2.725","81.0","38.25","260.0","8.96","51.03","878.0","300","154","88","22","1","0.0","79.60000000000002","2.725","234","88","276","5.625","65466","73","11.5",
"866699412","626199695","160096718","4676.5","79.60000000000002","2.771","81.0","38.25","260.0","8.96","51.12","884.0","300","155","88","22","1","0.0","79.60000000000002","2.771","234","88","276","5.625","65466","73","11.5",
"866699413","626199562","160097159","4679.3","79.60000000000002","2.771","80.0","38.25","260.0","8.78","51.12","900.0","300","154","88","22","1","0.0","79.60000000000002","2.771","236","87","270","5.75","65466","73","11.875",
"866699414","626199504","160097492","4681.25","79.79999999999995","2.762","80.0","38.25","260.0","8.59","51.21","930.0","300","154","88","22","1","0.0","79.79999999999995","2.762","241","88","272","5.875","65466","74","11.75",
"866699415","626199451","160097805","4683.09","79.79999999999995","2.734","80.0","38.0","259.0","8.46","51.21","937.0","300","154","88","22","1","0.0","79.79999999999995","2.734","242","88","268","5.75","65466","74","11.875",
"866699416","626199326","160098165","4685.42","79.79999999999995","2.678","79.0","38.0","259.0","8.46","51.21","934.0","300","154","88","22","1","0.0","79.79999999999995","2.678","244","86","266","6.0","65466","75","11.875",
"866699417","626199157","160098568","4688.18","79.79999999999995","2.669","79.0","38.0","258.0","8.59","51.21","904.0","300","155","88","22","1","0.5","79.79999999999995","2.669","244","86","268","6.0","65466","75","11.875",
"866699418","626199030","160099071","4691.23","80.0","2.659","79.0","38.25","259.0","8.78","51.21","884.0","300","155","88","22","1","0.0","80.0","2.659","245","89","270","6.0","65466","75","11.625",
"866699419","626198889","160099406","4693.45","79.79999999999995","2.659","79.0","38.25","260.0","8.87","51.21","866.0","300","154","88","22","1","0.5","79.79999999999995","2.659","244","88","270","5.875","65466","75","11.625",
"866699420","626198750","160099756","4695.71","79.79999999999995","2.641","81.0","38.25","262.0","8.96","51.12","870.0","300","155","88","22","1","0.0","79.79999999999995","2.641","241","87","274","5.875","65466","74","11.375",
"866699421","626198571","160100250","4698.95","79.39999999999998","2.631","82.0","38.0","262.0","9.06","51.12","873.0","300","155","87","22","1","0.0","79.39999999999998","2.631","244","87","270","5.75","65466","74","11.625",
"866699422","626198456","160100736","4701.92","79.39999999999998","2.631","82.0","38.25","264.0","9.06","51.12","868.0","300","154","87","22","1","0.0","79.39999999999998","2.631","243","86","276","6.0","65466","75","11.125",
"866699423","626198318","160101356","4705.67","79.20000000000005","2.631","81.0","38.5","264.0","9.15","51.21","860.0","300","155","87","22","1","0.0","79.20000000000005","2.631","234","86","274","5.75","65466","74","11.75",
"866699424","626198181","160102004","4709.58","79.39999999999998","2.65","81.0","38.75","265.0","9.15","51.31","861.0","300","155","87","22","1","0.5","79.39999999999998","2.65","242","86","274","6.25","65466","76","11.625",
"866699425","626198176","160102542","4712.64","79.39999999999998","2.669","81.0","38.5","265.0","9.06","51.43","871.0","300","155","87","22","1","0.5","79.39999999999998","2.669","241","88","268","6.125","65466","75","12.125",
"866699426","626198177","160102946","4714.93","79.60000000000002","2.669","81.0","38.5","264.0","8.87","51.43","891.0","300","155","87","22","1","0.5","79.60000000000002","2.669","245","87","266","6.125","65466","76","12.25",
"866699427","626198120","160103696","4719.18","79.39999999999998","2.669","80.0","38.25","262.0","8.59","51.43","904.0","300","154","87","22","1","0.5","79.39999999999998","2.669","245","87","270","6.125","65466","76","12.0",
"866699428","626198054","160104245","4722.36","79.39999999999998","2.678","77.0","38.5","263.0","8.46","51.31","898.0","300","154","88","22","1","0.0","79.39999999999998","2.678","239","89","274","6.0","65466","75","11.75",
"866699429","626198005","160104608","4724.48","79.60000000000002","2.678","78.0","38.25","261.0","8.46","51.31","899.0","300","154","88","22","1","0.5","79.60000000000002","2.678","240","90","276","5.875","65466","74","11.625",
"866699430","626197906","160105227","4728.11","79.39999999999998","2.678","80.0","38.25","262.0","8.59","51.09","914.0","300","154","88","22","1","0.0","79.39999999999998","2.678","237","88","276","5.375","65466","71","11.5",
"866699431","626197866","160105922","4732.02","79.39999999999998","2.706","81.0","38.25","262.0","8.59","51.09","922.0","300","154","87","22","1","0.5","79.39999999999998","2.706","237","88","274","5.5","65466","72","11.625",
"866699432","626197828","160106401","4734.77","79.20000000000005","2.706","81.0","38.5","263.0","8.59","51.09","921.0","300","154","87","22","1","0.5","79.20000000000005","2.706","245","85","274","5.75","65466","74","11.5",
"866699433","626197769","160106904","4737.68","79.0","2.715","80.0","38.5","262.0","8.46","51.21","921.0","300","153","88","22","1","0.0","79.0","2.715","243","89","274","5.75","65466","73","11.625",
"866699434","626197801","160107282","4739.79","79.0","2.706","81.0","38.25","261.0","8.59","51.21","927.0","300","154","88","22","1","0.0","79.0","2.706","247","89","274","5.75","65466","73","11.75",
"866699435","626197813","160107639","4741.83","79.20000000000005","2.678","81.0","38.25","261.0","8.59","51.21","930.0","300","153","88","22","1","0.0","79.20000000000005","2.678","252","89","272","5.75","65466","74","11.625",
"866699436","626197814","160108093","4744.4","79.0","2.641","81.0","38.5","262.0","8.46","51.21","927.0","300","153","88","22","1","0.0","79.0","2.641","256","87","268","5.875","65466","74","11.875",
"866699437","626197781","160108696","4747.84","79.0","2.641","81.0","38.5","263.0","8.59","51.09","920.0","300","154","88","22","1","0.0","79.0","2.641","256","87","268","5.75","65466","74","11.75",
"866699438","626197691","160109184","4750.74","79.0","2.65","80.0","38.75","264.0","8.59","51.09","920.0","300","152","88","22","1","0.0","79.0","2.65","253","88","272","6.0","65466","75","11.75",
"866699439","626197626","160109704","4753.76","79.0","2.65","80.0","38.75","264.0","8.78","51.09","896.0","300","153","88","22","1","0.0","79.0","2.65","253","87","274","6.0","65466","75","11.5",
"866699440","626197573","160110295","4757.16","79.20000000000005","2.659","80.0","38.75","265.0","8.78","51.09","896.0","300","154","88","22","1","0.0","79.20000000000005","2.659","245","86","276","5.875","65466","74","11.5",
"866699441","626197500","160110808","4760.16","79.39999999999998","2.697","80.0","38.75","265.0","8.78","51.21","889.0","300","153","88","22","1","0.0","79.39999999999998","2.697","237","88","276","5.625","65466","72","11.875",
"866699442","626197356","160111538","4764.51","79.39999999999998","2.715","80.0","38.75","265.0","8.78","51.21","891.0","300","154","87","22","1","0.5","79.39999999999998","2.715","243","87","274","5.625","65466","73","11.75",
"866699443","626197296","160112091","4767.71","79.60000000000002","2.79","80.0","38.75","265.0","8.78","51.21","891.0","300","154","88","22","1","0.0","79.60000000000002","2.79","244","87","276","5.875","65466","74","11.5",
"866699444","626197225","160112637","4770.89","79.79999999999995","2.79","80.0","38.75","265.0","8.68","51.21","898.0","300","153","88","22","1","0.0","79.79999999999995","2.79","245","88","274","5.875","65466","74","11.625",
"866699445","626197193","160113076","4773.4","79.79999999999995","2.79","80.0","38.75","265.0","8.46","51.31","925.0","300","155","88","22","1","0.0","79.79999999999995","2.79","248","88","274","5.875","65466","74","11.625",
"866699446","626197073","160113625","4776.72","79.79999999999995","2.799","80.0","38.75","264.0","8.37","51.31","935.0","300","154","88","22","1","0.0","79.79999999999995","2.799","248","89","280","6.0","65466","75","11.25",
"866699447","626196949","160114175","4780.06","79.60000000000002","2.799","79.0","38.5","264.0","8.28","51.31","945.0","300","153","88","22","1","0.0","79.60000000000002","2.799","248","89","274","6.0","65466","75","11.25",
"866699448","626196976","160114578","4782.31","79.39999999999998","2.799","80.0","38.75","265.0","8.28","51.31","945.0","300","154","88","22","1","0.0","79.39999999999998","2.799","244","87","274","5.625","65466","73","11.5",
"866699449","626196900","160114985","4784.73","79.20000000000005","2.79","80.0","38.75","265.0","8.28","51.31","947.0","300","153","88","22","1","0.0","79.20000000000005","2.79","242","87","274","5.625","65466","73","11.5",
"866699450","626196715","160115556","4788.42","79.20000000000005","2.799","80.0","38.75","264.0","8.18","51.4","951.0","300","154","88","22","1","0.0","79.20000000000005","2.799","242","88","274","5.875","65466","74","11.625",
"866699451","626196585","160116052","4791.49","79.20000000000005","2.809","80.0","38.75","264.0","8.28","51.4","947.0","300","154","88","22","1","0.0","79.20000000000005","2.809","246","87","274","5.875","65466","74","11.5",
"866699452","626196427","160116558","4794.72","79.20000000000005","2.837","80.0","38.5","263.0","8.28","51.4","941.0","300","154","88","22","1","0.0","79.20000000000005","2.837","243","88","274","5.75","65466","73","11.375",
"866699453","626196276","160116998","4797.59","79.39999999999998","2.837","80.0","38.25","261.0","8.28","51.4","941.0","300","154","87","22","1","0.5","79.39999999999998","2.837","245","87","274","5.875","65466","74","11.375",
"866699454","626196143","160117446","4800.43","79.39999999999998","2.837","80.0","38.25","261.0","8.37","51.31","946.0","300","154","87","22","1","0.5","79.39999999999998","2.837","243","87","274","5.875","65466","74","11.5",
"866699455","626196050","160117913","4803.22","79.60000000000002","2.837","80.0","38.25","261.0","8.37","51.31","961.0","300","154","87","22","1","0.5","79.60000000000002","2.837","244","86","274","6.0","65466","75","11.625",
"866699456","626195970","160118324","4805.67","79.60000000000002","2.837","81.0","38.5","264.0","8.37","51.31","961.0","300","155","87","22","1","0.5","79.60000000000002","2.837","244","87","272","6.0","65466","75","11.875",
"866699457","626195857","160118795","4808.55","79.79999999999995","2.818","81.0","38.5","264.0","8.37","51.31","961.0","300","154","87","22","1","0.5","79.79999999999995","2.818","244","87","272","6.125","65466","75","12.0",
"866699458","626195691","160119316","4811.9","79.79999999999995","2.818","80.0","38.75","265.0","8.18","51.4","953.0","300","154","87","22","1","0.5","79.79999999999995","2.818","252","87","272","6.25","65466","77","11.5",
"866699459","626195527","160119940","4815.77","80.0","2.837","80.0","38.75","265.0","8.28","51.4","947.0","300","155","87","22","1","0.5","80.0","2.837","250","88","270","6.0","65466","75","11.625",
"866699460","626195393","160120432","4818.83","79.79999999999995","2.865","80.0","38.5","263.0","8.28","51.31","946.0","300","155","87","22","1","0.5","79.79999999999995","2.865","249","87","272","5.875","65466","75","11.625",
"866699461","626195199","160120906","4822.07","79.79999999999995","2.865","80.0","38.5","263.0","8.28","51.31","944.0","300","155","87","22","1","0.5","79.79999999999995","2.865","248","87","274","5.875","65466","75","11.625",
"866699462","626194986","160121376","4825.4","79.39999999999998","2.874","79.0","39.0","265.0","8.28","51.31","944.0","300","156","88","22","1","0.0","79.39999999999998","2.874","246","88","274","5.75","65466","73","11.625",
"866699463","626194810","160121797","4828.3","79.60000000000002","2.883","79.0","39.0","265.0","8.09","51.31","952.0","300","155","88","22","1","0.0","79.60000000000002","2.883","248","87","272","5.875","65466","74","11.75",
"866699464","626194664","160122194","4830.95","79.39999999999998","2.883","78.0","39.0","265.0","8.09","51.4","954.0","300","156","88","22","1","0.0","79.39999999999998","2.883","250","88","272","5.75","65466","73","11.75",
"866699465","626194536","160122671","4833.9","79.60000000000002","2.874","78.0","38.75","265.0","8.0","51.4","960.0","300","156","88","22","1","0.0","79.60000000000002","2.874","252","88","272","5.75","65466","73","11.75",
"866699466","626194425","160123055","4836.32","79.60000000000002","2.874","78.0","38.75","265.0","8.0","51.4","960.0","300","155","88","22","1","0.0","79.60000000000002","2.874","244","87","272","5.75","65466","73","11.375",
"866699467","626194317","160123471","4838.9","79.60000000000002","2.865","79.0","38.75","265.0","8.0","51.4","961.0","300","155","88","22","1","0.0","79.60000000000002","2.865","244","88","276","5.625","65466","73","11.25",
"866699468","626194122","160124014","4842.48","79.60000000000002","2.865","80.0","38.75","265.0","8.18","51.4","954.0","300","156","88","22","1","0.0","79.60000000000002","2.865","244","87","276","5.75","65466","73","11.5",
"866699469","626193934","160124490","4845.7","79.79999999999995","2.874","80.0","38.5","263.0","8.18","51.4","951.0","300","155","88","22","1","0.0","79.79999999999995","2.874","243","87","276","5.875","65466","74","11.5",
"866699470","626193760","160125082","4849.44","79.79999999999995","2.874","80.0","38.5","263.0","8.18","51.4","950.0","300","156","88","22","1","0.0","79.79999999999995","2.874","241","87","276","5.75","65466","73","11.5",
"866699471","626193681","160125566","4852.24","80.0","2.874","80.0","38.5","264.0","8.18","51.4","953.0","300","156","88","22","1","0.0","80.0","2.874","246","87","274","6.0","65466","75","11.5",
"866699472","626193600","160126101","4855.38","80.0","2.874","79.0","38.75","264.0","8.18","51.4","949.0","300","155","88","22","1","0.0","80.0","2.874","244","88","270","5.875","65466","74","12.0",
"866699473","626193491","160126543","4858.09","80.0","2.874","79.0","38.5","264.0","8.18","51.5","953.0","300","156","88","22","1","0.0","80.0","2.874","244","88","270","5.875","65466","74","12.0",
"866699474","626193318","160127122","4861.76","80.20000000000005","2.874","79.0","38.25","263.0","8.18","51.5","955.0","300","156","87","22","1","0.5","80.20000000000005","2.874","244","88","272","5.75","65466","74","12.0",
"866699475","626193176","160127615","4864.86","80.0","2.883","79.0","38.5","263.0","8.18","51.5","951.0","300","154","88","22","1","0.0","80.0","2.883","246","87","272","5.875","65466","75","11.75",
"866699476","626192995","160128222","4868.7","80.0","2.893","79.0","38.5","264.0","8.18","51.5","952.0","300","155","88","22","1","0.0","80.0","2.893","248","88","274","5.875","65466","74","11.625",
"866699477","626192834","160128748","4872.06","79.60000000000002","2.911","80.0","38.5","265.0","8.18","51.5","954.0","300","156","87","22","1","0.5","79.60000000000002","2.911","244","87","274","5.875","65466","74","11.75",
"866699478","626192658","160129350","4875.84","79.79999999999995","2.921","80.0","38.5","265.0","8.09","51.5","965.0","300","155","87","22","1","0.5","79.79999999999995","2.921","245","87","276","6.0","65466","75","11.625",
"866699479","626192540","160129847","4878.86","79.60000000000002","2.967","80.0","38.5","264.0","8.09","51.5","970.0","300","155","87","22","1","0.5","79.60000000000002","2.967","252","87","274","5.875","65466","74","11.375",
"866699480","626192385","160130318","4881.91","79.79999999999995","2.967","80.0","38.5","264.0","7.9","51.5","1007.0","300","156","87","22","1","0.5","79.79999999999995","2.967","246","86","276","6.0","65466","75","11.625",
"866699481","626192272","160130840","4885.06","80.0","2.976","80.0","38.5","263.0","7.9","51.5","1011.0","300","155","87","22","1","0.5","80.0","2.976","250","87","276","5.875","65466","74","11.5",
"866699482","626192145","160131414","4888.54","80.0","2.986","80.0","38.5","262.0","7.81","51.5","1012.0","300","156","87","22","1","0.5","80.0","2.986","249","88","278","5.875","65466","74","11.25",
"866699483","626192056","160131893","4891.39","80.0","3.023","80.0","38.5","262.0","7.81","51.5","1012.0","300","156","88","22","1","0.0","80.0","3.023","250","87","278","5.625","65466","73","11.5",
"866699484","626191975","160132309","4893.87","80.0","3.032","80.0","38.5","263.0","7.81","51.4","1015.0","300","155","88","22","1","0.0","80.0","3.032","249","87","276","5.875","65466","74","11.75",
"866699485","626191858","160132832","4897.04","80.0","3.023","80.0","38.5","263.0","7.68","51.31","1019.0","300","155","88","22","1","0.0","80.0","3.023","254","87","270","5.875","65466","74","11.75",
"866699486","626191773","160133264","4899.62","80.0","3.014","80.0","38.5","264.0","7.68","51.31","1028.0","300","155","87","22","1","0.5","80.0","3.014","252","87","270","6.0","65466","75","11.625",
"866699487","626191649","160133885","4903.34","80.0","3.023","81.0","38.5","264.0","7.81","51.31","1025.0","300","155","87","22","1","0.0","80.0","3.023","251","86","270","6.0","65466","75","11.75",
"866699488","626191545","160134309","4905.94","79.79999999999995","3.004","81.0","38.25","264.0","7.81","51.31","1023.0","300","155","87","22","1","0.0","79.79999999999995","3.004","255","85","268","6.125","65466","76","11.875",
"866699489","626191370","160134870","4909.52","79.79999999999995","3.023","82.0","38.0","261.0","7.81","51.4","1020.0","300","156","87","22","1","0.0","79.79999999999995","3.023","246","86","272","6.25","65466","77","11.75",
"866699490","626191257","160135289","4912.13","79.60000000000002","3.004","82.0","38.25","264.0","7.81","51.4","1020.0","300","155","87","22","1","0.0","79.60000000000002","3.004","251","87","276","6.125","65466","76","11.5",
"866699491","626191159","160135657","4914.41","79.79999999999995","2.995","82.0","38.75","267.0","7.81","51.4","1019.0","300","154","87","22","1","0.0","79.79999999999995","2.995","250","85","276","6.0","65466","75","11.5",
"866699492","626191077","160136059","4916.79","79.79999999999995","2.976","82.0","39.25","271.0","7.81","51.4","1019.0","300","155","86","22","1","0.5","79.79999999999995","2.976","247","85","280","6.0","65466","75","11.5",
"866699493","626191008","160136368","4918.66","79.79999999999995","2.939","81.0","39.0","270.0","7.81","51.4","1012.0","300","155","86","22","1","0.5","79.79999999999995","2.939","242","88","278","5.875","65466","74","11.375",
"866699494","626190922","160136811","4921.31","80.0","2.893","81.0","39.0","269.0","7.81","51.4","1001.0","300","154","87","22","1","0.0","80.0","2.893","244","85","278","6.25","65466","76","11.25",
"866699495","626190827","160137296","4924.2","80.0","2.874","80.0","38.75","268.0","7.9","51.4","980.0","300","155","87","22","1","0.0","80.0","2.874","244","87","278","6.0","65466","75","11.375",
"866699496","626190742","160137696","4926.61","80.0","2.865","80.0","38.75","266.0","8.0","51.4","973.0","300","154","87","22","1","0.0","80.0","2.865","243","88","276","5.875","65466","74","11.5",
"866699497","626190638","160138077","4928.98","80.0","2.837","80.0","38.75","266.0","8.0","51.4","970.0","300","154","87","22","1","0.0","80.0","2.837","241","87","278","5.875","65466","74","11.5",
"866699498","626190512","160138509","4931.71","80.0","2.818","80.0","38.5","265.0","8.0","51.4","964.0","300","155","87","22","1","0.0","80.0","2.818","238","87","278","5.75","65466","73","11.5",
"866699499","626190421","160138864","4933.9","79.79999999999995","2.818","80.0","38.75","266.0","8.18","51.4","937.0","300","154","87","22","1","0.0","79.79999999999995","2.818","237","87","278","5.875","65466","74","11.625",
"866699500","626190371","160139206","4935.9","79.79999999999995","2.809","80.0","38.75","266.0","8.28","51.4","922.0","300","155","87","22","1","0.0","79.79999999999995","2.809","235","87","280","5.875","65466","74","11.5",
"866699501","626190306","160139627","4938.37","79.79999999999995","2.79","79.0","38.5","265.0","8.28","51.4","911.0","300","156","87","22","1","0.5","79.79999999999995","2.79","237","86","280","5.875","65466","74","11.375",
"866699502","626190277","160139999","4940.51","79.79999999999995","2.781","79.0","38.75","265.0","8.37","51.5","909.0","300","155","87","22","1","0.5","79.79999999999995","2.781","239","90","276","5.75","65466","73","11.625",
"866699503","626190250","160140410","4942.86","79.79999999999995","2.771","79.0","38.25","263.0","8.46","51.5","905.0","300","155","87","22","1","0.5","79.79999999999995","2.771","244","90","272","5.75","65466","73","11.625",
"866699504","626190188","160140764","4944.96","79.79999999999995","2.762","79.0","38.25","263.0","8.59","51.5","901.0","300","156","87","22","1","0.5","79.79999999999995","2.762","240","89","276","6.0","65466","75","11.375",
