record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"865490713","626324133","159546349","180.17","105.20000000000005","2.911","72.2","39.25","260.0","7.31","50.0","952.0","300","142","90","25","1","0.0","105.20000000000005","2.911","238","90","274","5.25","74","71","11.875",
"865490714","626323913","159546323","182.21","105.20000000000005","2.902","72.2","39.25","261.0","7.31","50.0","951.0","300","142","90","25","1","0.0","105.20000000000005","2.902","237","89","272","5.25","74","71","11.875",
"865490715","626323661","159546315","184.57","105.20000000000005","2.893","72.2","39.25","261.0","7.4","50.0","941.0","300","142","90","25","1","0.0","105.20000000000005","2.893","237","89","274","5.25","74","71","11.875",
"865490716","626323451","159546239","186.56","105.20000000000005","2.883","71.2","39.25","263.0","7.4","50.0","927.0","300","142","89","25","1","0.5","105.20000000000005","2.883","236","90","274","5.375","74","71","11.875",
"865490717","626323287","159546142","188.14","105.20000000000005","2.865","71.2","39.25","262.0","7.5","50.0","916.0","300","142","89","25","1","0.5","105.20000000000005","2.865","233","90","278","5.375","74","71","11.75",
"865490718","626323065","159546134","190.21","105.20000000000005","2.846","72.2","39.25","262.0","7.59","50.0","905.0","300","143","90","25","1","0.0","105.20000000000005","2.846","228","90","280","5.25","74","70","11.75",
"865490719","626322881","159546081","191.95","105.20000000000005","2.837","71.2","39.25","260.0","7.81","50.09","881.0","300","143","90","25","1","0.0","105.20000000000005","2.837","228","89","280","5.125","74","69","11.875",
"865490720","626322603","159546100","194.55","105.0","2.799","71.2","39.25","260.0","7.81","50.09","872.0","300","143","90","25","1","0.5","105.0","2.799","232","90","278","5.25","74","71","12.125",
"865490721","626322280","159546152","197.57","105.0","2.79","70.2","39.25","260.0","7.9","50.09","867.0","300","143","90","25","1","0.5","105.0","2.79","234","91","274","5.25","74","71","12.125",
"865490722","626321937","159546208","200.79","105.0","2.79","71.2","39.25","261.0","7.9","50.09","871.0","300","143","90","25","1","0.0","105.0","2.79","234","90","274","5.25","74","70","12.625",
"865490723","626321565","159546355","204.36","105.20000000000005","2.799","71.2","39.25","261.0","7.9","50.09","872.0","300","142","90","25","1","0.0","105.20000000000005","2.799","235","88","268","5.5","74","72","12.375",
"865490724","626321201","159546520","207.87","105.20000000000005","2.818","71.2","39.0","261.0","7.9","50.09","896.0","300","143","89","25","1","0.5","105.20000000000005","2.818","235","88","268","5.5","74","72","12.375",
"865490725","626320856","159546707","211.26","105.20000000000005","2.846","72.2","39.0","261.0","7.9","50.09","902.0","300","143","89","25","1","0.5","105.20000000000005","2.846","240","88","270","5.5","74","73","12.25",
"865490726","626320506","159547005","214.95","105.39999999999998","2.865","71.2","38.75","260.0","7.68","50.21","915.0","300","143","90","25","1","0.0","105.39999999999998","2.865","242","90","270","5.625","74","73","11.875",
"865490727","626320169","159547313","218.54","105.39999999999998","2.883","71.2","39.0","260.0","7.5","50.31","934.0","300","143","90","25","1","0.0","105.39999999999998","2.883","239","90","270","5.5","74","72","12.0",
"865490728","626319829","159547689","222.37","105.39999999999998","2.902","71.2","39.25","260.0","7.5","50.31","940.0","300","143","90","25","1","0.0","105.39999999999998","2.902","242","90","270","5.625","74","74","12.875",
"865490729","626319576","159547977","225.24","105.39999999999998","2.902","72.2","39.0","260.0","7.4","50.31","958.0","300","144","90","25","1","0.0","105.39999999999998","2.902","246","90","260","5.75","74","74","12.625",
"865490730","626319252","159548344","228.92","105.39999999999998","2.921","72.2","39.25","261.0","7.31","50.31","965.0","300","144","90","25","1","0.0","105.39999999999998","2.921","246","89","260","5.625","74","73","11.875",
"865490731","626318964","159548714","232.33","105.39999999999998","2.93","71.2","39.5","262.0","7.21","50.31","968.0","300","145","90","25","1","0.0","105.39999999999998","2.93","241","89","268","5.625","74","73","11.875",
"865490732","626318753","159549014","234.93","105.39999999999998","2.93","71.2","39.5","264.0","7.12","50.31","977.0","300","145","89","25","1","0.5","105.39999999999998","2.93","239","89","274","5.5","74","72","11.875",
"865490733","626318726","159549256","236.27","105.39999999999998","2.93","70.2","40.0","267.0","7.03","50.31","977.0","300","145","90","25","1","0.0","105.39999999999998","2.93","238","89","276","5.5","74","72","11.875",
"865490734","626318769","159549452","236.77","105.39999999999998","2.902","70.2","40.0","268.0","7.03","50.31","979.0","300","145","90","25","1","0.0","105.39999999999998","2.902","239","89","272","5.5","74","72","12.625",
"865490735","626318767","159549746","238.14","105.60000000000002","2.855","71.2","40.0","270.0","7.21","50.31","975.0","300","145","89","25","1","0.5","105.60000000000002","2.855","239","89","272","5.5","74","72","12.625",
"865490736","626318681","159550025","239.91","105.60000000000002","2.837","74.0","39.75","269.0","7.31","50.31","968.0","300","146","89","25","1","0.0","105.60000000000002","2.837","236","88","274","5.5","74","72","12.75",
"865490737","626318422","159550549","243.74","105.60000000000002","2.799","74.0","39.5","267.0","7.5","50.31","946.0","300","145","89","25","1","0.0","105.60000000000002","2.799","234","88","274","5.5","74","72","12.75",
"865490738","626318021","159551195","248.99","105.60000000000002","2.799","74.0","39.25","264.0","7.68","50.31","928.0","300","146","89","25","1","0.0","105.60000000000002","2.799","244","90","274","5.75","74","73","11.875",
"865490739","626317680","159551593","252.88","105.60000000000002","2.874","74.0","39.25","264.0","7.68","50.31","940.0","300","145","89","25","1","0.0","105.60000000000002","2.874","246","90","272","5.75","74","73","11.875",
"865490740","626317229","159551958","257.57","105.39999999999998","2.921","75.0","39.25","262.0","7.59","50.31","945.0","300","146","89","25","1","0.5","105.39999999999998","2.921","246","89","272","5.75","74","74","12.25",
"865490741","626316731","159552239","262.46","105.39999999999998","2.948","74.0","39.25","264.0","7.5","50.31","966.0","300","146","89","25","1","0.5","105.39999999999998","2.948","246","89","264","5.75","74","74","12.25",
"865490742","626316218","159552444","267.34","105.20000000000005","2.986","74.0","39.25","263.0","7.4","50.31","996.0","300","146","89","25","1","0.5","105.20000000000005","2.986","247","88","264","5.75","74","74","12.125",
"865490743","626315734","159552548","271.87","105.20000000000005","3.032","74.0","39.25","263.0","7.21","50.31","1017.0","300","146","89","25","1","0.5","105.20000000000005","3.032","247","88","264","5.75","74","74","12.125",
"865490744","626315373","159552464","275.28","105.0","3.06","74.0","39.25","263.0","7.12","50.31","1038.0","300","145","89","25","1","0.5","105.0","3.06","243","89","272","5.5","74","72","12.125",
"865490745","626315002","159552407","278.75","105.0","3.06","73.0","39.25","262.0","7.03","50.31","1041.0","300","145","89","25","1","0.5","105.0","3.06","242","90","272","5.625","74","73","12.125",
"865490746","626314675","159552298","281.86","105.0","3.06","73.0","39.0","261.0","6.81","50.4","1043.0","300","146","89","25","1","0.5","105.0","3.06","243","90","272","5.5","74","73","12.5",
"865490747","626314358","159552172","284.9","105.0","3.051","72.2","39.0","260.0","6.81","50.31","1038.0","300","146","89","25","1","0.5","105.0","3.051","243","89","272","5.625","74","73","12.25",
"865490748","626314025","159552089","288.05","105.0","3.032","72.2","39.0","260.0","6.9","50.31","1036.0","300","145","90","24","1","0.0","105.0","3.032","234","92","270","5.5","74","72","12.625",
"865490749","626313710","159551993","291.03","105.0","3.023","72.2","39.0","260.0","6.9","50.31","1024.0","300","145","90","24","1","0.0","105.0","3.023","233","91","268","5.5","74","73","12.5",
"865490750","626313365","159551966","294.25","105.0","3.014","73.0","39.0","260.0","6.9","50.31","1021.0","300","145","90","24","1","0.0","105.0","3.014","230","89","270","5.375","74","71","12.75",
"865490751","626313020","159551908","297.48","105.0","3.014","72.2","38.75","260.0","6.9","50.31","1016.0","300","145","90","24","1","0.0","105.0","3.014","232","89","268","5.375","74","71","12.75",
"865490752","626312659","159551856","300.87","104.79999999999995","3.023","72.2","38.75","260.0","7.03","50.4","1012.0","300","145","90","24","1","0.0","104.79999999999995","3.023","233","90","264","5.5","74","72","12.75",
"865490753","626312358","159551765","303.72","104.79999999999995","3.023","72.2","39.0","261.0","7.03","50.4","1012.0","300","145","89","24","1","0.5","104.79999999999995","3.023","240","89","264","5.625","74","73","13.0",
"865490754","626312110","159551610","306.17","104.79999999999995","3.014","72.2","39.25","264.0","6.9","50.4","1011.0","300","146","89","24","1","0.5","104.79999999999995","3.014","241","89","266","5.75","74","74","12.625",
"865490755","626311885","159551468","308.39","104.79999999999995","2.986","71.2","39.5","264.0","6.9","50.4","1005.0","300","146","89","24","1","0.5","104.79999999999995","2.986","238","89","268","5.75","74","74","12.5",
"865490756","626311695","159551309","310.32","104.60000000000002","2.958","71.2","39.5","264.0","6.9","50.4","999.0","300","146","89","24","1","0.5","104.60000000000002","2.958","238","89","268","5.75","74","74","12.625",
"865490757","626311590","159551036","311.96","104.60000000000002","2.911","71.2","39.5","264.0","7.03","50.4","962.0","300","146","89","24","1","0.5","104.60000000000002","2.911","231","89","274","5.625","74","73","12.5",
"865490758","626311450","159550825","313.64","104.60000000000002","2.865","69.2","39.5","263.0","7.03","50.4","954.0","300","145","90","24","1","0.0","104.60000000000002","2.865","230","88","274","5.625","74","72","12.5",
"865490759","626311222","159550666","315.92","104.79999999999995","2.809","69.2","39.75","264.0","7.12","50.4","938.0","300","146","90","24","1","0.5","104.79999999999995","2.809","230","88","274","5.625","74","72","12.5",
"865490760","626310963","159550536","318.44","104.79999999999995","2.781","69.2","39.5","263.0","7.31","50.4","908.0","300","146","90","24","1","0.5","104.79999999999995","2.781","233","90","274","5.125","74","70","12.375",
"865490761","626310661","159550477","321.27","104.79999999999995","2.771","69.2","39.5","263.0","7.4","50.4","906.0","300","146","90","24","1","0.0","104.79999999999995","2.771","234","91","272","5.25","74","71","12.75",
"865490762","626310398","159550344","323.84","105.0","2.762","69.2","39.5","264.0","7.4","50.4","904.0","300","146","90","24","1","0.0","105.0","2.762","236","90","268","5.5","74","73","12.875",
"865490763","626310095","159550275","326.69","105.0","2.771","69.2","39.5","265.0","7.4","50.4","909.0","300","146","89","24","1","0.5","105.0","2.771","234","89","264","5.625","74","73","12.75",
"865490764","626309805","159550208","329.41","105.0","2.771","69.2","39.75","267.0","7.4","50.31","907.0","300","146","89","24","1","0.5","105.0","2.771","227","89","268","5.375","74","71","12.25",
"865490765","626309518","159550148","332.12","105.20000000000005","2.771","68.2","40.25","268.0","7.4","50.31","902.0","300","145","90","24","1","0.0","105.20000000000005","2.771","233","89","276","5.375","74","71","12.125",
"865490766","626309214","159550070","334.97","105.20000000000005","2.781","68.2","40.0","268.0","7.4","50.31","911.0","300","146","90","24","1","0.0","105.20000000000005","2.781","232","89","280","5.25","74","70","12.0",
"865490767","626308937","159549893","337.74","105.20000000000005","2.79","68.2","40.25","268.0","7.4","50.31","916.0","300","145","90","24","1","0.0","105.20000000000005","2.79","237","88","282","5.25","74","70","11.875",
"865490768","626308632","159549773","340.66","105.39999999999998","2.79","68.2","40.0","268.0","7.4","50.31","920.0","300","146","90","24","1","0.0","105.39999999999998","2.79","240","88","280","5.25","74","70","11.875",
"865490769","626308292","159549727","343.83","105.39999999999998","2.818","68.2","40.25","269.0","7.31","50.21","924.0","300","146","90","24","1","0.0","105.39999999999998","2.818","242","92","282","5.25","74","70","11.75",
"865490770","626308019","159549608","346.46","105.39999999999998","2.818","69.2","40.0","268.0","7.31","50.21","932.0","300","146","90","24","1","0.0","105.39999999999998","2.818","240","90","282","5.125","74","70","11.875",
"865490771","626307746","159549500","349.08","105.60000000000002","2.809","69.2","40.0","267.0","7.31","50.21","935.0","300","147","90","24","1","0.0","105.60000000000002","2.809","234","89","280","5.125","75","70","11.875",
"865490772","626307455","159549427","351.83","105.60000000000002","2.799","68.2","40.0","268.0","7.21","50.21","936.0","300","147","90","24","1","0.0","105.60000000000002","2.799","243","90","268","5.125","75","69","12.375",
"865490773","626307147","159549365","354.72","105.60000000000002","2.799","68.2","40.0","268.0","7.31","50.21","940.0","300","146","90","24","1","0.0","105.60000000000002","2.799","244","90","278","5.375","75","71","13.25",
"865490774","626306850","159549281","357.53","105.60000000000002","2.809","70.2","39.75","266.0","7.31","50.21","938.0","300","146","89","24","1","0.5","105.60000000000002","2.809","250","90","272","5.625","75","73","12.375",
"865490775","626306551","159549187","360.36","105.60000000000002","2.809","70.2","39.75","266.0","7.31","50.21","937.0","300","147","89","24","1","0.5","105.60000000000002","2.809","249","88","278","5.5","75","72","12.5",
"865490776","626306277","159549104","362.97","105.60000000000002","2.809","69.2","39.75","265.0","7.31","50.21","935.0","300","147","90","24","1","0.0","105.60000000000002","2.809","248","89","272","5.625","75","72","12.0",
"865490777","626306010","159549039","365.49","105.79999999999995","2.809","69.2","39.5","263.0","7.31","50.21","935.0","300","147","90","24","1","0.0","105.79999999999995","2.809","248","91","272","5.25","75","70","12.375",
"865490778","626305767","159548948","367.8","105.60000000000002","2.799","68.2","39.25","261.0","7.21","50.21","933.0","300","147","90","24","1","0.0","105.60000000000002","2.799","258","91","270","5.5","75","72","12.25",
"865490779","626305489","159548904","370.39","105.79999999999995","2.79","68.2","39.25","261.0","7.31","50.21","926.0","300","147","90","24","1","0.0","105.79999999999995","2.79","261","90","270","5.375","75","71","12.5",
"865490780","626305210","159548887","372.98","105.79999999999995","2.781","69.2","39.5","261.0","7.4","50.21","926.0","300","147","90","24","1","0.5","105.79999999999995","2.781","258","90","270","5.375","75","71","12.5",
"865490781","626304973","159548906","375.17","105.79999999999995","2.771","70.2","39.5","262.0","7.4","50.21","923.0","300","146","90","24","1","0.0","105.79999999999995","2.771","251","90","270","5.375","75","71","12.5",
"865490782","626304818","159548801","376.74","105.79999999999995","2.743","70.2","39.25","261.0","7.5","50.31","916.0","300","146","90","24","1","0.0","105.79999999999995","2.743","245","89","272","5.375","75","71","12.625",
"865490783","626304589","159548748","378.88","105.79999999999995","2.706","71.2","39.5","263.0","7.59","50.31","900.0","300","145","90","24","1","0.0","105.79999999999995","2.706","242","90","270","5.375","75","71","12.75",
"865490784","626304353","159548648","381.15","105.79999999999995","2.687","70.2","39.5","263.0","7.68","50.31","880.0","300","146","90","24","1","0.0","105.79999999999995","2.687","242","90","270","5.375","75","71","12.75",
"865490785","626304082","159548589","383.67","105.79999999999995","2.669","70.2","39.5","263.0","7.9","50.31","861.0","300","146","90","24","1","0.0","105.79999999999995","2.669","240","90","272","5.625","75","72","12.625",
"865490786","626303840","159548495","385.99","105.79999999999995","2.659","70.2","39.25","263.0","8.0","50.31","854.0","300","146","90","24","1","0.0","105.79999999999995","2.659","235","88","270","5.5","75","72","12.5",
"865490787","626303654","159548304","388.03","105.79999999999995","2.65","70.2","39.25","264.0","8.0","50.31","854.0","300","146","89","24","1","0.5","105.79999999999995","2.65","235","89","276","5.25","75","71","13.0",
"865490788","626303425","159548107","390.44","105.79999999999995","2.622","70.2","39.25","264.0","8.0","50.4","846.0","300","145","89","24","1","0.5","105.79999999999995","2.622","232","90","268","5.5","75","72","13.125",
"865490789","626303163","159547946","393.06","105.79999999999995","2.603","69.2","39.25","264.0","8.09","50.4","842.0","300","146","89","24","1","0.5","105.79999999999995","2.603","232","90","268","5.5","75","72","13.125",
