record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"866867287","626471616","159472878","1179.41","78.79999999999995","2.827","79.0","39.0","263.0","7.9","50.96","969.0","300","150","89","25","1","0.0","78.79999999999995","2.827","244","87","272","5.625","10","73","11.625",
"866867288","626471563","159472435","1181.98","78.79999999999995","2.781","79.0","39.0","264.0","7.9","50.96","972.0","300","150","88","25","1","0.5","78.79999999999995","2.781","244","89","272","5.625","10","72","11.875",
"866867289","626471536","159472039","1184.23","78.60000000000002","2.781","78.0","39.25","266.0","7.9","50.96","963.0","300","150","88","24","1","0.5","78.60000000000002","2.781","240","89","270","5.625","10","73","12.0",
"866867290","626471486","159471615","1186.69","78.60000000000002","2.725","78.0","39.25","266.0","7.9","50.84","951.0","300","150","88","24","1","0.5","78.60000000000002","2.725","243","89","268","5.75","10","73","12.125",
"866867291","626471464","159471240","1188.83","78.60000000000002","2.715","77.0","39.0","264.0","8.0","50.84","931.0","300","150","88","24","1","0.5","78.60000000000002","2.715","242","88","268","5.75","10","74","12.125",
"866867292","626471435","159470887","1190.86","78.60000000000002","2.669","77.0","39.0","264.0","8.09","50.84","924.0","300","149","89","24","1","0.0","78.60000000000002","2.669","242","89","270","5.75","10","74","12.125",
"866867293","626471393","159470545","1192.85","78.60000000000002","2.641","77.0","39.0","264.0","8.18","50.84","907.0","300","150","89","24","1","0.0","78.60000000000002","2.641","243","89","270","5.75","10","74","12.0",
"866867294","626471360","159470189","1194.89","78.60000000000002","2.622","77.0","39.0","264.0","8.37","50.84","899.0","300","149","89","24","1","0.0","78.60000000000002","2.622","241","88","270","5.625","10","73","11.875",
"866867295","626471336","159469872","1196.71","78.60000000000002","2.594","78.0","39.0","264.0","8.46","50.84","893.0","300","150","88","24","1","0.5","78.60000000000002","2.594","240","88","268","5.625","10","73","11.875",
"866867296","626471293","159469520","1198.75","78.60000000000002","2.547","79.0","39.25","266.0","8.68","50.84","873.0","300","149","88","24","1","0.5","78.60000000000002","2.547","240","89","270","5.75","10","73","11.875",
"866867297","626471276","159469207","1200.5","78.60000000000002","2.519","79.0","39.25","265.0","8.87","50.84","847.0","300","149","88","24","1","0.5","78.60000000000002","2.519","240","86","270","5.75","10","73","11.875",
"866867298","626471243","159468906","1202.24","78.60000000000002","2.426","79.0","39.25","265.0","9.06","50.84","837.0","300","149","88","24","1","0.5","78.60000000000002","2.426","241","88","270","5.875","10","74","12.0",
"866867299","626471224","159468718","1203.32","78.60000000000002","2.333","79.0","39.25","265.0","9.46","50.84","794.0","300","150","88","24","1","0.5","78.60000000000002","2.333","243","88","268","5.75","10","74","12.0",
"866867300","626471180","159468384","1205.26","78.60000000000002","2.211","79.0","39.25","265.0","9.75","50.93","760.0","300","149","88","24","1","0.5","78.60000000000002","2.211","243","88","268","5.75","10","74","12.0",
"866867301","626471171","159468331","1205.58","78.60000000000002","2.127","78.0","39.25","265.0","10.15","50.93","687.0","300","149","88","24","1","0.5","78.60000000000002","2.127","241","87","264","5.875","10","75","12.375",
"866867302","626471129","159468086","1207.01","78.79999999999995","1.568","79.0","39.0","264.0","10.53","50.93","690.0","300","149","88","24","1","0.5","78.79999999999995","1.568","243","89","266","6.0","10","75","12.0",
"866867303","626471078","159467908","1208.12","78.60000000000002","1.484","78.0","39.25","265.0","10.81","50.93","665.0","300","149","88","24","1","0.5","78.60000000000002","1.484","249","89","260","5.875","10","75","12.5",
"866867304","626471044","159467660","1209.57","78.79999999999995","1.568","78.0","39.0","264.0","11.31","50.93","635.0","300","150","88","24","1","0.5","78.79999999999995","1.568","245","90","270","5.875","10","74","11.625",
"866867305","626471007","159467341","1211.41","78.60000000000002","1.586","78.0","38.75","263.0","11.9","50.93","607.0","300","150","88","24","1","0.5","78.60000000000002","1.586","241","89","268","5.625","10","73","12.25",
"866867306","626470971","159467033","1213.19","78.60000000000002","1.847","78.0","38.75","263.0","12.37","50.93","587.0","300","150","88","24","1","0.5","78.60000000000002","1.847","241","91","270","5.75","10","74","12.0",
"866867307","626470906","159466582","1215.83","78.60000000000002","1.987","77.0","39.25","264.0","12.59","50.93","587.0","300","149","89","24","1","0.0","78.60000000000002","1.987","242","91","266","5.75","10","74","12.0",
"866867308","626470818","159466014","1219.16","78.79999999999995","2.398","77.0","39.25","264.0","12.59","50.93","589.0","300","151","89","24","1","0.0","78.79999999999995","2.398","245","88","266","5.875","10","75","12.25",
"866867309","626470739","159465481","1222.28","78.60000000000002","2.687","77.0","39.25","264.0","12.09","50.93","718.0","300","149","89","24","1","0.0","78.60000000000002","2.687","249","89","264","5.875","10","75","12.375",
"866867310","626470653","159464994","1225.17","78.79999999999995","2.687","77.0","39.0","264.0","11.71","50.93","752.0","300","150","89","24","1","0.0","78.79999999999995","2.687","247","89","264","5.875","10","75","12.375",
"866867311","626470566","159464381","1228.74","78.60000000000002","2.687","78.0","39.0","264.0","11.21","50.93","767.0","300","149","89","24","1","0.0","78.60000000000002","2.687","247","89","262","5.875","10","75","12.375",
"866867312","626470464","159463735","1232.54","78.79999999999995","2.846","76.0","39.25","265.0","10.43","50.93","810.0","300","149","89","24","1","0.0","78.79999999999995","2.846","248","89","262","5.875","10","75","12.375",
"866867313","626470364","159463318","1235.09","78.60000000000002","2.846","76.0","39.5","267.0","10.03","50.93","895.0","300","149","88","24","1","0.5","78.60000000000002","2.846","242","89","268","5.75","10","74","12.375",
"866867314","626470300","159462955","1237.24","78.60000000000002","2.79","78.0","39.5","266.0","9.56","50.93","916.0","300","149","88","24","1","0.5","78.60000000000002","2.79","244","88","268","5.75","10","74","12.375",
"866867315","626470230","159462616","1239.27","78.60000000000002","2.706","80.0","39.5","266.0","9.46","50.93","915.0","300","149","89","24","1","0.0","78.60000000000002","2.706","244","88","270","5.75","10","74","12.0",
"866867316","626470183","159462341","1240.89","78.60000000000002","2.669","80.0","39.5","268.0","9.15","50.93","906.0","300","149","88","24","1","0.5","78.60000000000002","2.669","251","89","270","5.875","10","74","11.75",
"866867317","626470128","159461953","1243.16","78.79999999999995","2.566","81.0","39.5","269.0","9.25","51.03","877.0","300","148","88","24","1","0.0","78.79999999999995","2.566","258","88","268","5.875","10","75","11.75",
"866867318","626470053","159461520","1245.72","78.79999999999995","2.538","80.0","39.25","268.0","9.25","51.03","865.0","300","147","88","24","1","0.0","78.79999999999995","2.538","254","88","262","5.875","10","75","12.25",
"866867319","626469969","159461057","1248.47","79.0","2.519","80.0","39.25","267.0","9.25","51.03","840.0","300","148","88","24","1","0.0","79.0","2.519","253","86","264","6.125","10","77","12.375",
"866867320","626469901","159460590","1251.2","79.0","2.519","79.0","39.25","266.0","9.25","51.03","833.0","300","148","88","24","1","0.5","79.0","2.519","253","88","262","6.0","10","75","12.5",
"866867321","626469819","159460046","1254.38","79.20000000000005","2.519","79.0","39.25","265.0","9.25","51.03","830.0","300","148","88","24","1","0.5","79.20000000000005","2.519","252","89","268","6.125","10","76","12.125",
"866867322","626469773","159459534","1257.33","79.20000000000005","2.557","78.0","39.0","264.0","9.15","51.03","829.0","300","147","88","24","1","0.5","79.20000000000005","2.557","253","88","268","5.875","10","74","11.875",
"866867323","626469719","159459126","1259.7","79.20000000000005","2.557","78.0","39.0","264.0","9.15","51.03","830.0","300","147","89","24","1","0.0","79.20000000000005","2.557","250","89","270","5.75","10","74","11.625",
"866867324","626469674","159458661","1262.38","79.20000000000005","2.491","79.0","38.75","262.0","9.25","50.93","837.0","300","147","89","24","1","0.0","79.20000000000005","2.491","249","88","270","5.75","10","73","11.625",
"866867325","626469575","159458166","1265.34","79.20000000000005","2.491","79.0","39.0","263.0","9.25","50.93","836.0","300","147","89","24","1","0.0","79.20000000000005","2.491","246","89","270","5.625","10","73","11.625",
"866867326","626469475","159457571","1268.85","79.0","2.519","79.0","38.75","262.0","9.25","51.03","833.0","300","147","89","24","1","0.0","79.0","2.519","247","89","270","5.625","10","73","11.875",
"866867327","626469434","159457147","1271.3","78.79999999999995","2.538","79.0","38.75","261.0","9.15","51.03","837.0","300","146","89","24","1","0.0","78.79999999999995","2.538","249","89","260","5.5","10","73","12.5",
"866867328","626469398","159456660","1274.09","78.60000000000002","2.538","79.0","39.0","264.0","9.06","51.15","859.0","300","146","89","24","1","0.0","78.60000000000002","2.538","251","89","264","5.5","10","73","12.5",
"866867329","626469356","159456134","1277.1","78.60000000000002","2.538","79.0","39.25","265.0","9.06","51.25","864.0","300","146","89","24","1","0.0","78.60000000000002","2.538","251","88","262","5.875","10","75","12.125",
"866867330","626469311","159455649","1279.89","78.39999999999998","2.557","79.0","39.25","265.0","9.06","51.25","865.0","300","146","88","24","1","0.5","78.39999999999998","2.557","252","89","264","5.875","10","75","12.25",
"866867331","626469225","159455155","1282.81","78.39999999999998","2.566","79.0","39.0","265.0","8.96","51.25","867.0","300","146","88","24","1","0.5","78.39999999999998","2.566","248","88","264","5.875","10","75","12.25",
"866867332","626469144","159454748","1285.25","78.39999999999998","2.566","79.0","39.0","264.0","8.87","51.15","869.0","300","146","88","24","1","0.5","78.39999999999998","2.566","245","88","268","5.875","10","75","12.25",
"866867333","626469076","159454319","1287.77","78.39999999999998","2.566","79.0","38.75","262.0","8.87","51.15","870.0","300","145","89","24","1","0.0","78.39999999999998","2.566","242","88","268","6.0","10","75","12.375",
"866867334","626469009","159453830","1290.62","78.39999999999998","2.557","79.0","39.0","262.0","8.87","51.25","868.0","300","146","89","24","1","0.0","78.39999999999998","2.557","242","88","268","6.0","10","75","12.5",
"866867335","626468911","159453383","1293.32","78.39999999999998","2.557","79.0","39.0","262.0","8.87","51.25","865.0","300","146","89","24","1","0.0","78.39999999999998","2.557","244","88","266","6.0","10","75","12.375",
"866867336","626468838","159453024","1295.47","78.39999999999998","2.547","78.0","38.75","261.0","8.87","51.25","860.0","300","147","89","24","1","0.0","78.39999999999998","2.547","248","89","266","6.0","10","75","12.0",
"866867337","626468797","159452579","1297.98","78.39999999999998","2.538","78.0","39.0","262.0","8.87","51.25","857.0","300","146","89","24","1","0.0","78.39999999999998","2.538","244","89","268","5.625","10","73","12.0",
"866867338","626468790","159452233","1299.94","78.39999999999998","2.519","78.0","39.0","262.0","9.06","51.25","848.0","300","145","89","24","1","0.0","78.39999999999998","2.519","243","89","268","5.75","10","74","12.25",
"866867339","626468740","159451759","1302.68","78.60000000000002","2.491","79.0","39.0","261.0","9.37","51.25","826.0","300","145","89","24","1","0.0","78.60000000000002","2.491","243","88","268","5.75","10","74","12.25",
"866867340","626468658","159451230","1305.79","78.39999999999998","2.491","79.0","39.25","262.0","9.46","51.25","813.0","300","145","89","24","1","0.5","78.39999999999998","2.491","242","89","264","5.75","10","74","12.5",
"866867341","626468544","159450620","1309.42","78.60000000000002","2.501","79.0","38.75","261.0","9.56","51.25","809.0","300","145","89","24","1","0.0","78.60000000000002","2.501","247","89","266","5.75","10","74","12.5",
"866867342","626468470","159450184","1311.99","78.60000000000002","2.519","79.0","39.0","263.0","9.46","51.25","812.0","300","145","89","24","1","0.0","78.60000000000002","2.519","247","91","266","5.875","10","75","12.375",
"866867343","626468404","159449669","1314.98","78.60000000000002","2.519","78.0","38.75","261.0","9.37","51.25","815.0","300","146","89","24","1","0.0","78.60000000000002","2.519","242","89","266","5.875","10","74","12.375",
"866867344","626468420","159449285","1317.17","78.60000000000002","2.519","78.0","38.75","260.0","9.15","51.25","829.0","300","146","89","24","1","0.0","78.60000000000002","2.519","246","88","268","5.75","10","74","12.125",
"866867345","626468368","159448823","1319.84","78.60000000000002","2.519","79.0","38.75","261.0","9.15","51.25","840.0","300","146","89","24","1","0.5","78.60000000000002","2.519","243","92","268","5.875","10","75","12.25",
"866867346","626468292","159448371","1322.5","78.60000000000002","2.519","79.0","38.75","261.0","9.25","51.25","839.0","300","146","89","24","1","0.5","78.60000000000002","2.519","249","92","266","5.875","10","75","12.25",
"866867347","626468221","159447890","1325.31","78.60000000000002","2.519","80.0","38.75","261.0","9.25","51.25","839.0","300","146","89","24","1","0.0","78.60000000000002","2.519","250","91","266","5.875","10","75","12.125",
"866867348","626468128","159447382","1328.32","78.60000000000002","2.519","80.0","38.75","262.0","9.25","51.25","836.0","300","146","89","24","1","0.0","78.60000000000002","2.519","250","88","266","6.0","10","75","12.0",
"866867349","626468079","159446983","1330.64","78.60000000000002","2.519","81.0","38.5","262.0","9.46","51.25","842.0","300","146","88","24","1","0.5","78.60000000000002","2.519","250","89","266","5.75","10","74","12.125",
"866867350","626468039","159446452","1333.67","78.79999999999995","2.519","82.0","38.75","262.0","9.46","51.25","837.0","300","147","89","24","1","0.0","78.79999999999995","2.519","243","87","268","5.875","10","74","12.0",
"866867351","626467977","159445712","1337.92","78.79999999999995","2.529","80.0","38.75","260.0","9.46","51.25","833.0","300","147","89","24","1","0.0","78.79999999999995","2.529","244","86","266","5.75","10","74","12.0",
"866867352","626467933","159445142","1341.19","78.79999999999995","2.538","80.0","38.75","259.0","9.37","51.25","828.0","300","147","89","24","1","0.5","78.79999999999995","2.538","251","90","266","6.0","10","75","12.125",
"866867353","626467876","159444488","1344.95","78.60000000000002","2.557","79.0","39.0","261.0","9.25","51.25","836.0","300","147","89","24","1","0.5","78.60000000000002","2.557","259","91","260","6.25","10","77","12.25",
"866867354","626467819","159443971","1347.94","78.60000000000002","2.613","79.0","39.0","263.0","9.15","51.25","851.0","300","147","89","24","1","0.0","78.60000000000002","2.613","254","90","256","5.875","10","75","12.25",
"866867355","626467744","159443359","1351.49","78.39999999999998","2.641","79.0","39.25","264.0","8.78","51.34","962.0","300","147","89","24","1","0.0","78.39999999999998","2.641","255","87","258","5.75","10","75","12.125",
"866867356","626467641","159442678","1355.47","78.60000000000002","2.687","79.0","39.25","264.0","8.59","51.34","979.0","300","147","89","24","1","0.0","78.60000000000002","2.687","254","88","260","6.0","10","76","12.125",
"866867357","626467588","159442146","1358.54","78.39999999999998","2.762","79.0","39.0","264.0","8.37","51.34","989.0","300","146","88","24","1","0.5","78.39999999999998","2.762","251","87","264","6.0","10","76","12.0",
"866867358","626467464","159441518","1362.3","78.60000000000002","2.771","79.0","39.25","265.0","8.09","51.43","1012.0","300","145","88","24","1","0.5","78.60000000000002","2.771","244","89","266","5.875","10","75","12.25",
"866867359","626467302","159440886","1366.19","78.39999999999998","3.144","79.0","39.25","265.0","8.0","51.43","1009.0","300","145","88","24","1","0.5","78.39999999999998","3.144","245","89","266","5.875","10","75","12.25",
"866867360","626467166","159440338","1369.56","78.60000000000002","3.172","79.0","39.25","266.0","7.81","51.43","1016.0","300","144","88","24","1","0.5","78.60000000000002","3.172","245","88","266","5.875","10","75","12.375",
"866867361","626467056","159439872","1372.4","78.39999999999998","3.172","79.0","39.0","265.0","7.68","51.43","1023.0","300","142","88","24","1","0.5","78.39999999999998","3.172","247","89","268","5.875","10","74","12.125",
"866867362","626466924","159439287","1375.95","78.39999999999998","3.06","79.0","39.25","264.0","7.59","51.43","1033.0","300","142","89","24","1","0.0","78.39999999999998","3.06","243","89","268","5.875","10","74","12.125",
"866867363","626466787","159438731","1379.35","78.39999999999998","3.06","78.0","39.0","264.0","7.5","51.43","1037.0","300","142","89","24","1","0.0","78.39999999999998","3.06","245","89","264","5.875","10","74","12.25",
"866867364","626466674","159438223","1382.41","78.39999999999998","3.06","78.0","39.0","264.0","7.4","51.43","1038.0","300","142","89","24","1","0.0","78.39999999999998","3.06","245","89","262","6.0","10","76","12.5",
"866867365","626466559","159437734","1385.39","78.39999999999998","2.995","78.0","39.0","264.0","7.4","51.43","1039.0","300","141","89","24","1","0.0","78.39999999999998","2.995","246","88","262","6.0","10","75","12.375",
"866867366","626466411","159437250","1388.47","78.60000000000002","2.967","78.0","39.0","264.0","7.4","51.43","1029.0","300","140","89","24","1","0.0","78.60000000000002","2.967","245","88","268","6.0","10","75","12.375",
"866867367","626466279","159436749","1391.56","78.60000000000002","2.967","78.0","38.75","264.0","7.4","51.43","1023.0","300","141","88","24","1","0.5","78.60000000000002","2.967","244","87","270","5.75","10","74","12.125",
"866867368","626466192","159436281","1394.34","78.60000000000002","2.948","77.0","39.25","265.0","7.5","51.43","1014.0","300","142","88","24","1","0.5","78.60000000000002","2.948","243","87","270","5.75","10","74","12.125",
"866867369","626466104","159435810","1397.15","78.79999999999995","2.948","77.0","39.5","266.0","7.5","51.43","1002.0","300","143","89","24","1","0.0","78.79999999999995","2.948","241","87","274","5.875","10","74","11.75",
"866867370","626465996","159435306","1400.18","78.79999999999995","2.911","77.0","39.25","265.0","7.5","51.43","999.0","300","144","89","24","1","0.0","78.79999999999995","2.911","241","88","276","5.875","10","74","11.75",
"866867371","626465830","159434705","1403.94","79.0","2.911","77.0","39.25","265.0","7.5","51.43","1000.0","300","144","88","24","1","0.5","79.0","2.911","243","89","274","5.75","10","73","11.625",
"866867372","626465676","159434160","1407.35","79.0","2.948","77.0","39.25","265.0","7.5","51.43","993.0","300","144","88","24","1","0.5","79.0","2.948","244","88","272","5.625","10","73","11.875",
"866867373","626465581","159433634","1410.48","79.20000000000005","2.967","77.0","39.25","264.0","7.59","51.43","988.0","300","144","89","24","1","0.0","79.20000000000005","2.967","246","88","272","5.625","10","73","11.875",
"866867374","626465513","159433202","1413.02","79.20000000000005","2.976","78.0","39.0","262.0","7.59","51.43","988.0","300","146","89","24","1","0.0","79.20000000000005","2.976","246","91","270","5.75","10","74","12.0",
"866867375","626465453","159432670","1416.09","79.39999999999998","2.967","79.0","38.75","262.0","7.68","51.43","995.0","300","146","89","24","1","0.0","79.39999999999998","2.967","249","87","270","5.875","10","75","12.0",
"866867376","626465429","159432245","1418.51","79.39999999999998","2.948","80.0","38.5","261.0","7.81","51.34","993.0","300","147","88","24","1","0.5","79.39999999999998","2.948","248","88","268","5.875","10","75","12.0",
"866867377","626465383","159431765","1421.27","79.39999999999998","2.948","80.0","38.75","263.0","7.81","51.34","996.0","300","147","88","24","1","0.5","79.39999999999998","2.948","246","89","268","5.75","10","74","11.75",
"866867378","626465336","159431308","1423.91","79.0","2.948","80.0","38.5","262.0","7.9","51.25","992.0","300","148","88","24","1","0.5","79.0","2.948","246","87","270","5.75","10","74","11.875",
"866867379","626465316","159430817","1426.71","79.0","2.939","80.0","38.75","261.0","7.9","51.25","977.0","300","148","88","24","1","0.5","79.0","2.939","246","87","268","5.75","10","74","12.0",
"866867380","626465318","159430480","1428.61","78.60000000000002","2.93","80.0","38.75","261.0","8.0","51.25","973.0","300","148","89","24","1","0.0","78.60000000000002","2.93","247","89","266","5.75","10","74","12.125",
"866867381","626465306","159429978","1431.47","78.79999999999995","2.911","80.0","38.75","261.0","8.0","51.25","979.0","300","148","89","24","1","0.0","78.79999999999995","2.911","247","89","266","5.75","10","74","12.125",
"866867382","626465288","159429481","1434.3","78.60000000000002","2.902","83.0","39.0","265.0","8.18","51.25","972.0","300","150","88","24","1","0.0","78.60000000000002","2.902","258","88","260","6.0","10","75","11.875",
"866867383","626465274","159428992","1437.09","78.79999999999995","2.902","82.0","39.25","265.0","8.18","51.25","965.0","300","149","88","24","1","0.0","78.79999999999995","2.902","258","88","260","5.875","10","75","12.0",
"866867384","626465219","159428379","1440.61","78.60000000000002","2.902","82.0","39.25","266.0","8.18","51.25","958.0","300","150","88","24","1","0.5","78.60000000000002","2.902","258","87","260","6.0","10","76","12.0",
"866867385","626465153","159427751","1444.24","78.79999999999995","2.911","81.0","39.25","265.0","8.18","51.34","955.0","300","149","88","24","1","0.5","78.79999999999995","2.911","256","88","262","6.0","10","76","12.125",
"866867386","626465093","159427185","1447.51","78.79999999999995","2.921","81.0","39.0","264.0","8.09","51.34","975.0","300","150","88","24","1","0.5","78.79999999999995","2.921","246","87","268","6.0","10","75","12.375",
"866867387","626465062","159426740","1450.05","78.79999999999995","2.921","80.0","39.0","265.0","8.0","51.34","983.0","300","150","88","24","1","0.5","78.79999999999995","2.921","252","88","266","5.875","10","75","12.125",
"866867388","626465024","159426202","1453.13","78.79999999999995","2.921","80.0","39.0","265.0","7.9","51.34","993.0","300","150","88","24","1","0.5","78.79999999999995","2.921","249","88","268","5.875","10","75","12.125",
"866867389","626464980","159425506","1457.11","79.0","2.921","80.0","39.0","265.0","7.9","51.25","992.0","300","151","88","24","1","0.5","79.0","2.921","249","88","268","5.875","10","75","12.125",
"866867390","626464972","159424911","1460.51","79.0","2.921","79.0","39.0","264.0","7.9","51.25","989.0","300","150","88","24","1","0.5","79.0","2.921","245","86","266","5.875","10","74","12.125",
"866867391","626464966","159424205","1464.52","79.20000000000005","2.93","79.0","39.0","263.0","7.9","51.25","988.0","300","151","88","24","1","0.5","79.20000000000005","2.93","243","89","268","5.875","10","74","12.5",
"866867392","626464986","159423656","1467.65","79.39999999999998","2.939","79.0","39.0","264.0","7.81","51.25","992.0","300","150","88","24","1","0.5","79.39999999999998","2.939","247","90","264","5.875","10","75","12.25",
"866867393","626465014","159422974","1471.54","79.39999999999998","2.948","79.0","39.0","263.0","7.81","51.25","995.0","300","151","88","24","1","0.5","79.39999999999998","2.948","247","90","264","5.875","10","75","12.25",
"866867394","626465102","159422647","1473.53","79.60000000000002","2.967","79.0","38.75","263.0","7.68","51.25","1006.0","300","151","88","24","1","0.5","79.60000000000002","2.967","254","88","262","5.875","10","75","12.0",
"866867395","626465182","159422371","1475.24","79.79999999999995","2.967","79.0","38.75","264.0","7.59","51.15","1035.0","300","151","88","24","1","0.5","79.79999999999995","2.967","256","87","262","6.125","10","76","12.0",
"866867396","626465220","159421739","1478.85","79.79999999999995","2.93","79.0","39.0","264.0","7.5","51.15","1027.0","300","151","88","24","1","0.5","79.79999999999995","2.93","252","88","262","6.0","10","76","12.0",
"866867397","626465237","159421082","1482.59","79.39999999999998","2.93","79.0","39.25","265.0","7.59","51.15","1000.0","300","150","88","24","1","0.5","79.39999999999998","2.93","245","88","264","6.0","10","75","12.125",
"866867398","626465270","159420683","1484.87","79.20000000000005","2.93","78.0","39.25","266.0","7.68","51.15","986.0","300","151","88","24","1","0.5","79.20000000000005","2.93","243","90","266","5.875","10","75","12.375",
"866867399","626465317","159420323","1486.96","79.0","2.65","78.0","39.0","264.0","7.59","51.06","994.0","300","151","88","24","1","0.5","79.0","2.65","243","90","268","5.875","10","75","12.375",
"866867400","626465359","159419803","1489.94","79.0","2.65","78.0","39.0","262.0","7.59","51.06","994.0","300","151","89","23","1","0.5","79.0","2.65","243","89","266","6.0","10","75","12.25",
"866867401","626465381","159419335","1492.61","78.79999999999995","2.827","78.0","38.5","260.0","7.59","51.06","994.0","300","150","89","23","1","0.0","78.79999999999995","2.827","243","88","270","5.875","10","75","12.375",
"866867402","626465407","159418881","1495.21","78.79999999999995","2.827","78.0","38.75","260.0","7.81","51.06","972.0","300","151","89","23","1","0.5","78.79999999999995","2.827","243","90","268","6.0","10","75","12.0",
"866867403","626465400","159418338","1498.29","78.60000000000002","2.79","78.0","38.5","257.0","7.81","51.06","963.0","300","150","89","23","1","0.5","78.60000000000002","2.79","245","89","266","5.625","10","73","12.125",
"866867404","626465429","159417826","1501.21","78.60000000000002","2.79","78.0","38.5","257.0","8.0","51.06","945.0","300","151","90","23","1","0.0","78.60000000000002","2.79","245","88","266","5.75","10","74","12.125",
"866867405","626465431","159417385","1503.72","78.60000000000002","2.79","78.0","38.5","258.0","8.0","51.06","944.0","300","151","89","23","1","0.5","78.60000000000002","2.79","247","91","264","5.625","10","73","12.375",
"866867406","626465453","159416989","1505.98","78.79999999999995","2.771","78.0","38.75","260.0","8.0","51.06","944.0","300","151","89","23","1","0.0","78.79999999999995","2.771","243","90","262","5.75","10","74","12.25",
"866867407","626465516","159416568","1508.41","78.79999999999995","2.715","78.0","38.75","260.0","8.0","51.15","937.0","300","151","89","23","1","0.0","78.79999999999995","2.715","243","89","262","5.625","10","73","12.5",
"866867408","626465526","159416117","1510.98","78.79999999999995","2.706","77.0","38.75","260.0","8.09","51.15","926.0","300","151","89","23","1","0.5","78.79999999999995","2.706","241","86","268","5.75","10","74","12.5",
"866867409","626465500","159415580","1514.04","78.79999999999995","2.706","77.0","38.75","261.0","8.18","51.15","928.0","300","152","89","23","1","0.0","78.79999999999995","2.706","240","90","268","5.75","10","74","12.375",
"866867410","626465484","159415190","1516.26","78.79999999999995","2.706","77.0","38.75","262.0","8.28","51.15","924.0","300","151","89","23","1","0.0","78.79999999999995","2.706","240","88","272","5.875","10","74","12.25",
"866867411","626465503","159414802","1518.48","78.79999999999995","2.669","78.0","39.25","264.0","8.28","51.15","923.0","300","152","89","23","1","0.0","78.79999999999995","2.669","242","88","268","5.75","10","73","11.875",
"866867412","626465514","159414385","1520.85","78.79999999999995","2.65","78.0","39.25","264.0","8.37","51.15","914.0","300","151","89","23","1","0.0","78.79999999999995","2.65","241","89","272","5.5","10","72","12.375",
"866867413","626465485","159413913","1523.55","79.0","2.65","77.0","39.0","262.0","8.37","51.15","898.0","300","151","89","23","1","0.0","79.0","2.65","242","87","268","5.75","10","74","12.125",
"866867414","626465493","159413414","1526.38","79.0","2.65","77.0","39.0","261.0","8.46","51.06","883.0","300","151","89","23","1","0.5","79.0","2.65","243","89","268","5.625","10","73","12.375",
"866867415","626465542","159412961","1529.0","79.0","2.659","77.0","38.75","261.0","8.59","51.06","881.0","300","151","89","23","1","0.5","79.0","2.659","244","89","268","5.75","10","74","11.875",
"866867416","626465558","159412421","1532.08","79.0","2.659","77.0","38.75","261.0","8.68","51.15","885.0","300","150","89","23","1","0.5","79.0","2.659","249","90","270","5.625","10","73","12.125",
"866867417","626465586","159412003","1534.47","79.0","2.659","78.0","39.25","263.0","8.59","51.15","885.0","300","151","89","23","1","0.5","79.0","2.659","252","89","266","5.75","10","74","12.125",
"866867418","626465591","159411429","1537.73","79.0","2.669","78.0","39.25","263.0","8.46","51.15","887.0","300","151","89","23","1","0.0","79.0","2.669","252","90","266","5.875","10","75","12.375",
"866867419","626465625","159410771","1541.49","79.0","2.678","77.0","39.25","263.0","8.46","51.15","886.0","300","151","89","23","1","0.0","79.0","2.678","252","90","260","5.875","10","75","12.375",
"866867420","626465633","159410176","1544.88","79.0","2.734","77.0","39.25","263.0","8.46","51.15","888.0","300","151","89","23","1","0.5","79.0","2.734","249","90","260","5.875","10","75","12.375",
"866867421","626465649","159409674","1547.73","79.0","2.753","77.0","39.25","264.0","8.37","51.25","904.0","300","151","89","23","1","0.0","79.0","2.753","246","90","260","5.75","10","74","12.25",
"866867422","626465654","159409034","1551.38","79.0","2.771","77.0","39.25","265.0","8.18","51.25","944.0","300","151","89","23","1","0.0","79.0","2.771","245","88","264","6.0","10","76","12.0",
"866867423","626465682","159408654","1553.55","79.0","2.79","77.0","39.25","265.0","8.0","51.25","959.0","300","151","89","23","1","0.0","79.0","2.79","247","88","268","5.875","10","74","12.25",
"866867424","626465701","159408156","1556.39","79.0","2.799","77.0","39.0","263.0","7.9","51.34","981.0","300","150","89","23","1","0.0","79.0","2.799","242","88","264","5.75","10","74","12.125",
"866867425","626465679","159407546","1559.87","79.20000000000005","2.809","76.0","39.0","263.0","7.81","51.34","981.0","300","150","89","23","1","0.0","79.20000000000005","2.809","246","88","270","5.875","10","74","12.0",
