record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"864536177","626241551","159830845","2999.51","95.39999999999998","3.396","76.0","38.25","249.0","6.81","51.75","1087.0","300","165","92","17","1","0.0","95.39999999999998","3.396","302","92","232","6.125","65528","78","12.375",
"864536178","626241483","159831499","3003.25","95.39999999999998","3.406","76.0","38.5","250.0","6.71","51.75","1097.0","300","164","92","17","1","0.5","95.39999999999998","3.406","300","91","232","6.125","65528","79","12.375",
"864536179","626241379","159831988","3006.14","95.20000000000005","3.415","76.0","38.25","250.0","6.71","51.75","1111.0","300","164","92","17","1","0.0","95.20000000000005","3.415","300","91","232","6.125","65528","79","12.375",
"864536180","626241264","159832527","3009.38","95.39999999999998","3.415","77.0","38.0","249.0","6.81","51.75","1119.0","300","165","91","17","1","0.5","95.39999999999998","3.415","297","92","234","6.0","65528","78","12.125",
"864536181","626241162","159833054","3012.46","95.20000000000005","3.415","78.0","38.25","249.0","6.71","51.75","1117.0","300","164","92","17","1","0.0","95.20000000000005","3.415","309","91","236","6.125","65527","78","12.125",
"864536182","626241102","159833618","3015.65","95.39999999999998","3.415","78.0","37.75","248.0","6.71","51.75","1118.0","300","165","92","17","1","0.0","95.39999999999998","3.415","309","90","236","6.125","65527","78","11.875",
"864536183","626241183","159834027","3017.24","95.20000000000005","3.415","78.0","37.75","246.0","6.71","51.65","1114.0","300","165","92","17","1","0.0","95.20000000000005","3.415","309","91","236","6.125","65527","79","11.875",
"864536184","626241117","159834287","3018.72","95.60000000000002","3.387","77.0","37.5","245.0","6.71","51.4","1112.0","300","164","92","17","1","0.0","95.60000000000002","3.387","304","91","232","6.25","65528","79","12.375",
"864536185","626241056","159834637","3020.62","95.60000000000002","3.331","76.0","37.75","246.0","6.71","51.31","1086.0","300","165","92","17","1","0.0","95.60000000000002","3.331","307","93","232","6.25","65528","79","12.375",
"864536186","626240998","159834998","3022.53","95.79999999999995","3.256","77.0","37.75","246.0","6.9","51.31","1069.0","300","166","92","17","1","0.0","95.79999999999995","3.256","309","92","232","6.125","65528","79","12.375",
"864536187","626240978","159835599","3025.93","95.79999999999995","3.191","77.0","37.75","247.0","6.9","51.31","1067.0","300","165","91","17","1","0.5","95.79999999999995","3.191","304","92","232","6.125","65528","79","12.375",
"864536188","626241133","159836227","3029.59","95.79999999999995","3.154","77.0","37.75","247.0","6.9","51.31","1067.0","300","164","91","17","1","0.5","95.79999999999995","3.154","301","91","234","6.125","65528","79","12.375",
"864536189","626241065","159837066","3034.41","95.60000000000002","3.154","77.0","38.0","249.0","7.12","51.31","982.0","300","165","91","17","1","0.5","95.60000000000002","3.154","301","91","238","6.125","65528","79","11.875",
"864536190","626241049","159837743","3038.22","95.60000000000002","3.172","77.0","38.0","249.0","7.31","51.31","982.0","300","165","92","17","1","0.0","95.60000000000002","3.172","297","92","240","6.0","65528","77","11.75",
"864536191","626240969","159838251","3041.21","95.39999999999998","3.415","77.0","38.0","250.0","7.31","51.4","1009.0","300","164","91","17","1","0.5","95.39999999999998","3.415","295","92","238","6.0","65528","78","12.125",
"864536192","626240529","159839669","3050.19","95.39999999999998","3.406","78.0","37.5","248.0","7.21","51.4","1112.0","300","165","90","17","1","0.5","95.39999999999998","3.406","296","91","236","6.0","65528","78","12.25",
"864536193","626240572","159840375","3054.12","95.20000000000005","3.359","79.0","36.5","243.0","7.21","51.18","1069.0","300","165","90","17","1","0.5","95.20000000000005","3.359","298","92","236","6.0","65528","78","12.125",
"864536194","626240506","159840981","3057.61","95.20000000000005","3.359","78.0","37.25","245.0","7.12","51.06","1067.0","300","164","91","17","1","0.0","95.20000000000005","3.359","295","89","242","6.125","65528","78","11.625",
"864536195","626240358","159841532","3061.04","95.20000000000005","3.63","77.0","37.75","248.0","7.12","51.06","1071.0","300","164","91","17","1","0.5","95.20000000000005","3.63","304","92","242","6.125","65528","78","10.875",
"864536196","626240074","159842300","3066.13","95.0","3.63","77.0","38.25","249.0","7.03","50.96","1085.0","300","164","91","17","1","0.5","95.0","3.63","306","93","230","5.875","65528","76","12.125",
"864536197","626239843","159842807","3069.71","95.0","3.63","77.0","38.25","249.0","6.9","50.96","1097.0","300","163","92","17","1","0.0","95.0","3.63","317","92","230","6.25","65528","80","12.0",
"864536198","626239487","159843645","3075.47","94.79999999999995","3.742","79.0","37.75","249.0","6.9","50.96","1235.0","300","163","91","17","1","0.0","94.79999999999995","3.742","315","92","230","6.25","65528","80","12.125",
"864536199","626239253","159844208","3079.31","94.79999999999995","3.779","80.0","38.0","250.0","6.81","50.87","1171.0","300","163","91","17","1","0.0","94.79999999999995","3.779","318","92","230","6.25","65528","79","11.875",
"864536200","626239042","159844796","3083.17","94.79999999999995","3.882","79.0","38.25","252.0","6.71","50.87","1194.0","300","162","91","17","1","0.5","94.79999999999995","3.882","313","89","234","6.125","65528","79","11.875",
"864536201","626238782","159845575","3088.19","95.0","3.882","79.0","38.25","251.0","6.53","50.87","1222.0","300","162","91","17","1","0.0","95.0","3.882","322","91","234","6.25","65528","79","12.0",
"864536202","626238588","159846127","3091.82","94.79999999999995","3.882","79.0","38.5","252.0","6.43","50.87","1222.0","300","163","91","17","1","0.0","94.79999999999995","3.882","311","91","236","6.375","65528","80","12.0",
"864536203","626238337","159846799","3096.28","95.0","3.854","79.0","38.75","253.0","6.43","50.87","1226.0","300","163","91","17","1","0.5","95.0","3.854","303","90","236","6.25","65528","79","12.25",
"864536204","626238121","159847491","3100.69","95.0","3.854","79.0","38.25","251.0","6.34","50.87","1232.0","300","162","91","17","1","0.0","95.0","3.854","301","91","236","6.25","65528","79","12.25",
"864536205","626237927","159848188","3105.03","95.20000000000005","3.854","79.0","38.25","252.0","6.25","50.78","1238.0","300","163","91","17","1","0.0","95.20000000000005","3.854","298","90","236","6.375","65528","79","12.25",
"864536206","626237719","159848905","3109.54","95.20000000000005","3.854","79.0","37.75","249.0","6.25","50.78","1229.0","300","162","91","17","1","0.0","95.20000000000005","3.854","303","91","238","6.375","65528","80","12.0",
"864536207","626237528","159849547","3113.59","95.39999999999998","3.854","79.0","37.75","250.0","6.34","50.65","1235.0","300","162","91","17","1","0.0","95.39999999999998","3.854","299","91","242","6.25","65528","78","11.5",
"864536208","626237301","159850313","3118.43","95.20000000000005","3.854","80.0","37.75","249.0","6.34","50.65","1231.0","300","164","91","17","1","0.0","95.20000000000005","3.854","305","90","238","6.125","65528","78","11.625",
"864536209","626237098","159851000","3122.76","95.39999999999998","3.863","80.0","37.75","250.0","6.34","50.65","1233.0","300","163","91","17","1","0.0","95.39999999999998","3.863","305","90","236","6.25","65528","79","11.75",
"864536210","626236926","159851681","3126.95","95.39999999999998","3.891","80.0","38.0","250.0","6.34","50.78","1231.0","300","162","91","17","1","0.0","95.39999999999998","3.891","308","90","234","6.25","65528","79","11.875",
"864536211","626236747","159852353","3131.13","95.39999999999998","3.928","80.0","38.25","251.0","6.12","50.87","1239.0","300","164","91","17","1","0.0","95.39999999999998","3.928","309","91","232","6.375","65528","80","12.0",
"864536212","626236574","159853005","3135.17","95.20000000000005","3.947","79.0","38.25","250.0","6.12","50.87","1244.0","300","163","91","17","1","0.5","95.20000000000005","3.947","305","91","232","6.375","65528","80","12.125",
"864536213","626236437","159853645","3139.03","95.20000000000005","3.956","79.0","38.0","250.0","6.03","51.0","1265.0","300","163","91","17","1","0.5","95.20000000000005","3.956","306","91","234","6.375","65528","80","12.0",
"864536214","626236434","159853934","3140.64","95.20000000000005","3.966","79.0","38.0","249.0","6.03","51.0","1265.0","300","164","91","17","1","0.5","95.20000000000005","3.966","298","92","234","6.25","65528","79","12.125",
"864536215","626236475","159854161","3141.91","95.20000000000005","3.966","78.0","38.5","250.0","6.03","51.0","1265.0","300","164","91","17","1","0.5","95.20000000000005","3.966","287","91","238","6.125","65528","78","11.625",
"864536216","626236447","159854550","3144.13","95.0","3.882","78.0","38.25","250.0","5.93","50.87","1263.0","300","164","91","17","1","0.5","95.0","3.882","292","91","232","6.0","65528","77","11.875",
"864536217","626236406","159854972","3146.56","95.0","3.816","78.0","37.75","246.0","6.03","50.78","1233.0","300","164","92","17","1","0.0","95.0","3.816","285","91","232","6.25","65527","79","11.75",
"864536218","626236329","159855375","3148.97","95.0","3.396","78.0","38.0","248.0","6.25","50.78","1201.0","300","164","92","17","1","0.0","95.0","3.396","290","91","234","6.125","65528","79","11.75",
"864536219","626236252","159855924","3152.17","94.79999999999995","3.191","78.0","37.75","248.0","6.25","50.78","1191.0","300","163","91","17","1","0.5","94.79999999999995","3.191","293","91","236","6.125","65527","79","11.75",
"864536220","626236178","159856421","3155.08","94.79999999999995","3.191","78.0","37.75","249.0","6.34","50.78","1189.0","300","164","91","17","1","0.5","94.79999999999995","3.191","285","92","236","6.125","65528","78","11.875",
"864536221","626236116","159856833","3157.49","94.79999999999995","3.266","77.0","38.0","250.0","6.34","50.78","1186.0","300","164","91","17","1","0.5","94.79999999999995","3.266","290","92","238","6.125","65528","78","11.625",
"864536222","626235992","159857426","3161.06","94.79999999999995","3.266","77.0","38.25","250.0","6.43","50.78","1084.0","300","164","91","17","1","0.5","94.79999999999995","3.266","281","91","240","6.0","65527","78","11.625",
"864536223","626235910","159857966","3164.23","94.60000000000002","3.284","77.0","38.25","250.0","6.71","50.78","1053.0","300","164","91","17","1","0.5","94.60000000000002","3.284","283","91","238","6.0","65527","78","11.75",
"864536224","626235806","159858531","3167.59","94.79999999999995","3.284","78.0","38.0","249.0","6.81","50.78","1057.0","300","164","91","17","1","0.5","94.79999999999995","3.284","281","91","238","6.125","65527","78","11.875",
"864536225","626235779","159858922","3169.83","94.39999999999998","3.284","78.0","38.0","250.0","6.9","50.78","1061.0","300","163","91","17","1","0.0","94.39999999999998","3.284","280","91","240","6.125","65527","78","11.875",
"864536226","626235656","159859545","3173.56","94.60000000000002","3.284","78.0","38.0","250.0","7.03","50.87","1063.0","300","163","91","17","1","0.0","94.60000000000002","3.284","289","91","238","6.125","65527","78","11.875",
"864536227","626235488","159860306","3178.16","94.39999999999998","3.219","78.0","38.25","250.0","7.03","50.87","1057.0","300","164","91","17","1","0.5","94.39999999999998","3.219","280","90","238","6.125","65527","78","11.875",
"864536228","626235380","159860927","3181.84","94.60000000000002","3.219","78.0","38.25","250.0","7.12","51.0","1056.0","300","163","91","17","1","0.5","94.60000000000002","3.219","285","90","242","6.125","65527","78","11.5",
"864536229","626235322","159861327","3184.18","94.60000000000002","3.294","78.0","38.25","250.0","7.12","51.0","1060.0","300","163","91","17","1","0.5","94.60000000000002","3.294","279","92","238","6.0","65527","77","11.875",
"864536230","626235194","159861939","3187.86","95.0","3.294","78.0","38.25","250.0","7.12","51.0","1061.0","300","163","92","17","1","0.0","95.0","3.294","288","92","238","6.125","65527","78","11.75",
"864536231","626235088","159862427","3190.8","95.20000000000005","3.303","78.0","38.25","250.0","7.12","51.09","1082.0","300","163","92","17","1","0.0","95.20000000000005","3.303","292","92","238","6.0","65527","77","12.0",
"864536232","626235039","159862931","3193.7","95.39999999999998","3.303","79.0","38.0","250.0","7.12","51.18","1082.0","300","162","91","17","1","0.0","95.39999999999998","3.303","296","91","236","6.125","65527","79","11.875",
"864536233","626234997","159863380","3196.29","95.39999999999998","3.303","78.0","38.25","250.0","7.12","51.18","1081.0","300","164","91","17","1","0.0","95.39999999999998","3.303","292","90","240","6.125","65527","78","11.625",
"864536234","626234997","159863827","3198.81","95.39999999999998","3.303","78.0","38.25","251.0","7.12","51.18","1080.0","300","164","91","17","1","0.5","95.39999999999998","3.303","289","89","240","6.125","65527","78","11.5",
"864536235","626234949","159864304","3201.56","95.20000000000005","3.284","78.0","38.5","252.0","7.12","51.28","1082.0","300","163","91","17","1","0.5","95.20000000000005","3.284","289","91","240","6.125","65527","78","11.875",
"864536236","626234870","159864991","3205.54","95.20000000000005","3.256","78.0","38.5","253.0","7.03","51.28","1080.0","300","164","91","17","1","0.0","95.20000000000005","3.256","290","91","234","6.25","65527","79","12.125",
"864536237","626234813","159865485","3208.4","95.20000000000005","3.256","80.0","38.25","252.0","7.21","51.37","1068.0","300","163","91","17","1","0.0","95.20000000000005","3.256","290","91","230","6.375","65527","80","12.375",
"864536238","626234747","159865948","3211.1","95.0","3.256","80.0","38.25","252.0","7.21","51.37","1068.0","300","162","90","17","1","0.5","95.0","3.256","293","91","232","6.375","65527","80","12.25",
"864536239","626234562","159867031","3217.5","95.0","3.256","82.0","37.5","248.0","7.31","51.37","1078.0","300","162","90","17","1","0.5","95.0","3.256","288","90","232","6.375","65527","80","12.5",
"864536240","626234462","159867605","3220.9","95.0","3.256","81.0","37.5","249.0","7.21","51.15","1072.0","300","162","90","17","1","0.5","95.0","3.256","287","90","234","6.375","65527","80","12.5",
"864536241","626234317","159868239","3224.74","95.0","3.256","80.0","37.75","250.0","7.21","51.03","1071.0","300","162","90","17","1","0.5","95.0","3.256","289","89","234","6.5","65527","80","12.5",
"864536242","626234176","159868795","3228.16","95.0","3.266","80.0","37.75","250.0","7.21","51.03","1072.0","300","162","90","17","1","0.5","95.0","3.266","275","90","234","6.5","65527","81","12.625",
"864536243","626234040","159869378","3231.7","95.0","3.266","80.0","37.5","248.0","7.21","51.03","1071.0","300","162","91","17","1","0.0","95.0","3.266","283","90","240","6.375","65527","80","11.75",
"864536244","626233870","159870127","3236.24","94.79999999999995","3.266","81.0","37.75","249.0","7.4","51.03","1065.0","300","162","91","17","1","0.5","94.79999999999995","3.266","280","90","236","6.375","65527","79","12.125",
"864536245","626233676","159870877","3240.86","95.0","3.266","82.0","37.5","249.0","7.4","51.15","1072.0","300","163","90","17","1","0.5","95.0","3.266","295","91","236","6.375","65527","80","12.375",
"864536246","626233523","159871492","3244.65","94.79999999999995","3.284","80.0","37.75","248.0","7.4","51.15","1069.0","300","163","91","17","1","0.0","94.79999999999995","3.284","292","91","234","6.625","65527","81","12.0",
"864536247","626233316","159872104","3248.61","94.79999999999995","3.294","77.0","37.5","247.0","7.12","51.25","1062.0","300","163","92","17","1","0.0","94.79999999999995","3.294","292","91","238","6.625","65527","81","12.0",
"864536248","626233161","159872614","3251.84","94.79999999999995","3.294","77.0","37.5","245.0","7.12","51.25","1066.0","300","163","92","17","1","0.0","94.79999999999995","3.294","292","93","240","6.0","65527","77","11.5",
"864536249","626233045","159873049","3254.54","94.79999999999995","3.294","78.0","37.75","246.0","7.12","51.25","1062.0","300","163","92","17","1","0.0","94.79999999999995","3.294","296","93","238","6.0","65527","77","11.5",
"864536250","626232877","159873543","3257.76","94.60000000000002","3.294","77.0","38.0","248.0","7.12","51.37","1064.0","300","163","92","17","1","0.5","94.60000000000002","3.294","303","91","238","5.875","65527","76","11.75",
"864536251","626232769","159874142","3261.28","94.79999999999995","3.266","78.0","38.5","251.0","7.12","51.46","1068.0","300","164","92","17","1","0.0","94.79999999999995","3.266","303","92","232","6.0","65527","78","12.125",
"864536252","626232548","159874636","3264.77","94.60000000000002","3.275","78.0","38.5","252.0","7.12","51.56","1066.0","300","164","91","17","1","0.5","94.60000000000002","3.275","302","92","234","6.125","65527","78","11.875",
"864536253","626232369","159875245","3268.62","94.79999999999995","3.284","78.0","38.25","250.0","7.12","51.56","1060.0","300","164","91","17","1","0.5","94.79999999999995","3.284","304","90","236","6.125","65527","78","11.875",
"864536254","626232295","159875892","3272.36","94.60000000000002","3.294","78.0","37.75","248.0","7.12","51.56","1061.0","300","164","91","17","1","0.5","94.60000000000002","3.294","303","92","238","6.0","65527","78","11.75",
"864536255","626232089","159876666","3277.15","94.79999999999995","3.294","77.0","38.0","249.0","7.03","51.56","1061.0","300","164","91","17","1","0.5","94.79999999999995","3.294","297","91","236","6.375","65527","79","12.375",
"864536256","626231928","159877262","3280.85","94.79999999999995","3.303","77.0","38.25","250.0","7.12","51.56","1062.0","300","163","91","17","1","0.5","94.79999999999995","3.303","298","91","238","6.125","65527","78","12.125",
"864536257","626231739","159877848","3284.62","95.0","3.322","78.0","38.25","250.0","7.03","51.56","1066.0","300","164","91","17","1","0.5","95.0","3.322","301","91","236","6.125","65527","78","12.0",
"864536258","626231539","159878418","3288.35","95.20000000000005","3.34","77.0","38.5","251.0","6.9","51.56","1071.0","300","165","91","17","1","0.5","95.20000000000005","3.34","311","91","240","6.125","65527","78","11.625",
"864536259","626231394","159879206","3293.03","95.20000000000005","3.35","77.0","38.5","251.0","6.9","51.56","1069.0","300","164","92","17","1","0.0","95.20000000000005","3.35","311","91","240","6.125","65527","78","11.625",
"864536260","626231308","159879855","3296.79","95.20000000000005","3.368","77.0","38.75","251.0","6.81","51.56","1076.0","300","164","92","17","1","0.0","95.20000000000005","3.368","319","92","240","6.125","65527","78","11.625",
"864536261","626231163","159880441","3300.39","95.20000000000005","3.406","76.0","38.25","250.0","6.81","51.56","1088.0","300","165","92","17","1","0.0","95.20000000000005","3.406","319","92","240","6.125","65527","78","11.625",
"864536262","626231023","159881022","3303.95","95.20000000000005","3.415","76.0","38.25","249.0","6.81","51.65","1098.0","300","164","92","17","1","0.5","95.20000000000005","3.415","308","93","238","5.875","65527","77","12.0",
"864536263","626230870","159881747","3308.31","95.20000000000005","3.415","77.0","37.75","247.0","6.81","51.65","1113.0","300","165","92","17","1","0.0","95.20000000000005","3.415","296","93","236","5.875","65527","77","12.0",
"864536264","626230757","159882334","3311.81","95.20000000000005","3.415","77.0","37.25","243.0","6.81","51.46","1106.0","300","165","92","17","1","0.0","95.20000000000005","3.415","301","93","236","5.875","65527","77","12.0",
"864536265","626230701","159882858","3314.83","95.0","3.415","77.0","37.5","244.0","6.81","51.46","1106.0","300","163","92","17","1","0.5","95.0","3.415","302","92","242","6.0","65527","77","11.75",
"864536266","626230585","159883379","3317.98","95.20000000000005","3.406","79.0","37.5","245.0","6.9","51.46","1109.0","300","165","92","17","1","0.0","95.20000000000005","3.406","298","94","240","5.875","65527","77","11.75",
"864536267","626230407","159883990","3321.83","95.0","3.35","81.0","37.5","247.0","6.9","51.37","1104.0","300","165","91","17","1","0.0","95.0","3.35","295","90","242","6.0","65527","77","11.75",
"864536268","626230296","159884585","3325.36","95.20000000000005","3.359","94.5","37.0","248.0","7.31","51.09","1137.0","300","164","84","17","1","0.5","95.20000000000005","3.359","303","90","240","6.125","65527","78","11.375",
"864536269","626230210","159885082","3328.31","95.20000000000005","3.35","92.7","37.0","252.0","7.21","50.96","1164.0","300","164","83","17","1","0.0","95.20000000000005","3.35","305","87","234","6.25","65527","79","11.75",
"864536270","626229896","159886056","3334.54","95.20000000000005","3.312","88.7","37.25","258.0","7.03","50.96","1177.0","300","164","82","17","1","0.0","95.20000000000005","3.312","307","87","234","6.375","65527","80","12.0",
"864536271","626229786","159886397","3336.73","95.20000000000005","3.238","88.7","37.25","258.0","7.03","50.96","1177.0","300","164","82","17","1","0.0","95.20000000000005","3.238","297","80","238","7.25","65527","84","12.25",
"864536272","626229780","159886823","3339.15","95.0","3.21","0.0","0.0","0.0","1.56","47.65","1911.0","300","164","0","17","1","0.0","95.0","3.21","240","60","248","7.25","65527","84","0.0",
"864536273","626229882","159887087","3340.5","94.79999999999995","3.06","31.2","50.0","562.0","1.56","47.65","1911.0","300","163","53","17","1","0.5","94.79999999999995","3.06","138","60","254","0.0","65527","16","0.0",
"864536274","626229842","159887250","3341.5","94.79999999999995","2.865","31.2","41.25","488.0","1.56","48.46","1534.0","300","163","52","17","1","0.5","94.79999999999995","2.865","109","51","260","0.0","65527","16","0.0",
"864536275","626229823","159887540","3342.95","94.79999999999995","1.791","31.2","50.0","535.0","1.65","49.34","1347.0","300","163","51","17","1","0.5","94.79999999999995","1.791","82","50","1130","0.0","65527","16","0.0",
"864536276","626229755","159887793","3344.52","94.79999999999995","1.642","31.2","46.75","557.0","2.21","50.65","750.0","300","162","51","17","1","0.0","94.79999999999995","1.642","76","50","1130","0.0","65527","16","0.0",
"864536277","626229697","159887973","3345.67","95.0","1.493","31.2","46.75","557.0","2.62","50.65","942.0","300","161","51","17","6","0.0","95.0","1.493","75","50","1142","0.0","65527","16","0.0",
"864536278","626229643","159888214","3347.04","94.79999999999995","1.484","35.0","46.0","565.0","3.59","50.87","816.0","300","159","49","17","1","0.0","94.79999999999995","1.484","73","51","1176","0.0","65527","16","0.0",
"864536279","626229566","159888628","3349.5","95.0","1.484","78.0","43.0","265.0","17.06","50.46","488.0","300","158","73","17","1","0.0","95.0","1.484","79","50","1172","0.0","65527","16","0.0",
"864536280","626229527","159889053","3351.93","95.0","1.661","82.0","40.5","265.0","16.78","50.46","478.0","300","159","86","17","1","0.5","95.0","1.661","92","50","1134","0.0","65527","16","0.0",
"864536281","626229429","159889543","3354.86","95.0","2.137","80.0","39.5","262.0","15.21","50.62","567.0","300","159","87","17","1","0.0","95.0","2.137","91","85","1134","0.0","65527","41","0.0",
"864536282","626229338","159889972","3357.44","95.0","2.342","78.0","39.0","262.0","13.06","50.78","839.0","300","157","87","17","1","0.5","95.0","2.342","223","88","288","6.0","65527","73","11.625",
"864536283","626229321","159890307","3359.35","94.79999999999995","2.799","78.0","38.75","261.0","10.34","51.03","910.0","300","157","88","17","1","0.0","94.79999999999995","2.799","227","89","286","6.0","65527","74","11.625",
"864536284","626229233","159890698","3361.72","94.60000000000002","2.799","77.0","38.5","259.0","9.37","51.12","941.0","300","156","88","17","1","0.5","94.60000000000002","2.799","217","89","282","6.0","65527","74","11.625",
"864536285","626229176","159891005","3363.55","94.60000000000002","2.65","77.0","38.25","258.0","8.87","51.12","941.0","300","155","88","17","1","0.5","94.60000000000002","2.65","230","87","276","5.5","65527","72","12.125",
"864536286","626229103","159891297","3365.34","94.79999999999995","2.622","77.0","38.5","258.0","8.68","51.12","937.0","300","155","88","17","1","0.5","94.79999999999995","2.622","231","87","272","5.5","65527","72","12.125",
"864536287","626229039","159891590","3367.11","94.79999999999995","2.445","77.0","38.5","258.0","8.68","51.12","914.0","300","155","88","17","1","0.5","94.79999999999995","2.445","239","89","274","5.625","65527","73","11.875",
"864536288","626228939","159891919","3369.18","95.0","2.342","76.0","38.25","256.0","8.68","51.12","903.0","300","155","89","17","1","0.0","95.0","2.342","231","89","278","5.375","65527","71","11.625",
"864536289","626228839","159892234","3371.2","95.20000000000005","2.342","76.0","38.25","257.0","8.68","51.12","865.0","300","156","89","17","1","0.5","95.20000000000005","2.342","232","90","276","5.375","65527","71","12.0",
"864536290","626228739","159892579","3373.37","95.20000000000005","2.407","76.0","38.75","258.0","8.87","51.12","840.0","300","154","89","17","1","0.5","95.20000000000005","2.407","234","91","278","5.5","65527","72","11.875",
"864536291","626228580","159892995","3376.16","95.39999999999998","2.407","76.0","38.5","258.0","8.96","51.12","834.0","300","154","89","17","1","0.5","95.39999999999998","2.407","236","89","274","5.5","65527","72","12.125",
"864536292","626228491","159893415","3378.69","95.39999999999998","2.407","76.0","38.25","257.0","8.96","51.12","829.0","300","153","89","17","1","0.5","95.39999999999998","2.407","240","88","272","5.375","65527","71","12.25",
"864536293","626228411","159893728","3380.61","95.60000000000002","2.463","76.0","38.25","258.0","9.06","51.12","827.0","300","153","89","17","1","0.5","95.60000000000002","2.463","246","89","272","5.5","65527","72","12.0",
"864536294","626228320","159894069","3382.7","95.60000000000002","2.463","77.0","38.25","259.0","9.06","51.12","829.0","300","154","89","17","1","0.0","95.60000000000002","2.463","248","89","272","5.5","65527","72","12.0",
"864536295","626228226","159894545","3385.54","95.60000000000002","2.463","77.0","38.25","259.0","9.06","51.03","829.0","300","152","89","17","1","0.0","95.60000000000002","2.463","248","88","272","5.625","65527","73","11.75",
"864536296","626228126","159894964","3388.1","95.79999999999995","2.463","78.0","38.25","260.0","9.25","51.03","830.0","300","152","88","17","1","0.5","95.79999999999995","2.463","248","88","272","5.5","65527","72","11.625",
"864536297","626228049","159895412","3390.75","95.79999999999995","2.454","78.0","38.75","261.0","9.15","51.03","826.0","300","152","88","17","1","0.5","95.79999999999995","2.454","246","88","276","5.625","65528","73","11.75",
"864536298","626228032","159895871","3393.36","95.79999999999995","2.463","77.0","38.5","260.0","9.15","51.03","823.0","300","153","89","17","1","0.0","95.79999999999995","2.463","243","88","276","5.625","65528","72","11.875",
"864536299","626227876","159896375","3396.57","95.60000000000002","2.463","77.0","38.25","258.0","9.06","51.03","823.0","300","152","89","17","1","0.0","95.60000000000002","2.463","244","89","276","5.625","65527","72","11.75",
"864536300","626227672","159897051","3400.87","95.60000000000002","2.482","76.0","38.5","259.0","9.06","51.03","827.0","300","152","89","17","1","0.0","95.60000000000002","2.482","245","90","278","5.5","65527","72","11.625",
"864536301","626227589","159897539","3403.68","95.39999999999998","2.51","76.0","38.5","260.0","8.87","51.03","831.0","300","152","89","17","1","0.0","95.39999999999998","2.51","246","90","278","5.375","65527","71","11.75",
"864536302","626227539","159897966","3406.14","95.39999999999998","2.566","76.0","38.5","260.0","8.78","51.03","852.0","300","152","89","17","1","0.0","95.39999999999998","2.566","242","90","278","5.375","65527","71","11.625",
"864536303","626227658","159898520","3409.35","95.20000000000005","2.566","76.0","38.5","261.0","8.68","51.03","876.0","300","153","89","17","1","0.0","95.20000000000005","2.566","236","89","276","5.375","65527","71","11.75",
"864536304","626227653","159899021","3412.17","95.20000000000005","2.566","76.0","38.75","261.0","8.68","51.03","880.0","300","152","89","17","1","0.0","95.20000000000005","2.566","243","89","276","5.375","65527","71","12.125",
"864536305","626227612","159899574","3415.34","95.0","2.575","76.0","38.75","263.0","8.68","51.03","884.0","300","152","88","17","1","0.5","95.0","2.575","245","88","276","5.625","65527","72","12.125",
"864536306","626227618","159900084","3418.24","95.20000000000005","2.575","77.0","38.75","263.0","8.59","51.03","886.0","300","152","88","17","1","0.5","95.20000000000005","2.575","246","87","272","5.75","65528","74","12.125",
"864536307","626227617","159900549","3420.88","95.0","2.594","77.0","38.5","261.0","8.59","51.03","888.0","300","152","88","17","1","0.5","95.0","2.594","236","88","276","5.875","65528","74","12.0",
"864536308","626227583","159901141","3424.26","95.20000000000005","2.603","76.0","38.5","261.0","8.46","51.03","888.0","300","152","88","17","1","0.5","95.20000000000005","2.603","239","88","278","5.625","65528","73","11.625",
"864536309","626227578","159901527","3426.45","95.0","2.613","76.0","38.5","260.0","8.46","51.03","889.0","300","151","88","17","1","0.5","95.0","2.613","239","89","280","5.5","65528","71","11.5",
"864536310","626227538","159901931","3428.78","95.20000000000005","2.613","76.0","38.75","262.0","8.37","51.03","892.0","300","152","89","17","1","0.0","95.20000000000005","2.613","238","88","280","5.5","65528","72","11.625",
"864536311","626227500","159902367","3431.28","95.20000000000005","2.613","76.0","38.75","262.0","8.28","51.03","896.0","300","152","89","17","1","0.0","95.20000000000005","2.613","242","89","274","5.5","65528","72","11.75",
"864536312","626227409","159902837","3434.08","95.20000000000005","2.613","76.0","38.75","260.0","8.28","51.03","894.0","300","152","89","17","1","0.0","95.20000000000005","2.613","239","88","274","5.625","65528","72","11.75",
"864536313","626227263","159903505","3438.12","95.20000000000005","2.613","75.0","38.75","260.0","8.37","51.03","886.0","300","152","89","17","1","0.0","95.20000000000005","2.613","233","88","276","5.5","65527","72","12.0",
