record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"863757122","626466626","159352060","1951.98","105.79999999999995","2.743","74.0","39.5","264.0","7.9","50.93","916.0","300","156","89","19","1","0.5","105.79999999999995","2.743","238","90","272","5.5","65462","72","11.125",
"863757123","626466600","159351490","1955.24","106.0","2.753","73.0","39.5","264.0","7.9","51.03","913.0","300","155","89","19","1","0.5","106.0","2.753","243","90","272","5.375","65462","72","11.625",
"863757124","626466580","159350999","1958.04","105.79999999999995","2.771","73.0","39.25","263.0","7.9","51.12","911.0","300","156","89","19","1","0.5","105.79999999999995","2.771","244","90","272","5.375","65462","71","11.5",
"863757125","626466555","159350475","1961.03","106.0","2.799","73.0","39.25","262.0","7.9","51.12","912.0","300","154","89","19","1","0.5","106.0","2.799","244","90","272","5.375","65462","71","11.5",
"863757126","626466525","159349932","1964.13","105.79999999999995","2.809","73.0","39.25","263.0","7.81","51.21","931.0","300","155","89","19","1","0.5","105.79999999999995","2.809","246","88","264","5.375","65462","71","11.875",
"863757127","626466473","159349355","1967.45","106.0","2.818","75.0","39.5","264.0","7.68","51.21","942.0","300","155","89","19","1","0.5","106.0","2.818","248","88","264","6.0","65462","75","11.25",
"863757128","626466439","159348839","1970.41","106.0","2.837","75.0","39.25","265.0","7.81","51.12","948.0","300","154","89","19","1","0.0","106.0","2.837","241","88","268","6.0","65462","75","11.25",
"863757129","626466411","159348355","1973.17","106.0","2.855","76.0","39.25","266.0","7.81","51.12","968.0","300","155","89","19","1","0.0","106.0","2.855","251","89","268","5.75","65462","74","11.875",
"863757130","626466355","159347704","1976.91","106.0","2.874","77.0","39.25","264.0","7.68","51.03","972.0","300","155","88","19","1","0.5","106.0","2.874","243","89","270","5.75","65462","74","11.875",
"863757131","626466314","159347194","1979.84","106.0","2.874","76.0","39.25","263.0","7.59","51.03","973.0","300","153","89","19","1","0.0","106.0","2.874","250","91","270","5.625","65462","73","11.25",
"863757132","626466255","159346606","1983.21","106.20000000000005","2.902","75.0","39.25","263.0","7.5","51.03","975.0","300","153","89","19","1","0.0","106.20000000000005","2.902","254","90","264","5.625","65462","73","11.625",
"863757133","626466219","159346071","1986.27","106.20000000000005","2.911","75.0","39.25","262.0","7.5","51.03","995.0","300","151","89","19","1","0.5","106.20000000000005","2.911","241","88","264","5.75","65462","74","11.875",
"863757134","626466170","159345620","1988.88","106.20000000000005","2.921","76.0","39.0","261.0","7.4","50.93","1004.0","300","151","89","19","1","0.5","106.20000000000005","2.921","245","88","264","5.75","65462","74","11.875",
"863757135","626466150","159345188","1991.34","106.20000000000005","2.921","76.0","39.0","261.0","7.4","50.93","1004.0","300","150","89","19","1","0.5","106.20000000000005","2.921","258","88","268","5.875","65462","75","11.5",
"863757136","626466101","159344664","1994.36","106.20000000000005","2.911","76.0","38.75","260.0","7.4","50.93","1003.0","300","151","89","19","1","0.5","106.20000000000005","2.911","255","88","266","5.875","65462","74","11.5",
"863757137","626466025","159344102","1997.63","106.20000000000005","2.902","76.0","38.75","260.0","7.5","50.93","998.0","300","149","89","19","1","0.0","106.20000000000005","2.902","257","88","264","5.875","65462","74","11.5",
"863757138","626465953","159343551","2000.84","106.20000000000005","2.902","76.0","38.75","261.0","7.5","50.93","988.0","300","149","89","19","1","0.0","106.20000000000005","2.902","262","89","262","5.875","65462","75","11.75",
"863757139","626465880","159343045","2003.79","106.20000000000005","2.902","76.0","38.5","259.0","7.5","50.93","982.0","300","150","89","19","1","0.0","106.20000000000005","2.902","249","89","266","5.875","65462","75","11.5",
"863757140","626465761","159342273","2008.31","106.20000000000005","2.911","76.0","38.5","258.0","7.59","50.93","971.0","300","149","89","19","1","0.5","106.20000000000005","2.911","252","87","262","5.75","65462","74","11.75",
"863757141","626465678","159341534","2012.57","106.39999999999998","2.921","76.0","38.5","259.0","7.59","50.93","974.0","300","150","89","19","1","0.0","106.39999999999998","2.921","253","87","264","5.75","65462","74","11.75",
"863757142","626465641","159340991","2015.69","106.39999999999998","2.93","76.0","38.75","260.0","7.5","51.03","1001.0","300","151","89","19","1","0.0","106.39999999999998","2.93","253","89","264","5.625","65462","73","11.75",
"863757143","626465617","159340456","2018.74","106.39999999999998","2.967","75.0","39.0","262.0","7.21","50.9","1076.0","300","152","89","19","1","0.0","106.39999999999998","2.967","245","89","270","5.625","65462","73","11.75",
"863757144","626465552","159339706","2023.04","106.39999999999998","2.976","76.0","38.75","261.0","7.12","50.81","1085.0","300","151","89","19","1","0.0","106.39999999999998","2.976","246","88","266","5.875","65462","74","12.0",
"863757145","626465528","159339240","2025.7","106.20000000000005","2.976","76.0","38.75","261.0","7.03","50.81","1080.0","300","152","89","19","1","0.0","106.20000000000005","2.976","242","89","268","5.625","65462","73","11.875",
"863757146","626465491","159338805","2028.21","106.0","3.014","76.0","39.0","262.0","7.03","50.81","1078.0","300","151","89","19","1","0.0","106.0","3.014","248","88","270","5.75","65462","73","11.625",
"863757147","626465448","159338341","2030.87","105.79999999999995","3.014","76.0","38.75","261.0","7.03","50.81","1075.0","300","153","89","19","1","0.0","105.79999999999995","3.014","240","89","270","5.625","65462","73","12.0",
"863757148","626465393","159337849","2033.72","105.79999999999995","2.986","76.0","38.75","260.0","7.03","50.81","1069.0","300","153","89","19","1","0.0","105.79999999999995","2.986","239","89","272","5.5","65462","72","11.625",
"863757149","626465343","159337387","2036.39","105.60000000000002","2.958","76.0","39.0","262.0","7.12","50.9","1032.0","300","153","89","19","1","0.0","105.60000000000002","2.958","242","90","276","5.5","65462","72","11.5",
"863757150","626465302","159336932","2039.0","105.60000000000002","2.939","76.0","39.0","262.0","7.21","51.03","1018.0","300","153","89","19","1","0.0","105.60000000000002","2.939","242","90","278","5.5","65462","72","11.5",
"863757151","626465271","159336437","2041.84","105.60000000000002","2.921","75.0","39.0","262.0","7.31","51.12","989.0","300","153","89","19","1","0.0","105.60000000000002","2.921","246","88","278","5.5","65462","72","11.5",
"863757152","626465257","159335979","2044.44","105.60000000000002","2.911","75.0","39.0","261.0","7.4","51.12","979.0","300","155","89","19","1","0.0","105.60000000000002","2.911","249","88","272","5.375","65462","71","11.625",
"863757153","626465230","159335554","2046.87","105.39999999999998","2.902","75.0","39.0","262.0","7.5","51.21","971.0","300","154","89","19","1","0.0","105.39999999999998","2.902","248","89","270","5.625","65462","73","11.75",
"863757154","626465170","159335093","2049.56","105.60000000000002","2.883","76.0","39.0","264.0","7.5","51.21","970.0","300","155","89","19","1","0.0","105.60000000000002","2.883","242","88","268","5.75","65462","73","11.75",
"863757155","626465128","159334657","2052.07","105.60000000000002","2.837","76.0","39.25","264.0","7.5","51.21","966.0","300","155","89","19","1","0.0","105.60000000000002","2.837","251","90","270","5.75","65462","73","11.75",
"863757156","626465091","159334163","2054.9","105.79999999999995","2.837","75.0","39.25","264.0","7.68","51.21","950.0","300","154","89","19","1","0.0","105.79999999999995","2.837","246","88","270","5.75","65462","74","12.0",
"863757157","626465055","159333656","2057.8","105.79999999999995","2.818","75.0","39.25","264.0","7.68","51.21","944.0","300","156","89","19","1","0.0","105.79999999999995","2.818","238","89","270","5.75","65462","73","11.75",
"863757158","626465020","159333211","2060.35","105.79999999999995","2.818","75.0","39.0","264.0","7.81","51.31","937.0","300","155","89","19","1","0.0","105.79999999999995","2.818","250","88","272","6.0","65462","75","11.375",
"863757159","626464980","159332762","2062.93","105.79999999999995","2.809","75.0","39.0","262.0","7.81","51.31","933.0","300","155","89","19","1","0.0","105.79999999999995","2.809","252","88","270","6.0","65462","75","11.375",
"863757160","626464941","159332276","2065.72","105.79999999999995","2.799","75.0","39.0","262.0","7.9","51.31","919.0","300","155","89","19","1","0.5","105.79999999999995","2.799","247","89","272","5.75","65462","73","11.375",
"863757161","626464912","159331846","2068.19","105.79999999999995","2.781","74.0","39.25","262.0","7.9","51.31","918.0","300","155","90","19","1","0.0","105.79999999999995","2.781","238","90","270","5.75","65462","73","11.25",
"863757162","626464902","159331475","2070.3","105.79999999999995","2.781","73.0","39.25","261.0","7.9","51.31","916.0","300","156","90","19","1","0.0","105.79999999999995","2.781","242","91","268","5.5","65462","72","11.75",
"863757163","626464879","159331018","2072.91","105.79999999999995","2.762","73.0","39.25","262.0","8.0","51.31","909.0","300","155","90","19","1","0.0","105.79999999999995","2.762","249","90","268","5.5","65462","72","12.0",
"863757164","626464867","159330598","2075.3","105.79999999999995","2.734","73.0","39.25","261.0","8.0","51.31","900.0","300","156","90","19","1","0.0","105.79999999999995","2.734","249","90","268","5.5","65462","72","11.75",
"863757165","626464845","159330165","2077.77","105.79999999999995","2.725","73.0","39.0","260.0","8.09","51.31","895.0","300","156","90","19","1","0.0","105.79999999999995","2.725","255","89","270","5.5","65462","72","11.75",
"863757166","626464661","159329153","2083.74","105.79999999999995","2.706","73.0","39.25","261.0","8.18","51.43","876.0","300","155","90","19","1","0.0","105.79999999999995","2.706","243","89","272","5.625","65462","73","11.5",
"863757167","626464635","159328637","2086.69","105.79999999999995","2.697","74.0","39.25","261.0","8.37","51.53","865.0","300","156","90","19","1","0.0","105.79999999999995","2.697","243","90","272","5.5","65462","73","11.75",
"863757168","626464638","159328214","2089.1","105.79999999999995","2.697","74.0","39.25","261.0","8.46","51.53","860.0","300","156","90","19","1","0.0","105.79999999999995","2.697","239","89","272","5.5","65462","72","11.5",
"863757169","626464615","159327725","2091.89","105.79999999999995","2.697","75.0","39.25","261.0","8.46","51.53","863.0","300","157","90","19","1","0.0","105.79999999999995","2.697","254","89","264","5.625","65462","74","11.875",
"863757170","626464494","159326934","2096.51","106.0","2.706","75.0","39.25","263.0","8.46","51.53","868.0","300","156","89","19","1","0.5","106.0","2.706","256","89","264","5.625","65462","74","11.875",
"863757171","626464463","159326486","2099.07","106.0","2.706","75.0","39.25","262.0","8.46","51.53","869.0","300","156","89","19","1","0.0","106.0","2.706","252","87","262","5.75","65462","74","11.875",
"863757172","626464414","159325938","2102.22","106.0","2.706","75.0","39.25","262.0","8.46","51.53","891.0","300","157","89","19","1","0.0","106.0","2.706","243","87","268","5.625","65462","73","12.0",
"863757173","626464341","159325454","2105.06","106.0","2.715","77.0","38.75","261.0","8.37","51.53","914.0","300","157","88","19","1","0.5","106.0","2.715","246","89","268","5.625","65462","73","11.625",
"863757174","626464254","159324977","2107.89","106.0","2.734","77.0","39.0","262.0","8.18","51.53","933.0","300","157","88","19","1","0.5","106.0","2.734","247","89","270","5.625","65462","73","11.75",
"863757175","626464180","159324543","2110.45","106.0","2.743","76.0","38.75","262.0","8.09","51.53","940.0","300","157","89","19","1","0.0","106.0","2.743","246","90","270","5.875","65462","75","11.25",
"863757176","626464145","159324150","2112.71","106.20000000000005","2.743","77.0","39.25","265.0","8.0","51.43","950.0","300","157","88","19","1","0.5","106.20000000000005","2.743","254","90","272","5.875","65462","75","11.25",
"863757177","626464157","159323830","2114.52","106.20000000000005","2.734","77.0","39.25","266.0","8.0","51.31","950.0","300","155","88","19","1","0.5","106.20000000000005","2.734","248","87","278","5.625","65462","73","11.375",
"863757178","626464148","159323381","2117.08","106.39999999999998","2.697","77.0","39.0","264.0","8.0","51.31","948.0","300","156","88","19","1","0.5","106.39999999999998","2.697","247","88","276","5.75","65462","74","11.375",
"863757179","626464193","159322974","2119.43","106.39999999999998","2.622","77.0","39.0","264.0","8.09","51.31","928.0","300","156","88","19","1","0.5","106.39999999999998","2.622","247","87","270","5.625","65462","73","11.5",
"863757180","626464227","159322552","2121.85","106.20000000000005","2.613","76.0","39.0","265.0","8.28","51.31","818.0","300","156","88","19","1","0.5","106.20000000000005","2.613","251","89","272","5.75","65462","73","11.875",
"863757181","626464244","159322183","2123.94","106.20000000000005","2.603","75.0","39.25","264.0","8.37","51.31","836.0","300","157","89","19","1","0.5","106.20000000000005","2.603","250","87","276","6.0","65462","75","11.625",
"863757182","626464200","159321782","2126.26","105.79999999999995","2.585","75.0","39.0","262.0","8.46","51.31","834.0","300","155","89","19","1","0.5","105.79999999999995","2.585","246","89","276","5.75","65462","74","11.125",
"863757183","626464155","159321329","2128.87","105.79999999999995","2.547","75.0","38.75","259.0","8.78","51.31","831.0","300","156","89","19","1","0.5","105.79999999999995","2.547","246","90","276","5.375","65462","71","11.25",
"863757184","626464112","159320818","2131.81","105.60000000000002","2.538","76.0","38.5","258.0","8.78","51.31","828.0","300","156","89","19","1","0.5","105.60000000000002","2.538","246","90","272","5.375","65462","71","11.25",
"863757185","626464064","159320311","2134.73","105.79999999999995","2.538","76.0","38.75","260.0","8.87","51.31","827.0","300","156","89","19","1","0.5","105.79999999999995","2.538","246","90","272","5.375","65462","71","11.375",
"863757186","626463996","159319767","2137.88","105.60000000000002","2.575","76.0","38.5","259.0","8.87","51.43","833.0","300","157","89","19","1","0.5","105.60000000000002","2.575","253","89","266","5.5","65462","72","12.125",
"863757187","626463955","159319178","2141.25","105.79999999999995","2.603","77.0","38.75","261.0","8.87","51.43","843.0","300","157","89","19","1","0.0","105.79999999999995","2.603","252","86","266","6.0","65462","75","11.75",
"863757188","626463938","159318649","2144.27","105.60000000000002","2.641","77.0","38.75","261.0","8.78","51.43","875.0","300","156","89","19","1","0.0","105.60000000000002","2.641","250","89","266","5.625","65462","73","11.75",
"863757189","626463893","159317999","2147.99","105.79999999999995","2.678","77.0","38.75","260.0","8.68","51.43","880.0","300","158","89","19","1","0.0","105.79999999999995","2.678","254","88","266","5.75","65462","74","11.875",
"863757190","626463878","159317433","2151.22","105.60000000000002","2.706","77.0","38.5","260.0","8.59","51.43","907.0","300","157","89","19","1","0.0","105.60000000000002","2.706","253","88","264","5.75","65462","74","11.875",
"863757191","626463862","159316948","2153.98","105.79999999999995","2.762","77.0","38.75","261.0","8.37","51.43","927.0","300","157","89","19","1","0.0","105.79999999999995","2.762","253","88","264","5.875","65462","75","11.875",
"863757192","626463763","159316074","2159.04","105.60000000000002","2.79","77.0","38.5","260.0","8.18","51.43","949.0","300","157","89","19","1","0.0","105.60000000000002","2.79","258","89","262","5.875","65462","75","11.875",
"863757193","626463727","159315594","2161.79","105.60000000000002","2.799","77.0","38.5","260.0","8.0","51.43","972.0","300","156","89","19","1","0.0","105.60000000000002","2.799","258","89","262","5.875","65462","75","11.875",
"863757194","626463672","159314970","2165.35","105.60000000000002","2.799","77.0","38.75","260.0","7.9","51.43","980.0","300","156","89","19","1","0.0","105.60000000000002","2.799","252","89","260","6.0","65462","76","11.875",
"863757195","626463645","159314468","2168.22","105.60000000000002","2.809","77.0","38.75","261.0","7.68","51.43","1004.0","300","157","89","19","1","0.0","105.60000000000002","2.809","253","89","260","6.0","65462","76","11.875",
"863757196","626463624","159313869","2171.62","105.60000000000002","2.855","77.0","38.75","260.0","7.68","51.43","1009.0","300","156","89","19","1","0.0","105.60000000000002","2.855","247","89","262","5.875","65462","75","12.125",
"863757197","626463602","159313302","2174.85","105.79999999999995","2.855","77.0","38.75","261.0","7.5","51.43","1016.0","300","156","89","19","1","0.0","105.79999999999995","2.855","247","91","260","5.875","65462","75","11.75",
"863757198","626463687","159312750","2178.08","105.60000000000002","2.874","76.0","38.75","261.0","7.4","51.43","1011.0","300","156","89","19","1","0.0","105.60000000000002","2.874","246","87","264","5.875","65462","75","11.625",
"863757199","626463784","159312258","2180.99","105.79999999999995","2.874","76.0","38.75","259.0","7.4","51.43","1011.0","300","155","89","19","1","0.5","105.79999999999995","2.874","246","87","266","5.875","65462","75","11.625",
"863757200","626463812","159311751","2183.89","105.79999999999995","2.902","76.0","38.25","257.0","7.4","51.43","1013.0","300","156","89","19","1","0.5","105.79999999999995","2.902","249","89","264","5.75","65462","74","12.125",
"863757201","626463802","159311240","2186.79","105.79999999999995","2.902","76.0","38.5","258.0","7.4","51.43","1006.0","300","156","89","19","1","0.5","105.79999999999995","2.902","249","89","258","5.75","65462","74","12.125",
"863757202","626463808","159310730","2189.69","105.79999999999995","2.893","76.0","38.5","257.0","7.4","51.43","1003.0","300","156","89","19","1","0.5","105.79999999999995","2.893","243","91","260","5.875","65462","75","11.875",
"863757203","626463818","159310167","2192.89","105.60000000000002","2.902","75.0","38.5","254.0","7.4","51.31","995.0","300","156","90","19","1","0.0","105.60000000000002","2.902","239","90","262","6.0","65461","75","11.875",
"863757204","626463757","159309441","2197.01","105.60000000000002","2.911","75.0","38.5","254.0","7.4","51.31","979.0","300","155","90","19","1","0.0","105.60000000000002","2.911","239","90","262","6.0","65461","75","11.875",
"863757205","626463763","159308847","2200.38","105.60000000000002","2.93","74.0","38.25","253.0","7.4","51.31","979.0","300","156","90","19","1","0.5","105.60000000000002","2.93","243","93","262","5.625","65462","74","11.875",
"863757206","626463739","159308200","2204.07","105.60000000000002","2.986","75.0","38.25","254.0","7.4","51.31","984.0","300","155","90","19","1","0.5","105.60000000000002","2.986","244","92","260","5.75","65462","74","12.0",
"863757207","626463691","159307539","2207.85","105.39999999999998","3.014","76.0","38.25","253.0","7.4","51.31","1000.0","300","156","90","19","1","0.0","105.39999999999998","3.014","237","91","260","5.625","65461","73","12.125",
"863757208","626463668","159306946","2211.23","105.39999999999998","3.06","75.0","38.25","253.0","7.31","51.31","1011.0","300","156","90","19","1","0.0","105.39999999999998","3.06","244","91","260","5.625","65461","73","12.125",
"863757209","626463662","159306360","2214.56","105.39999999999998","3.088","75.0","38.25","253.0","7.21","51.31","1023.0","300","155","90","19","1","0.0","105.39999999999998","3.088","240","89","262","5.75","65462","74","12.125",
"863757210","626463661","159305793","2217.78","105.39999999999998","3.126","75.0","38.25","254.0","7.21","51.31","1027.0","300","156","90","19","1","0.5","105.39999999999998","3.126","240","89","262","5.75","65462","74","12.125",
"863757211","626463652","159305221","2221.04","105.39999999999998","3.144","75.0","38.5","255.0","7.12","51.31","1052.0","300","155","90","19","1","0.0","105.39999999999998","3.144","239","90","260","5.875","65461","75","12.125",
"863757212","626463672","159304771","2223.61","105.39999999999998","3.163","75.0","38.5","256.0","7.03","51.31","1059.0","300","156","90","19","1","0.0","105.39999999999998","3.163","244","89","260","5.625","65461","73","12.0",
"863757213","626463681","159304275","2226.43","105.39999999999998","3.163","75.0","38.75","257.0","7.03","51.31","1054.0","300","156","90","19","1","0.0","105.39999999999998","3.163","249","89","260","5.625","65461","74","11.875",
"863757214","626463644","159303782","2229.26","105.39999999999998","3.116","74.0","38.75","258.0","6.9","51.31","1060.0","300","156","90","19","1","0.0","105.39999999999998","3.116","244","90","262","5.625","65461","74","11.875",
"863757215","626463587","159303280","2232.16","105.39999999999998","3.079","74.0","39.0","259.0","7.03","51.43","1041.0","300","156","90","19","1","0.0","105.39999999999998","3.079","246","90","262","5.625","65461","74","11.75",
"863757216","626463531","159302583","2236.15","105.20000000000005","3.051","75.0","39.0","259.0","7.12","51.53","1031.0","300","156","90","19","1","0.0","105.20000000000005","3.051","252","90","264","5.625","65461","74","11.5",
"863757217","626463518","159302016","2239.38","105.20000000000005","3.051","75.0","39.0","259.0","7.21","51.53","1018.0","300","156","90","19","1","0.0","105.20000000000005","3.051","241","91","262","5.625","65461","73","11.75",
"863757218","626463505","159301443","2242.65","105.20000000000005","3.163","75.0","39.0","260.0","7.21","51.53","1018.0","300","156","89","19","1","0.5","105.20000000000005","3.163","245","91","264","5.625","65461","74","11.625",
"863757219","626463480","159300853","2246.01","105.20000000000005","3.172","74.0","39.0","260.0","7.21","51.53","1018.0","300","156","89","19","1","0.5","105.20000000000005","3.172","257","87","260","5.75","65461","74","12.0",
"863757220","626463450","159300274","2249.32","105.20000000000005","3.191","74.0","39.25","261.0","7.12","51.53","1032.0","300","156","89","19","1","0.5","105.20000000000005","3.191","256","89","262","6.0","65461","76","11.75",
"863757221","626463424","159299703","2252.57","105.39999999999998","3.2","75.0","39.25","263.0","7.12","51.53","1048.0","300","155","89","19","1","0.5","105.39999999999998","3.2","252","90","260","5.75","65461","74","12.0",
"863757222","626463404","159299106","2255.97","105.39999999999998","3.21","77.0","39.25","264.0","7.12","51.53","1053.0","300","154","89","19","1","0.0","105.39999999999998","3.21","247","89","260","5.75","65461","74","12.25",
"863757223","626463383","159298551","2259.14","105.39999999999998","3.219","77.0","39.0","263.0","7.03","51.53","1063.0","300","155","89","19","1","0.0","105.39999999999998","3.219","253","86","268","6.0","65461","76","11.5",
"863757224","626463330","159298040","2262.09","105.60000000000002","3.247","77.0","39.0","262.0","7.03","51.53","1063.0","300","154","89","19","1","0.0","105.60000000000002","3.247","253","88","262","5.75","65461","74","11.875",
"863757225","626463289","159297563","2264.83","105.60000000000002","3.247","75.0","39.25","261.0","6.9","51.53","1067.0","300","155","89","19","1","0.5","105.60000000000002","3.247","245","88","266","5.75","65461","74","11.875",
"863757226","626463238","159297112","2267.44","105.60000000000002","3.228","74.0","39.25","261.0","6.9","51.53","1067.0","300","155","90","19","1","0.5","105.60000000000002","3.228","250","90","266","5.625","65461","73","11.375",
"863757227","626463199","159296672","2269.97","105.60000000000002","3.219","74.0","39.0","259.0","6.9","51.53","1067.0","300","155","90","19","1","0.5","105.60000000000002","3.219","258","90","258","5.5","65461","73","12.125",
"863757228","626463143","159296246","2272.45","105.60000000000002","3.191","74.0","39.0","259.0","6.81","51.31","1059.0","300","155","90","19","1","0.5","105.60000000000002","3.191","255","91","260","5.75","65461","74","12.125",
"863757229","626463113","159295806","2274.96","105.60000000000002","3.172","74.0","39.0","259.0","6.9","51.31","1056.0","300","153","90","19","1","0.5","105.60000000000002","3.172","260","87","258","5.75","65461","74","12.0",
"863757230","626463087","159295276","2277.99","105.60000000000002","3.154","86.7","39.5","272.0","7.21","51.31","1064.0","300","154","83","19","1","0.0","105.60000000000002","3.154","254","84","260","5.75","65461","75","12.125",
"863757231","626463066","159294833","2280.51","105.39999999999998","3.107","84.7","39.75","279.0","7.21","51.31","1064.0","300","153","82","19","1","0.0","105.39999999999998","3.107","246","80","262","6.25","65461","77","12.625",
"863757232","626463032","159294436","2282.76","105.39999999999998","3.07","84.7","39.75","279.0","6.9","51.31","1081.0","300","153","82","19","1","0.0","105.39999999999998","3.07","246","80","264","6.25","65461","77","12.625",
"863757233","626463061","159294237","2283.93","105.39999999999998","2.948","56.5","40.5","307.0","6.53","51.31","1120.0","300","152","79","19","1","0.0","105.39999999999998","2.948","203","54","274","7.125","65461","80","0.0",
"863757234","626463073","159294038","2285.06","105.39999999999998","2.743","48.7","41.75","332.0","6.53","51.31","1120.0","300","152","69","19","1","0.0","105.39999999999998","2.743","127","54","276","0.0","65461","16","0.0",
"863757260","626466453","159288308","2287.22","105.20000000000005","2.771","81.0","40.0","290.0","8.68","51.43","1009.0","300","142","83","19","1","0.0","105.20000000000005","2.771","243","83","286","6.625","65461","78","12.125",
"863757261","626466434","159287916","2289.46","105.20000000000005","2.37","81.0","39.5","284.0","8.68","51.43","986.0","300","142","84","19","1","0.5","105.20000000000005","2.37","220","83","300","6.625","65461","77","12.125",
"863757263","626466370","159286919","2295.17","105.20000000000005","2.389","83.0","39.25","276.0","9.56","51.4","772.0","300","143","87","19","1","0.0","105.20000000000005","2.389","240","85","300","6.25","65461","74","11.875",
"863757264","626466341","159286546","2297.3","105.39999999999998","2.482","84.7","39.5","281.0","9.65","51.31","847.0","300","143","85","19","1","0.5","105.39999999999998","2.482","269","87","274","6.125","65462","74","11.875",
"863757265","626466301","159286251","2299.02","105.39999999999998","2.482","83.0","40.0","285.0","9.37","51.31","870.0","300","143","84","19","1","0.5","105.39999999999998","2.482","269","87","274","6.125","65462","74","11.625",
"863757270","626466247","159285825","2299.75","105.60000000000002","0.681","62.5","42.25","593.0","7.81","50.9","477.0","300","139","64","19","1","0.5","105.60000000000002","0.681","0","0","272","6.375","65462","0","12.375",
"863757271","626466240","159285549","2301.31","105.79999999999995","1.913","61.5","42.0","457.0","46.87","50.9","178.0","300","138","60","19","1","0.0","105.79999999999995","1.913","0","0","272","6.375","65462","0","12.375",
"863757272","626466167","159284988","2304.58","105.79999999999995","1.642","84.7","40.75","311.0","13.15","50.9","657.0","300","140","87","19","1","0.5","105.79999999999995","1.642","0","0","272","6.375","65462","0","12.375",
"863757273","626466020","159284356","2308.42","105.79999999999995","1.642","87.7","39.25","287.0","19.53","50.9","561.0","300","141","87","19","1","0.5","105.79999999999995","1.642","0","0","272","6.375","65462","0","12.375",
"863757274","626465933","159283673","2312.39","105.79999999999995","2.837","86.7","39.0","275.0","15.81","50.9","1010.0","300","143","89","19","1","0.0","105.79999999999995","2.837","0","0","272","6.375","65462","0","12.375",
"863757275","626465953","159283176","2315.22","105.60000000000002","3.312","85.7","38.75","271.0","7.5","50.9","1114.0","300","143","89","19","1","0.0","105.60000000000002","3.312","107","47","272","0.0","65462","16","0.0",
"863757276","626465986","159282642","2318.24","105.60000000000002","3.312","83.7","38.75","270.0","7.12","50.9","1143.0","300","143","89","19","1","0.0","105.60000000000002","3.312","160","90","332","4.875","65461","62","16.5",
"863757277","626466072","159282180","2320.94","105.60000000000002","2.79","81.0","38.75","268.0","7.03","50.9","1143.0","300","143","88","19","1","0.0","105.60000000000002","2.79","290","88","252","3.75","65462","59","12.125",
"863757278","626466158","159281688","2323.69","105.20000000000005","2.771","82.0","38.75","268.0","7.31","50.81","980.0","300","142","88","19","1","0.0","105.20000000000005","2.771","291","88","262","6.375","65461","78","11.875",
"863757279","626466221","159281440","2325.22","105.20000000000005","2.65","82.0","38.5","266.0","7.59","50.81","948.0","300","142","88","19","1","0.0","105.20000000000005","2.65","286","87","272","6.125","65461","77","11.125",
"863757280","626466311","159281314","2326.31","105.0","2.622","81.0","38.5","263.0","7.68","50.81","943.0","300","142","89","19","1","0.0","105.0","2.622","276","90","274","5.875","65462","74","11.375",
"863757281","626466368","159281021","2327.95","105.0","2.155","80.0","38.75","263.0","7.81","50.81","930.0","300","142","89","19","1","0.5","105.0","2.155","271","88","266","5.75","65461","73","12.125",
"863757282","626466406","159280654","2329.87","104.79999999999995","1.81","79.0","39.25","264.0","8.09","50.81","864.0","300","144","89","19","1","0.5","104.79999999999995","1.81","280","91","264","5.875","65461","74","11.75",
"863757283","626466464","159280400","2331.4","105.0","1.81","78.0","39.0","263.0","9.06","50.9","717.0","300","144","89","19","1","0.5","105.0","1.81","280","87","266","5.75","65462","74","11.875",
"863757284","626466400","159279972","2333.57","104.79999999999995","1.847","79.0","38.75","262.0","9.46","51.0","708.0","300","146","89","19","1","0.0","104.79999999999995","1.847","270","90","268","5.75","65461","74","11.75",
"863757285","626466364","159279529","2336.05","104.79999999999995","1.922","78.0","39.0","263.0","9.75","51.0","705.0","300","145","89","19","1","0.0","104.79999999999995","1.922","272","90","268","5.625","65462","73","11.625",
"863757286","626466320","159279222","2337.79","104.60000000000002","1.959","78.0","38.75","261.0","10.34","51.09","680.0","300","146","89","19","1","0.5","104.60000000000002","1.959","263","87","266","5.875","65461","75","11.75",
"863757287","626466222","159278853","2339.96","104.79999999999995","1.978","78.0","38.75","261.0","10.62","51.09","679.0","300","146","89","19","1","0.5","104.79999999999995","1.978","258","90","264","5.75","65461","74","11.875",
"863757288","626466137","159278454","2342.18","104.60000000000002","1.997","77.0","38.75","261.0","10.71","51.09","679.0","300","147","89","19","1","0.5","104.60000000000002","1.997","263","90","262","5.75","65461","74","11.875",
