record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"864885708","626253137","159763046","3270.64","88.60000000000002","2.715","80.0","38.25","265.0","8.18","50.5","920.0","300","147","86","22","1","0.5","88.60000000000002","2.715","242","87","270","6.25","65500","76","12.5",
"864885709","626253004","159763622","3274.14","88.60000000000002","2.725","78.0","38.75","266.0","8.37","50.5","890.0","300","146","87","22","1","0.0","88.60000000000002","2.725","244","89","270","6.25","65500","77","12.5",
"864885710","626253053","159764238","3277.6","88.79999999999995","2.725","78.0","38.25","263.0","8.37","50.5","885.0","300","145","87","22","1","0.5","88.79999999999995","2.725","244","87","276","6.0","65500","75","11.875",
"864885711","626252958","159764652","3280.12","88.79999999999995","2.762","77.0","38.25","261.0","8.37","50.5","887.0","300","144","88","22","1","0.5","88.79999999999995","2.762","248","87","276","6.0","65500","75","11.875",
"864885712","626252905","159765085","3282.63","88.60000000000002","2.771","78.0","38.75","264.0","8.59","50.5","890.0","300","144","88","22","1","0.0","88.60000000000002","2.771","252","88","276","5.5","65500","72","11.75",
"864885713","626252858","159765509","3285.04","88.60000000000002","2.771","79.0","38.5","264.0","8.37","50.59","960.0","300","143","87","22","1","0.5","88.60000000000002","2.771","252","87","272","5.625","65500","73","12.25",
"864885714","626252690","159765864","3287.57","88.60000000000002","2.743","79.0","38.5","265.0","8.28","50.59","955.0","300","143","87","22","1","0.0","88.60000000000002","2.743","251","87","272","5.75","65500","74","12.25",
"864885715","626252680","159766254","3289.66","88.60000000000002","2.734","79.0","38.75","265.0","8.28","50.59","928.0","300","143","87","22","1","0.0","88.60000000000002","2.734","247","86","274","6.0","65500","75","12.25",
"864885716","626252661","159766668","3291.97","88.79999999999995","2.706","78.0","38.5","265.0","8.37","50.59","915.0","300","141","87","22","1","0.5","88.79999999999995","2.706","247","87","280","5.875","65500","74","11.625",
"864885717","626252562","159767131","3294.75","88.79999999999995","2.669","79.0","38.5","265.0","8.37","50.59","910.0","300","142","87","22","1","0.5","88.79999999999995","2.669","250","89","278","5.75","65500","73","11.75",
"864885718","626252449","159767402","3296.49","88.79999999999995","2.65","78.0","38.25","264.0","8.37","50.59","911.0","300","141","87","22","1","0.5","88.79999999999995","2.65","246","87","280","5.75","65500","72","11.75",
"864885719","626252475","159767822","3298.79","89.0","2.631","78.0","38.25","264.0","8.59","50.5","904.0","300","141","87","22","1","0.0","89.0","2.631","248","87","280","5.75","65500","73","11.875",
"864885720","626252507","159768276","3301.31","89.0","2.603","79.0","38.25","264.0","8.68","50.4","883.0","300","141","87","22","1","0.0","89.0","2.603","245","86","278","5.875","65500","73","11.875",
"864885721","626252401","159768799","3304.41","89.0","2.585","79.0","38.5","266.0","8.78","50.4","863.0","300","142","87","22","1","0.0","89.0","2.585","241","88","278","5.875","65500","73","11.875",
"864885722","626252277","159769260","3307.28","89.0","2.575","79.0","38.5","266.0","9.06","50.4","837.0","300","141","87","22","1","0.0","89.0","2.575","239","85","276","5.875","65500","74","12.25",
"864885723","626252176","159769654","3309.69","89.0","2.575","79.0","38.5","266.0","9.15","50.4","836.0","300","143","86","22","1","0.5","89.0","2.575","240","86","276","6.0","65500","75","12.375",
"864885724","626252063","159770096","3312.42","89.0","2.575","80.0","38.25","266.0","9.15","50.4","837.0","300","143","86","22","1","0.5","89.0","2.575","239","86","276","6.125","65500","75","12.25",
"864885725","626251988","159770487","3314.75","89.0","2.557","80.0","38.25","265.0","9.25","50.4","837.0","300","143","86","22","1","0.5","89.0","2.557","241","87","276","6.125","65500","75","12.125",
"864885726","626251991","159771007","3317.54","89.20000000000005","2.557","79.0","38.5","266.0","9.25","50.4","834.0","300","143","86","22","1","0.5","89.20000000000005","2.557","244","87","274","6.0","65500","74","12.25",
"864885727","626251868","159771374","3319.89","89.20000000000005","2.538","80.0","38.5","266.0","9.25","50.4","838.0","300","144","86","22","1","0.5","89.20000000000005","2.538","243","86","274","6.0","65500","75","12.375",
"864885728","626251680","159771643","3322.09","89.20000000000005","2.538","79.0","38.5","266.0","9.25","50.5","832.0","300","145","86","22","1","0.5","89.20000000000005","2.538","246","86","272","6.25","65500","76","12.375",
"864885729","626251469","159771908","3324.47","89.20000000000005","2.529","79.0","38.5","265.0","9.25","50.5","828.0","300","145","87","22","1","0.0","89.20000000000005","2.529","243","87","270","6.25","65500","76","12.625",
"864885730","626251208","159772409","3328.13","89.20000000000005","2.519","78.0","38.75","267.0","9.37","50.5","826.0","300","145","87","22","1","0.0","89.20000000000005","2.519","243","88","276","6.125","65500","75","12.125",
"864885731","626251088","159772673","3329.96","89.39999999999998","2.519","78.0","38.75","268.0","9.37","50.5","824.0","300","146","87","22","1","0.0","89.39999999999998","2.519","243","86","276","5.875","65500","74","12.125",
"864885732","626250817","159772997","3332.93","89.39999999999998","2.51","79.0","39.0","269.0","9.37","50.5","827.0","300","145","87","22","1","0.0","89.39999999999998","2.51","248","86","274","6.0","65500","75","12.125",
"864885733","626250326","159773308","3337.28","89.20000000000005","2.519","80.0","38.5","267.0","9.25","50.5","829.0","300","147","86","22","1","0.5","89.20000000000005","2.519","249","86","274","6.0","65500","75","12.125",
"864885734","626250086","159773774","3340.74","89.20000000000005","2.519","79.0","38.5","267.0","9.15","50.5","831.0","300","146","86","22","1","0.5","89.20000000000005","2.519","245","88","276","6.125","65500","76","12.125",
"864885735","626249965","159774158","3343.18","89.20000000000005","2.519","78.0","38.25","266.0","9.25","50.5","834.0","300","147","86","22","1","0.5","89.20000000000005","2.519","246","85","276","6.125","65500","76","12.125",
"864885736","626249845","159774524","3345.54","89.39999999999998","2.519","79.0","38.75","268.0","9.15","50.4","834.0","300","147","86","22","1","0.5","89.39999999999998","2.519","243","87","276","6.125","65500","75","12.25",
"864885737","626249772","159774965","3348.14","89.39999999999998","2.51","78.0","38.75","267.0","9.15","50.4","833.0","300","148","86","22","1","0.5","89.39999999999998","2.51","250","85","276","5.875","65500","74","12.0",
"864885738","626249748","159775517","3351.17","89.39999999999998","2.51","78.0","38.5","265.0","9.15","50.4","835.0","300","148","87","22","1","0.0","89.39999999999998","2.51","246","87","280","5.75","65500","73","11.875",
"864885739","626249702","159775867","3353.19","89.39999999999998","2.519","78.0","38.5","265.0","9.15","50.4","836.0","300","148","86","22","1","0.5","89.39999999999998","2.519","244","86","278","5.875","65500","74","12.0",
"864885740","626249648","159776290","3355.61","89.39999999999998","2.51","78.0","38.5","265.0","9.25","50.4","835.0","300","149","86","22","1","0.5","89.39999999999998","2.51","247","86","278","5.875","65500","74","12.0",
"864885741","626249583","159776745","3358.25","89.39999999999998","2.51","80.0","38.25","265.0","9.37","50.5","840.0","300","148","86","22","1","0.5","89.39999999999998","2.51","238","86","280","6.0","65500","74","12.0",
"864885742","626249528","159777078","3360.2","89.20000000000005","2.501","83.0","38.25","265.0","9.56","50.5","841.0","300","150","85","22","1","0.5","89.20000000000005","2.501","233","86","280","6.0","65500","74","12.0",
"864885743","626249439","159777600","3363.29","89.0","2.501","83.0","38.25","266.0","9.65","50.5","836.0","300","150","86","22","1","0.0","89.0","2.501","231","84","280","6.0","65500","74","11.875",
"864885744","626249309","159778139","3366.58","89.20000000000005","2.491","83.7","38.25","265.0","9.65","50.59","827.0","300","149","86","22","1","0.0","89.20000000000005","2.491","235","85","276","6.0","65500","75","12.0",
"864885745","626249126","159778967","3371.56","89.20000000000005","2.491","82.0","38.0","264.0","9.75","50.59","818.0","300","150","86","22","1","0.5","89.20000000000005","2.491","241","85","270","6.0","65500","75","12.0",
"864885746","626249020","159779436","3374.4","89.20000000000005","2.501","81.0","38.25","264.0","9.65","50.59","814.0","300","150","86","22","1","0.5","89.20000000000005","2.501","241","86","270","6.375","65500","77","12.0",
"864885747","626249306","159780171","3378.69","89.39999999999998","2.501","79.0","38.5","267.0","9.56","50.59","818.0","300","150","86","22","1","0.5","89.39999999999998","2.501","240","87","272","6.25","65500","76","12.0",
"864885748","626249290","159780846","3382.43","89.39999999999998","2.51","79.0","38.25","266.0","9.46","50.59","829.0","300","149","86","22","1","0.5","89.39999999999998","2.51","235","88","272","5.875","65500","74","12.125",
"864885749","626249297","159781340","3385.17","89.39999999999998","2.538","79.0","38.25","264.0","9.37","50.59","832.0","300","149","87","22","1","0.0","89.39999999999998","2.538","235","86","276","5.875","65500","74","12.125",
"864885750","626249224","159781749","3387.58","89.39999999999998","2.557","78.0","38.25","265.0","9.25","50.59","854.0","300","149","87","22","1","0.0","89.39999999999998","2.557","239","87","278","6.125","65500","76","11.75",
"864885751","626249148","159782156","3390.0","89.39999999999998","2.557","78.0","38.5","265.0","8.96","50.59","888.0","300","148","87","22","1","0.0","89.39999999999998","2.557","239","87","278","6.125","65500","76","11.75",
"864885752","626249155","159782548","3392.23","89.39999999999998","2.557","79.0","38.25","265.0","8.87","50.5","904.0","300","148","86","22","1","0.5","89.39999999999998","2.557","229","85","276","6.0","65500","75","12.375",
"864885753","626249187","159782976","3394.29","89.20000000000005","2.547","80.0","38.25","266.0","8.68","50.5","910.0","300","147","86","22","1","0.5","89.20000000000005","2.547","228","87","276","6.0","65500","74","12.375",
"864885754","626249171","159783354","3396.39","89.20000000000005","2.529","79.0","38.5","267.0","8.68","50.4","912.0","300","147","86","22","1","0.5","89.20000000000005","2.529","229","87","278","6.0","65500","74","12.375",
"864885755","626249029","159783815","3399.32","89.20000000000005","2.51","79.0","38.5","267.0","8.68","50.4","909.0","300","147","86","22","1","0.5","89.20000000000005","2.51","229","85","282","6.25","65500","76","12.125",
"864885756","626248877","159784097","3401.45","89.39999999999998","2.491","79.0","38.25","266.0","8.68","50.4","891.0","300","147","86","22","1","0.0","89.39999999999998","2.491","229","85","278","6.25","65500","76","12.125",
"864885757","626248657","159784594","3404.87","89.39999999999998","2.473","79.0","38.25","266.0","8.96","50.4","844.0","300","148","86","22","1","0.0","89.39999999999998","2.473","238","85","278","6.25","65500","76","12.375",
"864885758","626248449","159785154","3408.6","89.39999999999998","2.473","79.0","38.25","265.0","9.06","50.4","833.0","300","146","86","22","1","0.5","89.39999999999998","2.473","235","85","282","6.25","65500","76","12.375",
"864885759","626248248","159785634","3411.92","89.39999999999998","2.482","79.0","38.25","264.0","9.25","50.4","829.0","300","147","86","22","1","0.5","89.39999999999998","2.482","243","86","282","6.0","65500","74","11.75",
"864885760","626248054","159786113","3415.17","89.39999999999998","2.566","79.0","38.5","265.0","9.25","50.4","828.0","300","147","86","22","1","0.5","89.39999999999998","2.566","244","88","282","5.875","65500","74","11.75",
"864885761","626247931","159786437","3417.32","89.39999999999998","2.585","79.0","38.25","264.0","9.06","50.4","861.0","300","148","87","22","1","0.0","89.39999999999998","2.585","245","87","282","5.75","65500","73","11.75",
"864885762","626247789","159786777","3419.67","89.60000000000002","2.585","78.0","38.25","264.0","8.96","50.4","869.0","300","148","87","22","1","0.0","89.60000000000002","2.585","247","86","278","5.875","65500","74","11.875",
"864885763","626247805","159787040","3421.14","89.60000000000002","2.585","78.0","38.25","263.0","8.87","50.4","881.0","300","149","87","22","1","0.0","89.60000000000002","2.585","245","87","278","5.875","65500","74","11.875",
"864885764","626247733","159787402","3423.31","89.60000000000002","2.575","79.0","38.25","264.0","8.87","50.5","881.0","300","149","87","22","1","0.0","89.60000000000002","2.575","248","87","278","5.875","65500","74","12.0",
"864885765","626247708","159787710","3425.08","89.79999999999995","2.547","79.0","38.25","264.0","8.87","50.59","883.0","300","148","87","22","1","0.0","89.79999999999995","2.547","244","87","278","5.875","65501","74","12.0",
"864885766","626247646","159788025","3426.95","89.79999999999995","2.529","79.0","38.25","265.0","8.87","50.59","882.0","300","149","86","22","1","0.5","89.79999999999995","2.529","242","86","276","5.875","65501","74","12.125",
"864885767","626247544","159788483","3429.73","89.79999999999995","2.501","79.0","38.25","265.0","8.96","50.59","869.0","300","148","87","22","1","0.0","89.79999999999995","2.501","245","86","276","6.0","65501","75","12.125",
"864885768","626247440","159788872","3432.14","89.60000000000002","2.482","79.0","38.25","265.0","9.06","50.59","854.0","300","149","86","22","1","0.5","89.60000000000002","2.482","249","86","272","6.125","65501","75","12.5",
"864885769","626247342","159789192","3434.18","89.60000000000002","2.482","79.0","38.5","267.0","9.15","50.59","838.0","300","150","86","22","1","0.5","89.60000000000002","2.482","249","86","272","6.25","65501","77","12.375",
"864885770","626247257","159789565","3436.4","89.60000000000002","2.482","79.0","38.5","266.0","9.25","50.59","830.0","300","149","86","22","1","0.5","89.60000000000002","2.482","246","87","272","6.125","65501","75","12.25",
"864885771","626247146","159790062","3439.41","89.79999999999995","2.473","78.0","38.5","266.0","9.25","50.68","829.0","300","149","86","22","1","0.5","89.79999999999995","2.473","247","84","272","6.0","65501","75","12.5",
"864885772","626246971","159790634","3443.03","89.79999999999995","2.473","78.0","38.5","267.0","9.37","50.68","823.0","300","149","86","22","1","0.5","89.79999999999995","2.473","247","84","272","6.0","65501","75","12.5",
"864885773","626246815","159791073","3445.91","89.79999999999995","2.473","78.0","38.75","268.0","9.37","50.68","820.0","300","149","86","22","1","0.5","89.79999999999995","2.473","244","87","276","6.0","65501","75","12.125",
"864885774","626246323","159791596","3451.13","89.79999999999995","2.501","78.0","38.25","266.0","9.25","50.68","822.0","300","149","86","22","1","0.5","89.79999999999995","2.501","242","86","276","6.0","65501","74","12.375",
"864885775","626246031","159792193","3455.46","90.0","2.51","78.0","38.5","266.0","9.15","50.68","830.0","300","148","86","22","1","0.5","90.0","2.51","236","87","278","6.0","65501","74","12.375",
"864885776","626245712","159792644","3459.15","90.0","2.51","78.0","38.25","264.0","9.15","50.68","838.0","300","149","87","22","1","0.0","90.0","2.51","240","86","276","5.875","65501","74","12.25",
"864885777","626245378","159793042","3462.9","89.79999999999995","2.575","79.0","38.25","264.0","9.15","50.68","841.0","300","149","87","22","1","0.0","89.79999999999995","2.575","244","86","278","6.0","65501","75","12.0",
"864885778","626245063","159793364","3466.28","89.79999999999995","2.613","79.0","38.25","264.0","9.15","50.78","847.0","300","150","86","22","1","0.5","89.79999999999995","2.613","239","86","278","6.0","65501","74","12.0",
"864885779","626244834","159793839","3469.73","89.79999999999995","2.669","79.0","38.25","264.0","9.15","50.87","847.0","300","150","86","22","1","0.5","89.79999999999995","2.669","243","86","278","6.125","65501","75","12.125",
"864885780","626244746","159794290","3472.4","90.0","2.706","79.0","38.25","264.0","9.15","50.87","847.0","300","149","87","22","1","0.0","90.0","2.706","242","86","278","6.125","65501","75","12.125",
"864885781","626244671","159794710","3474.86","90.20000000000005","2.725","80.0","38.25","264.0","8.96","50.87","864.0","300","150","87","22","1","0.0","90.20000000000005","2.725","243","87","278","5.875","65501","74","11.75",
"864885782","626244589","159795044","3476.92","90.20000000000005","2.725","80.0","38.25","264.0","8.68","51.0","962.0","300","150","87","22","1","0.0","90.20000000000005","2.725","241","87","278","5.875","65501","74","11.75",
"864885783","626244527","159795359","3478.78","90.20000000000005","2.706","80.0","38.25","266.0","8.59","51.0","966.0","300","151","86","22","1","0.5","90.20000000000005","2.706","236","87","282","5.75","65501","73","11.75",
"864885784","626244450","159795629","3480.47","90.20000000000005","2.659","80.0","38.25","266.0","8.46","51.0","961.0","300","151","86","22","1","0.5","90.20000000000005","2.659","239","86","282","5.875","65501","73","11.75",
"864885785","626244382","159796032","3482.83","90.20000000000005","2.622","81.0","38.25","266.0","8.59","50.87","938.0","300","151","86","22","1","0.5","90.20000000000005","2.622","239","86","282","5.875","65501","73","11.75",
"864885786","626244337","159796335","3484.6","90.0","2.575","83.0","38.25","265.0","8.78","50.87","929.0","300","151","86","22","1","0.5","90.0","2.575","227","86","284","5.875","65501","73","11.625",
"864885787","626244347","159797003","3488.33","89.79999999999995","2.566","84.7","38.25","264.0","8.78","50.87","929.0","300","151","86","22","1","0.5","89.79999999999995","2.566","227","84","284","5.875","65501","73","11.625",
"864885788","626244334","159797784","3492.69","89.79999999999995","2.566","84.7","38.25","264.0","9.06","50.78","898.0","300","151","86","22","1","0.5","89.79999999999995","2.566","227","84","284","5.875","65500","73","11.625",
"864885789","626244255","159798384","3496.16","89.79999999999995","2.566","83.0","38.0","264.0","9.15","50.78","873.0","300","152","86","22","1","0.5","89.79999999999995","2.566","233","84","270","6.25","65500","76","12.375",
"864885790","626244178","159798997","3499.69","89.79999999999995","2.641","82.0","38.25","265.0","9.15","50.78","872.0","300","151","86","22","1","0.5","89.79999999999995","2.641","235","84","272","6.25","65501","76","12.375",
"864885791","626244084","159799684","3503.68","89.79999999999995","2.697","81.0","38.5","267.0","9.06","50.78","876.0","300","151","86","22","1","0.5","89.79999999999995","2.697","233","88","280","6.75","65500","79","12.375",
"864885792","626244023","159800090","3506.05","89.79999999999995","2.762","81.0","38.25","268.0","8.87","50.78","919.0","300","151","86","22","1","0.0","89.79999999999995","2.762","225","86","280","6.625","65500","78","11.75",
"864885793","626243959","159800505","3508.49","89.79999999999995","2.79","81.0","38.75","270.0","8.68","50.78","940.0","300","151","86","22","1","0.0","89.79999999999995","2.79","225","87","280","6.0","65500","74","12.0",
"864885794","626243922","159800869","3510.56","89.60000000000002","2.79","80.0","38.75","271.0","8.59","50.78","954.0","300","151","86","22","1","0.0","89.60000000000002","2.79","224","87","280","6.0","65501","74","12.0",
"864885795","626243818","159801683","3515.25","89.60000000000002","2.771","80.0","38.75","271.0","8.46","50.87","957.0","300","151","86","22","1","0.0","89.60000000000002","2.771","225","86","280","6.125","65500","75","12.0",
"864885796","626243787","159802041","3517.24","89.60000000000002","2.771","79.0","38.75","269.0","8.37","50.87","955.0","300","151","86","22","1","0.5","89.60000000000002","2.771","221","87","280","6.125","65501","75","12.0",
"864885797","626243840","159802491","3519.8","89.60000000000002","2.762","78.0","38.5","266.0","8.28","50.87","947.0","300","152","86","22","1","0.5","89.60000000000002","2.762","224","87","284","5.875","65501","73","11.625",
"864885798","626243878","159802657","3520.78","89.60000000000002","2.771","79.0","38.0","264.0","8.28","50.87","951.0","300","152","87","22","1","0.0","89.60000000000002","2.771","224","87","286","5.875","65501","73","11.625",
"864885799","626243900","159802875","3521.98","89.79999999999995","2.753","79.0","38.0","264.0","8.28","50.96","944.0","300","151","86","22","1","0.5","89.79999999999995","2.753","223","86","286","5.625","65501","72","12.25",
"864885800","626243847","159803140","3523.57","89.79999999999995","2.678","81.0","38.25","265.0","8.28","50.96","944.0","300","151","86","22","1","0.5","89.79999999999995","2.678","225","85","278","5.75","65501","73","12.375",
"864885801","626243790","159803501","3525.68","89.79999999999995","2.622","81.0","38.0","265.0","8.28","50.96","944.0","300","150","86","22","1","0.5","89.79999999999995","2.622","233","86","276","6.125","65501","76","12.5",
"864885802","626243689","159803798","3527.61","89.79999999999995","2.585","81.0","38.0","265.0","8.68","50.87","895.0","300","150","86","22","1","0.5","89.79999999999995","2.585","235","86","276","6.125","65501","76","12.5",
"864885803","626243595","159804028","3529.17","89.79999999999995","2.575","81.0","38.25","265.0","8.68","50.87","895.0","300","150","86","22","1","0.5","89.79999999999995","2.575","238","86","276","6.25","65501","76","12.375",
"864885804","626243517","159804417","3531.5","89.79999999999995","2.575","80.0","38.25","266.0","8.68","50.87","895.0","300","150","86","22","1","0.5","89.79999999999995","2.575","240","88","276","6.25","65501","76","12.375",
"864885805","626243454","159804531","3532.33","89.79999999999995","2.538","80.0","38.25","267.0","8.68","50.87","895.0","300","150","86","22","1","0.0","89.79999999999995","2.538","240","87","276","6.125","65501","75","12.375",
"864885806","626243407","159804722","3533.51","89.79999999999995","2.529","80.0","38.5","267.0","8.68","50.87","895.0","300","150","86","22","1","0.0","89.79999999999995","2.529","241","87","276","6.125","65501","76","12.375",
"864885807","626243221","159805874","3540.29","89.79999999999995","2.463","79.0","38.5","266.0","9.06","50.87","831.0","300","149","86","22","1","0.5","89.79999999999995","2.463","241","83","276","6.0","65501","75","12.25",
"864885808","626243196","159806261","3542.49","89.79999999999995","2.435","79.0","38.5","266.0","9.25","50.78","827.0","300","150","86","22","1","0.5","89.79999999999995","2.435","244","87","276","5.875","65501","74","12.25",
"864885809","626243112","159806779","3545.54","89.79999999999995","2.426","79.0","38.5","266.0","9.25","50.78","827.0","300","150","87","22","1","0.0","89.79999999999995","2.426","246","88","274","5.875","65501","73","12.375",
"864885810","626243068","159807022","3546.97","90.0","2.435","79.0","38.5","266.0","9.56","50.78","793.0","300","150","87","22","1","0.0","90.0","2.435","247","87","274","6.0","65501","75","12.25",
"864885811","626243035","159807451","3549.43","89.79999999999995","2.435","79.0","38.5","266.0","9.65","50.78","791.0","300","150","87","22","1","0.0","89.79999999999995","2.435","245","87","270","5.875","65501","74","12.25",
"864885812","626243027","159807697","3550.71","89.79999999999995","2.417","79.0","38.5","266.0","9.65","50.78","793.0","300","150","87","22","1","0.0","89.79999999999995","2.417","245","87","272","5.875","65501","74","12.625",
"864885813","626242800","159808884","3557.75","89.79999999999995","2.417","79.0","38.5","266.0","9.56","50.65","795.0","300","151","87","22","1","0.0","89.79999999999995","2.417","244","88","272","6.0","65501","75","12.25",
"864885814","626242670","159809829","3563.26","89.79999999999995","2.398","79.0","38.5","266.0","9.65","50.65","792.0","300","150","87","22","1","0.0","89.79999999999995","2.398","242","86","272","6.0","65501","75","12.25",
"864885815","626242500","159810651","3568.16","90.0","2.398","79.0","38.5","266.0","9.65","50.65","792.0","300","151","87","22","1","0.0","90.0","2.398","242","85","278","5.875","65501","74","12.25",
"864885816","626242382","159811455","3572.83","90.0","2.407","78.0","38.25","264.0","9.75","50.56","790.0","300","151","87","22","1","0.0","90.0","2.407","237","87","280","5.875","65501","74","12.0",
"864885817","626242250","159811820","3575.24","90.0","3.107","78.0","38.25","264.0","9.84","50.46","787.0","300","149","87","22","1","0.0","90.0","3.107","235","86","278","5.875","65501","74","12.125",
"864885818","626242138","159812340","3578.37","90.0","3.107","79.0","38.5","267.0","9.75","50.46","792.0","300","150","87","22","1","0.0","90.0","3.107","235","87","278","5.875","65501","74","12.25",
"864885819","626242151","159812697","3580.37","90.0","2.725","80.0","38.75","268.0","9.37","50.46","929.0","300","150","86","22","1","0.5","90.0","2.725","237","86","272","6.25","65501","76","12.75",
"864885820","626242160","159812982","3581.96","90.0","2.678","80.0","38.75","268.0","9.06","50.46","922.0","300","150","86","22","1","0.5","90.0","2.678","237","86","270","6.25","65501","76","12.75",
"864885821","626242044","159813516","3585.18","90.0","2.473","79.0","38.25","266.0","8.96","50.46","921.0","300","150","86","22","1","0.5","90.0","2.473","238","83","270","6.25","65501","77","12.75",
"864885822","626241923","159814186","3589.16","90.0","2.473","79.0","38.5","265.0","8.96","50.46","921.0","300","149","86","22","1","0.5","90.0","2.473","239","85","270","6.25","65501","77","12.125",
"864885823","626241916","159814913","3593.2","90.20000000000005","2.65","79.0","38.5","265.0","8.78","50.46","901.0","300","150","86","22","1","0.5","90.20000000000005","2.65","239","86","276","6.0","65501","75","11.875",
"864885824","626241922","159815461","3596.23","90.20000000000005","2.846","78.0","38.75","267.0","8.78","50.46","899.0","300","150","86","21","1","0.5","90.20000000000005","2.846","232","87","280","5.75","65501","73","12.25",
"864885825","626241559","159816043","3600.63","90.20000000000005","2.958","78.0","38.5","268.0","8.78","50.46","899.0","300","149","86","22","1","0.5","90.20000000000005","2.958","233","84","280","6.0","65501","74","12.25",
"864885826","626241319","159816454","3603.71","90.39999999999998","2.986","78.0","38.5","268.0","8.78","50.46","899.0","300","150","86","22","1","0.5","90.39999999999998","2.986","233","87","280","6.0","65501","74","12.25",
"864885827","626241097","159816961","3607.22","90.39999999999998","2.958","78.0","38.5","268.0","8.59","50.46","902.0","300","150","86","21","1","0.5","90.39999999999998","2.958","236","85","280","6.0","65501","75","12.375",
"864885828","626240974","159817494","3610.46","90.39999999999998","2.921","78.0","38.5","268.0","8.59","50.46","900.0","300","149","86","21","1","0.5","90.39999999999998","2.921","236","88","278","5.875","65501","74","12.25",
"864885829","626241013","159818086","3613.73","90.39999999999998","2.902","78.0","38.5","268.0","8.59","50.46","907.0","300","149","86","21","1","0.5","90.39999999999998","2.902","234","85","280","5.75","65501","73","12.375",
"864885830","626240979","159818458","3615.87","90.20000000000005","2.902","78.0","38.5","265.0","8.37","50.37","925.0","300","149","87","21","1","0.0","90.20000000000005","2.902","234","85","276","5.75","65501","73","12.375",
"864885831","626241048","159818906","3618.44","90.0","2.893","78.0","38.25","264.0","8.28","50.37","941.0","300","149","87","21","1","0.0","90.0","2.893","238","87","278","5.875","65501","74","12.5",
"864885832","626241048","159819332","3620.85","90.20000000000005","2.846","78.0","37.75","261.0","8.28","50.37","943.0","300","150","87","21","1","0.0","90.20000000000005","2.846","244","87","274","6.0","65501","75","12.0",
"864885833","626241050","159819660","3622.69","90.20000000000005","2.818","78.0","38.25","266.0","8.09","50.37","947.0","300","150","86","21","1","0.5","90.20000000000005","2.818","243","88","276","6.0","65501","74","12.25",
"864885834","626241028","159820108","3625.2","90.20000000000005","2.79","77.0","38.5","266.0","8.18","50.37","942.0","300","150","86","21","1","0.5","90.20000000000005","2.79","241","85","274","6.0","65501","75","12.0",
"864885835","626241194","159820612","3628.13","90.20000000000005","2.734","78.0","38.5","265.0","8.37","50.37","925.0","300","150","87","21","1","0.0","90.20000000000005","2.734","241","85","278","6.0","65501","75","12.0",
"864885836","626241230","159821327","3632.15","90.0","2.734","79.0","38.25","264.0","8.37","50.37","925.0","300","150","86","21","1","0.5","90.0","2.734","233","88","278","5.75","65501","73","12.125",
"864885837","626241147","159821653","3634.15","90.0","2.734","81.0","38.25","264.0","8.46","50.37","918.0","300","149","86","21","1","0.5","90.0","2.734","229","85","278","6.0","65501","75","12.125",
"864885838","626241060","159821983","3636.2","90.0","2.734","81.0","38.25","266.0","8.46","50.5","917.0","300","150","86","21","1","0.0","90.0","2.734","227","84","278","5.875","65501","74","12.125",
"864885839","626240924","159822425","3639.01","90.0","2.725","81.0","38.25","267.0","8.46","50.5","919.0","300","150","85","21","1","0.5","90.0","2.725","224","84","278","6.125","65501","75","12.0",
"864885840","626241051","159822976","3642.02","90.0","2.697","82.0","38.0","267.0","8.59","50.59","914.0","300","149","85","21","1","0.5","90.0","2.697","226","83","280","6.5","65501","77","11.875",
"864885841","626240849","159823550","3645.77","90.0","2.697","80.0","38.0","264.0","8.59","50.59","903.0","300","150","87","21","1","0.0","90.0","2.697","226","83","284","6.5","65501","77","11.875",
"864885842","626241088","159824161","3649.09","90.0","2.725","80.0","38.25","264.0","8.59","50.59","899.0","300","150","87","21","1","0.0","90.0","2.725","230","90","276","6.375","65501","77","12.25",
"864885843","626240883","159824680","3652.62","90.0","2.771","79.0","38.25","264.0","8.59","50.68","900.0","300","150","87","21","1","0.5","90.0","2.771","232","88","276","5.875","65501","74","12.125",
"864885844","626240706","159824928","3654.74","90.0","2.827","79.0","38.25","264.0","8.59","50.78","900.0","300","150","87","21","1","0.5","90.0","2.827","235","87","272","6.125","65501","76","12.625",
"864885845","626240504","159825458","3658.3","90.0","2.827","79.0","38.25","264.0","8.46","50.78","909.0","300","149","87","21","1","0.5","90.0","2.827","235","87","268","6.125","65501","76","12.625",
"864885846","626240334","159825716","3660.46","90.20000000000005","2.837","78.0","38.25","263.0","8.37","50.78","985.0","300","150","87","21","1","0.5","90.20000000000005","2.837","235","87","268","6.125","65501","76","12.625",
