record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"859698573","626267717","159709668","2253.66","-10.800000000000011","2.827","74.0","39.5","262.0","7.9","50.25","919.0","300","148","90","17","1","0.5","-10.800000000000011","2.827","270","90","254","5.875","65513","75","12.625",
"859698574","626267620","159710246","2257.07","-10.800000000000011","2.855","74.0","39.5","264.0","7.81","50.25","936.0","300","148","90","17","1","0.5","-10.800000000000011","2.855","270","90","252","5.875","65513","76","12.75",
"859698575","626267522","159710785","2260.27","-11.0","2.865","74.0","40.0","266.0","7.5","50.25","993.0","300","147","90","17","1","0.0","-11.0","2.865","268","90","252","6.0","65513","76","12.5",
"859698576","626267398","159711316","2263.5","-11.0","2.893","74.0","39.5","264.0","7.4","50.25","999.0","300","148","89","17","1","0.5","-11.0","2.893","262","90","258","6.0","65513","76","12.5",
"859698577","626267292","159711735","2266.09","-11.0","2.893","74.0","39.75","264.0","7.4","50.25","1009.0","300","148","90","17","1","0.0","-11.0","2.893","257","89","260","6.0","65513","76","12.125",
"859698578","626267175","159712149","2268.68","-10.800000000000011","2.874","74.0","39.75","264.0","7.31","50.34","1008.0","300","149","90","17","1","0.0","-10.800000000000011","2.874","257","89","260","6.0","65513","76","12.125",
"859698579","626267011","159712593","2271.63","-10.800000000000011","2.865","74.0","40.0","265.0","7.31","50.34","1002.0","300","149","90","17","1","0.5","-10.800000000000011","2.865","255","90","260","5.875","65513","75","13.0",
"859698580","626266890","159713076","2274.59","-10.800000000000011","2.865","74.0","40.25","266.0","7.4","50.34","981.0","300","149","90","17","1","0.0","-10.800000000000011","2.865","256","91","256","6.0","65513","76","12.5",
"859698581","626267183","159713948","2279.25","-10.800000000000011","2.865","74.0","40.25","266.0","7.5","50.34","962.0","300","150","90","17","1","0.0","-10.800000000000011","2.865","258","91","252","6.0","65513","76","12.5",
"859698582","626267417","159714779","2283.92","-10.600000000000023","2.865","74.0","40.5","269.0","7.59","50.34","960.0","300","149","90","17","1","0.0","-10.600000000000023","2.865","266","89","252","6.0","65513","76","12.5",
"859698583","626267454","159715412","2287.48","-10.600000000000023","2.911","87.7","40.25","273.0","7.68","50.34","971.0","300","150","88","17","1","0.0","-10.600000000000023","2.911","268","89","252","6.0","65513","76","12.5",
"859698584","626267359","159715884","2290.29","-10.600000000000023","2.911","88.7","40.5","279.0","7.81","50.43","1067.0","300","150","82","17","1","0.5","-10.600000000000023","2.911","271","89","254","6.0","65513","76","12.5",
"859698585","626267514","159716484","2293.68","-10.600000000000023","2.883","84.7","41.0","288.0","7.5","50.43","1127.0","300","150","80","17","1","0.5","-10.600000000000023","2.883","266","80","256","6.375","65513","78","12.5",
"859698630","626262994","159718878","2293.68","-11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","300","116","0","17","1","0.0","-11.0","0.0","0","0","0","0.0","0","0","0.0",
"859698631","626262835","159718793","2294.81","-11.0","0.019","0.0","0.0","0.0","3.4","72.31","533.0","300","117","0","17","1","0.0","-11.0","0.019","0","0","0","0.0","0","0","0.0",
"859698633","626262575","159719197","2298.13","-11.0","1.344","83.7","34.25","226.0","3.4","58.03","533.0","300","121","87","17","1","0.5","-11.0","1.344","0","0","0","0.0","0","0","0.0",
"859698634","626262426","159719607","2300.85","-11.0","2.389","81.0","34.0","224.0","3.4","56.06","533.0","300","125","90","17","1","0.5","-11.0","2.389","0","0","0","0.0","0","0","0.0",
"859698635","626262265","159720088","2303.97","-11.0","2.911","81.0","34.0","222.0","3.4","54.5","533.0","300","128","92","17","1","0.0","-11.0","2.911","0","0","0","0.0","0","0","0.0",
"859698636","626262131","159720636","2307.33","-11.0","3.256","83.0","33.25","217.0","3.4","53.56","533.0","300","131","92","17","1","0.0","-11.0","3.256","0","0","0","6.875","0","0","0.0",
"859698637","626262027","159721275","2311.09","-11.199999999999989","3.406","83.0","33.25","217.0","4.87","52.96","966.0","300","133","92","17","1","0.0","-11.199999999999989","3.406","0","0","258","6.875","65513","0","0.0",
"859698638","626262048","159722032","2315.32","-11.199999999999989","3.443","82.0","34.0","219.0","5.84","52.78","1056.0","300","135","93","17","1","0.0","-11.199999999999989","3.443","0","0","258","6.875","65513","0","0.0",
"859698639","626262163","159722923","2320.34","-11.399999999999977","3.564","81.0","35.25","226.0","5.84","52.78","1056.0","300","136","93","17","1","0.0","-11.399999999999977","3.564","16","92","0","0.0","65512","16","0.0",
"859698640","626262171","159723690","2324.65","-11.399999999999977","3.788","81.0","35.25","226.0","6.62","52.34","1090.0","300","137","93","17","1","0.0","-11.399999999999977","3.788","52","92","108","0.0","65512","41","0.0",
"859698641","626262129","159724393","2328.65","-11.600000000000023","3.788","81.0","34.75","225.0","6.81","52.21","1121.0","300","138","92","17","1","0.0","-11.600000000000023","3.788","177","90","108","9.875","65512","109","10.625",
"859698642","626262054","159725063","2332.5","-11.600000000000023","3.695","83.0","36.5","233.0","6.81","52.21","1121.0","300","140","92","17","1","0.5","-11.600000000000023","3.695","328","93","218","6.5","65512","82","12.375",
"859698643","626262181","159725882","2337.05","-11.800000000000011","3.611","82.0","36.0","232.0","6.81","52.21","1121.0","300","140","92","17","1","0.5","-11.800000000000011","3.611","320","92","218","6.625","65512","82","13.125",
"859698644","626262371","159726656","2341.53","-11.800000000000011","3.602","82.0","36.0","232.0","6.71","52.21","1172.0","300","141","92","17","1","0.5","-11.800000000000011","3.602","326","92","218","6.625","65513","82","13.125",
"859698645","626262386","159727297","2345.12","-12.0","3.574","82.0","36.0","232.0","6.71","52.12","1178.0","300","141","92","17","1","0.5","-12.0","3.574","330","92","220","6.5","65513","82","13.0",
"859698646","626262393","159727883","2348.36","-11.600000000000023","3.555","82.0","36.75","238.0","6.81","52.12","1174.0","300","142","92","17","1","0.5","-11.600000000000023","3.555","328","92","218","6.5","65513","81","13.25",
"859698647","626262238","159728380","2351.54","-11.399999999999977","3.499","82.0","36.75","238.0","6.81","52.12","1179.0","300","143","92","17","1","0.5","-11.399999999999977","3.499","328","92","220","6.5","65513","81","13.25",
"859698648","626262013","159728757","2354.54","-11.0","3.462","83.0","37.5","245.0","6.81","52.0","1176.0","300","143","92","17","1","0.0","-11.0","3.462","326","91","222","6.625","65513","82","13.0",
"859698649","626261825","159729092","2357.13","-11.0","3.434","82.0","37.75","247.0","6.81","52.0","1176.0","300","144","92","17","1","0.0","-11.0","3.434","326","91","222","6.625","65513","82","13.0",
"859698650","626261610","159729503","2360.2","-11.0","3.34","81.0","37.75","247.0","6.81","52.0","1176.0","300","144","91","17","1","0.5","-11.0","3.34","325","92","222","6.5","65513","82","13.0",
"859698651","626261430","159729984","2363.41","-11.199999999999989","3.34","81.0","38.25","249.0","6.81","52.0","1176.0","300","145","92","17","1","0.0","-11.199999999999989","3.34","325","91","222","6.5","65513","82","13.0",
"859698652","626261288","159730494","2366.61","-11.199999999999989","3.331","80.0","38.0","246.0","6.81","51.12","1105.0","300","145","93","17","1","0.0","-11.199999999999989","3.331","319","93","222","6.375","65513","81","13.0",
"859698653","626261120","159730964","2369.7","-11.399999999999977","3.331","80.0","38.0","246.0","6.9","51.12","1092.0","300","145","93","17","1","0.0","-11.399999999999977","3.331","320","93","222","6.375","65513","81","12.75",
"859698654","626260921","159731369","2372.66","-11.399999999999977","3.322","79.0","36.75","237.0","6.9","51.12","1092.0","300","146","93","17","1","0.0","-11.399999999999977","3.322","321","93","222","6.25","65513","80","12.625",
"859698655","626260692","159731730","2375.62","-11.600000000000023","3.294","79.0","37.25","240.0","6.9","51.12","1092.0","300","147","93","17","1","0.0","-11.600000000000023","3.294","325","92","222","6.25","65513","80","12.625",
"859698656","626260496","159732070","2378.28","-11.600000000000023","3.284","78.0","37.5","240.0","6.9","51.12","1092.0","300","147","93","17","1","0.5","-11.600000000000023","3.284","328","93","222","6.25","65512","80","12.5",
"859698657","626260354","159732577","2381.43","-11.399999999999977","3.228","77.0","36.5","234.0","6.9","51.12","1092.0","300","148","94","17","1","0.0","-11.399999999999977","3.228","327","96","222","6.25","65512","80","12.5",
"859698658","626260266","159733128","2384.66","-11.399999999999977","3.219","78.0","37.75","242.0","7.12","50.96","1062.0","300","149","93","17","1","0.5","-11.399999999999977","3.219","331","93","220","6.25","65512","80","12.75",
"859698659","626260206","159733723","2388.08","-11.399999999999977","3.191","78.0","37.75","242.0","7.12","50.96","1051.0","300","149","93","17","1","0.5","-11.399999999999977","3.191","325","91","220","6.25","65512","81","12.875",
"859698660","626260190","159734389","2391.78","-11.199999999999989","3.191","77.0","38.25","244.0","7.21","50.96","1032.0","300","150","93","17","1","0.0","-11.199999999999989","3.191","306","92","224","6.5","65512","81","12.875",
"859698661","626260167","159735056","2395.52","-11.199999999999989","3.191","77.0","38.0","245.0","7.21","50.96","1022.0","300","150","93","17","1","0.0","-11.199999999999989","3.191","306","93","226","6.25","65512","80","12.625",
"859698662","626260146","159735727","2399.26","-11.199999999999989","3.2","77.0","38.25","246.0","7.31","50.96","1019.0","300","151","93","17","1","0.0","-11.199999999999989","3.2","306","93","222","6.25","65512","80","12.875",
"859698663","626260104","159736411","2403.11","-11.399999999999977","3.219","77.0","37.75","243.0","7.31","50.96","1020.0","300","151","93","17","1","0.0","-11.399999999999977","3.219","309","93","222","6.25","65512","80","12.75",
"859698664","626260129","159737158","2407.23","-11.600000000000023","3.238","77.0","38.25","245.0","7.31","50.53","1029.0","300","151","93","17","1","0.0","-11.600000000000023","3.238","308","92","222","6.25","65512","80","12.75",
"859698665","626260134","159737867","2411.1","-11.800000000000011","3.256","77.0","38.5","248.0","7.21","50.28","1038.0","300","152","93","17","1","0.0","-11.800000000000011","3.256","309","93","222","6.375","65512","81","12.75",
"859698666","626260040","159738508","2414.8","-11.800000000000011","3.284","77.0","38.25","246.0","7.21","50.15","1048.0","300","152","93","17","1","0.0","-11.800000000000011","3.284","304","93","224","6.25","65512","80","12.375",
"859698667","626259915","159739069","2418.2","-11.800000000000011","3.303","77.0","37.5","240.0","7.12","50.06","1062.0","300","153","93","17","1","0.5","-11.800000000000011","3.303","302","94","224","6.25","65512","80","12.375",
"859698668","626259835","159739673","2421.69","-11.800000000000011","3.303","77.0","38.0","244.0","7.12","50.15","1076.0","300","153","93","17","1","0.5","-11.800000000000011","3.303","312","94","220","6.125","65512","79","12.75",
"859698669","626259769","159740223","2424.88","-11.800000000000011","3.303","77.0","37.5","241.0","7.03","50.25","1085.0","300","153","93","17","1","0.5","-11.800000000000011","3.303","314","94","220","6.125","65512","80","12.875",
"859698670","626259699","159740796","2428.2","-11.800000000000011","3.294","78.0","38.25","247.0","7.03","50.15","1091.0","300","154","93","17","1","0.0","-11.800000000000011","3.294","307","93","218","6.25","65512","80","13.125",
"859698671","626259637","159741317","2431.22","-12.0","3.275","78.0","37.5","242.0","7.03","50.15","1084.0","300","154","93","17","1","0.0","-12.0","3.275","300","92","220","6.25","65512","80","13.0",
"859698672","626259659","159741994","2435.03","-12.0","3.228","78.0","36.75","238.0","7.12","49.96","1072.0","300","154","93","17","1","0.0","-12.0","3.228","300","92","222","6.375","65512","81","13.125",
"859698673","626259678","159742591","2438.43","-12.0","3.228","78.0","37.25","243.0","7.12","49.84","1070.0","300","153","92","17","1","0.5","-12.0","3.228","300","92","222","6.375","65512","81","13.125",
"859698674","626259696","159743346","2442.64","-12.0","3.228","78.0","38.0","247.0","7.21","49.84","1042.0","300","154","92","17","1","0.0","-12.0","3.228","297","91","222","6.375","65512","81","13.0",
"859698675","626259290","159744045","2447.91","-12.199999999999989","3.247","78.0","38.5","250.0","7.31","49.84","1022.0","300","155","92","17","1","0.5","-12.199999999999989","3.247","291","91","224","6.375","65512","81","13.0",
"859698676","626258784","159744768","2453.86","-12.199999999999989","3.256","77.0","38.5","250.0","7.31","49.84","1026.0","300","155","92","17","1","0.5","-12.199999999999989","3.256","290","92","224","6.375","65512","81","12.75",
"859698677","626258677","159745642","2458.88","-12.199999999999989","3.294","77.0","38.25","247.0","7.31","49.75","1033.0","300","153","93","16","1","0.0","-12.199999999999989","3.294","290","92","224","6.375","65511","81","12.625",
"859698678","626258469","159746269","2462.94","-12.199999999999989","3.34","77.0","37.5","242.0","7.21","49.75","1066.0","300","155","93","16","1","0.0","-12.199999999999989","3.34","288","93","224","6.375","65511","81","12.375",
"859698679","626258165","159746871","2467.36","-12.0","3.508","77.0","37.75","243.0","7.12","49.75","1100.0","300","153","93","16","1","0.0","-12.0","3.508","289","94","224","6.125","65511","79","12.875",
"859698680","626257791","159747529","2472.28","-12.0","3.592","79.0","36.0","236.0","7.03","49.65","1122.0","300","155","92","16","1","0.5","-12.0","3.592","293","93","220","6.25","65511","81","12.75",
"859698681","626257468","159748125","2476.76","-12.0","3.723","78.0","37.0","240.0","6.81","49.65","1140.0","300","155","92","16","1","0.5","-12.0","3.723","296","92","220","6.375","65511","81","12.75",
"859698682","626257189","159748657","2480.71","-12.199999999999989","3.723","78.0","38.5","247.0","6.71","49.65","1147.0","300","155","92","16","1","0.5","-12.199999999999989","3.723","294","92","220","6.5","65511","81","13.0",
"859698683","626256885","159749118","2484.53","-12.199999999999989","3.527","79.0","37.75","246.0","6.71","49.53","1171.0","300","155","92","16","1","0.5","-12.199999999999989","3.527","294","92","222","6.5","65511","81","12.75",
"859698684","626256632","159749603","2488.14","-12.199999999999989","3.462","78.0","37.75","245.0","6.53","49.31","1185.0","300","156","92","16","1","0.5","-12.199999999999989","3.462","288","92","224","6.5","65511","81","12.75",
"859698685","626256443","159750151","2491.71","-12.399999999999977","3.331","77.0","37.5","243.0","6.43","49.09","1179.0","300","156","92","16","1","0.0","-12.399999999999977","3.331","288","92","224","6.5","65511","81","12.75",
"859698686","626256235","159750644","2495.12","-12.399999999999977","3.284","78.0","37.25","243.0","6.53","49.09","1168.0","300","156","92","16","1","0.0","-12.399999999999977","3.284","296","92","224","6.5","65511","81","12.5",
"859698687","626256094","159751339","2499.24","-12.600000000000023","3.284","78.0","37.25","243.0","6.62","49.09","1149.0","300","156","92","16","1","0.0","-12.600000000000023","3.284","296","92","224","6.5","65511","81","12.5",
"859698688","626255950","159752030","2503.36","-12.800000000000011","3.284","79.0","37.0","241.0","6.71","49.09","1141.0","300","157","92","16","1","0.5","-12.800000000000011","3.284","295","92","224","6.25","65511","80","12.5",
"859698689","626255860","159752696","2507.14","-13.199999999999989","3.368","80.0","37.0","242.0","6.71","49.09","1130.0","300","156","92","16","1","0.0","-13.199999999999989","3.368","296","92","226","6.25","65511","80","12.625",
"859698690","626255776","159753347","2510.86","-13.0","3.368","80.0","37.5","246.0","6.71","49.09","1129.0","300","157","91","16","1","0.5","-13.0","3.368","296","90","226","6.375","65511","81","12.625",
"859698691","626255731","159754142","2515.31","-13.199999999999989","3.387","79.0","37.25","243.0","6.81","49.0","1110.0","300","157","92","16","1","0.5","-13.199999999999989","3.387","299","90","224","6.375","65511","81","12.625",
"859698692","626255636","159754792","2519.03","-12.800000000000011","3.396","79.0","36.75","240.0","6.81","49.0","1106.0","300","160","92","16","1","0.5","-12.800000000000011","3.396","300","93","224","6.375","65511","81","12.625",
"859698693","626255832","159755934","2525.3","-12.800000000000011","3.406","79.0","37.25","244.0","6.81","49.0","1111.0","300","160","92","16","1","0.0","-12.800000000000011","3.406","300","93","226","6.375","65511","81","12.625",
"859698694","626256075","159757155","2532.18","-12.800000000000011","3.462","79.0","36.75","240.0","6.81","49.0","1113.0","300","157","92","16","1","0.0","-12.800000000000011","3.462","300","93","226","6.375","65511","81","12.625",
"859698695","626255952","159757846","2536.26","-13.0","3.546","78.0","36.25","235.0","6.71","49.15","1107.0","300","158","93","16","1","0.0","-13.0","3.546","298","93","230","6.375","65511","81","12.625",
"859698696","626255851","159758733","2541.36","-13.199999999999989","3.555","77.0","36.5","237.0","6.71","49.4","1143.0","300","158","93","16","1","0.0","-13.199999999999989","3.555","299","93","224","6.375","65511","80","13.0",
"859698697","626255805","159759592","2546.24","-13.399999999999977","3.592","84.7","35.25","230.0","6.81","49.65","1170.0","300","159","92","16","1","0.5","-13.399999999999977","3.592","306","93","218","6.375","65511","80","13.0",
"859698698","626255729","159760345","2550.58","-13.399999999999977","3.611","81.0","35.5","233.0","6.71","49.78","1176.0","300","158","92","16","1","0.5","-13.399999999999977","3.611","310","92","216","6.375","65511","81","12.75",
"859698699","626255617","159761028","2554.61","-13.399999999999977","3.62","81.0","36.25","237.0","6.62","49.78","1203.0","300","159","92","16","1","0.0","-13.399999999999977","3.62","304","92","216","6.5","65511","82","13.0",
"859698700","626255477","159761660","2558.44","-13.600000000000023","3.62","81.0","36.5","239.0","6.53","49.78","1210.0","300","159","91","16","1","0.5","-13.600000000000023","3.62","300","91","218","6.5","65510","82","12.875",
"859698701","626255390","159762303","2562.17","-13.600000000000023","3.611","81.0","36.5","239.0","6.53","49.87","1214.0","300","158","91","16","1","0.0","-13.600000000000023","3.611","300","91","222","6.5","65511","82","12.875",
"859698702","626255251","159762825","2565.42","-13.600000000000023","3.602","81.0","36.25","238.0","6.53","49.87","1214.0","300","159","91","16","1","0.0","-13.600000000000023","3.602","292","90","228","6.75","65511","83","12.625",
"859698703","626255098","159763322","2568.58","-13.600000000000023","3.583","81.0","36.0","238.0","6.53","49.87","1211.0","300","159","91","16","1","0.0","-13.600000000000023","3.583","289","91","230","6.75","65511","82","12.75",
"859698704","626254898","159763807","2571.91","-13.600000000000023","3.564","80.0","36.5","242.0","6.43","49.87","1204.0","300","158","90","16","1","0.5","-13.600000000000023","3.564","293","90","230","6.625","65511","82","12.625",
"859698705","626254703","159764214","2574.85","-13.399999999999977","3.546","79.0","36.75","242.0","6.43","50.06","1181.0","300","159","91","16","1","0.0","-13.399999999999977","3.546","294","90","232","6.625","65511","82","12.625",
"859698706","626254517","159764607","2577.69","-13.600000000000023","3.508","79.0","37.0","242.0","6.43","50.18","1156.0","300","159","91","16","1","0.5","-13.600000000000023","3.508","299","91","232","6.5","65511","81","12.5",
"859698707","626254371","159765129","2580.9","-13.399999999999977","3.462","78.0","37.0","243.0","6.43","50.06","1146.0","300","159","91","16","1","0.5","-13.399999999999977","3.462","296","91","232","6.5","65511","81","12.5",
"859698708","626254246","159765720","2584.4","-13.600000000000023","3.443","78.0","37.0","243.0","6.53","50.06","1140.0","300","160","91","16","1","0.5","-13.600000000000023","3.443","298","92","232","6.25","65511","79","12.5",
"859698709","626254148","159766340","2588.0","-13.399999999999977","3.434","78.0","37.25","245.0","6.71","50.31","1124.0","300","159","91","16","1","0.5","-13.399999999999977","3.434","298","92","232","6.25","65511","79","12.5",
"859698710","626254104","159766992","2591.66","-13.399999999999977","3.434","80.0","37.25","247.0","6.81","50.31","1118.0","300","160","91","16","1","0.0","-13.399999999999977","3.434","304","90","228","6.25","65511","79","12.625",
"859698711","626254038","159767584","2595.07","-13.0","3.424","80.0","37.75","250.0","6.81","50.4","1115.0","300","159","91","16","1","0.0","-13.0","3.424","312","89","228","6.375","65511","80","12.625",
"859698712","626254007","159768201","2598.57","-13.0","3.406","79.0","38.5","252.0","6.81","50.4","1111.0","300","160","91","16","1","0.0","-13.0","3.406","314","90","230","6.625","65511","82","12.75",
"859698713","626254064","159768989","2602.97","-12.800000000000011","3.406","79.0","38.25","251.0","6.9","50.4","1106.0","300","160","91","16","1","0.0","-12.800000000000011","3.406","318","92","230","6.625","65511","82","12.75",
"859698714","626254019","159769594","2606.41","-12.800000000000011","3.415","78.0","38.25","250.0","6.9","50.4","1102.0","300","160","91","16","1","0.5","-12.800000000000011","3.415","319","91","230","6.5","65512","81","12.625",
"859698715","626254022","159770252","2610.09","-12.600000000000023","3.424","77.0","37.75","250.0","6.81","50.31","1107.0","300","161","91","16","1","0.0","-12.600000000000023","3.424","327","92","230","6.5","65512","81","12.625",
"859698716","626253979","159770933","2613.92","-12.399999999999977","3.424","78.0","38.5","253.0","6.81","50.31","1103.0","300","161","91","16","1","0.0","-12.399999999999977","3.424","328","91","230","6.5","65512","81","12.5",
"859698717","626253920","159771594","2617.7","-12.0","3.424","78.0","38.0","250.0","6.81","50.31","1105.0","300","161","91","16","1","0.5","-12.0","3.424","320","91","230","6.5","65511","81","12.5",
"859698718","626253859","159772220","2621.29","-12.0","3.424","78.0","38.25","251.0","6.81","50.21","1110.0","300","161","91","16","1","0.0","-12.0","3.424","313","91","232","6.5","65511","80","12.75",
"859698719","626253788","159772813","2624.73","-11.800000000000011","3.424","78.0","38.0","250.0","6.81","50.09","1110.0","300","160","91","16","1","0.0","-11.800000000000011","3.424","312","92","232","6.375","65512","80","12.75",
"859698720","626253754","159773489","2628.58","-11.800000000000011","3.424","78.0","38.25","252.0","6.81","50.09","1114.0","300","159","91","16","1","0.0","-11.800000000000011","3.424","308","90","234","6.375","65512","80","12.5",
"859698721","626253670","159774101","2632.15","-11.800000000000011","3.424","78.0","37.75","250.0","6.81","50.09","1115.0","300","160","91","16","1","0.0","-11.800000000000011","3.424","305","90","234","6.375","65512","79","12.5",
"859698722","626253594","159774695","2635.6","-11.800000000000011","3.424","79.0","37.75","250.0","6.81","50.0","1116.0","300","160","90","16","1","0.5","-11.800000000000011","3.424","308","90","234","6.375","65512","79","12.5",
"859698723","626253500","159775261","2638.93","-11.800000000000011","3.415","79.0","38.25","251.0","6.81","50.0","1116.0","300","160","91","16","1","0.0","-11.800000000000011","3.415","307","90","232","6.625","65512","82","12.375",
"859698724","626253357","159775757","2642.05","-12.0","3.415","79.0","37.5","246.0","6.81","49.9","1110.0","300","161","91","16","1","0.0","-12.0","3.415","307","90","232","6.625","65512","82","12.375",
"859698725","626253223","159776252","2645.13","-12.0","3.406","79.0","37.25","246.0","6.81","49.9","1109.0","300","161","91","16","1","0.0","-12.0","3.406","309","91","230","6.375","65512","80","12.625",
"859698726","626253045","159776711","2648.22","-12.0","3.396","79.0","37.25","246.0","6.81","49.75","1109.0","300","160","91","16","1","0.0","-12.0","3.396","309","91","230","6.375","65512","80","12.625",
"859698727","626252875","159777131","2651.08","-12.199999999999989","3.378","79.0","37.75","248.0","6.9","49.65","1099.0","300","161","91","16","1","0.0","-12.199999999999989","3.378","312","91","230","6.375","65512","80","12.625",
"859698728","626252746","159777614","2654.08","-12.199999999999989","3.35","79.0","37.75","249.0","6.9","49.65","1092.0","300","160","91","16","1","0.0","-12.199999999999989","3.35","312","91","230","6.375","65512","80","12.625",
"859698729","626252646","159778087","2656.93","-12.399999999999977","3.322","78.0","37.75","250.0","6.9","49.65","1091.0","300","161","91","16","1","0.0","-12.399999999999977","3.322","303","91","232","6.375","65512","80","12.625",
"859698730","626252551","159778582","2659.88","-12.399999999999977","3.294","78.0","37.75","250.0","7.03","49.4","1069.0","300","161","91","16","1","0.0","-12.399999999999977","3.294","299","91","238","6.375","65512","80","12.625",
"859698731","626252497","159779235","2663.59","-12.399999999999977","3.275","79.0","37.0","246.0","7.31","49.31","1052.0","300","160","90","16","1","0.0","-12.399999999999977","3.275","299","91","238","6.375","65512","80","12.625",
"859698732","626252425","159779968","2667.81","-12.399999999999977","3.275","80.0","37.0","245.0","7.31","49.31","1028.0","300","161","91","16","1","0.0","-12.399999999999977","3.275","300","87","234","6.375","65512","79","12.625",
"859698733","626252338","159780697","2672.03","-12.600000000000023","3.294","80.0","35.75","238.0","7.5","49.31","1023.0","300","161","91","16","1","0.0","-12.600000000000023","3.294","311","87","230","6.375","65512","79","12.625",
"859698734","626252270","159781421","2676.2","-12.600000000000023","3.303","79.0","36.25","239.0","7.5","49.31","1022.0","300","161","91","16","1","0.5","-12.600000000000023","3.303","313","93","230","6.625","65512","81","12.25",
"859698735","626252239","159782084","2679.97","-12.600000000000023","3.312","79.0","36.5","241.0","7.4","49.31","1029.0","300","162","91","16","1","0.5","-12.600000000000023","3.312","315","91","230","6.375","65512","81","12.625",
"859698736","626252164","159782786","2684.02","-12.600000000000023","3.312","80.0","37.0","243.0","7.31","49.43","1075.0","300","162","91","16","1","0.0","-12.600000000000023","3.312","315","91","230","6.375","65512","81","12.625",
"859698737","626252040","159783416","2687.78","-12.800000000000011","3.331","80.0","37.0","243.0","7.21","49.53","1091.0","300","161","91","16","1","0.0","-12.800000000000011","3.331","307","90","222","6.625","65512","82","13.25",
"859698738","626251920","159784008","2691.33","-12.800000000000011","3.331","80.0","37.25","246.0","7.12","49.53","1095.0","300","162","91","16","1","0.0","-12.800000000000011","3.331","309","90","222","6.75","65512","83","12.625",
"859698739","626251775","159784580","2694.85","-12.800000000000011","3.331","78.0","38.5","250.0","7.03","49.53","1098.0","300","162","91","16","1","0.0","-12.800000000000011","3.331","306","91","228","6.5","65512","81","12.5",
"859698740","626251635","159785149","2698.35","-12.600000000000023","3.331","78.0","37.25","247.0","6.9","49.53","1102.0","300","161","91","16","1","0.0","-12.600000000000023","3.331","305","91","232","6.5","65512","80","12.625",
"859698741","626251501","159785785","2702.17","-12.600000000000023","3.34","78.0","37.5","247.0","6.9","49.53","1106.0","300","162","91","16","1","0.0","-12.600000000000023","3.34","305","91","232","6.5","65512","80","12.625",
"859698742","626251328","159786401","2706.01","-12.399999999999977","3.34","77.0","37.75","250.0","6.81","49.53","1107.0","300","162","91","16","1","0.0","-12.399999999999977","3.34","312","90","230","6.375","65512","80","12.625",
"859698743","626251154","159786968","2709.63","-12.600000000000023","3.35","77.0","38.0","250.0","6.81","49.53","1110.0","300","161","91","16","1","0.0","-12.600000000000023","3.35","311","91","228","6.375","65512","80","12.75",
"859698744","626251055","159787663","2713.68","-12.399999999999977","3.359","77.0","37.5","248.0","6.71","49.53","1105.0","300","162","91","16","1","0.0","-12.399999999999977","3.359","314","91","228","6.5","65512","81","12.75",
"859698745","626250952","159788388","2717.93","-12.199999999999989","3.378","76.0","37.75","248.0","6.71","49.53","1102.0","300","162","91","16","1","0.5","-12.199999999999989","3.378","307","92","232","6.375","65512","80","12.375",
"859698746","626250844","159789047","2721.81","-12.0","3.406","77.0","37.5","246.0","6.71","49.53","1106.0","300","162","91","16","1","0.5","-12.0","3.406","302","91","230","6.125","65512","79","12.625",
"859698747","626250783","159789726","2725.71","-11.800000000000011","3.424","78.0","37.0","244.0","6.71","49.53","1122.0","300","163","91","16","1","0.5","-11.800000000000011","3.424","302","91","230","6.125","65512","79","12.625",
"859698748","626250711","159790390","2729.55","-11.399999999999977","3.443","78.0","37.0","244.0","6.71","49.65","1130.0","300","162","91","16","1","0.0","-11.399999999999977","3.443","305","91","232","6.125","65512","79","12.875",
"859698749","626250602","159791033","2733.34","-11.399999999999977","3.452","77.0","37.0","244.0","6.71","49.65","1131.0","300","162","91","16","1","0.0","-11.399999999999977","3.452","305","90","234","6.375","65512","80","12.375",
"859698750","626250456","159791637","2737.04","-11.199999999999989","3.462","77.0","37.0","244.0","6.71","49.53","1139.0","300","163","91","16","1","0.0","-11.199999999999989","3.462","304","90","234","6.375","65512","80","12.375",
"859698751","626250325","159792199","2740.46","-11.399999999999977","3.471","77.0","37.0","243.0","6.62","49.34","1138.0","300","162","91","16","1","0.5","-11.399999999999977","3.471","309","90","232","6.375","65512","80","12.375",
"859698752","626250201","159792783","2743.98","-11.399999999999977","3.48","77.0","37.0","243.0","6.62","49.25","1144.0","300","162","91","16","1","0.5","-11.399999999999977","3.48","309","91","232","6.25","65512","79","12.5",
