record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"859365261","626497828","159045798","4772.66","58.200000000000045","3.2","77.0","39.25","258.0","7.12","50.65","1063.0","300","157","91","12","1","0.0","58.200000000000045","3.2","276","90","242","6.125","65422","77","12.75",
"859365262","626498160","159045459","4776.31","58.200000000000045","3.21","77.0","39.25","257.0","7.03","50.65","1069.0","300","157","91","12","1","0.0","58.200000000000045","3.21","278","91","242","6.125","65422","78","12.75",
"859365263","626498484","159045111","4779.92","58.200000000000045","3.219","77.0","39.25","258.0","6.9","50.65","1074.0","300","157","91","12","1","0.0","58.200000000000045","3.219","281","91","242","6.125","65422","78","12.75",
"859365264","626498823","159044788","4783.58","58.200000000000045","3.219","76.0","39.5","260.0","6.9","50.65","1078.0","300","156","91","12","1","0.0","58.200000000000045","3.219","281","91","242","6.125","65422","78","12.75",
"859365265","626499104","159044445","4786.82","58.200000000000045","3.228","76.0","39.75","261.0","6.81","50.65","1080.0","300","156","91","12","1","0.5","58.200000000000045","3.228","278","91","244","6.125","65422","78","13.125",
"859365266","626499307","159044048","4789.71","58.39999999999998","3.228","76.0","39.5","260.0","6.81","50.65","1082.0","300","156","91","12","1","0.5","58.39999999999998","3.228","277","92","242","6.125","65422","78","12.875",
"859365267","626499503","159043732","4792.26","58.39999999999998","3.238","76.0","39.75","260.0","6.81","50.65","1082.0","300","156","91","12","1","0.5","58.39999999999998","3.238","277","91","242","6.125","65422","77","12.75",
"859365268","626499665","159043278","4795.17","58.39999999999998","3.238","76.0","39.5","260.0","6.71","50.65","1085.0","300","156","91","12","1","0.5","58.39999999999998","3.238","273","93","242","5.875","65422","76","12.75",
"859365269","626499805","159042876","4797.74","58.200000000000045","3.228","75.0","39.5","259.0","6.71","50.65","1082.0","300","156","91","12","1","0.5","58.200000000000045","3.228","278","91","240","6.0","65423","77","13.0",
"859365270","626499929","159042471","4800.21","58.39999999999998","3.228","75.0","39.5","257.0","6.71","50.65","1079.0","300","157","92","12","1","0.0","58.39999999999998","3.228","285","93","240","6.0","65423","77","13.125",
"859365271","626500064","159042151","4802.32","58.200000000000045","3.228","75.0","39.5","259.0","6.71","50.75","1079.0","300","157","91","12","1","0.5","58.200000000000045","3.228","284","93","242","6.125","65423","78","12.875",
"859365272","626500294","159041876","4804.93","58.60000000000002","3.219","76.0","39.75","260.0","6.81","50.75","1073.0","300","158","91","12","1","0.5","58.60000000000002","3.219","284","91","242","5.875","65423","77","13.0",
"859365273","626500560","159041493","4808.13","58.799999999999955","3.2","75.0","39.5","260.0","6.9","50.75","1050.0","300","158","91","12","1","0.5","58.799999999999955","3.2","283","90","246","6.125","65423","78","12.875",
"859365274","626500915","159041242","4811.73","59.0","3.191","75.0","39.5","259.0","7.12","50.53","951.0","300","159","91","12","1","0.5","59.0","3.191","284","92","244","5.875","65423","76","13.0",
"859365275","626501266","159040979","4815.31","59.0","3.191","74.0","39.5","257.0","7.12","50.53","981.0","300","158","92","12","1","0.5","59.0","3.191","292","93","244","5.75","65423","76","12.875",
"859365276","626501609","159040783","4818.69","59.0","3.191","74.0","39.75","258.0","7.12","50.65","1002.0","300","159","92","12","1","0.5","59.0","3.191","292","93","242","5.75","65423","76","12.875",
"859365277","626501901","159040520","4821.76","59.0","3.2","74.0","39.75","259.0","7.12","50.65","1010.0","300","159","92","12","1","0.0","59.0","3.2","293","92","242","5.875","65423","76","12.75",
"859365278","626502233","159040326","4825.03","59.0","3.2","74.0","39.75","259.0","7.12","50.65","1018.0","300","159","92","12","1","0.0","59.0","3.2","294","91","246","5.75","65423","76","12.625",
"859365279","626502582","159040115","4828.5","59.0","3.2","74.0","39.75","260.0","7.03","50.65","1027.0","300","160","92","12","1","0.0","59.0","3.2","293","92","246","5.875","65423","76","12.5",
"859365280","626502876","159039927","4831.42","59.0","3.2","74.0","39.75","260.0","6.9","50.65","1031.0","300","159","92","12","1","0.0","59.0","3.2","293","91","244","5.875","65423","76","12.875",
"859365281","626503156","159039649","4834.44","59.0","3.2","74.0","39.5","260.0","7.03","50.65","1041.0","300","160","91","12","1","0.5","59.0","3.2","293","91","244","5.875","65423","77","13.125",
"859365282","626503424","159039436","4837.2","59.0","3.2","75.0","39.5","259.0","7.03","50.65","1054.0","300","160","91","12","1","0.5","59.0","3.2","292","92","244","5.875","65423","76","13.0",
"859365283","626503602","159038966","4839.69","59.200000000000045","3.2","78.0","39.75","266.0","7.03","50.65","1070.0","300","159","89","12","1","0.5","59.200000000000045","3.2","289","91","246","5.875","65423","76","13.0",
"859365284","626503857","159039225","4842.47","59.200000000000045","3.2","79.0","39.5","267.0","7.12","50.65","1091.0","300","161","88","12","1","0.5","59.200000000000045","3.2","287","89","248","6.0","65423","77","12.75",
"859365285","626503983","159039753","4845.69","59.39999999999998","3.191","80.0","39.25","266.0","7.12","50.65","1062.0","300","160","88","12","1","0.5","59.39999999999998","3.191","275","86","258","6.125","65423","77","12.375",
"859365286","626504034","159040397","4849.38","59.39999999999998","3.191","78.0","39.5","261.0","7.21","50.65","1041.0","300","161","93","12","1","0.5","59.39999999999998","3.191","273","87","266","6.125","65423","77","11.75",
"859365287","626504112","159041101","4853.45","59.60000000000002","3.191","77.0","39.5","260.0","7.21","50.65","1023.0","300","161","93","12","1","0.0","59.60000000000002","3.191","275","92","266","6.0","65423","76","11.5",
"859365288","626504138","159041750","4857.14","59.39999999999998","3.2","76.0","39.5","259.0","7.21","50.65","1025.0","300","161","92","12","1","0.5","59.39999999999998","3.2","279","91","262","5.75","65424","74","11.25",
"859365289","626504127","159042417","4860.94","59.60000000000002","3.219","76.0","39.25","257.0","7.12","50.75","1047.0","300","161","92","12","1","0.0","59.60000000000002","3.219","295","92","242","5.875","65424","76","12.75",
"859365290","626504156","159043060","4864.58","59.60000000000002","3.238","76.0","39.0","256.0","6.9","50.75","1071.0","300","162","92","12","1","0.0","59.60000000000002","3.238","298","92","238","5.75","65424","76","12.875",
"859365291","626504226","159043670","4868.12","59.60000000000002","3.247","75.0","39.25","257.0","6.81","50.75","1083.0","300","162","92","12","1","0.0","59.60000000000002","3.247","294","91","238","6.0","65424","77","13.0",
"859365292","626504360","159044339","4872.12","59.39999999999998","3.256","76.0","39.25","256.0","6.81","50.75","1089.0","300","162","92","12","1","0.0","59.39999999999998","3.256","290","92","238","6.0","65424","77","13.125",
"859365293","626504517","159044949","4875.89","59.799999999999955","3.275","77.0","39.25","256.0","6.81","50.75","1102.0","300","162","92","12","1","0.0","59.799999999999955","3.275","294","92","234","6.0","65424","78","13.5",
"859365294","626504695","159045569","4879.78","59.799999999999955","3.284","76.0","39.25","256.0","6.62","50.75","1104.0","300","161","92","12","1","0.0","59.799999999999955","3.284","293","91","238","6.125","65424","78","13.125",
"859365295","626504801","159046183","4883.41","60.0","3.294","75.0","39.25","256.0","6.62","50.75","1108.0","300","162","92","12","1","0.0","60.0","3.294","290","91","236","6.125","65423","78","13.25",
"859365296","626504951","159046802","4887.19","60.0","3.312","75.0","39.25","256.0","6.62","50.75","1108.0","300","162","92","12","1","0.0","60.0","3.312","289","92","240","6.125","65424","78","13.0",
"859365297","626505068","159047417","4890.86","60.0","3.322","75.0","39.0","254.0","6.62","50.75","1112.0","300","161","92","12","1","0.0","60.0","3.322","287","91","238","6.125","65424","78","13.375",
"859365298","626505202","159048004","4894.41","60.0","3.331","75.0","38.75","252.0","6.62","50.75","1111.0","300","162","92","12","1","0.0","60.0","3.331","291","92","238","5.875","65424","77","13.25",
"859365299","626505335","159048572","4897.87","59.799999999999955","3.35","75.0","38.75","253.0","6.62","50.87","1111.0","300","161","92","12","1","0.0","59.799999999999955","3.35","290","92","240","5.875","65424","77","13.0",
"859365300","626505428","159049113","4901.06","59.799999999999955","3.359","76.0","39.0","254.0","6.71","50.96","1116.0","300","162","92","12","1","0.0","59.799999999999955","3.359","298","92","240","5.875","65424","77","13.0",
"859365301","626505354","159049667","4904.28","59.60000000000002","3.359","78.0","39.0","253.0","6.71","50.96","1118.0","300","162","92","12","1","0.0","59.60000000000002","3.359","296","92","240","5.875","65424","77","12.875",
"859365302","626505265","159050292","4907.91","59.60000000000002","3.359","78.0","38.5","251.0","6.71","50.96","1124.0","300","161","92","12","1","0.0","59.60000000000002","3.359","297","91","238","6.0","65424","77","13.0",
"859365303","626505221","159050884","4911.3","59.60000000000002","3.359","77.0","38.5","252.0","6.53","50.96","1120.0","300","161","91","12","1","0.5","59.60000000000002","3.359","288","92","240","6.125","65424","78","12.75",
"859365304","626505225","159051447","4914.5","59.60000000000002","3.359","74.0","38.25","250.0","6.53","50.96","1115.0","300","162","92","12","1","0.0","59.60000000000002","3.359","288","92","236","5.875","65424","77","13.125",
"859365305","626505503","159052147","4919.0","59.60000000000002","3.35","74.0","38.5","250.0","6.53","50.96","1112.0","300","161","92","12","1","0.0","59.60000000000002","3.35","279","93","240","6.25","65424","79","12.875",
"859365306","626505561","159052700","4922.19","59.60000000000002","3.331","74.0","37.75","247.0","6.62","50.87","1103.0","300","162","92","12","1","0.0","59.60000000000002","3.331","271","92","240","5.75","65423","76","12.75",
"859365307","626505829","159053271","4926.1","59.60000000000002","3.322","76.0","38.25","250.0","6.71","50.78","1097.0","300","162","92","12","1","0.0","59.60000000000002","3.322","271","92","238","5.875","65423","77","12.875",
"859365308","626506039","159053822","4929.7","59.799999999999955","3.331","76.0","38.5","251.0","6.71","50.87","1090.0","300","162","92","12","1","0.0","59.799999999999955","3.331","271","90","238","5.875","65423","77","13.0",
"859365309","626506214","159054464","4933.63","59.799999999999955","3.35","76.0","38.75","252.0","6.71","50.87","1087.0","300","162","92","12","1","0.0","59.799999999999955","3.35","267","91","234","5.875","65423","77","13.375",
"859365310","626506364","159055064","4937.3","59.799999999999955","3.368","76.0","39.25","255.0","6.71","50.87","1090.0","300","162","92","12","1","0.0","59.799999999999955","3.368","273","93","232","6.25","65423","79","13.25",
"859365311","626506496","159055691","4941.06","59.60000000000002","3.396","76.0","39.25","256.0","6.71","50.96","1093.0","300","162","92","12","1","0.0","59.60000000000002","3.396","276","91","234","6.25","65423","79","13.0",
"859365312","626506625","159056192","4944.12","59.60000000000002","3.415","75.0","39.5","256.0","6.62","50.96","1097.0","300","162","92","12","1","0.5","59.60000000000002","3.415","274","92","234","6.125","65423","79","13.0",
"859365313","626506835","159056645","4947.28","59.39999999999998","3.415","75.0","39.5","258.0","6.62","50.96","1107.0","300","161","92","12","1","0.0","59.39999999999998","3.415","271","93","234","6.0","65423","78","13.0",
"859365314","626506960","159057127","4950.25","59.39999999999998","3.415","75.0","39.5","257.0","6.62","50.96","1114.0","300","162","92","12","1","0.0","59.39999999999998","3.415","266","91","234","6.0","65423","78","13.125",
"859365315","626507062","159057663","4953.44","59.200000000000045","3.406","74.0","39.5","257.0","6.53","50.87","1103.0","300","161","92","12","1","0.5","59.200000000000045","3.406","268","91","238","6.0","65423","78","13.0",
"859365316","626507109","159058266","4956.9","59.200000000000045","3.396","74.0","39.75","257.0","6.53","50.87","1102.0","300","161","92","12","1","0.5","59.200000000000045","3.396","262","92","238","6.0","65423","78","12.875",
"859365317","626507091","159058877","4960.38","59.200000000000045","3.396","74.0","39.75","258.0","6.53","50.87","1098.0","300","162","92","12","1","0.5","59.200000000000045","3.396","261","93","240","6.0","65423","78","12.625",
"859365318","626507041","159059487","4963.87","59.0","3.396","74.0","39.75","258.0","6.53","50.78","1100.0","300","161","92","12","1","0.0","59.0","3.396","256","92","240","5.75","65423","76","12.625",
"859365319","626506985","159060049","4967.11","59.0","3.396","74.0","39.75","258.0","6.53","50.78","1097.0","300","161","92","12","1","0.0","59.0","3.396","250","91","240","5.75","65423","76","12.75",
"859365320","626506954","159060614","4970.34","59.0","3.396","74.0","40.0","260.0","6.53","50.78","1096.0","300","161","92","12","1","0.0","59.0","3.396","250","91","240","6.0","65423","77","13.125",
"859365321","626506848","159061184","4973.72","59.0","3.396","74.0","40.0","260.0","6.53","50.65","1097.0","300","160","91","12","1","0.5","59.0","3.396","253","92","240","6.0","65423","78","13.0",
"859365322","626506847","159061768","4977.04","58.799999999999955","3.387","75.0","39.5","259.0","6.62","50.65","1096.0","300","161","91","12","1","0.5","58.799999999999955","3.387","259","90","242","6.0","65423","78","12.875",
"859365323","626506883","159062273","4979.93","59.0","3.387","75.0","39.25","257.0","6.62","50.65","1097.0","300","161","92","12","1","0.0","59.0","3.387","265","91","242","6.0","65423","78","12.875",
"859365324","626506900","159062787","4982.87","58.799999999999955","3.378","76.0","39.25","258.0","6.62","50.65","1101.0","300","160","91","12","1","0.5","58.799999999999955","3.378","271","92","240","6.125","65423","78","12.875",
"859365325","626506861","159063241","4985.47","59.0","3.368","76.0","39.5","260.0","6.62","50.65","1097.0","300","161","91","12","1","0.0","59.0","3.368","271","90","240","6.25","65423","78","12.875",
"859365326","626506761","159063731","4988.41","59.200000000000045","3.359","76.0","39.5","259.0","6.71","50.56","1082.0","300","160","91","12","1","0.5","59.200000000000045","3.359","271","90","242","6.125","65423","78","12.75",
"859365327","626506659","159064156","4991.01","59.39999999999998","3.34","76.0","39.25","258.0","6.81","50.56","1060.0","300","161","91","12","1","0.5","59.39999999999998","3.34","267","92","246","6.0","65423","77","12.5",
"859365328","626506573","159064625","4993.79","59.39999999999998","3.322","76.0","39.25","257.0","7.03","50.56","1051.0","300","161","91","12","1","0.5","59.39999999999998","3.322","267","91","242","5.875","65423","76","12.75",
"859365329","626506554","159065070","4996.28","59.39999999999998","3.312","76.0","39.25","258.0","7.12","50.56","1047.0","300","160","91","12","1","0.5","59.39999999999998","3.312","264","92","242","5.875","65423","77","12.625",
"859365330","626506574","159065617","4999.28","59.39999999999998","3.294","77.0","39.25","257.0","7.21","50.56","1039.0","300","161","91","12","1","0.5","59.39999999999998","3.294","264","91","240","6.0","65423","77","12.75",
"859365331","626506537","159066179","5002.49","59.39999999999998","3.275","76.0","39.25","257.0","7.21","50.65","1026.0","300","160","91","12","1","0.5","59.39999999999998","3.275","261","91","240","6.125","65423","78","12.75",
"859365332","626506589","159066691","5005.4","59.39999999999998","3.266","76.0","39.25","257.0","7.21","50.56","1023.0","300","160","91","12","1","0.5","59.39999999999998","3.266","267","92","240","6.125","65423","78","12.875",
"859365333","626506699","159067224","5008.58","59.200000000000045","3.256","76.0","39.25","257.0","7.31","50.46","1018.0","300","161","91","12","1","0.5","59.200000000000045","3.256","262","91","240","6.0","65423","77","13.125",
"859365334","626507040","159067951","5013.57","59.200000000000045","3.247","76.0","39.5","258.0","7.31","50.46","1012.0","300","160","91","12","1","0.5","59.200000000000045","3.247","265","91","240","6.125","65423","78","13.125",
"859365335","626507199","159068520","5017.09","59.200000000000045","3.247","75.0","39.5","257.0","7.21","50.46","1013.0","300","161","92","12","1","0.0","59.200000000000045","3.247","269","90","240","6.0","65423","78","13.125",
"859365336","626507274","159068973","5019.73","59.0","3.275","75.0","39.0","253.0","7.21","50.34","1018.0","300","161","92","12","1","0.0","59.0","3.275","266","91","240","6.125","65423","78","13.0",
"859365337","626507342","159069754","5024.15","59.0","3.275","74.0","39.25","256.0","6.9","50.34","1044.0","300","159","92","12","1","0.0","59.0","3.275","266","92","240","5.875","65423","77","13.125",
"859365338","626507489","159070331","5027.68","59.0","3.275","74.0","38.75","251.0","7.03","50.34","1032.0","300","159","92","12","1","0.0","59.0","3.275","257","92","244","6.0","65422","77","13.0",
"859365339","626507611","159070910","5031.16","59.0","3.284","75.0","38.75","253.0","7.03","50.34","1053.0","300","160","92","12","1","0.0","59.0","3.284","254","93","242","5.75","65422","76","13.25",
"859365340","626507715","159071504","5034.66","59.0","3.284","75.0","38.75","253.0","7.03","50.34","1062.0","300","160","91","12","1","0.5","59.0","3.284","260","93","242","5.75","65422","76","13.25",
"859365341","626507714","159072153","5038.35","59.0","3.294","76.0","39.0","253.0","6.9","50.34","1060.0","300","160","91","12","1","0.5","59.0","3.294","263","91","246","5.75","65422","76","12.75",
"859365342","626507776","159072762","5041.86","59.0","3.294","75.0","39.25","255.0","6.9","50.25","1062.0","300","159","92","12","1","0.0","59.0","3.294","259","90","244","5.875","65422","76","12.875",
"859365343","626507756","159073427","5045.64","59.0","3.303","75.0","39.25","255.0","6.9","50.25","1061.0","300","160","92","12","1","0.0","59.0","3.303","261","92","244","5.875","65422","76","12.875",
"859365344","626507848","159073958","5048.78","59.200000000000045","3.303","75.0","39.25","255.0","6.9","50.25","1068.0","300","159","92","12","1","0.0","59.200000000000045","3.303","260","92","244","5.875","65422","76","12.875",
"859365345","626507966","159074615","5052.68","59.200000000000045","3.303","75.0","39.25","255.0","6.9","50.37","1075.0","300","160","92","12","1","0.0","59.200000000000045","3.303","263","91","244","5.875","65422","76","12.875",
"859365346","626508065","159075167","5055.92","59.200000000000045","3.303","75.0","39.25","255.0","6.9","50.46","1073.0","300","160","92","12","1","0.0","59.200000000000045","3.303","263","91","242","6.0","65422","77","13.0",
"859365347","626508221","159075790","5059.71","59.200000000000045","3.303","75.0","39.5","259.0","6.9","50.46","1073.0","300","160","91","12","1","0.5","59.200000000000045","3.303","267","91","242","6.0","65422","77","12.875",
"859365348","626508248","159076330","5062.79","59.200000000000045","3.312","75.0","39.25","257.0","6.9","50.46","1073.0","300","160","91","12","1","0.5","59.200000000000045","3.312","263","91","244","6.0","65422","77","12.625",
"859365349","626508204","159076904","5066.08","59.200000000000045","3.312","75.0","39.0","256.0","6.9","50.46","1073.0","300","160","91","12","1","0.5","59.200000000000045","3.312","260","92","246","5.75","65422","76","12.75",
"859365350","626508200","159077383","5068.8","59.200000000000045","3.303","75.0","39.25","257.0","6.81","50.65","1070.0","300","160","91","12","1","0.5","59.200000000000045","3.303","260","91","244","5.875","65422","76","13.125",
"859365351","626508357","159077903","5072.09","59.200000000000045","3.303","75.0","39.25","257.0","6.81","50.65","1057.0","300","160","91","12","1","0.5","59.200000000000045","3.303","264","91","242","5.875","65423","77","13.25",
"859365352","626508436","159078411","5075.07","59.200000000000045","3.294","73.0","39.25","255.0","6.81","50.65","1057.0","300","159","92","12","1","0.5","59.200000000000045","3.294","265","93","242","5.875","65422","77","13.375",
"859365353","626508528","159078976","5078.39","59.200000000000045","3.284","73.0","39.25","255.0","6.9","50.65","1037.0","300","160","92","12","1","0.5","59.200000000000045","3.284","265","93","242","5.75","65422","76","13.125",
"859365354","626508519","159079530","5081.54","59.0","3.284","74.0","39.5","258.0","6.9","50.65","1037.0","300","159","92","12","1","0.0","59.0","3.284","271","90","242","5.75","65422","75","13.0",
"859365355","626508461","159080058","5084.59","59.0","3.284","74.0","39.5","258.0","7.03","50.65","1031.0","300","159","92","12","1","0.0","59.0","3.284","272","91","242","5.75","65422","76","12.875",
"859365356","626508491","159080563","5087.47","58.799999999999955","3.275","74.0","39.25","256.0","7.03","50.65","1031.0","300","160","91","12","1","0.5","58.799999999999955","3.275","271","91","242","5.875","65422","77","12.875",
"859365357","626508474","159081064","5090.31","58.799999999999955","3.266","74.0","39.25","256.0","7.03","50.56","1017.0","300","159","91","12","1","0.5","58.799999999999955","3.266","269","93","244","6.0","65422","78","12.875",
"859365358","626508437","159081598","5093.36","58.60000000000002","3.256","73.0","39.5","256.0","7.03","50.56","1017.0","300","159","93","12","1","0.0","58.60000000000002","3.256","265","93","242","5.875","65422","77","13.0",
"859365359","626508676","159082087","5096.87","58.799999999999955","3.247","73.0","39.25","255.0","7.12","50.46","1015.0","300","159","92","12","1","0.5","58.799999999999955","3.247","267","91","242","6.0","65422","77","12.875",
"859365360","626508795","159082602","5099.97","58.799999999999955","3.247","73.0","39.25","255.0","7.12","50.46","1013.0","300","160","92","12","1","0.5","58.799999999999955","3.247","274","92","242","5.75","65422","76","12.625",
"859365361","626508975","159083112","5103.27","59.200000000000045","3.247","73.0","39.25","255.0","7.12","50.46","1013.0","300","159","92","12","1","0.5","59.200000000000045","3.247","275","91","242","5.75","65422","76","13.0",
"859365362","626509130","159083752","5107.19","59.200000000000045","3.247","74.0","39.5","257.0","7.12","50.46","1013.0","300","159","92","12","1","0.0","59.200000000000045","3.247","272","92","242","5.875","65422","76","13.0",
"859365363","626509265","159084309","5110.6","59.200000000000045","3.247","73.0","39.5","258.0","7.12","50.46","1013.0","300","159","92","12","1","0.0","59.200000000000045","3.247","270","92","242","5.875","65422","76","13.0",
"859365364","626509340","159084858","5113.75","59.200000000000045","3.256","73.0","39.5","258.0","7.03","50.46","1012.0","300","158","92","12","1","0.0","59.200000000000045","3.256","268","91","242","6.0","65422","77","13.25",
"859365365","626509520","159085305","5116.79","59.0","3.256","73.0","39.5","257.0","7.03","50.46","1012.0","300","159","92","12","1","0.0","59.0","3.256","269","92","242","5.875","65423","77","13.375",
"859365366","626509640","159085802","5119.82","59.0","3.256","73.0","39.5","258.0","7.03","50.46","1012.0","300","158","92","12","1","0.0","59.0","3.256","270","92","242","5.875","65422","77","13.125",
"859365367","626509705","159086332","5122.9","59.0","3.256","73.0","39.5","258.0","7.03","50.46","1012.0","300","158","92","12","1","0.0","59.0","3.256","270","91","242","5.875","65423","77","13.125",
"859365368","626509735","159086911","5126.21","58.799999999999955","3.247","73.0","39.5","258.0","6.9","50.46","1026.0","300","159","92","12","1","0.0","58.799999999999955","3.247","272","91","242","5.875","65423","77","13.125",
"859365369","626509737","159087524","5129.69","58.799999999999955","3.247","73.0","39.5","258.0","6.9","50.46","1033.0","300","158","92","12","1","0.0","58.799999999999955","3.247","274","92","240","5.875","65423","77","13.25",
"859365370","626509739","159088156","5133.28","58.799999999999955","3.247","73.0","39.25","256.0","6.9","50.46","1033.0","300","158","92","12","1","0.0","58.799999999999955","3.247","274","92","242","6.0","65423","77","13.125",
"859365371","626509790","159088857","5137.3","58.799999999999955","3.247","73.0","39.25","256.0","6.9","50.46","1033.0","300","158","92","12","1","0.0","58.799999999999955","3.247","272","92","240","5.875","65422","77","13.375",
"859365372","626509829","159089430","5140.57","59.0","3.256","73.0","39.5","257.0","6.9","50.46","1033.0","300","159","92","12","1","0.5","59.0","3.256","274","92","240","5.875","65422","77","13.125",
"859365373","626509823","159090068","5144.19","58.799999999999955","3.256","74.0","39.5","258.0","6.9","50.37","1039.0","300","159","92","12","1","0.0","58.799999999999955","3.256","273","95","240","5.875","65422","77","13.0",
"859365374","626509963","159090671","5147.76","59.0","3.266","74.0","39.25","256.0","6.9","50.46","1046.0","300","159","92","12","1","0.0","59.0","3.266","273","92","240","6.0","65422","77","13.0",
"859365375","626509959","159091311","5151.4","59.0","3.266","74.0","39.5","257.0","6.9","50.46","1054.0","300","159","92","12","1","0.0","59.0","3.266","270","93","238","5.875","65422","77","13.25",
"859365376","626509980","159091857","5154.52","59.0","3.266","74.0","39.5","257.0","6.9","50.46","1055.0","300","159","92","12","1","0.0","59.0","3.266","271","92","238","6.0","65422","78","13.25",
"859365377","626510102","159092601","5158.83","59.0","3.275","74.0","39.5","257.0","6.9","50.56","1059.0","300","159","92","12","1","0.0","59.0","3.275","262","92","240","5.875","65422","77","13.125",
"859365378","626510169","159093284","5162.72","58.799999999999955","3.275","74.0","39.5","257.0","6.81","50.56","1066.0","300","158","92","12","1","0.0","58.799999999999955","3.275","264","92","240","5.875","65422","77","13.125",
"859365379","626510149","159093856","5165.98","58.799999999999955","3.284","74.0","39.5","257.0","6.71","50.56","1073.0","300","159","92","12","1","0.0","58.799999999999955","3.284","263","92","240","5.875","65422","77","13.125",
"859365380","626510116","159094422","5169.2","58.799999999999955","3.294","74.0","39.5","257.0","6.71","50.56","1080.0","300","158","92","12","1","0.0","58.799999999999955","3.294","263","92","240","6.0","65422","77","13.125",
"859365381","626510194","159094886","5171.94","58.60000000000002","3.294","75.0","39.75","260.0","6.71","50.56","1081.0","300","158","91","12","1","0.5","58.60000000000002","3.294","261","92","238","6.0","65422","77","13.25",
"859365382","626510222","159095389","5174.81","58.60000000000002","3.294","75.0","40.0","261.0","6.71","50.56","1082.0","300","158","91","12","1","0.5","58.60000000000002","3.294","260","91","238","6.125","65422","78","13.25",
"859365383","626510260","159096038","5178.52","58.60000000000002","3.284","75.0","40.0","261.0","6.71","50.56","1079.0","300","157","92","12","1","0.0","58.60000000000002","3.284","260","92","242","6.0","65422","78","13.25",
"859365384","626510241","159096630","5181.89","58.39999999999998","3.284","75.0","39.75","260.0","6.71","50.65","1075.0","300","158","91","12","1","0.5","58.39999999999998","3.284","254","91","246","6.125","65422","78","12.75",
"859365385","626510274","159097187","5185.06","58.39999999999998","3.284","75.0","39.75","260.0","6.81","50.65","1068.0","300","158","91","12","1","0.5","58.39999999999998","3.284","255","92","242","5.875","65422","76","13.125",
"859365386","626510308","159097695","5187.96","58.200000000000045","3.284","75.0","39.75","260.0","6.81","50.65","1063.0","300","158","91","12","1","0.5","58.200000000000045","3.284","259","92","242","5.875","65422","77","12.875",
"859365387","626510264","159098316","5191.51","58.200000000000045","3.284","74.0","39.75","260.0","6.81","50.65","1062.0","300","159","91","12","1","0.5","58.200000000000045","3.284","260","92","242","6.0","65422","77","12.875",
"859365388","626510219","159098899","5194.82","58.200000000000045","3.275","74.0","39.75","261.0","6.81","50.65","1060.0","300","157","91","12","1","0.5","58.200000000000045","3.275","265","92","242","6.0","65422","77","12.875",
"859365389","626510240","159099411","5197.74","58.39999999999998","3.275","74.0","39.75","261.0","6.81","50.65","1054.0","300","159","91","12","1","0.5","58.39999999999998","3.275","269","92","242","5.875","65422","77","13.0",
"859365390","626510209","159099901","5200.51","58.200000000000045","3.275","74.0","40.0","261.0","6.9","50.65","1050.0","300","158","92","12","1","0.0","58.200000000000045","3.275","267","91","242","5.875","65422","77","12.875",
"859365391","626510203","159100365","5203.15","58.39999999999998","3.266","74.0","40.0","262.0","6.9","50.65","1049.0","300","159","91","12","1","0.5","58.39999999999998","3.266","270","90","244","5.875","65422","77","12.75",
"859365392","626510187","159100849","5205.9","58.39999999999998","3.256","74.0","40.0","261.0","6.9","50.65","1038.0","300","159","91","12","1","0.5","58.39999999999998","3.256","267","91","244","6.0","65422","77","12.75",
"859365393","626510184","159101382","5208.93","58.60000000000002","3.247","75.0","40.0","263.0","7.03","50.65","1033.0","300","159","91","12","1","0.5","58.60000000000002","3.247","267","91","244","6.0","65422","77","12.75",
"859365394","626510274","159101851","5211.73","58.60000000000002","3.247","75.0","39.5","261.0","7.03","50.65","1030.0","300","159","91","12","1","0.0","58.60000000000002","3.247","276","92","244","6.0","65422","77","13.0",
"859365395","626510325","159102293","5214.28","58.799999999999955","3.238","75.0","39.75","262.0","7.12","50.78","1022.0","300","159","91","12","1","0.0","58.799999999999955","3.238","284","93","244","6.0","65423","77","12.875",
"859365396","626510426","159102659","5216.57","58.799999999999955","3.228","75.0","40.0","264.0","7.21","50.78","1019.0","300","158","91","12","1","0.0","58.799999999999955","3.228","283","92","244","6.0","65422","77","12.75",
"859365397","626510468","159102958","5218.29","59.0","3.228","76.0","40.0","264.0","7.21","50.78","1015.0","300","158","91","12","1","0.0","59.0","3.228","280","89","244","6.125","65422","78","12.75",
"859365398","626510571","159103102","5219.56","59.0","3.228","76.0","39.75","262.0","7.21","50.78","1005.0","300","158","91","12","1","0.5","59.0","3.228","277","91","244","6.0","65422","77","12.875",
