record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"856767016","626465355","159434663","1411.06","55.60000000000002","3.07","69.2","39.5","256.0","6.71","50.5","987.0","300","147","92","16","1","0.5","55.60000000000002","3.07","251","91","256","5.375","140","73","12.625",
"856767017","626465355","159434663","1411.06","55.60000000000002","3.07","70.2","39.75","258.0","6.81","50.71","981.0","300","147","92","16","1","0.5","55.60000000000002","3.07","252","92","256","5.375","140","73","12.625",
"856767018","626465242","159434240","1416.27","55.60000000000002","3.07","70.2","39.75","258.0","6.81","50.71","979.0","300","147","92","16","1","0.0","55.60000000000002","3.07","253","92","254","5.5","140","73","12.75",
"856767019","626465093","159433387","1418.74","55.60000000000002","3.032","70.2","39.5","256.0","6.9","50.81","978.0","300","147","92","16","1","0.5","55.60000000000002","3.032","256","92","252","5.5","140","74","12.75",
"856767020","626465030","159432820","1422.01","55.799999999999955","2.986","70.2","39.5","256.0","7.12","50.81","942.0","300","148","92","16","1","0.5","55.799999999999955","2.986","256","92","252","5.5","140","74","12.75",
"856767021","626464983","159432255","1425.25","56.0","2.939","70.2","39.5","256.0","7.21","50.71","908.0","300","147","92","16","1","0.5","56.0","2.939","256","93","252","5.625","140","74","13.125",
"856767022","626464955","159431740","1428.19","56.0","2.939","69.2","39.5","257.0","7.31","50.71","913.0","300","147","92","16","1","0.0","56.0","2.939","255","92","252","5.5","140","73","13.0",
"856767023","626464942","159431171","1431.43","56.0","2.958","70.2","39.25","256.0","7.31","50.71","928.0","300","147","92","16","1","0.0","56.0","2.958","255","92","252","5.5","140","73","13.0",
"856767024","626464931","159430510","1435.18","56.0","2.958","70.2","39.25","254.0","7.31","50.62","931.0","300","147","92","16","1","0.5","56.0","2.958","249","91","258","5.5","140","73","12.75",
"856767025","626464931","159430510","1435.18","56.0","2.976","70.2","39.25","253.0","7.31","50.62","936.0","300","147","92","16","1","0.5","56.0","2.976","251","92","258","5.5","140","73","12.375",
"856767026","626464975","159429277","1442.2","56.0","3.004","70.2","39.25","255.0","7.21","50.53","1015.0","300","147","92","16","1","0.5","56.0","3.004","255","93","260","5.375","140","73","11.625",
"856767027","626465013","159428698","1445.5","56.0","3.023","71.2","39.75","258.0","7.03","50.53","1020.0","300","148","92","16","1","0.5","56.0","3.023","265","92","248","5.625","140","74","12.875",
"856767028","626465022","159428148","1448.62","55.799999999999955","3.042","70.2","39.75","258.0","6.9","50.53","1028.0","300","147","92","16","1","0.5","55.799999999999955","3.042","266","92","248","5.625","140","75","12.625",
"856767029","626465006","159427590","1451.8","55.799999999999955","3.06","70.2","39.75","258.0","6.71","50.53","1032.0","300","147","92","15","1","0.5","55.799999999999955","3.06","261","93","248","5.625","140","74","13.125",
"856767030","626464990","159427057","1454.84","55.60000000000002","3.07","70.2","40.0","259.0","6.62","50.53","1036.0","300","148","92","15","1","0.5","55.60000000000002","3.07","258","93","250","5.625","140","75","13.0",
"856767031","626464990","159427057","1454.84","55.60000000000002","3.079","69.2","40.0","260.0","6.62","50.53","1036.0","300","148","92","15","1","0.5","55.60000000000002","3.079","262","92","252","5.5","140","74","12.75",
"856767032","626464968","159426484","1458.11","55.799999999999955","3.088","68.2","40.0","259.0","6.53","50.53","1033.0","300","148","92","15","1","0.5","55.799999999999955","3.088","257","93","254","5.5","140","73","12.625",
"856767033","626464949","159425306","1464.81","56.0","3.088","68.2","40.0","259.0","6.53","50.53","1032.0","300","147","92","15","1","0.5","56.0","3.088","256","93","254","5.375","140","73","12.625",
"856767034","626464949","159425306","1464.81","56.0","3.098","69.2","40.0","259.0","6.62","50.62","1032.0","300","147","92","15","1","0.5","56.0","3.098","253","93","256","5.375","140","72","12.5",
"856767035","626465002","159424219","1471.02","56.200000000000045","3.107","70.2","39.5","257.0","6.62","50.62","1033.0","300","147","92","15","1","0.5","56.200000000000045","3.107","249","92","256","5.375","140","72","12.625",
"856767036","626465044","159423706","1473.96","56.200000000000045","3.116","70.2","39.75","258.0","6.62","50.62","1036.0","300","147","92","15","1","0.5","56.200000000000045","3.116","253","92","254","5.375","140","72","12.875",
"856767037","626465044","159423706","1473.96","56.200000000000045","3.116","70.2","39.75","258.0","6.62","50.62","1033.0","300","148","92","15","1","0.5","56.200000000000045","3.116","254","91","250","5.5","140","73","13.0",
"856767038","626465085","159423145","1479.86","56.0","3.116","70.2","40.0","259.0","6.62","50.71","1030.0","300","148","92","15","1","0.0","56.0","3.116","258","92","248","5.625","140","74","13.0",
"856767039","626465123","159422678","1479.86","56.0","3.116","70.2","39.75","260.0","6.71","50.71","1028.0","300","147","92","15","1","0.0","56.0","3.116","263","92","246","5.625","140","75","13.0",
"856767040","626465163","159422176","1485.55","55.799999999999955","3.107","71.2","39.5","258.0","6.71","50.59","1021.0","300","148","91","15","1","0.5","55.799999999999955","3.107","261","91","248","5.75","140","75","13.0",
"856767041","626465180","159421070","1489.03","55.799999999999955","3.098","71.2","39.5","257.0","6.81","50.59","1007.0","300","147","91","15","1","0.5","55.799999999999955","3.098","266","91","248","5.75","140","75","13.125",
"856767042","626465180","159421070","1489.03","55.799999999999955","3.098","71.2","39.5","258.0","6.9","50.5","983.0","300","148","92","15","1","0.0","55.799999999999955","3.098","264","92","256","5.625","140","74","12.375",
"856767043","626465175","159420453","1492.54","55.60000000000002","3.098","71.2","39.75","258.0","6.9","50.5","971.0","300","148","92","15","1","0.0","55.60000000000002","3.098","258","92","256","5.625","140","74","12.375",
"856767044","626465143","159419202","1499.66","55.60000000000002","3.107","70.2","39.75","258.0","6.9","50.4","974.0","300","148","92","15","1","0.5","55.60000000000002","3.107","260","91","254","5.5","140","73","12.625",
"856767045","626465103","159418568","1503.28","55.39999999999998","3.126","70.2","39.75","257.0","6.9","50.4","982.0","300","148","92","15","1","0.0","55.39999999999998","3.126","256","92","252","5.625","140","74","12.875",
"856767046","626465087","159417957","1506.75","55.60000000000002","3.135","70.2","39.75","257.0","6.81","50.4","1028.0","300","148","92","15","1","0.0","55.60000000000002","3.135","257","92","252","5.625","140","74","12.875",
"856767047","626465087","159417957","1506.75","55.799999999999955","3.144","70.2","39.75","257.0","6.62","50.4","1036.0","300","148","92","15","1","0.0","55.799999999999955","3.144","255","92","252","5.5","140","74","12.875",
"856767048","626465102","159417387","1510.0","56.0","3.154","70.2","39.75","257.0","6.53","50.4","1041.0","300","148","92","15","1","0.5","56.0","3.154","255","92","252","5.625","140","74","12.875",
"856767049","626465119","159416825","1513.19","56.200000000000045","3.154","70.2","39.75","257.0","6.43","50.4","1056.0","300","148","92","15","1","0.5","56.200000000000045","3.154","257","93","252","5.625","140","74","12.875",
"856767050","626465149","159416323","1516.05","56.39999999999998","3.154","69.2","39.5","255.0","6.43","50.31","1057.0","300","149","92","15","1","0.0","56.39999999999998","3.154","256","92","252","5.625","140","74","12.875",
"856767051","626465170","159415881","1518.57","56.39999999999998","3.154","70.2","39.5","256.0","6.43","50.31","1051.0","300","148","92","15","1","0.5","56.39999999999998","3.154","258","93","252","5.375","140","73","12.75",
"856767052","626465196","159414878","1524.3","56.39999999999998","3.154","69.2","39.75","257.0","6.43","50.31","1045.0","300","148","92","15","1","0.5","56.39999999999998","3.154","252","92","248","5.5","140","74","13.625",
"856767053","626465196","159414878","1524.3","56.60000000000002","3.144","69.2","39.5","257.0","6.53","50.31","1021.0","300","148","92","15","1","0.5","56.60000000000002","3.144","257","94","248","5.625","140","74","13.125",
"856767054","626465191","159413986","1529.39","56.60000000000002","3.144","69.2","39.75","257.0","6.71","50.4","1004.0","300","148","92","15","1","0.5","56.60000000000002","3.144","256","92","250","5.5","140","74","13.25",
"856767055","626465191","159413986","1529.39","56.60000000000002","3.135","70.2","39.5","257.0","6.71","50.4","996.0","300","148","92","15","1","0.0","56.60000000000002","3.135","256","92","252","5.625","140","74","13.0",
"856767056","626465253","159413213","1533.82","56.39999999999998","3.126","70.2","40.0","260.0","6.81","50.5","977.0","300","149","92","15","1","0.0","56.39999999999998","3.126","262","92","256","5.5","141","73","12.375",
"856767057","626465317","159412726","1536.65","56.200000000000045","3.107","70.2","40.0","259.0","6.9","50.5","947.0","300","148","92","15","1","0.5","56.200000000000045","3.107","258","92","256","5.5","140","73","12.375",
"856767058","626465349","159412313","1539.02","56.0","3.088","71.2","39.5","257.0","7.12","50.5","939.0","300","148","92","15","1","0.0","56.0","3.088","263","92","254","5.5","141","73","12.5",
"856767059","626465354","159411802","1541.93","56.200000000000045","3.088","71.2","39.75","258.0","7.31","50.5","914.0","300","149","92","15","1","0.0","56.200000000000045","3.088","257","92","254","5.5","141","73","12.625",
"856767060","626465371","159411375","1544.37","56.0","3.06","70.2","39.75","256.0","7.31","50.5","904.0","300","149","93","15","1","0.0","56.0","3.06","259","91","254","5.5","141","73","12.625",
"856767061","626465371","159410867","1547.26","56.200000000000045","3.051","69.2","39.75","256.0","7.4","50.5","892.0","300","149","93","15","1","0.5","56.200000000000045","3.051","260","95","252","5.5","140","73","12.5",
"856767062","626465361","159410403","1549.89","56.200000000000045","3.014","70.2","39.75","257.0","7.59","50.5","888.0","300","149","93","15","1","0.0","56.200000000000045","3.014","266","95","248","5.5","140","73","12.5",
"856767063","626465378","159410037","1551.97","56.39999999999998","2.976","70.2","39.75","257.0","7.59","50.5","885.0","300","149","93","15","1","0.0","56.39999999999998","2.976","267","92","244","5.375","140","73","12.875",
"856767064","626465396","159409596","1554.49","56.39999999999998","2.893","70.2","40.0","259.0","7.68","50.5","884.0","300","148","93","15","1","0.0","56.39999999999998","2.893","266","92","246","5.5","140","74","13.125",
"856767065","626465416","159409179","1556.87","56.39999999999998","2.818","70.2","40.0","260.0","8.0","50.59","858.0","300","149","92","15","1","0.5","56.39999999999998","2.818","261","92","254","5.5","140","74","13.125",
"856767066","626465449","159408713","1559.53","56.39999999999998","2.762","71.2","40.0","261.0","8.09","50.59","845.0","300","149","92","15","1","0.5","56.39999999999998","2.762","258","92","258","5.5","140","73","12.25",
"856767067","626465449","159408713","1562.33","56.200000000000045","2.725","71.2","40.0","260.0","8.18","50.59","835.0","300","148","92","15","1","0.5","56.200000000000045","2.725","255","91","258","5.5","140","73","12.125",
"856767068","626465521","159407782","1564.88","56.0","2.715","71.2","39.75","259.0","8.18","50.68","832.0","300","149","92","15","1","0.0","56.0","2.715","258","94","260","5.5","140","73","12.0",
"856767069","626465538","159407136","1568.55","55.799999999999955","2.687","71.2","39.5","259.0","8.37","50.68","833.0","300","148","92","15","1","0.0","55.799999999999955","2.687","252","92","260","5.375","140","72","12.125",
"856767070","626465618","159406617","1571.6","55.799999999999955","2.687","71.2","39.75","259.0","8.28","50.68","828.0","300","149","92","15","1","0.0","55.799999999999955","2.687","250","91","260","5.375","140","72","12.25",
"856767071","626465566","159405865","1575.9","55.799999999999955","2.762","70.2","40.0","259.0","8.09","50.59","847.0","300","148","92","15","1","0.5","55.799999999999955","2.762","252","91","254","5.375","140","72","12.25",
"856767072","626465566","159405865","1575.9","56.0","2.762","70.2","39.75","257.0","8.09","50.59","861.0","300","148","93","15","1","0.0","56.0","2.762","252","92","254","5.5","140","73","13.125",
"856767073","626465549","159405223","1579.55","56.0","2.781","71.2","39.5","256.0","8.0","50.59","877.0","300","148","92","15","1","0.5","56.0","2.781","256","93","250","5.5","140","74","12.75",
"856767074","626465592","159404122","1585.83","56.0","2.827","70.2","39.5","256.0","7.9","50.59","884.0","300","148","93","15","1","0.0","56.0","2.827","255","93","250","5.5","140","74","12.625",
"856767075","626465592","159404122","1588.53","56.0","2.865","70.2","39.5","254.0","7.81","50.59","901.0","300","148","93","15","1","0.0","56.0","2.865","252","92","248","5.5","140","74","13.25",
"856767076","626465624","159403066","1591.84","56.0","2.874","70.2","39.25","254.0","7.59","50.59","921.0","300","149","93","15","1","0.0","56.0","2.874","253","93","246","5.5","140","74","13.25",
"856767077","626465619","159402320","1596.07","56.0","2.883","70.2","39.5","254.0","7.59","50.59","933.0","300","148","92","15","1","0.5","56.0","2.883","253","92","248","5.5","140","74","13.125",
"856767078","626465504","159401293","1601.93","56.0","2.902","70.2","39.5","255.0","7.5","50.59","935.0","300","148","93","15","1","0.0","56.0","2.902","257","91","248","5.5","140","74","13.125",
"856767079","626465504","159401293","1601.93","56.0","3.032","70.2","39.75","257.0","7.21","50.46","1009.0","300","148","92","15","1","0.5","56.0","3.032","255","92","248","5.625","140","74","13.0",
"856767080","626465474","159400577","1605.98","55.799999999999955","3.042","70.2","39.75","256.0","7.12","50.46","1013.0","300","148","92","15","1","0.5","55.799999999999955","3.042","254","93","248","5.625","140","74","13.0",
"856767081","626465478","159399166","1613.99","55.799999999999955","3.088","70.2","40.0","257.0","7.03","50.46","1013.0","300","149","92","15","1","0.5","55.799999999999955","3.088","254","92","252","5.625","140","74","13.0",
"856767082","626465515","159398480","1617.91","55.799999999999955","3.126","70.2","39.75","257.0","6.81","50.46","1027.0","300","149","92","15","1","0.5","55.799999999999955","3.126","256","94","250","5.625","140","74","12.875",
"856767083","626465515","159398480","1617.91","56.0","3.154","70.2","39.75","257.0","6.71","50.46","1032.0","300","148","92","15","1","0.5","56.0","3.154","257","92","250","5.625","140","74","13.0",
"856767084","626465542","159397768","1621.97","56.200000000000045","3.191","70.2","39.5","257.0","6.62","50.46","1038.0","300","149","92","15","1","0.5","56.200000000000045","3.191","257","91","248","5.625","140","75","13.0",
"856767085","626465617","159397101","1625.82","56.200000000000045","3.219","69.2","39.5","257.0","6.53","50.46","1069.0","300","147","92","15","1","0.0","56.200000000000045","3.219","256","91","250","5.625","140","74","13.0",
"856767086","626465718","159396035","1631.95","56.200000000000045","3.275","70.2","39.75","258.0","6.53","50.46","1069.0","300","148","92","15","1","0.0","56.200000000000045","3.275","254","92","256","5.5","140","74","12.625",
"856767087","626465766","159395516","1634.94","56.200000000000045","3.275","69.2","39.5","257.0","6.34","50.37","1081.0","300","148","92","15","1","0.5","56.200000000000045","3.275","255","92","254","5.625","141","74","12.875",
"856767088","626465766","159395516","1634.94","56.200000000000045","3.275","69.2","39.75","257.0","6.34","50.37","1081.0","300","148","92","15","1","0.5","56.200000000000045","3.275","255","92","256","5.625","141","74","12.5",
"856767089","626465789","159394703","1639.57","56.200000000000045","3.266","69.2","39.5","256.0","6.34","50.37","1077.0","300","148","92","15","1","0.5","56.200000000000045","3.266","260","93","250","5.5","140","73","12.75",
"856767090","626465787","159394284","1641.95","56.200000000000045","3.163","69.2","39.5","255.0","6.34","50.37","1071.0","300","148","92","15","1","0.5","56.200000000000045","3.163","258","93","248","5.5","140","73","12.75",
"856767091","626465787","159394284","1641.95","56.0","3.107","69.2","39.25","253.0","6.53","50.37","996.0","300","149","92","15","1","0.5","56.0","3.107","264","93","242","5.625","140","75","13.375",
"856767092","626465866","159393180","1648.27","56.0","3.014","70.2","39.5","254.0","6.71","50.37","978.0","300","148","92","15","1","0.5","56.0","3.014","268","92","242","5.625","140","75","13.25",
"856767093","626465880","159392606","1651.55","56.0","3.014","70.2","39.75","256.0","6.81","50.37","955.0","300","148","93","15","1","0.0","56.0","3.014","267","92","242","5.75","140","76","13.375",
"856767094","626465880","159392606","1651.55","56.0","3.042","70.2","39.5","255.0","7.03","50.37","945.0","300","148","93","15","1","0.0","56.0","3.042","263","91","244","5.625","140","75","13.25",
"856767095","626465906","159392054","1654.69","56.0","3.06","70.2","39.5","255.0","7.03","50.37","958.0","300","147","93","15","1","0.0","56.0","3.06","265","93","250","5.625","140","75","12.75",
"856767096","626465907","159391013","1660.62","56.200000000000045","3.06","71.2","39.5","257.0","7.03","50.37","969.0","300","147","92","15","1","0.5","56.200000000000045","3.06","260","92","250","5.5","140","74","12.875",
"856767097","626465907","159391013","1660.62","56.200000000000045","3.06","72.2","39.5","259.0","7.12","50.37","986.0","300","148","92","15","1","0.0","56.200000000000045","3.06","260","92","250","5.625","140","74","12.625",
"856767098","626465942","159389891","1667.0","56.200000000000045","3.014","73.0","40.0","262.0","7.12","50.37","978.0","300","148","91","15","1","0.5","56.200000000000045","3.014","257","89","250","5.625","140","74","12.875",
"856767099","626465958","159389313","1670.29","56.200000000000045","3.014","72.2","40.0","261.0","7.12","50.37","973.0","300","148","92","15","1","0.0","56.200000000000045","3.014","256","90","252","6.0","140","77","12.75",
"856767100","626465940","159388754","1673.47","56.200000000000045","3.042","72.2","40.0","260.0","7.21","50.37","965.0","300","149","92","15","1","0.0","56.200000000000045","3.042","257","92","252","5.875","140","76","12.625",
"856767101","626465961","159388269","1676.23","56.0","3.042","72.2","39.75","258.0","7.12","50.37","974.0","300","148","92","15","1","0.0","56.0","3.042","259","93","252","5.625","140","74","12.5",
"856767102","626465967","159387765","1679.1","56.0","3.051","71.2","39.5","258.0","7.12","50.46","978.0","300","148","92","15","1","0.0","56.0","3.051","258","93","246","5.625","140","74","12.5",
"856767103","626465967","159387765","1679.1","55.799999999999955","3.032","71.2","39.75","260.0","7.12","50.46","981.0","300","148","92","15","1","0.0","55.799999999999955","3.032","253","91","248","5.625","140","74","13.0",
"856767104","626466032","159386801","1684.63","55.799999999999955","3.032","70.2","40.0","260.0","7.12","50.46","975.0","300","148","92","15","1","0.5","55.799999999999955","3.032","246","92","250","5.5","140","74","13.0",
"856767105","626466032","159386801","1684.63","55.60000000000002","3.014","69.2","39.75","257.0","7.12","50.37","967.0","300","148","92","15","1","0.5","55.60000000000002","3.014","245","90","252","5.625","140","74","13.0",
"856767106","626466147","159385850","1690.12","55.60000000000002","3.004","69.2","39.5","255.0","7.12","50.37","959.0","300","148","92","15","1","0.5","55.60000000000002","3.004","250","90","254","5.625","140","74","13.0",
"856767107","626466198","159385311","1693.22","55.39999999999998","2.986","70.2","39.5","255.0","7.21","50.37","937.0","300","149","92","15","1","0.5","55.39999999999998","2.986","250","92","254","5.375","140","73","12.625",
"856767108","626466226","159384810","1696.09","55.39999999999998","2.976","70.2","39.75","258.0","7.21","50.37","934.0","300","148","92","15","1","0.5","55.39999999999998","2.976","253","92","252","5.375","140","73","12.625",
"856767109","626466226","159384810","1696.09","55.60000000000002","2.976","70.2","39.75","257.0","7.31","50.46","927.0","300","149","92","15","1","0.5","55.60000000000002","2.976","255","92","250","5.375","140","73","12.75",
"856767110","626466219","159383839","1701.61","55.60000000000002","2.967","70.2","39.75","257.0","7.31","50.56","926.0","300","150","92","15","1","0.5","55.60000000000002","2.967","255","92","250","5.5","140","74","12.875",
"856767111","626466221","159383330","1704.5","55.799999999999955","2.967","69.2","39.75","257.0","7.31","50.56","927.0","300","149","93","15","1","0.0","55.799999999999955","2.967","259","93","250","5.5","140","74","12.875",
"856767112","626466222","159382884","1707.02","55.60000000000002","2.939","69.2","40.0","257.0","7.31","50.56","926.0","300","150","92","15","1","0.5","55.60000000000002","2.939","260","93","250","5.5","140","73","12.75",
"856767113","626466247","159382437","1709.58","55.60000000000002","2.921","69.2","39.75","257.0","7.4","50.56","920.0","300","149","92","15","1","0.5","55.60000000000002","2.921","268","92","250","5.5","140","74","13.0",
"856767114","626466270","159381972","1712.23","55.60000000000002","2.902","71.2","39.25","254.0","7.59","50.46","910.0","300","150","92","15","1","0.5","55.60000000000002","2.902","275","91","248","5.5","141","74","13.125",
"856767115","626466270","159381972","1712.23","55.39999999999998","2.883","72.2","39.25","255.0","7.68","50.46","906.0","300","150","92","15","1","0.0","55.39999999999998","2.883","280","93","252","5.375","141","73","12.625",
"856767116","626466297","159381437","1715.28","55.39999999999998","2.883","73.0","39.5","257.0","7.81","50.46","899.0","300","150","92","15","1","0.0","55.39999999999998","2.883","276","90","252","5.625","141","74","12.625",
"856767117","626466325","159380955","1718.03","55.39999999999998","2.874","73.0","39.5","258.0","7.81","50.46","897.0","300","150","92","15","1","0.0","55.39999999999998","2.874","272","93","244","5.5","141","74","13.125",
"856767118","626466340","159379913","1723.96","55.39999999999998","2.874","72.2","39.25","255.0","7.81","50.56","898.0","300","150","92","15","1","0.0","55.39999999999998","2.874","270","93","244","6.0","140","77","13.25",
"856767119","626466390","159379387","1726.98","55.200000000000045","2.874","71.2","39.75","257.0","7.81","50.56","897.0","300","149","92","15","1","0.5","55.200000000000045","2.874","270","93","244","6.0","140","77","13.25",
"856767120","626466390","159379387","1729.7","55.39999999999998","2.874","71.2","39.75","257.0","7.59","50.56","896.0","300","149","92","15","1","0.5","55.39999999999998","2.874","263","93","246","6.0","140","77","13.25",
"856767121","626466471","159378928","1729.7","55.60000000000002","2.874","70.2","39.5","255.0","7.59","50.56","898.0","300","150","92","15","1","0.5","55.60000000000002","2.874","262","92","248","5.625","140","75","13.25",
"856767122","626466579","159378497","1732.34","55.799999999999955","2.865","70.2","39.5","255.0","7.59","50.65","900.0","300","149","93","15","1","0.0","55.799999999999955","2.865","260","93","248","5.5","140","74","13.125",
"856767123","626466606","159377369","1738.76","55.799999999999955","2.855","69.2","39.5","256.0","7.59","50.65","898.0","300","149","93","15","1","0.0","55.799999999999955","2.855","259","94","248","5.5","140","74","13.125",
"856767124","626466606","159377369","1741.93","55.799999999999955","2.855","69.2","39.5","256.0","7.59","50.65","897.0","300","149","93","15","1","0.0","55.799999999999955","2.855","256","92","248","5.5","140","74","13.25",
"856767125","626466625","159376813","1741.93","55.799999999999955","2.865","69.2","39.75","257.0","7.59","50.65","897.0","300","148","92","15","1","0.5","55.799999999999955","2.865","258","92","248","5.625","140","74","13.375",
"856767126","626466677","159375772","1747.87","55.799999999999955","2.865","69.2","39.75","257.0","7.59","50.65","900.0","300","148","93","15","1","0.0","55.799999999999955","2.865","262","93","246","5.625","140","75","13.375",
"856767127","626466677","159375772","1747.87","55.799999999999955","2.865","69.2","39.5","253.0","7.5","50.65","901.0","300","148","93","15","1","0.5","55.799999999999955","2.865","262","94","246","5.625","140","74","13.375",
"856767128","626466711","159374761","1753.63","55.60000000000002","2.865","68.2","39.5","252.0","7.5","50.65","897.0","300","148","93","15","1","0.5","55.60000000000002","2.865","262","94","246","5.625","140","74","13.375",
"856767129","626466711","159374761","1753.63","55.39999999999998","2.865","68.2","39.5","252.0","7.5","50.65","898.0","300","148","94","15","1","0.0","55.39999999999998","2.865","262","94","244","5.625","140","74","13.375",
"856767130","626466717","159374223","1759.51","55.200000000000045","2.865","69.2","39.5","253.0","7.5","50.78","902.0","300","149","93","15","1","0.5","55.200000000000045","2.865","244","94","244","5.375","140","74","13.5",
"856767131","626466773","159373206","1762.49","55.200000000000045","2.865","69.2","39.5","255.0","7.5","50.78","904.0","300","149","93","15","1","0.0","55.200000000000045","2.865","241","92","242","5.5","140","74","13.125",
"856767132","626466773","159373206","1762.49","55.200000000000045","2.865","68.2","39.5","254.0","7.4","50.78","903.0","300","149","93","15","1","0.0","55.200000000000045","2.865","246","92","246","5.375","140","74","13.0",
"856767133","626466781","159372714","1765.29","55.200000000000045","2.865","68.2","39.5","253.0","7.4","50.78","902.0","300","149","94","15","1","0.0","55.200000000000045","2.865","251","95","248","5.5","140","74","12.75",
"856767134","626466776","159371550","1771.91","55.200000000000045","2.865","68.2","39.5","253.0","7.4","50.78","907.0","300","149","93","15","1","0.5","55.200000000000045","2.865","257","94","252","5.5","140","74","12.5",
"856767135","626466776","159371550","1771.91","55.200000000000045","2.874","69.2","39.5","255.0","7.4","50.78","927.0","300","149","92","15","1","0.5","55.200000000000045","2.874","255","91","248","5.375","140","73","12.75",
"856767136","626466778","159370314","1778.94","55.200000000000045","2.874","69.2","39.75","255.0","7.31","50.78","922.0","300","149","93","15","1","0.0","55.200000000000045","2.874","256","91","246","5.375","140","73","12.75",
"856767137","626466778","159370314","1778.94","55.39999999999998","2.883","68.2","40.0","256.0","7.31","50.78","927.0","300","149","93","15","1","0.5","55.39999999999998","2.883","257","93","248","5.625","140","74","13.0",
"856767138","626466782","159369729","1782.27","55.39999999999998","2.911","68.2","40.0","257.0","7.12","50.78","1038.0","300","150","93","14","1","0.0","55.39999999999998","2.911","258","91","248","5.625","140","74","13.0",
"856767139","626466774","159369257","1784.96","55.60000000000002","2.921","70.2","40.0","257.0","7.12","50.78","1024.0","300","149","93","14","1","0.0","55.60000000000002","2.921","260","93","248","5.5","140","74","13.0",
"856767140","626466771","159368049","1791.83","55.60000000000002","2.93","70.2","40.0","257.0","7.03","50.65","1024.0","300","149","93","14","1","0.0","55.60000000000002","2.93","274","92","248","5.625","141","74","12.75",
"856767141","626466771","159368049","1791.83","55.799999999999955","2.939","70.2","39.75","257.0","6.9","50.65","1004.0","300","149","92","14","1","0.5","55.799999999999955","2.939","274","92","248","5.625","141","75","12.375",
"856767142","626466684","159366567","1800.29","55.799999999999955","2.948","70.2","39.75","255.0","6.9","50.53","985.0","300","149","93","14","1","0.5","55.799999999999955","2.948","274","92","248","5.625","141","75","12.375",
"856767143","626466672","159365935","1803.89","55.799999999999955","2.986","70.2","39.5","255.0","6.9","50.53","994.0","300","149","93","14","1","0.5","55.799999999999955","2.986","263","94","246","5.5","141","74","13.125",
"856767144","626466672","159365935","1803.89","55.799999999999955","2.995","70.2","39.75","256.0","6.71","50.53","1041.0","300","150","93","14","1","0.0","55.799999999999955","2.995","264","94","246","5.5","140","74","13.125",
"856767145","626466635","159365292","1807.56","55.799999999999955","3.023","70.2","40.0","257.0","6.62","50.53","1072.0","300","150","93","14","1","0.0","55.799999999999955","3.023","269","94","244","5.5","140","74","13.125",
"856767146","626466543","159364010","1814.92","55.799999999999955","3.06","70.2","40.0","257.0","6.53","50.53","1085.0","300","150","92","14","1","0.5","55.799999999999955","3.06","267","92","244","5.625","140","75","13.125",
"856767147","626466496","159363361","1818.63","55.60000000000002","3.116","70.2","40.0","257.0","6.43","50.43","1084.0","300","150","92","14","1","0.5","55.60000000000002","3.116","254","91","246","5.75","140","75","13.5",
"856767148","626466496","159363361","1822.44","55.60000000000002","3.135","69.2","39.5","255.0","6.34","50.43","1090.0","300","150","92","14","1","0.5","55.60000000000002","3.135","252","92","246","5.625","140","74","13.375",
"856767149","626466447","159362693","1822.44","55.60000000000002","3.256","69.2","39.75","255.0","6.12","50.34","1091.0","300","150","93","14","1","0.5","55.60000000000002","3.256","255","93","250","5.625","140","75","12.875",
"856767150","626466404","159361521","1829.13","55.60000000000002","3.322","69.2","39.5","254.0","6.12","50.34","1098.0","300","150","93","14","1","0.5","55.60000000000002","3.322","263","93","250","5.625","140","75","12.875",
"856767151","626466404","159361521","1829.13","55.799999999999955","3.331","69.2","39.5","253.0","6.25","50.34","1096.0","300","150","93","14","1","0.5","55.799999999999955","3.331","271","93","250","5.375","141","73","12.625",
"856767152","626466344","159360800","1836.47","56.0","3.331","69.2","39.25","253.0","6.25","50.46","1087.0","300","149","93","14","1","0.5","56.0","3.331","274","92","248","5.375","141","73","12.875",
"856767153","626466231","159359614","1840.06","56.200000000000045","3.331","69.2","39.5","253.0","6.25","50.46","1094.0","300","151","93","14","1","0.5","56.200000000000045","3.331","273","93","242","5.5","141","74","13.375",
"856767154","626466215","159359053","1843.26","56.200000000000045","3.331","69.2","39.5","254.0","6.25","50.46","1088.0","300","150","93","14","1","0.0","56.200000000000045","3.331","274","93","244","5.625","141","75","13.375",
"856767155","626466215","159359053","1843.26","56.200000000000045","3.303","69.2","39.25","253.0","6.25","50.56","1084.0","300","150","93","14","1","0.0","56.200000000000045","3.303","279","93","244","5.625","141","75","13.375",
